,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Go Loko (feat. Tyga, Jon Z)",YG,6178,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
37,Wow.,"Post Malone",6059,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
38,"Dancing With A Stranger (with Normani)","Sam Smith",5907,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
39,"Baila Baila Baila",Ozuna,5886,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
40,"Call You Mine","The Chainsmokers",5871,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
41,"Talk (feat. Disclosure)",Khalid,5850,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
42,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",5766,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
43,"Pop Out (feat. Lil Tjay)","Polo G",5700,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
44,Press,"Cardi B",5696,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
45,"Find U Again (feat. Camila Cabello)","Mark Ronson",5624,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
46,Happier,Marshmello,5570,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
47,"High Hopes","Panic! At The Disco",5557,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
48,"MOWGLI II",PNL,5549,https://open.spotify.com/track/1w2OwBeojIZI8hTI5WkMkV
49,"Maman ne le sait pas (feat. Niska)",Ninho,5542,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
50,"Marlboro Rot",Samra,5446,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
51,"Balance ton quoi",Angèle,5302,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
52,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",5271,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
53,Pookie,"Aya Nakamura",5253,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
54,"Be Alright","Dean Lewis",5164,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
55,"In My Mind",Dynoro,5056,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
56,Suge,DaBaby,5033,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
57,"3 Nights","Dominic Fike",5030,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
58,"Truth Hurts",Lizzo,4925,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
59,Easier,"5 Seconds of Summer",4904,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
60,"i'm so tired...",Lauv,4768,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
61,"Power Over Me","Dermot Kennedy",4755,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
62,Ritual,Tiësto,4747,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
63,Médicament,Niska,4679,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z
64,Nautilus,Shindy,4678,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG
65,"RR 9.1","Koba LaD",4637,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
66,"when the party's over","Billie Eilish",4634,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
67,Arcade,"Duncan Laurence",4633,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
68,"bury a friend","Billie Eilish",4624,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
69,"All Around The World (La La La)",R3HAB,4591,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
70,"Always Remember Us This Way","Lady Gaga",4571,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
71,"Binks (feat. Koba LaD)","100 Blaze",4511,https://open.spotify.com/track/66kEUL4IAGwmquPa41Jka8
72,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",4508,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
73,"Letzte Träne","Kontra K",4502,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
74,"11 PM",Maluma,4492,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
75,"Otro Trago",Sech,4482,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
76,"Without Me",Halsey,4469,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
77,"Soltera - Remix",Lunay,4370,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
78,"lovely (with Khalid)","Billie Eilish",4347,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
79,"Look Back at It","A Boogie Wit da Hoodie",4331,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
80,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4302,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
81,"Eastside (with Halsey & Khalid)","benny blanco",4284,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
82,Isis,"Joyner Lucas",4277,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
83,Soldi,Mahmood,4250,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
84,Paradise,Bazzi,4219,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
85,"Gib Gas",Ufo361,4128,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0
86,Sixteen,"Ellie Goulding",4122,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
87,"Cherry Lady","Capital Bra",4095,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
88,"Hola Señorita","Maître Gims",4034,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
89,"Fliegst Du mit","SHIRIN DAVID",3961,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI
90,"Speechless (feat. Erika Sirola)","Robin Schulz",3891,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
91,"Get You The Moon (feat. Snøw)",Kina,3866,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
92,Nightmare,Halsey,3844,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
93,"Lucid Dreams","Juice WRLD",3798,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
94,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",3757,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
95,"Better Now","Post Malone",3743,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
96,"Te Robaré","Nicky Jam",3742,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
97,HP,Maluma,3728,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
98,"rockstar (feat. 21 Savage)","Post Malone",3681,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
99,"Shape of You","Ed Sheeran",3655,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
100,"Homicide (feat. Eminem)",Logic,3654,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
101,"Clout (feat. Cardi B)",Offset,3632,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
102,Djadja,"Aya Nakamura",3604,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
103,DEUTSCHLAND,Rammstein,3596,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
104,Better,Khalid,3583,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
105,Rolex,"Capital Bra",3562,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
106,"Contra La Pared","Sean Paul",3559,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
107,"Wolke 10",MERO,3543,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
108,"Sunset Lover","Petit Biscuit",3521,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
109,"Wir ticken","Capital Bra",3447,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
110,"Just Us (feat. SZA)","DJ Khaled",3447,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
111,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3446,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
112,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,3427,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
113,"Bohemian Rhapsody - 2011 Mix",Queen,3389,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
114,"Not Ok",Kygo,3360,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
115,"Never Go Back","Dennis Lloyd",3344,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
116,"Girls Like You (feat. Cardi B)","Maroon 5",3322,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
117,"Walk Me Home",P!nk,3320,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
118,"La vie qu'on mène",Ninho,3305,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
119,"break up with your girlfriend, i'm bored","Ariana Grande",3298,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
120,"MIA (feat. Drake)","Bad Bunny",3272,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
121,"What I Like About You (feat. Theresa Rex)","Jonas Blue",3257,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
122,"Body (feat. brando)","Loud Luxury",3252,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
123,"MIDDLE CHILD","J. Cole",3246,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
124,Ghetto,Samra,3228,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
125,2002,Anne-Marie,3207,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
126,Next,Ufo361,3206,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
127,Harami,Samra,3192,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
128,Moonlight,XXXTENTACION,3174,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
129,SAD!,XXXTENTACION,3132,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
130,Bruises,"Lewis Capaldi",3121,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
131,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",3065,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
132,"Papers (feat. Ninho)",Zola,3058,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn
133,Rise,"Jonas Blue",3044,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
134,"Deux frères",PNL,3037,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7
135,"Vossi Bop",Stormzy,3028,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
136,"One Kiss (with Dua Lipa)","Calvin Harris",3007,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
137,"Taste (feat. Offset)",Tyga,3004,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
138,"Promises (with Sam Smith)","Calvin Harris",2995,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
139,Youngblood,"5 Seconds of Summer",2969,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
140,AUSLÄNDER,Rammstein,2965,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
141,"Just You and I","Tom Walker",2938,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
142,PalazzoParano,Brooze,2910,https://open.spotify.com/track/5pZON39TI7vtHNXyfYlmmw
143,"Say My Name","David Guetta",2907,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
144,"Solo (feat. Demi Lovato)","Clean Bandit",2888,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
145,"Love Thru The Computer (feat. Justin Bieber)","Gucci Mane",2864,https://open.spotify.com/track/1VsqQEYObJsOPaeZwEXRPg
146,"SICKO MODE","Travis Scott",2864,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
147,"Going Bad (feat. Drake)","Meek Mill",2860,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
148,"Con Altura",ROSALÍA,2845,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
149,"wish you were gay","Billie Eilish",2817,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
150,Polaroid,"Jonas Blue",2790,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
151,"500 PS","Bonez MC",2771,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
152,"Pure Water (with Migos)",Mustard,2764,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
153,"Pass auf wen du liebst",Ufo361,2749,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
154,"Murder On My Mind","YNW Melly",2743,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
155,Unforgettable,"French Montana",2734,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
156,"thank u, next","Ariana Grande",2733,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
157,"Goutte d'eau",Ninho,2733,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf
158,Believer,"Imagine Dragons",2731,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
159,"Love Me Less (feat. Quinn XCII)",MAX,2708,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
160,"I Like It","Cardi B",2706,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
161,"Happy Now",Kygo,2702,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
162,"Who Do You Love","The Chainsmokers",2691,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
163,DNA,"KC Rebell",2690,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
164,"Chu an da Hood",Brooze,2689,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
165,"CIVIL WAR - Bonus",Russ,2673,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
166,"Pa Mí - Remix",Dalex,2673,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
167,Robbery,"Juice WRLD",2671,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
168,"Falling Like The Stars","James Arthur",2632,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
169,"Das Buch",Sido,2629,https://open.spotify.com/track/6SX4L6NKqcH42eY2gX6qoX
170,"Broke Leg (with Quavo & Tyga)","Tory Lanez",2624,https://open.spotify.com/track/5CKtlUULFD5aPVX4PL02H6
171,"You Say","Lauren Daigle",2615,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
172,"Glad You Came",VIZE,2607,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
173,"Verte Ir","DJ Luian",2599,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
174,Thunder,"Imagine Dragons",2598,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
175,"Com Licença","Deejay Telio",2597,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
176,Shotgun,"George Ezra",2597,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
177,"Dior 2001",RIN,2591,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
178,Perfect,"Ed Sheeran",2573,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
179,"God's Plan",Drake,2566,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
180,"Wonderwall - Remastered",Oasis,2556,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
181,Barrio,Olexesh,2515,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r
182,Nevermind,"Dennis Lloyd",2514,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
183,"Fire On Fire - From ""Watership Down""","Sam Smith",2513,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
184,"I Like Me Better",Lauv,2501,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
185,"Ya Salame",Luciano,2493,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b
186,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",2490,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
187,"Don't Stop Me Now - 2011 Mix",Queen,2459,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
188,"Sanguine Paradise","Lil Uzi Vert",2450,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
189,Africa,TOTO,2447,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
190,Quotidien,"Koba LaD",2446,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij
191,"Blei (feat. Veysel)","Kontra K",2443,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
192,"Havana (feat. Young Thug)","Camila Cabello",2437,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
193,"Ramenez la coupe à la maison",Vegedream,2436,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
194,M9,Brooze,2433,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
195,"Stay (Don't Go Away) [feat. Raye]","David Guetta",2431,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
196,Natural,"Imagine Dragons",2427,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
197,Benzema,"Capital Bra",2424,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
198,"Baller los",MERO,2409,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
199,"Mafiosa (feat. Caroliina)",Lartiste,2403,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
200,Arc-en-ciel,Booba,2401,https://open.spotify.com/track/07qHCBBSRswIsfs0waYdjC
