,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,Flames,"David Guetta",3491,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
79,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,3456,https://open.spotify.com/track/78CLZUWhsxIDwObCKOh1fh
80,"Blah Blah Blah","Armin van Buuren",3320,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
81,Otto,SCH,3257,https://open.spotify.com/track/5TMvoLmSvPk4pmWKcWfzTz
82,"La Cintura","Alvaro Soler",3246,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
83,FRIENDS,Marshmello,3240,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
84,"Side Effects (feat. Emily Warren)","The Chainsmokers",3218,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
85,"High Hopes","Panic! At The Disco",3199,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
86,Casanova,"Summer Cem",3191,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
87,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3178,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
88,"Air Max",Rim'K,3096,https://open.spotify.com/track/2XESFfYekQ0mRau2GXjT3E
89,Believer,"Imagine Dragons",3048,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
90,Darkside,"Alan Walker",3031,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
91,"Psycho (feat. Ty Dolla $ign)","Post Malone",2979,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
92,"Leave a Light On","Tom Walker",2961,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
93,"Remind Me to Forget",Kygo,2953,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
94,X,"Nicky Jam",2952,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
95,"In My Blood","Shawn Mendes",2894,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
96,"Nice For What",Drake,2894,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
97,"I'm Yours","Jason Mraz",2874,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
98,"The Middle",Zedd,2837,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
99,"Sin Pijama","Becky G",2833,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
100,Thunder,"Imagine Dragons",2798,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
101,"New Rules","Dua Lipa",2762,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
102,IDGAF,"Dua Lipa",2740,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
103,91's,PNL,2734,https://open.spotify.com/track/58st6r10Ze6QomHs0BMUA8
104,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2734,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
105,Unforgettable,"French Montana",2722,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
106,Happier,"Ed Sheeran",2672,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
107,"Dancing in the Moonlight (feat. NEIMY)",Jubël,2627,https://open.spotify.com/track/5ow0sNF1zSqp71Ix5jEXWU
108,40K,Ufo361,2535,https://open.spotify.com/track/5xnKRr7fCLm0Gew1TBou7e
109,Clandestino,Shakira,2531,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
110,"Tie Me Down (with Elley Duhé)",Gryffin,2513,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
111,"Feu de bois",Damso,2475,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5
112,"Look At Me!",XXXTENTACION,2470,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
113,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2456,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
114,Noticed,"Lil Mosey",2446,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
115,"Look Alive (feat. Drake)","BlocBoy JB",2424,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
116,"GIGI (ZKITTLEZ)",Gringo,2422,https://open.spotify.com/track/0w7Yk16SqMY7BioZktmcYm
117,"Drew Barrymore","Bryce Vine",2420,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
118,"8 Letters","Why Don't We",2413,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
119,"lovely (with Khalid)","Billie Eilish",2401,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
120,"Mo Bamba","Sheck Wes",2377,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
121,"I Like Me Better",Lauv,2333,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
122,YOSEMITE,"Travis Scott",2331,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
123,Halo,Beyoncé,2312,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
124,"More Than You Know","Axwell /\ Ingrosso",2308,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
125,"Was du Liebe nennst",Bausa,2308,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
126,"Without You (feat. Sandro Cavazza)",Avicii,2305,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
127,Perfect,"Ed Sheeran",2269,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
128,"XO Tour Llif3","Lil Uzi Vert",2260,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
129,"Everybody Dies In Their Nightmares",XXXTENTACION,2255,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
130,"Wake Me Up",Avicii,2255,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
131,"River (feat. Ed Sheeran)",Eminem,2241,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
132,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",2228,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
133,"WORKIN ME",Quavo,2209,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
134,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2206,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
135,"Magic In The Hamptons (feat. Lil Yachty)","Social House",2158,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
136,"All of Me","John Legend",2158,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
137,"Too Good At Goodbyes","Sam Smith",2156,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
138,Silence,Marshmello,2139,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
139,"Lean Wit Me","Juice WRLD",2128,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
140,"Ohne mein Team","Bonez MC",2127,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
141,"Wonderwall - Remastered",Oasis,2124,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
142,Closer,"The Chainsmokers",2111,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
143,Africa,TOTO,2105,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
144,Smog,Damso,2102,https://open.spotify.com/track/1h1wmYG39fp6ZTgwlJ3Cv3
145,"Love Lies (with Normani)",Khalid,2101,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
146,Copines,"Aya Nakamura",2083,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
147,"Dusk Till Dawn - Radio Edit",ZAYN,2078,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
148,"What Lovers Do (feat. SZA)","Maroon 5",2060,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
149,"Ramenez la coupe à la maison",Vegedream,2055,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
150,"Taking A Walk","Trippie Redd",2052,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
151,"Je ne parle pas français (feat. Black M) - Beatgees Remix",Namika,2044,https://open.spotify.com/track/7pLG2f4GnHLYgRovYdgCPL
152,"Whatever It Takes","Imagine Dragons",2043,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
153,"Ma 6t a craqué (feat. Ninho)",Kpoint,2042,https://open.spotify.com/track/2NUIWpL6IsYGkwfSN7basS
154,"'Till I Collapse",Eminem,2040,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
155,Paradies,Ufo361,2036,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
156,"Feel It Still","Portugal. The Man",2012,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
157,Familiar,"Liam Payne",2009,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
158,IDOL,BTS,2008,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
159,"Let You Down",NF,1999,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
160,"A l'Ammoniaque",PNL,1975,https://open.spotify.com/track/6aH3QgooXRmx8k8jzrSm3V
161,"We Can Do Better","Matt Simons",1971,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
162,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1970,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
163,"BUTTERFLY EFFECT","Travis Scott",1967,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
164,"Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)",Naestro,1957,https://open.spotify.com/track/1XcnxfOeLvLPGh2Drr2yNb
165,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1952,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
166,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",1946,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
167,"Level Up",Ciara,1945,https://open.spotify.com/track/5ubwXXOsH9bUhZsQ0Cybha
168,Barking,Ramz,1944,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
169,"Say You Won't Let Go","James Arthur",1943,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
170,goosebumps,"Travis Scott",1939,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
171,"Jennie (feat. R. City, Bori)","Felix Jaehn",1938,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
172,REMEDY,Alesso,1932,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
173,"Yes Indeed","Lil Baby",1930,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
174,"Creep On Me",GASHI,1918,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
175,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1914,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
176,Audio,Sia,1910,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
177,Django,Dadju,1903,https://open.spotify.com/track/14hLSMLJ86sHRklJ62tH58
178,"Something Just Like This","The Chainsmokers",1902,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
179,"Nike Pullover",Azet,1899,https://open.spotify.com/track/4rAN7PfOWxyR9MAeUd7wLy
180,"Leave Me Alone","Flipp Dinero",1890,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
181,"Mwaka Moon",Kalash,1889,https://open.spotify.com/track/7LDq2cE0TQV66BXorbV8FD
182,"All Girls Are The Same","Juice WRLD",1885,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
183,Habitué,Dosseh,1883,https://open.spotify.com/track/76HlSm9QxyXxpks5HTYS0F
184,Réseaux,Niska,1881,https://open.spotify.com/track/0HKNlsZ0zFlSqUqWj1nVVG
185,"Amore e Capoeira","Takagi & Ketra",1876,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
186,BILLY,6ix9ine,1870,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
187,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",1865,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
188,OTW,Khalid,1862,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
189,"If You're Over Me","Years & Years",1858,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
190,"Échame La Culpa","Luis Fonsi",1853,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
191,"All I Am","Jess Glynne",1850,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
192,"Snow (Hey Oh)","Red Hot Chili Peppers",1847,https://open.spotify.com/track/2aibwv5hGXSgw7Yru8IYTO
193,"Walk It Talk It",Migos,1843,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
194,"Take Me to Church",Hozier,1843,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
195,Faded,"Alan Walker",1842,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
196,"Counting Stars",OneRepublic,1840,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
197,"Finest Hour (feat. Abir)","Cash Cash",1832,https://open.spotify.com/track/0p0ljM6RxgpGt7wthGqBZa
198,"Let Her Go",Passenger,1825,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
199,"Mob Ties",Drake,1809,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
200,everytime,"Ariana Grande",1800,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
