,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
151,"Higher Love",Kygo,3305,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
152,"Jocelyn Flores",XXXTENTACION,3293,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
153,Robbery,"Juice WRLD",3291,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
154,"Djadja (feat. Maluma) - Remix","Aya Nakamura",3276,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
155,"hot girl bummer",blackbear,3273,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
156,"Don't Call Me Up",Mabel,3227,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
157,SAD!,XXXTENTACION,3186,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
158,Ransom,"Lil Tecca",3176,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
159,"Laisse tomber","Koba LaD",3169,https://open.spotify.com/track/7xvHTQBl0MfEoksXtrmBiQ
160,"Be Alright","Dean Lewis",3160,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
161,"Deep End Freestyle","Sleepy Hallow",3143,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
162,SINALOA,Fard,3128,https://open.spotify.com/track/5t3TC43DVZko3bZEikzttd
163,"7 Stunden",LEA,3118,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
164,Savage,"Megan Thee Stallion",3097,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
165,"Like I Love You","Nico Santos",3093,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
166,"Cooler Than Me","Lucky Luke",3043,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
167,"Angels Sippen",Symba,3043,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
168,Underdog,"Alicia Keys",3032,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
169,"Piece Of Your Heart",MEDUZA,3030,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
170,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",3015,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
171,Takeaway,"The Chainsmokers",3009,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
172,"DAS RENNEN",RIN,3005,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ
173,"The Bigger Picture","Lil Baby",3002,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1
174,"In My Mind",Dynoro,3001,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
175,"Running On My Mind","Ali Gatie",2995,https://open.spotify.com/track/0xEW9gPv5wNuS84pXGG3lc
176,"Nicht verdient","Capital Bra",2984,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
177,"Post Malone (feat. RANI)","Sam Feldt",2971,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
178,"Bro Bro",Zola,2962,https://open.spotify.com/track/4mtY2gjqFFWTMnzaQPvERm
179,"Bohemian Rhapsody - 2011 Mix",Queen,2959,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
180,"Sweet but Psycho","Ava Max",2950,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
181,"BUTTERFLY EFFECT","Travis Scott",2949,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
182,"N'y pense plus",Tayc,2942,https://open.spotify.com/track/0RUavidTwACAYUoNhAxNNp
183,Element,"Pop Smoke",2935,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
184,"Ayo Technology","Kynda Gray",2915,https://open.spotify.com/track/0Jh40A8WJdGXwkEDgxhaKo
185,21,"Polo G",2907,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
186,BOP,DaBaby,2886,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
187,"you broke me first","Tate McRae",2881,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
188,"Didn't I",OneRepublic,2869,https://open.spotify.com/track/6ikDZX0oc8EKGj2vdMAEDv
189,"Mais je t'aime","Grand Corps Malade",2865,https://open.spotify.com/track/4dtG1p71E6VPt9BmVYWcY5
190,"Flex (feat. Juice WRLD)","Polo G",2864,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
191,"Get Back","Pop Smoke",2856,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
192,Caramelo,Ozuna,2836,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
193,"OUT WEST (feat. Young Thug)",JACKBOYS,2812,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
194,"Bobo au cœur",Dadju,2810,https://open.spotify.com/track/4ZJURpomulGIURxYSvO1Xd
195,"Old Town Road - Remix","Lil Nas X",2802,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
196,"Shape of You","Ed Sheeran",2790,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
197,Coño,"Jason Derulo",2786,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
198,"rockstar (feat. 21 Savage)","Post Malone",2775,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
199,Goulag,Kaaris,2760,https://open.spotify.com/track/1UvYiDcJVolpUAQWpwrxNw
200,Moonlight,XXXTENTACION,2759,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
