,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,Stranded,"Ricky Gazetta",8148,https://open.spotify.com/track/03OlFWuq37jcqlRTlw7SGa
32,"I Don't Care (with Justin Bieber)","Ed Sheeran",8024,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
33,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",7994,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
34,"Goodbyes (Feat. Young Thug)","Post Malone",7903,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
35,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",7855,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
36,"Lights Up","Harry Styles",7691,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
37,"Lose You To Love Me","Selena Gomez",7638,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
38,"Last Goodbye","Busta K",7038,https://open.spotify.com/track/7gjV7iMvFsU5IFBqZwzIoK
39,"Piece Of Your Heart",MEDUZA,6970,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
40,Panini,"Lil Nas X",6833,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
41,"Old Town Road - Remix","Lil Nas X",6759,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
42,"10,000 Hours (with Justin Bieber)","Dan + Shay",6714,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
43,"Que Calor (with J Balvin & El Alfa)","Major Lazer",6705,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
44,"Trampoline (with ZAYN)",SHAED,6557,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
45,2002,Sido,6547,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
46,"200 km/h","Apache 207",6527,https://open.spotify.com/track/2wvLtM25eMpHK7hkidqte2
47,Tilidin,"Capital Bra",6295,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
48,"Puta Madre","RAF Camora",5983,https://open.spotify.com/track/6cHxkkZ3TZUKsjd13pIO1p
49,China,"Anuel AA",5942,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
50,"HÉ OH",Gambi,5850,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
51,"It's You","Ali Gatie",5633,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
52,"Berlin lebt wie nie zuvor","Capital Bra",5568,https://open.spotify.com/track/2pfio0uHpT4USTPBNeTIWo
53,"Rescue Me",OneRepublic,5524,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
54,Shallow,"Lady Gaga",5424,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
55,"Let Me Down Slowly","Alec Benjamin",5397,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
56,"Honda Civic","The Cratez",5364,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
57,Graveyard,Halsey,5301,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
58,"Post Malone (feat. RANI)","Sam Feldt",5286,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
59,Saint-Tropez,"Post Malone",5283,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
60,"Ma belle","Moha La Squale",5196,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
61,"I'll Change","The FifthGuys",5147,https://open.spotify.com/track/0Bnq6daqQJaW7w3VjERVEF
62,Huracan,Samra,5079,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
63,"Hot (feat. Gunna)","Young Thug",5064,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
64,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",5040,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
65,"Fake Love","The FifthGuys",4973,https://open.spotify.com/track/6cSFenpNCXimCdnZf16XRU
66,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",4963,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
67,W.Y.L.I.G.,"The FifthGuys",4953,https://open.spotify.com/track/4ghPCY4RiRSFdkMhZDAwjd
68,"Love Me","Lil Tecca",4802,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
69,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",4751,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
70,Baianá,Bakermat,4677,https://open.spotify.com/track/7MUazB4rGIqFFIkjT95rCO
71,Outnumbered,"Dermot Kennedy",4535,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
72,"Be Honest","Jorja Smith",4521,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
73,"lovely (with Khalid)","Billie Eilish",4475,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
74,"Wieder Lila",Samra,4438,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
75,"Money In The Grave (Drake ft. Rick Ross)",Drake,4394,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
76,"Never Go Back","Dennis Lloyd",4365,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
77,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",4320,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
78,Bruises,"Lewis Capaldi",4265,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
79,"Only Human","Jonas Brothers",4264,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
80,"Truth Hurts",Lizzo,4263,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
81,"Maman ne le sait pas (feat. Niska)",Ninho,4259,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
82,"3 Nights","Dominic Fike",4254,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
83,"Lose Control",MEDUZA,4203,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
84,Dynamite,Kova,4189,https://open.spotify.com/track/3pT7biUkBQ3S0feO5YhTCC
85,"The London (feat. J. Cole & Travis Scott)","Young Thug",4123,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
86,"Don't Call Me Up",Mabel,4118,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
87,Fabergé,RIN,4117,https://open.spotify.com/track/7lnQCEtaDJeMZN75siSxLc
88,"Harleys In Hawaii","Katy Perry",4079,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
89,Marie,"Koba LaD",4076,https://open.spotify.com/track/4NcZKLjdfTJLpaCOspAjQn
90,Narcotic,Younotus,4062,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
91,"Be Alright","Dean Lewis",4056,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
92,Swish,"Josh Stanley",4052,https://open.spotify.com/track/072GuDuz8KUCpTOx1fDTTt
93,"223's (feat. 9lokknine)","YNW Melly",4048,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
94,"Good Thing (with Kehlani)",Zedd,4026,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
95,goosebumps,"Travis Scott",4026,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
96,"Make It Right (feat. Lauv)",BTS,3935,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
97,Soldi,Mahmood,3934,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
98,Reste,"Maître Gims",3915,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
99,"Stuck In A Dream (feat. Gunna)","Lil Mosey",3878,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
100,"RR 9.1","Koba LaD",3842,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
101,"Vermissen (feat. Henning May)",Juju,3817,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
102,"I Can Do It",thisisNAMASTE,3797,https://open.spotify.com/track/6geP8EJWuHu9joZst9IAO3
103,Foundations,KOLIDESCOPES,3796,https://open.spotify.com/track/5W2ALRJgFzaOLECIwkc7zK
104,"Hole in the Earth",AWAY,3776,https://open.spotify.com/track/2UXd7o203nuQXQiZRbYCQp
105,Camelot,"NLE Choppa",3774,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
106,F.N,"Lil Tjay",3751,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
107,"Believe In Love","Diego Miranda",3737,https://open.spotify.com/track/5DWWxqSpR71rQXUV9nPj1E
108,"Good as Hell",Lizzo,3659,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
109,"Nice To Meet Ya","Niall Horan",3637,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
110,Pookie,"Aya Nakamura",3620,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
111,"Eastside (with Halsey & Khalid)","benny blanco",3611,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
112,BOP,DaBaby,3597,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
113,Happier,Marshmello,3583,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
114,"Sweet but Psycho","Ava Max",3547,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
115,Unstoppable,Sia,3523,https://open.spotify.com/track/2J2Z1SkXYghSajLibnQHOa
116,"fuck, i'm lonely",Lauv,3522,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
117,Easy,"Camila Cabello",3520,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
118,"UP IN SMOKE",RIN,3444,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS
119,Schnell,Nevlo,3440,https://open.spotify.com/track/5lfyv00eMmMeD8g785iAu8
120,Compliqué,Dadju,3433,https://open.spotify.com/track/2On7uB8PN8JJmBNsms8unQ
121,"Hola Señorita","Maître Gims",3425,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
122,Genick,Loredana,3418,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
123,Sucker,"Jonas Brothers",3416,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
124,"Bohemian Rhapsody - 2011 Mix",Queen,3408,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
125,Monster,LUM!X,3402,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
126,VIBEZ,DaBaby,3362,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
127,"Qué Pena",Maluma,3354,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
128,"I Wanna Rock (feat. Gunna)",G-Eazy,3354,https://open.spotify.com/track/5bzaS5tAni5oUpW7bWVdtY
129,"SICKO MODE","Travis Scott",3350,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
130,"Du lundi au lundi",Niska,3324,https://open.spotify.com/track/4vR2zaYAW8CtzwodeFufkI
131,VALENTINO,24kGoldn,3317,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
132,"All Around The World (La La La)",R3HAB,3306,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
133,"Hollywood's Bleeding","Post Malone",3303,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
134,"La vie qu'on mène",Ninho,3303,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
135,"when the party's over","Billie Eilish",3303,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
136,Médicament,Niska,3297,https://open.spotify.com/track/0udmmo0fTwWbm6VqEHAvYF
137,"Con Calma","Daddy Yankee",3296,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
138,Better,Lena,3294,https://open.spotify.com/track/5Pwu8NkDhEkObPp8TvHMUn
139,"Lucid Dreams","Juice WRLD",3289,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
140,"Behind Barz - Bonus",Drake,3281,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
141,"Can We Pretend (feat. Cash Cash)",P!nk,3249,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL
142,Ritual,Tiësto,3247,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
143,"Un peu de haine",PLK,3234,https://open.spotify.com/track/5yYfCoMrhcuxMP9CAmA2rU
144,"rockstar (feat. 21 Savage)","Post Malone",3234,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
145,"SOS (feat. Aloe Blacc)",Avicii,3229,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
146,"Summer Cem (feat. Luciano)","Summer Cem",3222,https://open.spotify.com/track/3QIrkRSTz3yPd44HzN6qJr
147,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",3222,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
148,"Lieber Gott","Capital Bra",3209,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf
149,"If I Can't Have You","Shawn Mendes",3205,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
150,"Kein Problem","Apache 207",3188,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
151,"BUTTERFLY EFFECT","Travis Scott",3184,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
152,Méchant,Niska,3171,https://open.spotify.com/track/75bVc27bDSOAhMAL38cXpV
153,"Kein Plan",Loredana,3167,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
154,"Old Town Road","Lil Nas X",3159,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
155,"Au DD",PNL,3155,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
156,Better,Khalid,3150,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
157,"No Guidance (feat. Drake)","Chris Brown",3136,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
158,Birds,"Imagine Dragons",3129,https://open.spotify.com/track/6Tvzf3VEi16JMhAgOwdt2y
159,"Nummer 1","Capital Bra",3127,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
160,Feelings,Lauv,3118,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
161,Teeth,"5 Seconds of Summer",3102,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
162,"7 rings","Ariana Grande",3089,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
163,Wow.,"Post Malone",3087,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
164,"RITMO (Bad Boys For Life)","Black Eyed Peas",3066,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
165,"Hate Me (with Juice WRLD)","Ellie Goulding",3055,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
166,Motivation,Normani,3033,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
167,"In My Mind",Dynoro,3019,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
168,Adriana,"RAF Camora",3008,https://open.spotify.com/track/4G3gFk4oyvt8klQEVJBzea
169,Lonely,Diplo,2986,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
170,"You Say","Lauren Daigle",2931,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
171,SAD!,XXXTENTACION,2926,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
172,"Diamonds (feat. Capital Bra)","Summer Cem",2921,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb
173,"Yo x Ti, Tu x Mi",ROSALÍA,2909,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
174,"boyfriend (with Social House)","Ariana Grande",2903,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
175,"Without Me",Halsey,2888,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
176,"Mad Love",Mabel,2871,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
177,"Shape of You","Ed Sheeran",2860,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
178,Torn,"Ava Max",2858,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
179,Flou,Angèle,2855,https://open.spotify.com/track/3b89BehicGUgc60pLBo092
180,"Devil Eyes","Hippie Sabotage",2825,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
181,"11 PM",Maluma,2820,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
182,Zombie,Samra,2818,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
183,"Dior 2001",RIN,2813,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
184,"Vivi Good","Julinho Ksd",2775,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
185,Eiskalt,Loredana,2755,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
186,Moonlight,XXXTENTACION,2745,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
187,"So Am I","Ava Max",2736,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
188,"Bad Liar","Imagine Dragons",2722,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
189,"High Hopes","Panic! At The Disco",2717,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
190,"Better Now","Post Malone",2702,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
191,"500 PS","Bonez MC",2695,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
192,Pyramiden,Sido,2694,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
193,"Purple Rain","Capital Bra",2686,https://open.spotify.com/track/5BQwQDyMKyo4GCV7cDId21
194,"Never Really Over","Katy Perry",2684,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
195,Callaita,"Bad Bunny",2683,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
196,"Leben vor dem Tod",Sido,2681,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk
197,Believer,"Imagine Dragons",2677,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
198,"Wonderwall - Remastered",Oasis,2674,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,Tombé,"M. Pokora",2660,https://open.spotify.com/track/399mh97iAmjU34de5MebHp
200,"Talk (feat. Disclosure)",Khalid,2658,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
