,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,Tusa,"KAROL G",9249,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
24,"Someone You Loved","Lewis Capaldi",9017,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,"bad guy","Billie Eilish",8859,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,Weiss,Samra,8534,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
27,Suicidal,"YNW Melly",8473,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
28,"Lose You To Love Me","Selena Gomez",8345,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
29,Señorita,"Shawn Mendes",7782,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,"Adore You","Harry Styles",7456,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
31,"My Oh My (feat. DaBaby)","Camila Cabello",7398,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
32,"What A Man Gotta Do","Jonas Brothers",7261,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
33,Physical,"Dua Lipa",7143,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
34,Donuts,Gzuz,7129,https://open.spotify.com/track/2nNGV59DJJwk7D5ImGf6uc
35,"High Fashion (feat. Mustard)","Roddy Ricch",6829,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
36,"Trampoline (with ZAYN)",SHAED,6822,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
37,Baby,"Joker Bra",6781,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
38,"Mon Ami",Samra,6759,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
39,"Say So","Doja Cat",6742,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
40,"Know Your Worth",Khalid,6584,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
41,Baianá,Bakermat,6512,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
42,"HIGHEST IN THE ROOM","Travis Scott",6502,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
43,110,"Capital Bra",6471,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
44,"hot girl bummer",blackbear,6458,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
45,"Ayy Macarena",Tyga,6185,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
46,Rare,"Selena Gomez",6118,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
47,"Kein Wort",Juju,6059,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
48,"Alone, Pt. II","Alan Walker",5998,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
49,"I Don't Care (with Justin Bieber)","Ed Sheeran",5927,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
50,"Never Seen the Rain","Tones And I",5883,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
51,BOP,DaBaby,5878,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
52,"Beautiful People (feat. Khalid)","Ed Sheeran",5845,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
53,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5743,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
54,Run,Joji,5654,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
55,Moulaga,"Heuss L'enfoiré",5601,https://open.spotify.com/track/5BfCoUcWNXcpyJfjXRIeyC
56,"lovely (with Khalid)","Billie Eilish",5396,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
57,"Avant toi",Vitaa,5276,https://open.spotify.com/track/4iNPp0BZ4lBu7bipdWLcWk
58,"Te Amo",Calema,5103,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
59,SUGAR,BROCKHAMPTON,5076,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
60,"200 km/h","Apache 207",5030,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
61,"Zu Ende",Samra,4872,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
62,"Lucid Dreams","Juice WRLD",4850,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,"Blueberry Faygo","Lil Mosey",4849,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
64,"when the party's over","Billie Eilish",4844,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
65,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,4816,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
66,"Dans l'espace (feat. Heuss l'Enfoiré)",Gambi,4812,https://open.spotify.com/track/2KAkkba3PaYFegfmYpUITv
67,"Breaking Me",Topic,4779,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
68,Shallow,"Lady Gaga",4731,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
69,Bruises,"Lewis Capaldi",4721,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
70,"Some Say",Nea,4703,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
71,"Ballin' (with Roddy Ricch)",Mustard,4692,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
72,"No Idea","Don Toliver",4664,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
73,Reste,"Maître Gims",4617,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
74,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,4594,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
75,Distant,Maes,4465,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
76,"PUBLIC ENEMIES (feat. Kollegah & Fler)","Farid Bang",4386,https://open.spotify.com/track/6a1eOZTiZdgFRUOnMBjT4j
77,Lalala,Y2K,4355,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
78,2002,Sido,4348,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
79,40%,"Aya Nakamura",4340,https://open.spotify.com/track/47LFcy7prvEY5D08d26zOo
80,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",4330,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
81,Castles,"Freya Ridings",4269,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
82,"Oui ou non",Angèle,4269,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
83,"MD (feat. Niska)",4Keus,4223,https://open.spotify.com/track/7HnZCmNXgva6N3kZiK0NTn
84,"Que Calor (with J Balvin & El Alfa)","Major Lazer",4191,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
85,Tilidin,"Capital Bra",4165,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
86,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",4161,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
87,Dior,"Pop Smoke",4157,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
88,Takeaway,"The Chainsmokers",4142,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
89,"Big Drip",Ufo361,4130,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6
90,"Good News","Mac Miller",4125,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
91,"Old Town Road - Remix","Lil Nas X",4104,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
92,"Let Me Down Slowly","Alec Benjamin",4094,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
93,Woah,"Lil Baby",4080,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
94,Blanche,Maes,4079,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
95,"In Your Eyes (feat. Alida)","Robin Schulz",4070,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
96,"Sunday Best",Surfaces,4067,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
97,"Vermissen (feat. Henning May)",Juju,4019,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
98,"Turn Me On (feat. Vula)",Riton,3971,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
99,"Rescue Me",OneRepublic,3955,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
100,"Piece Of Your Heart",MEDUZA,3954,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
101,"Shake The Room (feat. Quavo)","Pop Smoke",3950,https://open.spotify.com/track/7rSnKi58HPIVC0FVyh04Q1
102,POPOPOP,Gambi,3886,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
103,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,3861,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
104,Unstoppable,Sia,3851,https://open.spotify.com/track/2J2Z1SkXYghSajLibnQHOa
105,"No Shame","5 Seconds of Summer",3809,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
106,"Forever Yours - Avicii Tribute",Kygo,3740,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
107,"Wieder Lila",Samra,3667,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
108,"How Do You Sleep?","Sam Smith",3662,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
109,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3662,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
110,"Higher Love",Kygo,3641,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
111,July,"Noah Cyrus",3619,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
112,"Only Human","Jonas Brothers",3618,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
113,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",3606,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
114,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",3596,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
115,Ransom,"Lil Tecca",3583,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
116,"Only The Young - Featured in Miss Americana","Taylor Swift",3579,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
117,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,3577,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
118,Birthday,Anne-Marie,3575,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
119,Louco,Piruka,3558,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
120,"OUT WEST (feat. Young Thug)",JACKBOYS,3547,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
121,2020,Brooze,3526,https://open.spotify.com/track/6AlG6dUxjnpq589emRnPCX
122,"me & ur ghost",blackbear,3468,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
123,"Der Bratan bleibt der gleiche","Capital Bra",3460,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
124,"Maman ne le sait pas (feat. Niska)",Ninho,3442,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
125,"It's You","Ali Gatie",3421,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
126,stupid,"Tate McRae",3416,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
127,"La vie qu'on mène",Ninho,3402,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
128,"Be Alright","Dean Lewis",3347,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
129,KRIMINELL,Kianush,3331,https://open.spotify.com/track/3ecKtWMr8HK99YOs7L6Ps3
130,"Don't Call Me Up",Mabel,3307,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
131,"Es tut schon wieder weh","Pietro Lombardi",3264,https://open.spotify.com/track/3C0clLWH3HLuZy0bX5ie3U
132,COLT,Samra,3257,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
133,Dybala,Maes,3228,https://open.spotify.com/track/4Nfak8iMF4kQfQ6Pa8Z79m
134,VIBEZ,DaBaby,3206,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
135,Sucker,"Jonas Brothers",3192,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
136,Street,Maes,3186,https://open.spotify.com/track/7x3kHHEczVkeuuFkUKjUv7
137,"WHATS POPPIN","Jack Harlow",3163,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
138,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",3158,https://open.spotify.com/track/24LAeSVSHgnbvSsmgjBqZW
139,Jamais,"Mister V",3156,https://open.spotify.com/track/4jB8td98pbRVvTqtQ7I3MI
140,"Wieso tust Du dir das an?","Apache 207",3154,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
141,Happier,Marshmello,3154,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
142,Underdog,"Alicia Keys",3147,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
143,"Sweet but Psycho","Ava Max",3123,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
144,Hauseingang,Pashanim,3122,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
145,"rockstar (feat. 21 Savage)","Post Malone",3093,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
146,SAD!,XXXTENTACION,3084,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
147,"Bohemian Rhapsody - 2011 Mix",Queen,3073,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
148,"HÉ OH",Gambi,3055,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
149,"Money In The Grave (Drake ft. Rick Ross)",Drake,3047,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
150,"Be Honest","Jorja Smith",3029,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
151,Yikes,"Nicki Minaj",3026,https://open.spotify.com/track/75dLEqanQTupF3dtP9exT5
152,"Watermelon Sugar","Harry Styles",3012,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
153,"7 rings","Ariana Grande",3000,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
154,"500 PS","Bonez MC",2988,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
155,"Me Gusta",Shakira,2981,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
156,"bury a friend","Billie Eilish",2965,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
157,Heartless,"The Weeknd",2964,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
158,goosebumps,"Travis Scott",2963,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
159,"Yellow Hearts","Ant Saunders",2953,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
160,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2950,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
161,"Eastside (with Halsey & Khalid)","benny blanco",2945,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
162,"Without Me",Halsey,2930,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
163,"High Hopes","Panic! At The Disco",2920,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
164,"Loin de moi",Naza,2880,https://open.spotify.com/track/30kxl4FnaEFS2qZkec3Zak
165,"Au DD",PNL,2873,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
166,Robbery,"Juice WRLD",2872,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
167,Meleğim,Soolking,2872,https://open.spotify.com/track/0RyGkLUzlkmu6EZadbOgZa
168,"In My Mind",Dynoro,2869,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
169,"Flames (with ZAYN)",R3HAB,2857,https://open.spotify.com/track/2zJms5D9VSUYjc9y3VJR3q
170,Moonlight,XXXTENTACION,2852,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
171,"Goodbyes (Feat. Young Thug)","Post Malone",2849,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
172,"10,000 Hours (with Justin Bieber)","Dan + Shay",2841,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
173,"Shababs botten",Pashanim,2831,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
174,Psycho!,MASN,2814,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
175,"RR 9.1","Koba LaD",2813,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
176,"Keine Liebe",RIN,2804,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
177,"Shape of You","Ed Sheeran",2785,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
178,"Tout est calé (feat. Koba LaD)",Chily,2783,https://open.spotify.com/track/62aQtiYtH45jn0VJEnQjGQ
179,"Futsal Shuffle 2020","Lil Uzi Vert",2769,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
180,"Ma belle","Moha La Squale",2764,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
181,"The London (feat. J. Cole & Travis Scott)","Young Thug",2762,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
182,Believer,"Imagine Dragons",2746,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
183,Bâtiment,Niska,2746,https://open.spotify.com/track/7FF6HRsQlc0CtfAbLmrEGX
184,Liar,"Camila Cabello",2742,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
185,Eleven,Khalid,2736,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
186,"93% [Tijuana]",GLK,2701,https://open.spotify.com/track/45mzuuUWaRRLwIDifDferf
187,"Close Your Eyes","Felix Jaehn",2700,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
188,"SICKO MODE","Travis Scott",2694,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
189,"Get You The Moon (feat. Snøw)",Kina,2687,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
190,"Dancing With A Stranger (with Normani)","Sam Smith",2670,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
191,"KEIN SCHLAF",Nimo,2641,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
192,"Hate Me (with Juice WRLD)","Ellie Goulding",2638,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
193,"ocean eyes","Billie Eilish",2633,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
194,"S Klassa",Troka,2626,https://open.spotify.com/track/7Gn78vysAR4eUJWsBjR5gl
195,"SOS (feat. Aloe Blacc)",Avicii,2617,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
196,"Broke In A Minute","Tory Lanez",2613,https://open.spotify.com/track/2ZrAjMSmlbDIil0JaVgTHh
197,"Hold Me While You Wait","Lewis Capaldi",2610,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
198,"Woin Woin (feat. RK)",Larry,2603,https://open.spotify.com/track/0vetigm1cKD8YvB37KCSHu
199,Pookie,"Aya Nakamura",2593,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
200,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",2592,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
