,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,Happier,Marshmello,4768,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
72,"Elle est bonne sa mère",Vegedream,4695,https://open.spotify.com/track/6F8Caj9u2wk5hmbFuKK6Pa
73,"Sale Sud",Brooze,4685,https://open.spotify.com/track/73s44wBN0LuIdHMTMzGi5j
74,"Yallah Goodbye (feat. Gringo)","Summer Cem",4665,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd
75,"Sweet but Psycho","Ava Max",4663,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
76,"High Hopes","Panic! At The Disco",4655,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
77,"7 rings","Ariana Grande",4645,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
78,"Only Human","Jonas Brothers",4630,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
79,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",4603,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
80,"Mother's Daughter","Miley Cyrus",4576,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
81,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",4320,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
82,"La Haine",Luciano,4312,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
83,"Chu an da Hood",Brooze,4306,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
84,"The Git Up","Blanco Brown",4286,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
85,"Bad Liar","Imagine Dragons",4246,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
86,"Be Alright","Dean Lewis",4219,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
87,"Pop Out (feat. Lil Tjay)","Polo G",4212,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
88,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4209,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
89,"Mad Love",Mabel,4174,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
90,"No Guidance (feat. Drake)","Chris Brown",4163,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
91,"Te Robaré","Nicky Jam",4156,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
92,"Balance ton quoi",Angèle,4111,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
93,"Otro Trago",Sech,4057,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
94,"Talk (feat. Disclosure)",Khalid,3973,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
95,"Look Back at It","A Boogie Wit da Hoodie",3941,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
96,"lovely (with Khalid)","Billie Eilish",3882,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
97,"when the party's over","Billie Eilish",3856,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
98,"Power Over Me","Dermot Kennedy",3834,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
99,"Better Now","Post Malone",3780,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
100,"Eastside (with Halsey & Khalid)","benny blanco",3766,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
101,"rockstar (feat. 21 Savage)","Post Malone",3760,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,M9,Brooze,3744,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
103,"Hate Me (with Juice WRLD)","Ellie Goulding",3711,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
104,"Dancing With A Stranger (with Normani)","Sam Smith",3697,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
105,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",3672,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
106,"3 Nights","Dominic Fike",3619,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
107,"Shape of You","Ed Sheeran",3547,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
108,Soldi,Mahmood,3539,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
109,"Bohemian Rhapsody - 2011 Mix",Queen,3536,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
110,"Here With Me",Marshmello,3465,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
111,"Spicy - with Diplo & Charli XCX","Herve Pagez",3452,https://open.spotify.com/track/7hzjWGFi2HKUGOXp1LiQ3V
112,"i'm so tired...",Lauv,3412,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
113,Binks,"100 Blaze",3400,https://open.spotify.com/track/1kX5NXQDQbvqhxvisCv1Ok
114,"Without Me",Halsey,3367,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
115,"Always Remember Us This Way","Lady Gaga",3367,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
116,"Soltera - Remix",Lunay,3366,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
117,"Body (feat. brando)","Loud Luxury",3298,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
118,"Speechless (feat. Erika Sirola)","Robin Schulz",3294,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
119,SAD!,XXXTENTACION,3294,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
120,"What I Like About You (feat. Theresa Rex)","Jonas Blue",3292,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
121,"Find U Again (feat. Camila Cabello)","Mark Ronson",3277,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
122,Suge,DaBaby,3267,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
123,"Contra La Pared","Sean Paul",3266,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
124,Moonlight,XXXTENTACION,3258,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
125,Easier,"5 Seconds of Summer",3250,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
126,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",3242,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
127,"500 PS","Bonez MC",3242,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
128,Djadja,"Aya Nakamura",3228,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
129,Impossíveis,Piruka,3228,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
130,Better,Khalid,3210,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
131,"Papers (feat. Ninho)",Zola,3209,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn
132,"C7osure (You Like)","Lil Nas X",3198,https://open.spotify.com/track/4no0eHn4fEB7tN1yZSXMma
133,"Lucid Dreams","Juice WRLD",3122,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
134,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,3062,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
135,"La Libertad","Alvaro Soler",3060,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
136,"Cherry Lady","Capital Bra",3054,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
137,"Fire On Fire - From ""Watership Down""","Sam Smith",3052,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
138,"bury a friend","Billie Eilish",3046,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
139,Rolex,"Capital Bra",3041,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
140,"Sunset Lover","Petit Biscuit",3015,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
141,"Maghreb Gang (feat. French Montana & Khaled)","Farid Bang",2992,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
142,Bang,PNL,2972,https://open.spotify.com/track/3fzuD5588k458917D1huVD
143,"Taste (feat. Offset)",Tyga,2967,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
144,Matin,"Koba LaD",2964,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv
145,Youngblood,"5 Seconds of Summer",2939,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
146,"Dior 2001",RIN,2936,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
147,"La vie qu'on mène",Ninho,2935,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
148,"SICKO MODE","Travis Scott",2916,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
149,"BLOW (with Chris Stapleton & Bruno Mars)","Ed Sheeran",2884,https://open.spotify.com/track/6EbduYTr62sSzvl36wWiFM
150,"Wonderwall - Remastered",Oasis,2870,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
151,"Never Go Back - Robin Schulz Remix","Dennis Lloyd",2867,https://open.spotify.com/track/6vRCKJDtnrJEcyyzIMa0w0
152,2002,Anne-Marie,2863,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
153,"MIA (feat. Drake)","Bad Bunny",2855,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
154,EARFQUAKE,"Tyler, The Creator",2838,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
155,"Wir ticken","Capital Bra",2837,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
156,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",2833,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
157,DEUTSCHLAND,Rammstein,2826,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
158,"One Kiss (with Dua Lipa)","Calvin Harris",2822,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
159,"You Say","Lauren Daigle",2816,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
160,Africa,TOTO,2812,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
161,"Comme pas deux",PNL,2805,https://open.spotify.com/track/4NGcxBAtvLtbeizQul82iC
162,"Glad You Came",VIZE,2800,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
163,"MIDDLE CHILD","J. Cole",2797,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
164,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",2795,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
165,"Havana (feat. Young Thug)","Camila Cabello",2783,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
166,"weR mAChT PaRA 2",Dardan,2780,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL
167,HP,Maluma,2775,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
168,Cabrio,"Yung Hurn",2773,https://open.spotify.com/track/40KdBH4W22BLxr6emgBIry
169,"I Like It","Cardi B",2765,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
170,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2752,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
171,"Irina Shayk",Ufo361,2750,https://open.spotify.com/track/4Sokm1cWK36H2WctWWRGf1
172,"Letzte Träne","Kontra K",2748,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
173,"Girls Like You (feat. Cardi B)","Maroon 5",2735,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
174,Quotidien,"Koba LaD",2733,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij
175,"Wolke 10",MERO,2732,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
176,"Focus (feat. 21 Savage)",Bazzi,2729,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
177,Unforgettable,"French Montana",2723,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
178,Believer,"Imagine Dragons",2703,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
179,"Con Altura",ROSALÍA,2696,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
180,"MOWGLI II",PNL,2693,https://open.spotify.com/track/1w2OwBeojIZI8hTI5WkMkV
181,"Happy Now",Kygo,2689,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
182,"Clout (feat. Cardi B)",Offset,2688,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
183,Compliqué,Dadju,2677,https://open.spotify.com/track/2On7uB8PN8JJmBNsms8unQ
184,"Solo (feat. Demi Lovato)","Clean Bandit",2675,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
185,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",2665,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
186,Mafiosa,Lartiste,2665,https://open.spotify.com/track/5gdvfF2E5yojFV1XxAXRnu
187,"When I Grow Up",NF,2655,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
188,"God's Plan",Drake,2632,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
189,"Murder On My Mind","YNW Melly",2600,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
190,"Promises (with Sam Smith)","Calvin Harris",2598,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
191,Rise,"Jonas Blue",2593,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
192,"Don't Stop Me Now - 2011 Mix",Queen,2589,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
193,"Losing It",FISHER,2576,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
194,Nevermind,"Dennis Lloyd",2569,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
195,"Deux frères",PNL,2549,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7
196,"Marlboro Rot",Samra,2522,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
197,Ryuk,PNL,2514,https://open.spotify.com/track/2GZaEiqQ6QTo964loSzJEw
198,Prinzessa,"Capital Bra",2509,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
199,"LA CANCIÓN","J Balvin",2505,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
200,Benzema,"Capital Bra",2500,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
