,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,Dior,"Pop Smoke",5325,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
57,"Don't Rush (feat. Headie One)","Young T & Bugsey",5315,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
58,"Some Say",Nea,5276,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
59,"Pain 1993 (with Playboi Carti)",Drake,5259,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
60,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",5225,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
61,"After Party","Don Toliver",5215,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
62,"Lose Control",MEDUZA,5149,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
63,MAMACITA,"Black Eyed Peas",5145,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
64,"Te Amo",Calema,5087,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
65,"Never Seen the Rain","Tones And I",4986,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
66,"Say So (feat. Nicki Minaj)","Doja Cat",4885,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
67,Meleğim,Soolking,4768,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d
68,"lovely (with Khalid)","Billie Eilish",4740,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
69,"Chicago Freestyle (feat. Giveon)",Drake,4720,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
70,"Late Night",Luciano,4692,https://open.spotify.com/track/33jaF6gknsRif8HzH1RMAB
71,"Like It Is",Kygo,4564,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
72,"Ne reviens pas",Gradur,4532,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
73,"RITMO (Bad Boys For Life)","Black Eyed Peas",4485,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
74,90-60-111,"SHIRIN DAVID",4450,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk
75,"BELIEVE IT",PARTYNEXTDOOR,4399,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
76,"Zoo York (feat. Fivio Foreign & Pop Smoke)","Lil Tjay",4338,https://open.spotify.com/track/3Ddny34bFoYBb8dIGq5lwp
77,"Beautiful People (feat. Khalid)","Ed Sheeran",4329,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
78,"Play Date","Melanie Martinez",4323,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
79,"Lucid Dreams","Juice WRLD",4111,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
80,"Trampoline (with ZAYN)",SHAED,4108,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
81,"Godzilla (feat. Juice WRLD)",Eminem,4035,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
82,"I Don't Care (with Justin Bieber)","Ed Sheeran",3945,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
83,110,"Capital Bra",3906,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
84,"Kings & Queens","Ava Max",3862,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
85,BaeBae,Samra,3830,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
86,"I’m Ready (with Demi Lovato)","Sam Smith",3793,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
87,"You should be sad",Halsey,3691,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
88,Shallow,"Lady Gaga",3673,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
89,"hot girl bummer",blackbear,3650,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
90,"200 km/h","Apache 207",3588,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
91,Namen,"Kontra K",3535,https://open.spotify.com/track/4SeuiNnF2n9yA0KztuIFc8
92,"Know Your Worth",Khalid,3532,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
93,"Higher Love",Kygo,3489,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
94,"Be Alright","Dean Lewis",3485,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
95,"Let Me Down Slowly","Alec Benjamin",3483,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
96,"What A Man Gotta Do","Jonas Brothers",3459,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
97,"La vie qu'on mène",Ninho,3404,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
98,Astronomia,Vicetone,3404,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
99,"Allein sein",Ufo361,3376,https://open.spotify.com/track/3zu4LFZ5qruUJwtDpCRQW4
100,Selfish,"Madison Beer",3344,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
101,Ransom,"Lil Tecca",3292,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
102,"Turks (with Gunna & ft. Travis Scott)",NAV,3277,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
103,Takeaway,"The Chainsmokers",3272,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
104,"My Oh My (feat. DaBaby)","Camila Cabello",3206,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
105,Bruises,"Lewis Capaldi",3194,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
106,"BUTTERFLY EFFECT","Travis Scott",3170,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
107,"What If I Told You That I Love You","Ali Gatie",3161,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
108,"No Time To Die","Billie Eilish",3157,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
109,"365 Tage",Samra,3147,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC
110,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3123,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
111,2002,Sido,3099,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
112,"CITY OF ANGELS",24kGoldn,3072,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
113,"Angels Sippen",Symba,3013,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
114,"Don't Call Me Up",Mabel,3008,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
115,"Final Fantasy",Ufo361,3000,https://open.spotify.com/track/4rD3luOvJQ9meRCBG7WPER
116,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",2995,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
117,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",2994,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
118,"Shotz Fired","Bonez MC",2977,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
119,Baianá,Bakermat,2966,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
120,P2,"Lil Uzi Vert",2966,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
121,"OUT WEST (feat. Young Thug)",JACKBOYS,2958,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
122,Suicidal,"YNW Melly",2953,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
123,"Ayy Macarena",Tyga,2933,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
124,"No Idea","Don Toliver",2893,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
125,Underdog,"Alicia Keys",2892,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
126,"Du bist mein",Zuna,2875,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
127,"Sweet but Psycho","Ava Max",2861,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
128,BOP,DaBaby,2858,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
129,"The Take (feat. Chris Brown)","Tory Lanez",2844,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
130,"Turn Me On (feat. Vula)",Riton,2809,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
131,"Lose You To Love Me","Selena Gomez",2802,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
132,Lalala,Y2K,2799,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
133,"when the party's over","Billie Eilish",2798,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
134,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2797,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
135,"High Fashion (feat. Mustard)","Roddy Ricch",2796,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
136,"Demons (feat. Fivio Foreign & Sosa Geek)",Drake,2788,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW
137,"Vermissen (feat. Henning May)",Juju,2785,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
138,"Close Your Eyes","Felix Jaehn",2772,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
139,"Piece Of Your Heart",MEDUZA,2761,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
140,"This City","Sam Fischer",2759,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
141,"Rescue Me",OneRepublic,2757,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
142,Fingertips,"Tom Gregory",2744,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
143,"Jocelyn Flores",XXXTENTACION,2735,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
144,SAD!,XXXTENTACION,2718,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
145,"Eastside (with Halsey & Khalid)","benny blanco",2714,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
146,"Yo Perreo Sola","Bad Bunny",2703,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
147,"Bohemian Rhapsody - 2011 Mix",Queen,2699,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
148,"Old Town Road - Remix","Lil Nas X",2698,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
149,Castles,"Freya Ridings",2687,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
150,"Rover (feat. DTG)",S1mba,2637,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
151,"rockstar (feat. 21 Savage)","Post Malone",2629,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
152,Amarillo,"J Balvin",2623,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
153,"Money In The Grave (Drake ft. Rick Ross)",Drake,2612,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
154,"Ballin' (with Roddy Ricch)",Mustard,2597,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
155,Matrix,"Apache 207",2595,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
156,"LASS MAL",Mozzik,2585,https://open.spotify.com/track/6LOOMDP92ezbkLDQH590K5
157,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2582,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
158,Robbery,"Juice WRLD",2575,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
159,"Dancing With A Stranger (with Normani)","Sam Smith",2575,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
160,"Stupid Love","Lady Gaga",2574,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
161,Yummy,"Justin Bieber",2570,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
162,"Post Malone (feat. RANI)","Sam Feldt",2566,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
163,"High Hopes","Panic! At The Disco",2547,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
164,"In My Mind",Dynoro,2547,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
165,Falling,"Harry Styles",2533,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
166,"Get You The Moon (feat. Snøw)",Kina,2528,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
167,"Location (feat. Burna Boy)",Dave,2515,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
168,STARGAZING,"Travis Scott",2513,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
169,Myron,"Lil Uzi Vert",2497,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
170,"Level of Concern","Twenty One Pilots",2473,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
171,"Deep End Freestyle","Sleepy Hallow",2472,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
172,"Moral of the Story",Ashe,2454,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
173,"7 rings","Ariana Grande",2447,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
174,FEFE,6ix9ine,2444,https://open.spotify.com/track/2l8nEO0vsTRCRnGqQty6qx
175,"Never Really Over","Katy Perry",2435,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
176,"Bad Girls, Good Vibes",Ufo361,2432,https://open.spotify.com/track/71MINiRBFEr7pLzljbDDSZ
177,Tilidin,"Capital Bra",2429,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
178,"It's You","Ali Gatie",2426,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
179,"Some Say - Felix Jaehn Remix",Nea,2424,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
180,"Star Shopping","Lil Peep",2409,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
181,Moonlight,XXXTENTACION,2407,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
182,Happier,Marshmello,2400,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
183,Blanche,Maes,2399,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
184,"In the End","Linkin Park",2391,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
185,"Without Me",Halsey,2390,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
186,Freedom,Kygo,2367,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
187,"Alone, Pt. II","Alan Walker",2366,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
188,"10,000 Hours (with Justin Bieber)","Dan + Shay",2364,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
189,"Saved My Life",Sia,2356,https://open.spotify.com/track/5cpw6QKJcoXzpNBLNUJx2i
190,"Shape of You","Ed Sheeran",2354,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
191,Conclusão,"Julinho Ksd",2340,https://open.spotify.com/track/3POu1ffLnehBhpNGuaaOG3
192,Surrender,"Natalie Taylor",2337,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
193,"Calling On Me","Sean Paul",2334,https://open.spotify.com/track/5I4VsjWxOqN1nWfUpFZFM3
194,Moana,G-Eazy,2326,https://open.spotify.com/track/1Tfxi7N3DW4zvAuVjt9g8X
195,War,Drake,2321,https://open.spotify.com/track/1I55Ea0zVoSKs6MqW7DQ3i
196,"Good as Hell (feat. Ariana Grande)",Lizzo,2320,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
197,"The London (feat. J. Cole & Travis Scott)","Young Thug",2310,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
198,"Rich Rich",Ufo361,2309,https://open.spotify.com/track/2QfmSvSMwTXcvlIkU0w1Yk
199,"Taco Tuesday",Migos,2301,https://open.spotify.com/track/2b1yiFEFZYuvlBnClvNJHP
200,JAUNÉ,Booba,2293,https://open.spotify.com/track/4fW3EMRzAfj8aNMsF3zMwt
