,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",7755,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
19,"Without Me",Halsey,7700,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
20,"Someone You Loved","Lewis Capaldi",7652,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
21,"Don't Call Me Up",Mabel,7580,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
22,"Be Alright","Dean Lewis",7165,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
23,"Calma - Remix","Pedro Capó",7137,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
24,"Let Me Down Slowly","Alec Benjamin",6865,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
25,"bury a friend","Billie Eilish",6815,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
26,"Murder On My Mind","YNW Melly",6760,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
27,"i'm so tired...",Lauv,6747,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
28,"Speechless (feat. Erika Sirola)","Robin Schulz",6592,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
29,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",6423,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
30,Robbery,"Juice WRLD",6400,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
31,Kamehameha,Azet,5971,https://open.spotify.com/track/0qzX2dAs1otoAABKNHUwRb
32,"Going Bad (feat. Drake)","Meek Mill",5942,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
33,Talk,Khalid,5811,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
34,"MIA (feat. Drake)","Bad Bunny",5730,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
35,"My Bad",Khalid,5636,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
36,DNA,"KC Rebell",5555,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq
37,"Here With Me",Marshmello,5550,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
38,"Gib Ihm","SHIRIN DAVID",5438,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
39,Ferrari,Eno,5414,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO
40,"Hobby Hobby",MERO,5393,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT
41,"Please Me","Cardi B",5384,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
42,"Always Remember Us This Way","Lady Gaga",5314,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
43,"thank u, next","Ariana Grande",5290,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
44,"In My Mind",Dynoro,5284,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
45,"Say My Name","David Guetta",5270,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
46,"Baller los",MERO,5270,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9
47,"Eastside (with Halsey & Khalid)","benny blanco",5138,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
48,"Look Back at It","A Boogie Wit da Hoodie",5134,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
49,Thotiana,Blueface,5063,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
50,"Bad Liar","Imagine Dragons",5054,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
51,"Hear Me Calling","Juice WRLD",5025,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
52,"Better Now","Post Malone",5023,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
53,"Bohemian Rhapsody - 2011 Mix",Queen,5000,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
54,"Who Do You Love","The Chainsmokers",4968,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
55,"Last Hurrah","Bebe Rexha",4932,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
56,"Goutte d'eau",Ninho,4873,https://open.spotify.com/track/5ojNTROUJJgCFFbdD3xTZn
57,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4835,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
58,"Pure Water (with Migos)",Mustard,4789,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
59,"Lucid Dreams","Juice WRLD",4726,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
60,"Promises (with Sam Smith)","Calvin Harris",4613,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
61,Lelele,Azet,4583,https://open.spotify.com/track/61A9J4906Zkuqd22oasZVR
62,"SICKO MODE","Travis Scott",4577,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
63,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4570,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
64,"Power Over Me","Dermot Kennedy",4545,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
65,"Capital Bra je m'appelle","Capital Bra",4479,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz
66,Benzema,"Capital Bra",4437,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E
67,Prinzessa,"Capital Bra",4398,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP
68,Fragen,Azet,4389,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i
69,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",4379,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
70,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",4346,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
71,"rockstar (feat. 21 Savage)","Post Malone",4344,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
72,"Pam Pam",Azet,4331,https://open.spotify.com/track/7varEevkxnTyw3qufGfE6V
73,"a lot","21 Savage",4309,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
74,2002,Anne-Marie,4251,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
75,SAD!,XXXTENTACION,4227,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
76,Giuseppe,Niska,4224,https://open.spotify.com/track/1XnPRxd67vVxzBCiGLXLxw
77,Pare,Azet,4214,https://open.spotify.com/track/2E65WRtNfdWZjnIEaah9fA
78,Moonlight,XXXTENTACION,4147,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
79,"500 PS","Bonez MC",4124,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
80,"Body (feat. brando)","Loud Luxury",4041,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
81,lovely,"Billie Eilish",3965,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
82,"Nese Don",Azet,3944,https://open.spotify.com/track/1EBK8F9hcrAQo2OGJ66ILb
83,"Let You Love Me","Rita Ora",3906,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
84,"Girls Like You (feat. Cardi B)","Maroon 5",3902,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
85,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,3885,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
86,"Mo Bamba","Sheck Wes",3868,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
87,"when the party's over","Billie Eilish",3805,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
88,Secreto,"Anuel AA",3755,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
89,"Tausend Tattoos",Sido,3698,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
90,Empty,"Juice WRLD",3663,https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v
91,"Solo (feat. Demi Lovato)","Clean Bandit",3663,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
92,"Walk Me Home",P!nk,3621,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
93,"Happy Now",Kygo,3582,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
94,Natural,"Imagine Dragons",3580,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
95,"Hallo Hallo",Azet,3575,https://open.spotify.com/track/0RjhrAgD7bSYBi0fyqX616
96,DODI,Shindy,3557,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H
97,Khapta,"Heuss L'enfoiré",3499,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR
98,Diablo,Luciano,3464,https://open.spotify.com/track/2myuZYePLUQV4I9KDbMmiW
99,"No Sleep (feat. Bonn)","Martin Garrix",3442,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
100,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,3433,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
101,"Tout oublier",Angèle,3423,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71
102,"Chu an da Hood",Brooze,3422,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
103,"One Kiss (with Dua Lipa)","Calvin Harris",3414,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
104,Better,Khalid,3330,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
105,"Shape of You","Ed Sheeran",3324,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
106,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,3303,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea
107,"Ist es wahr",Azet,3261,https://open.spotify.com/track/4CBmq7qDSuIna6QhW11hYv
108,Rise,"Jonas Blue",3260,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
109,"Love Someone","Lukas Graham",3234,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
110,R44,"Koba LaD",3219,https://open.spotify.com/track/09Yh7IlRF6H7ImSqDo3Ekd
111,"Just You and I","Tom Walker",3213,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
112,"Girls Need Love (with Drake) - Remix","Summer Walker",3208,https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu
113,Nevermind,"Dennis Lloyd",3190,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
114,Djadja,"Aya Nakamura",3154,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
115,365,Zedd,3152,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
116,"I Like It","Cardi B",3137,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
117,"Adan y Eva","Paulo Londra",3132,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
118,Polaroid,"Jonas Blue",3124,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
119,Youngblood,"5 Seconds of Summer",3121,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
120,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",3108,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
121,"Taste (feat. Offset)",Tyga,3092,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
122,"Wenn die Sonne untergeht",Azet,3087,https://open.spotify.com/track/6eWgN8PoowGfqvDYVPxZAq
123,"Saturday Nights",Khalid,3079,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
124,"Make Believe","Juice WRLD",3075,https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI
125,"Never Go Back","Dennis Lloyd",3048,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
126,"Red Room",Offset,3040,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
127,"In My Blood","Shawn Mendes",3038,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
128,HP,Maluma,3036,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
129,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,3020,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
130,M9,Brooze,3017,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
131,"Don't Stop Me Now - 2011 Mix",Queen,3000,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
132,"Ruin My Life","Zara Larsson",2983,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
133,"Jocelyn Flores",XXXTENTACION,2974,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
134,"Wake Up in the Sky","Gucci Mane",2965,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
135,"Fire On Fire - From ""Watership Down""","Sam Smith",2937,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
136,"Lost In Japan","Shawn Mendes",2933,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
137,"Another One Bites The Dust - Remastered 2011",Queen,2915,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
138,"God's Plan",Drake,2915,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
139,Believer,"Imagine Dragons",2906,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
140,Zieh,Azet,2890,https://open.spotify.com/track/0EDfHoIv0QzEybexqdnYkI
141,Road2Goat,Shindy,2886,https://open.spotify.com/track/7jmyKXzjmjgmloEBZdFIRn
142,Shotgun,"George Ezra",2879,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
143,"Gam Gam",Marnik,2874,https://open.spotify.com/track/3kf0ERnVuqQs62SIpj4HN8
144,Thunderclouds,Sia,2839,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
145,Maze,"Juice WRLD",2832,https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x
146,"Havana (feat. Young Thug)","Camila Cabello",2828,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
147,"I Like Me Better",Lauv,2827,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
148,"no tears left to cry","Ariana Grande",2820,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
149,Perfect,"Ed Sheeran",2787,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
150,"C'est mon sang",RK,2783,https://open.spotify.com/track/1NEdLeqdQ8hufML9t9dHiU
151,Unforgettable,"French Montana",2783,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
152,"Dior 2001",RIN,2773,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
153,"Mafiosa (feat. Caroliina)",Lartiste,2734,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
154,"No Stylist (feat. Drake)","French Montana",2730,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
155,"Jackie Chan",Tiësto,2724,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
156,FRIENDS,Marshmello,2710,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
157,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2705,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
158,"Better When You're Gone","David Guetta",2703,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
159,"Wonderwall - Remastered",Oasis,2693,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
160,"Leave a Light On","Tom Walker",2687,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
161,"Mixed Personalities (feat. Kanye West)","YNW Melly",2671,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
162,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",2649,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
163,Jaloux,Dadju,2641,https://open.spotify.com/track/4z1gMvWV2ofN66kDuieHMq
164,"Psycho (feat. Ty Dolla $ign)","Post Malone",2632,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
165,"Trop beau",Lomepal,2621,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM
166,1000°C,Lomepal,2615,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou
167,"Too Good At Goodbyes","Sam Smith",2605,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
168,Kokain,"Bonez MC",2596,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
169,changes,XXXTENTACION,2583,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
170,IDGAF,"Dua Lipa",2565,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
171,Meer,Luciano,2548,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
172,"Ramenez la coupe à la maison",Vegedream,2537,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
173,"Sunset Lover","Petit Biscuit",2524,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
174,Flames,"David Guetta",2523,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
175,"The Middle",Zedd,2522,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
176,Thunder,"Imagine Dragons",2520,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
177,Ghetto,Azet,2506,https://open.spotify.com/track/0zhIsKJiASrRn0k3kRLnAj
178,"Under Pressure - Remastered",Queen,2500,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
179,Madrina,Maes,2490,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH
180,"La dot","Aya Nakamura",2478,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG
181,"Electricity (with Dua Lipa)","Silk City",2475,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
182,Hope,"The Chainsmokers",2459,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
183,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",2452,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
184,"Blah Blah Blah","Armin van Buuren",2452,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
185,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",2447,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
186,"Sale mood",Bramsito,2435,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm
187,"Big Plans","Why Don't We",2429,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
188,"Legacy (feat. Travis Scott & 21 Savage)",Offset,2414,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99
189,"Feel It Still","Portugal. The Man",2411,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
190,"So stell ich mir das vor","18 Karat",2400,https://open.spotify.com/track/4xguhUOQ0YeguPC9Q3JSfz
191,"Melodien (feat. Juju)","Capital Bra",2386,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
192,I,"Lil Skies",2386,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
193,Congratulations,"Post Malone",2386,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
194,"Think About You",Kygo,2385,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
195,Happier,"Ed Sheeran",2382,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
196,Silence,Marshmello,2380,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
197,idontwannabeyouanymore,"Billie Eilish",2365,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
198,"WTF (feat. Amber Van Day)",HUGEL,2359,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
199,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",2353,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
200,"3 Nights","Dominic Fike",2349,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
