,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,Meer,Luciano,7124,https://open.spotify.com/track/6hcqxx32EL884qpJXDstsA
19,"Lucid Dreams","Juice WRLD",6807,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
20,"High Hopes","Panic! At The Disco",6767,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
21,"Mo Bamba","Sheck Wes",6754,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
22,"Girls Like You (feat. Cardi B)","Maroon 5",6466,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
23,Natural,"Imagine Dragons",6321,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
24,"Better Now","Post Malone",6166,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
25,SAD!,XXXTENTACION,6125,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
26,"I Love It (& Lil Pump)","Kanye West",6026,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
27,"Sweet but Psycho","Ava Max",5996,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
28,Moonlight,XXXTENTACION,5986,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
29,"Always Remember Us This Way","Lady Gaga",5916,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
30,Djadja,"Aya Nakamura",5815,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
31,Rise,"Jonas Blue",5811,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
32,"Solo (feat. Demi Lovato)","Clean Bandit",5714,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
33,"No Stylist (feat. Drake)","French Montana",5605,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
34,"Body (feat. brando)","Loud Luxury",5584,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
35,"Falling Down - Bonus Track","Lil Peep",5521,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
36,"Woman Like Me (feat. Nicki Minaj)","Little Mix",5442,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
37,Thunderclouds,Sia,5391,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
38,Shotgun,"George Ezra",5242,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
39,Copines,"Aya Nakamura",5061,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
40,"I Like It","Cardi B",5042,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
41,"Kiss and Make Up","Dua Lipa",4932,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
42,"500 PS","Bonez MC",4904,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
43,"Love Someone","Lukas Graham",4894,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
44,"In My Feelings",Drake,4842,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
45,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,4806,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
46,"rockstar (feat. 21 Savage)","Post Malone",4775,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
47,"Ramenez la coupe à la maison",Vegedream,4747,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
48,Jaloux,Dadju,4746,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT
49,"10 Freaky Girls (with 21 Savage)","Metro Boomin",4736,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
50,"Taste (feat. Offset)",Tyga,4662,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
51,"Suncity (feat. Empress Of)",Khalid,4662,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
52,"Bohemian Rhapsody - 2011 Mix",Queen,4594,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
53,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4518,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
54,Nevermind,"Dennis Lloyd",4400,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
55,Youngblood,"5 Seconds of Summer",4320,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
56,"One Kiss (with Dua Lipa)","Calvin Harris",4267,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
57,"Blah Blah Blah","Armin van Buuren",4245,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
58,"Mafiosa (feat. Caroliina)",Lartiste,4228,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
59,"I Found You (with Calvin Harris)","benny blanco",3942,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
60,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,3873,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
61,"Jocelyn Flores",XXXTENTACION,3838,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
62,"Jackie Chan",Tiësto,3825,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
63,2002,Anne-Marie,3815,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
64,Kokain,"Bonez MC",3813,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
65,"Say My Name","David Guetta",3795,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
66,"Melodien (feat. Juju)","Capital Bra",3760,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
67,"There's No Way (feat. Julia Michaels)",Lauv,3747,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
68,"Dior 2001",RIN,3747,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
69,"God's Plan",Drake,3741,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
70,Money,"Cardi B",3697,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
71,"Wake Up in the Sky","Gucci Mane",3692,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
72,"Lucky You (feat. Joyner Lucas)",Eminem,3687,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
73,"no tears left to cry","Ariana Grande",3668,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
74,"Electricity (with Dua Lipa)","Silk City",3659,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
75,"Ruin My Life","Zara Larsson",3654,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
76,"Te Boté - Remix","Nio Garcia",3643,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
77,"Happy Now",Kygo,3631,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
78,Flames,"David Guetta",3615,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
79,changes,XXXTENTACION,3586,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
80,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3575,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
81,"Ocean (feat. Khalid)","Martin Garrix",3549,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
82,"Space Cadet (feat. Gunna)","Metro Boomin",3512,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV
83,FRIENDS,Marshmello,3495,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
84,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3475,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
85,"Born To Be Yours",Kygo,3446,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
86,"Havana (feat. Young Thug)","Camila Cabello",3418,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
87,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3410,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
88,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",3396,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
89,"Don't Come Out The House (with 21 Savage)","Metro Boomin",3343,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U
90,"Shape of You","Ed Sheeran",3329,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
91,"Beautiful (feat. Camila Cabello)",Bazzi,3328,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
92,"lovely (with Khalid)","Billie Eilish",3312,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
93,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3254,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
94,Nonstop,Drake,3205,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
95,POP/STARS,K/DA,3141,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
96,"Venom - Music From The Motion Picture",Eminem,3120,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
97,breathin,"Ariana Grande",3114,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
98,"Nummer unterdrückt","Bonez MC",3078,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
99,BEBE,6ix9ine,3054,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
100,"Overdue (with Travis Scott)","Metro Boomin",3051,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc
101,"In My Blood","Shawn Mendes",3047,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
102,"No More (feat. Travis Scott, Kodak Black & 21 Savage)","Metro Boomin",3001,https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr
103,Risiko,"Bonez MC",2999,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
104,Noticed,"Lil Mosey",2989,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
105,MoneyGram,Luciano,2977,https://open.spotify.com/track/7kh5weCB2Jm19XOg1XtOpe
106,"Amore e Capoeira","Takagi & Ketra",2973,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
107,"In meiner Zone 2.0","RAF Camora",2967,https://open.spotify.com/track/0bjRU06oKQ7Rt7kle9zA2b
108,"Happy Now",Zedd,2965,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
109,"La dot","Aya Nakamura",2956,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG
110,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2902,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
111,"Another One Bites The Dust - Remastered 2011",Queen,2880,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
112,"Vaina Loca",Ozuna,2873,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
113,IDGAF,"Dua Lipa",2870,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
114,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",2860,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
115,"The Middle",Zedd,2859,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
116,"Inshallah (feat. Capital Bra)",Bushido,2851,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
117,"Last Memory",Takeoff,2849,https://open.spotify.com/track/1fvCggAYrW0VtCljtqv4h2
118,"REEL IT IN",Aminé,2831,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
119,Believer,"Imagine Dragons",2831,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
120,"Fine China",Future,2817,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
121,STOOPID,6ix9ine,2813,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
122,"New Rules","Dua Lipa",2803,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
123,Thunder,"Imagine Dragons",2801,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
124,Bella,MHD,2795,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF
125,"Waste It On Me (feat. BTS)","Steve Aoki",2755,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
126,UFF,Veysel,2730,https://open.spotify.com/track/6XjEOPgbgHKcaHcunEHSJJ
127,"La même","Maître Gims",2719,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
128,"Remind Me to Forget",Kygo,2715,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
129,"Devia Ir","Wet Bed Gang",2711,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
130,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2710,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
131,"Air Max",Rim'K,2693,https://open.spotify.com/track/6qk9lEM6UIxNbAuI0PpOLu
132,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,2680,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
133,Unforgettable,"French Montana",2675,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
134,"Leave a Light On","Tom Walker",2666,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
135,Perfect,"Ed Sheeran",2650,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
136,"Don't Stop Me Now - 2011 Mix",Queen,2620,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
137,"Train de vie","Koba LaD",2602,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y
138,"Don’t Matter To Me (with Michael Jackson)",Drake,2597,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
139,"I'm a Mess","Bebe Rexha",2590,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
140,"I Like Me Better",Lauv,2583,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
141,"Blow That Smoke (feat. Tove Lo)","Major Lazer",2577,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
142,"God is a woman","Ariana Grande",2573,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
143,Silence,Marshmello,2572,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
144,"High On Life (feat. Bonn)","Martin Garrix",2566,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
145,"Too Good At Goodbyes","Sam Smith",2560,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
146,"Leave Me Alone","Flipp Dinero",2542,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
147,"Psycho (feat. Ty Dolla $ign)","Post Malone",2536,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
148,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2532,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
149,Casper,Takeoff,2526,https://open.spotify.com/track/1B4gJRq61xTs6r1O0Uq2iY
150,Polaroid,"Jonas Blue",2510,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
151,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",2506,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
152,"Under Pressure - Remastered",Queen,2506,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
153,"Lost In Japan - Remix","Shawn Mendes",2505,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
154,"Let You Down",NF,2504,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
155,"INTERNATIONAL GANGSTAS","Farid Bang",2480,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
156,"Sucette (feat. Niska)","Aya Nakamura",2462,https://open.spotify.com/track/3qHs2PoiJMPvdxgyRSvqAl
157,Runaway,"Lil Peep",2456,https://open.spotify.com/track/6W4f0lzPGSIKsbTRhNk8VI
158,"Dip (feat. Nicki Minaj)",Tyga,2442,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
159,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",2409,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
160,"O Bebê","MC Kevinho",2405,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
161,"Bella ciao - HUGEL Remix","El Profesor",2399,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
162,"Dreamcatcher (feat. Swae Lee & Travis Scott)","Metro Boomin",2394,https://open.spotify.com/track/6osMzmRHCVETbZMHceLRmh
163,"Head Above Water","Avril Lavigne",2365,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
164,STARGAZING,"Travis Scott",2363,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
165,"XO Tour Llif3","Lil Uzi Vert",2334,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
166,"Diamond Heart","Alan Walker",2333,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
167,Machine,"Imagine Dragons",2330,https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK
168,"Let Me Down Slowly","Alec Benjamin",2316,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
169,W.L.G,Niska,2300,https://open.spotify.com/track/13E2wgUjmdunrlq3Vbxv8T
170,"Wonderwall - Remastered",Oasis,2278,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,"I'm Yours","Jason Mraz",2270,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
172,"More Than You Know","Axwell /\ Ingrosso",2260,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
173,"No Brainer","DJ Khaled",2217,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
174,"Say You Won't Let Go","James Arthur",2213,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
175,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2204,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
176,Celoso,"Lele Pons",2199,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
177,"Look At Me!",XXXTENTACION,2197,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
178,Africa,TOTO,2182,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
179,"Without You (feat. Sandro Cavazza)",Avicii,2175,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
180,goosebumps,"Travis Scott",2165,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
181,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,2159,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
182,Happier,"Ed Sheeran",2155,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
183,Dreamer,"Martin Garrix",2144,https://open.spotify.com/track/0wUxh6XMc698xPCfgBaPRV
184,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",2143,https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86
185,Casanova,"Summer Cem",2141,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
186,Halo,Beyoncé,2141,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
187,"What Lovers Do","Maroon 5",2129,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
188,"Sin Pijama","Becky G",2126,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
189,Wolves,"Selena Gomez",2105,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
190,Django,Dadju,2096,https://open.spotify.com/track/14hLSMLJ86sHRklJ62tH58
191,"You Say","Lauren Daigle",2093,https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
192,"Consequences - orchestra","Camila Cabello",2080,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
193,"Cordula Grün",Josh.,2072,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
194,"Something Just Like This","The Chainsmokers",2067,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
195,"Love Lies (with Normani)",Khalid,2063,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
196,"BONNIE & CLYDE",Loredana,2059,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
197,"La Cintura","Alvaro Soler",2055,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
198,1999,"Charli XCX",2050,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
199,"Creep On Me",GASHI,2046,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
200,Closer,"The Chainsmokers",2044,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
