,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,Donuts,Gzuz,7210,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
34,Verkackt,Gzuz,7208,https://open.spotify.com/track/0C6bsQq58Ue1XfL5PKTO6D
35,"My Oh My (feat. DaBaby)","Camila Cabello",7186,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
36,"Say So","Doja Cat",7095,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
37,"Trampoline (with ZAYN)",SHAED,6978,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
38,Weiss,Samra,6756,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
39,Physical,"Dua Lipa",6738,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
40,Baianá,Bakermat,6702,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
41,"hot girl bummer",blackbear,6674,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
42,"Blueberry Faygo","Lil Mosey",6521,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
43,110,"Capital Bra",6332,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
44,"Give No Fxk",Migos,6270,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
45,"I Don't Care (with Justin Bieber)","Ed Sheeran",6121,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
46,"HIGHEST IN THE ROOM","Travis Scott",6062,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
47,"Lose You To Love Me","Selena Gomez",5956,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
48,Moulaga,"Heuss L'enfoiré",5880,https://open.spotify.com/track/5BfCoUcWNXcpyJfjXRIeyC
49,"High Fashion (feat. Mustard)","Roddy Ricch",5847,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
50,"Know Your Worth",Khalid,5823,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
51,"Alone, Pt. II","Alan Walker",5819,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
52,"Beautiful People (feat. Khalid)","Ed Sheeran",5794,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
53,"lovely (with Khalid)","Billie Eilish",5553,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
54,"To Die For","Sam Smith",5517,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
55,"when the party's over","Billie Eilish",5499,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
56,BOP,DaBaby,5494,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
57,"Never Seen the Rain","Tones And I",5433,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
58,"Some Say",Nea,5406,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
59,Dior,"Pop Smoke",5379,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
60,"Avant toi",Vitaa,5289,https://open.spotify.com/track/4iNPp0BZ4lBu7bipdWLcWk
61,"AMEX BLACK","Joker Bra",5235,https://open.spotify.com/track/0dv22i02nk3o8JwmK6BwjI
62,Baby,"Joker Bra",5155,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
63,"Breaking Me",Topic,5147,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
64,Shallow,"Lady Gaga",5025,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
65,Rare,"Selena Gomez",4962,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
66,"Te Amo",Calema,4938,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
67,"If the World Was Ending - feat. Julia Michaels","JP Saxe",4932,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
68,"Good as Hell (feat. Ariana Grande)",Lizzo,4889,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
69,"Mon Ami",Samra,4881,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
70,"Kein Wort",Juju,4838,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
71,"Lucid Dreams","Juice WRLD",4791,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,"Ayy Macarena",Tyga,4784,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
73,"Que Calor (with J Balvin & El Alfa)","Major Lazer",4765,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
74,"Sunday Best",Surfaces,4632,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
75,"200 km/h","Apache 207",4620,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
76,"Turn Me On (feat. Vula)",Riton,4571,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
77,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,4509,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
78,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",4462,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
79,"Vor der Tür",Gzuz,4390,https://open.spotify.com/track/0LPRq5I35z8FoqYo84xn48
80,40%,"Aya Nakamura",4324,https://open.spotify.com/track/47LFcy7prvEY5D08d26zOo
81,SUGAR,BROCKHAMPTON,4323,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
82,Castles,"Freya Ridings",4311,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
83,Lalala,Y2K,4304,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
84,"Was hat es gebracht",Gzuz,4283,https://open.spotify.com/track/11U6xqWMDdyDE0YWV8M5mO
85,Tilidin,"Capital Bra",4279,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
86,Reste,"Maître Gims",4248,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
87,Gazozial,Gzuz,4243,https://open.spotify.com/track/4StEa9KuGq3tdGNek2CodL
88,"In Your Eyes (feat. Alida)","Robin Schulz",4225,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
89,"Old Town Road - Remix","Lil Nas X",4221,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
90,Kriminell,Gzuz,4220,https://open.spotify.com/track/7uMraLGCCnJ7Jb54KGgrA1
91,"MD (feat. Niska)",4Keus,4201,https://open.spotify.com/track/7HnZCmNXgva6N3kZiK0NTn
92,"Oui ou non",Angèle,4181,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
93,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,4159,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
94,Takeaway,"The Chainsmokers",4112,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
95,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",4092,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
96,"Piece Of Your Heart",MEDUZA,4077,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
97,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",4057,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
98,"Let Me Down Slowly","Alec Benjamin",4052,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
99,"WHATS POPPIN","Jack Harlow",4052,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
100,2002,Sido,4037,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
101,Ausgezahlt,Gzuz,4031,https://open.spotify.com/track/6unX5jxlGASCabwlsLUBHn
102,"No Idea","Don Toliver",4024,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
103,Bruises,"Lewis Capaldi",3928,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
104,"Dans l'espace (feat. Heuss l'Enfoiré)",Gambi,3899,https://open.spotify.com/track/2KAkkba3PaYFegfmYpUITv
105,Louco,Piruka,3878,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
106,"Rescue Me",OneRepublic,3820,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
107,Meleğim,Soolking,3815,https://open.spotify.com/track/0RyGkLUzlkmu6EZadbOgZa
108,"Ballin' (with Roddy Ricch)",Mustard,3796,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
109,Woah,"Lil Baby",3762,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
110,Loco,Gzuz,3757,https://open.spotify.com/track/7h7UUW5LXSFF8Zcj2n5DnZ
111,Unstoppable,Sia,3738,https://open.spotify.com/track/2J2Z1SkXYghSajLibnQHOa
112,"Higher Love",Kygo,3727,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
113,"How Do You Sleep?","Sam Smith",3721,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
114,"All Around Me","Justin Bieber",3721,https://open.spotify.com/track/5Py8zRKGkZvgHniVVtvNCN
115,Habitual,"Justin Bieber",3700,https://open.spotify.com/track/40qyPyljksBEqlNw5sW37T
116,Ransom,"Lil Tecca",3682,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
117,"Vermissen (feat. Henning May)",Juju,3670,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
118,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3663,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
119,"Wieder Lila",Samra,3618,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
120,Distant,Maes,3597,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
121,"Zu Ende",Samra,3588,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
122,"Shake The Room (feat. Quavo)","Pop Smoke",3512,https://open.spotify.com/track/7rSnKi58HPIVC0FVyh04Q1
123,POPOPOP,Gambi,3494,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
124,"Come Around Me","Justin Bieber",3464,https://open.spotify.com/track/2o9LAypwGH4ctV0i9boo6d
125,"Wie Gazi",Gzuz,3457,https://open.spotify.com/track/166mo46YNWffXCanFZJ9xH
126,Blanche,Maes,3447,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
127,"Nie erwartet",Gzuz,3444,https://open.spotify.com/track/4rqMsKk1nEjL275UH7qGMp
128,Kopfnüsse,Gzuz,3428,https://open.spotify.com/track/4T7Mfiho8k7yFMNZVXxado
129,Underdog,"Alicia Keys",3421,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
130,"Only Human","Jonas Brothers",3407,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
131,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",3401,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
132,"It's You","Ali Gatie",3374,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
133,"Get Me (feat. Kehlani)","Justin Bieber",3363,https://open.spotify.com/track/5VwwpU7KsLhgfbMEecedhJ
134,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,3357,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
135,"Don't Call Me Up",Mabel,3325,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
136,"Maman ne le sait pas (feat. Niska)",Ninho,3323,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
137,"me & ur ghost",blackbear,3316,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
138,Kapseln,Gzuz,3292,https://open.spotify.com/track/51tyS6crUxH5s0xr7CRUJ6
139,"La vie qu'on mène",Ninho,3289,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
140,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3278,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
141,"rockstar (feat. 21 Savage)","Post Malone",3275,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
142,"Second Emotion (feat. Travis Scott)","Justin Bieber",3240,https://open.spotify.com/track/1PnAx788sAvcI3ZxTlEyX8
143,SAD!,XXXTENTACION,3199,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
144,"No Judgement","Niall Horan",3182,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
145,"Der Bratan bleibt der gleiche","Capital Bra",3163,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
146,"OUT WEST (feat. Young Thug)",JACKBOYS,3162,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
147,July,"Noah Cyrus",3159,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
148,"Bohemian Rhapsody - 2011 Mix",Queen,3156,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
149,"bury a friend","Billie Eilish",3149,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
150,"Sweet but Psycho","Ava Max",3143,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
151,VIBEZ,DaBaby,3102,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
152,Happier,Marshmello,3095,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
153,goosebumps,"Travis Scott",3087,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
154,"death bed (coffee for your head)",Powfu,3087,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
155,Run,Joji,3083,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
156,"Be Alright","Dean Lewis",3076,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
157,Sucker,"Jonas Brothers",3072,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
158,"In My Mind",Dynoro,3069,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
159,Hauseingang,Pashanim,3055,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
160,"Was ist jetzt",Gzuz,3040,https://open.spotify.com/track/0aaPXFaAnBi6VHPYdY3iuS
161,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",3029,https://open.spotify.com/track/24LAeSVSHgnbvSsmgjBqZW
162,"Forever Yours - Avicii Tribute",Kygo,3026,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
163,"Big Drip",Ufo361,3021,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6
164,"Be Honest","Jorja Smith",3013,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
165,COLT,Samra,2994,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
166,"Wieso tust Du dir das an?","Apache 207",2987,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
167,Ignorantes,"Bad Bunny",2967,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
168,"After Hours","The Weeknd",2966,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
169,Moonlight,XXXTENTACION,2965,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
170,"7 rings","Ariana Grande",2953,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
171,"Shape of You","Ed Sheeran",2943,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
172,"10,000 Hours (with Justin Bieber)","Dan + Shay",2941,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
173,"No Shame","5 Seconds of Summer",2915,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
174,"Without Me",Halsey,2908,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
175,stupid,"Tate McRae",2896,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
176,Psycho!,MASN,2893,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
177,"HÉ OH",Gambi,2888,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
178,"Money In The Grave (Drake ft. Rick Ross)",Drake,2880,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
179,"All of Me","John Legend",2860,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
180,"Eastside (with Halsey & Khalid)","benny blanco",2853,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
181,"Ma belle","Moha La Squale",2853,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
182,GATTI,JACKBOYS,2849,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
183,"Goodbyes (Feat. Young Thug)","Post Malone",2834,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
184,"Au DD",PNL,2833,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
185,"Nur wegen dir",Nimo,2831,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp
186,"Dancing With A Stranger (with Normani)","Sam Smith",2831,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
187,"Keine Liebe",RIN,2822,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
188,"High Hopes","Panic! At The Disco",2811,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
189,"SICKO MODE","Travis Scott",2772,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
190,"Watermelon Sugar","Harry Styles",2755,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
191,"all the good girls go to hell","Billie Eilish",2748,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
192,"ocean eyes","Billie Eilish",2744,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
193,"RR 9.1","Koba LaD",2743,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
194,Birthday,Anne-Marie,2722,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
195,"Close Your Eyes","Felix Jaehn",2721,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
196,Heartless,"The Weeknd",2719,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
197,Believer,"Imagine Dragons",2713,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
198,Dybala,Maes,2679,https://open.spotify.com/track/4Nfak8iMF4kQfQ6Pa8Z79m
199,"Flames (with ZAYN)",R3HAB,2665,https://open.spotify.com/track/2zJms5D9VSUYjc9y3VJR3q
200,Changes,"Justin Bieber",2660,https://open.spotify.com/track/521Os1SMlxmsoevsqyjNmJ
