,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"hot girl bummer",blackbear,8010,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
27,"Old Town Road - Remix","Lil Nas X",7971,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
28,2002,Sido,7969,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
29,Tilidin,"Capital Bra",7928,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
30,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",7770,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
31,Instagram,"Dimitri Vegas & Like Mike",7710,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
32,"10,000 Hours (with Justin Bieber)","Dan + Shay",7541,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
33,Liar,"Camila Cabello",7510,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
34,Lonely,Diplo,7345,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
35,Saint-Tropez,"Post Malone",7190,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
36,Huracan,Samra,7165,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
37,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",7144,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
38,"Sleep Talk","Prince Paris",6829,https://open.spotify.com/track/38PBMIaIAYoeKifVB1afD9
39,"200 km/h","Apache 207",6317,https://open.spotify.com/track/2wvLtM25eMpHK7hkidqte2
40,"Let Me Down Slowly","Alec Benjamin",6273,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
41,Fabergé,RIN,6260,https://open.spotify.com/track/7lnQCEtaDJeMZN75siSxLc
42,China,"Anuel AA",6254,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
43,"Rescue Me",OneRepublic,6128,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
44,"Ma belle","Moha La Squale",6059,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
45,"It's You","Ali Gatie",6032,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
46,"Lieber Gott","Capital Bra",5800,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf
47,"HÉ OH",Gambi,5686,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
48,Shallow,"Lady Gaga",5564,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
49,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",5529,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
50,"Some Say",Nea,5507,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
51,"All For Us",Wahlstedt,5485,https://open.spotify.com/track/1oLAQAjMnz2RC407C7Il7D
52,Better,Khalid,5383,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
53,"lovely (with Khalid)","Billie Eilish",5361,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
54,"So alleine","Capital Bra",5341,https://open.spotify.com/track/3tvgQvCRAzZrVelEy3ca0t
55,Graveyard,Halsey,5325,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
56,Olivia,Meresha,5321,https://open.spotify.com/track/6CrrV12lBg9xck85XAmHc2
57,"Find A Way",Amero,5317,https://open.spotify.com/track/5j7RCdj0jktizjYERLn8Ul
58,Swish,"Josh Stanley",5271,https://open.spotify.com/track/072GuDuz8KUCpTOx1fDTTt
59,"Don't Call Me Up",Mabel,5243,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
60,"Hot (feat. Gunna)","Young Thug",5234,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
61,"Nummer 1","Capital Bra",5218,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
62,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",5173,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
63,"Kalt Bruder","Capital Bra",5153,https://open.spotify.com/track/4yoqO3xixoJN4lxysk6aFB
64,"Money In The Grave (Drake ft. Rick Ross)",Drake,5114,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
65,"Purple Rain","Capital Bra",4965,https://open.spotify.com/track/5BQwQDyMKyo4GCV7cDId21
66,"boyfriend (with Social House)","Ariana Grande",4924,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
67,"Talk (feat. Disclosure)",Khalid,4911,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
68,"Lift Me Up - Radio Edit","Tears of Happiness",4901,https://open.spotify.com/track/1hjakHcHLyfjEeBLaEOnAb
69,"Eastside (with Halsey & Khalid)","benny blanco",4850,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
70,"fuck, i'm lonely",Lauv,4848,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
71,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",4720,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
72,"No Guidance (feat. Drake)","Chris Brown",4668,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
73,"223's (feat. 9lokknine)","YNW Melly",4645,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
74,Tranquillo,"Capital Bra",4635,https://open.spotify.com/track/2JGCmuEB2wYvxyBuuXSfDu
75,"Post Malone (feat. RANI)","Sam Feldt",4598,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
76,"Truth Hurts",Lizzo,4595,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
77,"Wieder Lila",Samra,4587,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
78,"Hollywood's Bleeding","Post Malone",4495,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
79,"Never Go Back","Dennis Lloyd",4492,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
80,"I'll Change","The FifthGuys",4491,https://open.spotify.com/track/0Bnq6daqQJaW7w3VjERVEF
81,"Mr. Miyagi","Capital Bra",4450,https://open.spotify.com/track/7gIORSoIKw1q4BtD9xLv6K
82,"The London (feat. J. Cole & Travis Scott)","Young Thug",4438,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
83,Unstoppable,Sia,4422,https://open.spotify.com/track/2J2Z1SkXYghSajLibnQHOa
84,"Cry for Me","Camila Cabello",4417,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
85,Camelot,"NLE Choppa",4397,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
86,"Kriminal 2","Capital Bra",4392,https://open.spotify.com/track/0IYeDX2PULhKBySpB2mYmF
87,BOP,DaBaby,4387,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
88,"Be Honest (feat. Burna Boy)","Jorja Smith",4376,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
89,Colombiana,"Capital Bra",4346,https://open.spotify.com/track/79QY2nAPZA9NqN66fvD8AH
90,"Maman ne le sait pas (feat. Niska)",Ninho,4338,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
91,W.Y.L.I.G.,"The FifthGuys",4266,https://open.spotify.com/track/4ghPCY4RiRSFdkMhZDAwjd
92,"Summer Cem (feat. Luciano)","Summer Cem",4260,https://open.spotify.com/track/3QIrkRSTz3yPd44HzN6qJr
93,"Du lundi au lundi",Niska,4229,https://open.spotify.com/track/4vR2zaYAW8CtzwodeFufkI
94,"Que Calor (with J Balvin & El Alfa)","Major Lazer",4221,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
95,"Bra för dig",estraden,4205,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ
96,Zombie,Samra,4178,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
97,Adriana,"RAF Camora",4168,https://open.spotify.com/track/4G3gFk4oyvt8klQEVJBzea
98,"UP IN SMOKE",RIN,4167,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS
99,"Behind Barz - Bonus",Drake,4126,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
100,Safe,"Capital Bra",4124,https://open.spotify.com/track/48MObOqsm6N19vdc3AdYsu
101,"Nån annan","Thomas Stenström",4116,https://open.spotify.com/track/3ZztTHLkMwZ4M5szlyMqxf
102,"Mi Amor",Newkid,4100,https://open.spotify.com/track/1eofOgAQYuoqvB0pNh8jAz
103,Outnumbered,"Dermot Kennedy",4081,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
104,"Vackrare än dom",GAMMAL,4077,https://open.spotify.com/track/0MtRBTK7nvqI2PTiYlIdq2
105,"Only Human","Jonas Brothers",4067,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
106,"The Way","Evan Troop",4021,https://open.spotify.com/track/1ICvGsUKmoCTgerSITAqFq
107,"RR 9.1","Koba LaD",4020,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
108,"High Flyers",Lauda,4015,https://open.spotify.com/track/16HLJInivxUFJbk5lFWg1N
109,2gether,"Boy Kiss Girl",4009,https://open.spotify.com/track/6c3juW7mCkPLSQUUXmwfMj
110,"Love Me","Lil Tecca",3974,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
111,"Be Alright","Dean Lewis",3969,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
112,"Enemies (feat. DaBaby)","Post Malone",3946,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
113,Médicament,Niska,3939,https://open.spotify.com/track/0udmmo0fTwWbm6VqEHAvYF
114,"Sweet but Psycho","Ava Max",3925,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
115,Narcotic,Younotus,3885,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
116,Reste,"Maître Gims",3885,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
117,F.N,"Lil Tjay",3816,https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x
118,"Old Town Road","Lil Nas X",3812,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
119,Sucker,"Jonas Brothers",3798,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
120,VIBEZ,DaBaby,3784,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
121,Bruises,"Lewis Capaldi",3758,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
122,"Good as Hell",Lizzo,3749,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
123,goosebumps,"Travis Scott",3749,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
124,"3 Nights","Dominic Fike",3736,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
125,"Vermissen (feat. Henning May)",Juju,3724,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
126,"Con Calma","Daddy Yankee",3664,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
127,Compliqué,Dadju,3658,https://open.spotify.com/track/2On7uB8PN8JJmBNsms8unQ
128,Satellit,"Capital Bra",3631,https://open.spotify.com/track/3VyRiEUfiieIiF4kVrS1CF
129,"SICKO MODE","Travis Scott",3610,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
130,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",3597,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
131,"SOS (feat. Aloe Blacc)",Avicii,3575,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
132,"Bohemian Rhapsody - 2011 Mix",Queen,3573,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
133,"when the party's over","Billie Eilish",3571,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
134,Birds,"Imagine Dragons",3555,https://open.spotify.com/track/6Tvzf3VEi16JMhAgOwdt2y
135,Pookie,"Aya Nakamura",3547,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
136,"Leben vor dem Tod",Sido,3547,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk
137,Méchant,Niska,3493,https://open.spotify.com/track/75bVc27bDSOAhMAL38cXpV
138,Ronin,Bushido,3467,https://open.spotify.com/track/2l2UsmkfgmRC6fIDwwsiNM
139,"Kein Plan",Loredana,3446,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
140,"Saturday Nights",Khalid,3429,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
141,"rockstar (feat. 21 Savage)","Post Malone",3426,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
142,"Qué Pena",Maluma,3415,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
143,"Can We Pretend (feat. Cash Cash)",P!nk,3385,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL
144,"Don't Break To My Heart","Jared Moreno",3356,https://open.spotify.com/track/2Rwwh8HTF0knnyODSBOg62
145,"Me Arrepiento",GioBulla,3353,https://open.spotify.com/track/5oQ0wl9OqHfTSCTl6jCcB8
146,"Mad Love",Mabel,3353,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
147,"BUTTERFLY EFFECT","Travis Scott",3352,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
148,Happier,Marshmello,3331,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
149,"Hola Señorita","Maître Gims",3318,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
150,"If I Can't Have You","Shawn Mendes",3298,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
151,"Yo x Ti, Tu x Mi",ROSALÍA,3282,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
152,"Au DD",PNL,3272,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
153,"Trampoline (with ZAYN)",SHAED,3266,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
154,"So Am I","Ava Max",3263,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
155,"Nur mit Dir (feat. Xavier Naidoo)","SHIRIN DAVID",3228,https://open.spotify.com/track/6hh1ikcv3CPsq3a7e9ItNR
156,"Pam Pam Pam","Capital Bra",3199,https://open.spotify.com/track/6jnDTH0mVCdCFn0Hp5MI9g
157,Pyramiden,Sido,3197,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
158,"In My Mind",Dynoro,3195,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
159,"Good Thing (with Kehlani)",Zedd,3175,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
160,Genick,Loredana,3173,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
161,"7 rings","Ariana Grande",3170,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
162,"Milly 9","Capital Bra",3140,https://open.spotify.com/track/5A8bAcbuHmiWKSsEIptv0z
163,Wow.,"Post Malone",3134,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
164,Bâtiment,Niska,3114,https://open.spotify.com/track/7FF6HRsQlc0CtfAbLmrEGX
165,Motivation,Normani,3103,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
166,VALENTINO,24kGoldn,3088,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
167,"Diamonds (feat. Capital Bra)","Summer Cem",3083,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb
168,"Without Me",Halsey,3079,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
169,"Hash Hash",SSIO,3076,https://open.spotify.com/track/0AuriGfdxWcFNLBCPMUJ71
170,"Slide Away","Miley Cyrus",3072,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
171,"Stuck In A Dream (feat. Gunna)","Lil Mosey",3070,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
172,Callaita,"Bad Bunny",3032,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
173,"Lucid Dreams","Juice WRLD",3029,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
174,Diary,"Nick Lopez",3027,https://open.spotify.com/track/2Vbbun6gBFIZTtEEkcfaCY
175,Teeth,"5 Seconds of Summer",3024,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
176,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,3008,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
177,"High Hopes","Panic! At The Disco",3004,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
178,Rari,Gradur,2985,https://open.spotify.com/track/3jUqLa1ed5K25iZuO5TQMT
179,"all the good girls go to hell","Billie Eilish",2971,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
180,"Better Now","Post Malone",2961,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
181,"Un peu de haine",PLK,2946,https://open.spotify.com/track/5yYfCoMrhcuxMP9CAmA2rU
182,"Bad Liar","Imagine Dragons",2945,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
183,Soldi,Mahmood,2934,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
184,Castles,"Freya Ridings",2932,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
185,I.F.L.Y.,Bazzi,2895,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
186,"What I Like About You (feat. Theresa Rex)","Jonas Blue",2891,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
187,"All Around The World (La La La)",R3HAB,2879,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
188,"Die For Me (feat. Future & Halsey)","Post Malone",2876,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
189,"Elle est bonne sa mère",Vegedream,2863,https://open.spotify.com/track/7j56bK7gq6iV7zsD6lbP4J
190,Monster,LUM!X,2853,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
191,Moonlight,XXXTENTACION,2852,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
192,"Fendi Drip",Luciano,2849,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
193,"500 PS","Bonez MC",2847,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
194,Fallen,"Jared Moreno",2831,https://open.spotify.com/track/4WYZemFjHIFnhDYKMkPPBC
195,Feelings,Lauv,2814,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
196,SAD!,XXXTENTACION,2809,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
197,"La vie qu'on mène",Ninho,2803,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
198,Energie,Sido,2799,https://open.spotify.com/track/6tO2gGDNKJXX9HCnYidIvj
199,Flou,Angèle,2795,https://open.spotify.com/track/3b89BehicGUgc60pLBo092
200,"Vivi Good","Julinho Ksd",2776,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
