,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Baila Baila Baila",Ozuna,7088,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
37,"No Guidance (feat. Drake)","Chris Brown",6995,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
38,Tricheur,Nekfeu,6879,https://open.spotify.com/track/7C7GtWZmyicqjBDbAWPsCp
39,"Go Loko (feat. Tyga, Jon Z)",YG,6827,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
40,"One Thing Right",Marshmello,6787,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
41,"7 rings","Ariana Grande",6251,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
42,"Only Human","Jonas Brothers",6248,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
43,Ransom,"Lil Tecca",6238,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
44,"So Am I","Ava Max",6092,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
45,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6084,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
46,"Au DD",PNL,5808,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
47,"Maman ne le sait pas (feat. Niska)",Ninho,5771,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
48,EFH,Shindy,5720,https://open.spotify.com/track/1fsaruaCPeyVquN9iQLHzX
49,"Sweet but Psycho","Ava Max",5564,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
50,"Giant (with Rag'n'Bone Man)","Calvin Harris",5511,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
51,Wow.,"Post Malone",5434,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
52,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,5372,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
53,"Bad Liar","Imagine Dragons",5366,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
54,EARFQUAKE,"Tyler, The Creator",5352,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
55,"Otro Trago",Sech,5341,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
56,"Maghreb Gang (feat. French Montana & Khaled)","Farid Bang",5339,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
57,"Be Alright","Dean Lewis",5316,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
58,Happier,Marshmello,5265,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
59,"High Hopes","Panic! At The Disco",5185,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
60,"Mad Love",Mabel,5087,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
61,Cabrio,"Yung Hurn",5064,https://open.spotify.com/track/40KdBH4W22BLxr6emgBIry
62,"La Haine",Luciano,4944,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
63,AUTOPILOT,Milonair,4939,https://open.spotify.com/track/2OjZTGCw6DlaPXFhzTtHiu
64,Médicament,Niska,4931,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z
65,"RR 9.1","Koba LaD",4855,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
66,"In My Mind",Dynoro,4854,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
67,"11 PM",Maluma,4791,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
68,"Here With Me",Marshmello,4723,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
69,"Hola Señorita","Maître Gims",4676,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
70,"Talk (feat. Disclosure)",Khalid,4667,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
71,"Pop Out (feat. Lil Tjay)","Polo G",4563,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
72,"Balance ton quoi",Angèle,4533,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
73,"i'm so tired...",Lauv,4487,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
74,Ritual,Tiësto,4471,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
75,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",4384,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
76,"Truth Hurts",Lizzo,4363,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
77,"Power Over Me","Dermot Kennedy",4339,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
78,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",4323,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
79,"Irina Shayk",Ufo361,4315,https://open.spotify.com/track/4Sokm1cWK36H2WctWWRGf1
80,"Dancing With A Stranger (with Normani)","Sam Smith",4311,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
81,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4263,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
82,"Always Remember Us This Way","Lady Gaga",4244,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
83,"Eastside (with Halsey & Khalid)","benny blanco",4235,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
84,Callaita,"Bad Bunny",4206,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
85,"3 Nights","Dominic Fike",4101,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
86,"Mother's Daughter","Miley Cyrus",4100,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
87,"Te Robaré","Nicky Jam",3964,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
88,"Shape of You","Ed Sheeran",3936,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,"Soltera - Remix",Lunay,3892,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
90,Olabilir,MERO,3858,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
91,Better,Khalid,3797,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
92,"Find U Again (feat. Camila Cabello)","Mark Ronson",3758,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
93,"MOWGLI II",PNL,3740,https://open.spotify.com/track/1w2OwBeojIZI8hTI5WkMkV
94,MEGATRON,"Nicki Minaj",3735,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
95,"Look Back at It","A Boogie Wit da Hoodie",3730,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
96,"Contra La Pared","Sean Paul",3718,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
97,"lovely (with Khalid)","Billie Eilish",3695,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
98,"when the party's over","Billie Eilish",3683,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
99,"Never Go Back","Dennis Lloyd",3661,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
100,Suge,DaBaby,3623,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
101,"rockstar (feat. 21 Savage)","Post Malone",3610,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,"Cherry Lady","Capital Bra",3608,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
103,"Speechless (feat. Erika Sirola)","Robin Schulz",3607,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
104,"Body (feat. brando)","Loud Luxury",3603,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
105,"Sunset Lover","Petit Biscuit",3600,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
106,"bury a friend","Billie Eilish",3598,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
107,"Binks (feat. Koba LaD)","100 Blaze",3596,https://open.spotify.com/track/66kEUL4IAGwmquPa41Jka8
108,Easier,"5 Seconds of Summer",3589,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
109,"Without Me",Halsey,3585,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
110,"Better Now","Post Malone",3548,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
111,Nautilus,Shindy,3525,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG
112,Strassenbande,LX,3515,https://open.spotify.com/track/25nlS0F60UxPJtpSGAhsPP
113,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,3489,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
114,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",3484,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
115,"Lucid Dreams","Juice WRLD",3443,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
116,"Elle est bonne sa mère",Vegedream,3440,https://open.spotify.com/track/6F8Caj9u2wk5hmbFuKK6Pa
117,Lalala,Y2K,3436,https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP
118,Djadja,"Aya Nakamura",3419,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
119,"Bohemian Rhapsody - 2011 Mix",Queen,3378,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
120,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3365,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
121,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",3337,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
122,Moonlight,XXXTENTACION,3333,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
123,"Fire On Fire - From ""Watership Down""","Sam Smith",3320,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
124,"MIA (feat. Drake)","Bad Bunny",3305,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
125,SAD!,XXXTENTACION,3302,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
126,"Post Malone (feat. RANI)","Sam Feldt",3300,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
127,"Chu an da Hood",Brooze,3297,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
128,"What I Like About You (feat. Theresa Rex)","Jonas Blue",3285,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
129,M9,Brooze,3252,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
130,HP,Maluma,3249,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
131,2002,Anne-Marie,3221,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
132,Rise,"Jonas Blue",3211,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
133,"500 PS","Bonez MC",3201,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
134,Vintage,RIN,3191,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
135,"Clout (feat. Cardi B)",Offset,3162,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
136,Rolex,"Capital Bra",3153,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
137,Sixteen,"Ellie Goulding",3147,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
138,"Girls Like You (feat. Cardi B)","Maroon 5",3147,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
139,"Letzte Träne","Kontra K",3141,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
140,NENENE,Fero47,3136,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
141,"Solo (feat. Demi Lovato)","Clean Bandit",3103,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
142,"On A Roll","Ashley O",3063,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
143,"One Kiss (with Dua Lipa)","Calvin Harris",3063,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
144,"Papers (feat. Ninho)",Zola,2998,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn
145,"Focus (feat. 21 Savage)",Bazzi,2969,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
146,"Promises (with Sam Smith)","Calvin Harris",2955,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
147,"Wir ticken","Capital Bra",2954,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
148,Polaroid,"Jonas Blue",2937,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
149,"Taste (feat. Offset)",Tyga,2928,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
150,"Glad You Came",VIZE,2918,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
151,Youngblood,"5 Seconds of Summer",2917,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
152,Paradise,Bazzi,2911,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
153,"Marlboro Rot",Samra,2909,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
154,"Dein Fahrer","Sero El Mero",2880,https://open.spotify.com/track/3pXy4LGgbDzRGQyj506Kfy
155,"Happy Now",Kygo,2872,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
156,Unforgettable,"French Montana",2864,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
157,"Walk Me Home",P!nk,2863,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
158,Perfect,"Ed Sheeran",2856,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
159,"Get You The Moon (feat. Snøw)",Kina,2855,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
160,Runaway,"Sebastian Yatra",2848,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
161,"Con Altura",ROSALÍA,2842,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
162,"break up with your girlfriend, i'm bored","Ariana Grande",2842,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
163,"Wolke 10",MERO,2838,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
164,"I Like It","Cardi B",2799,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
165,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",2790,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
166,"La vie qu'on mène",Ninho,2786,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
167,"Pa Mí - Remix",Dalex,2785,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
168,"CIVIL WAR - Bonus",Russ,2779,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
169,"SICKO MODE","Travis Scott",2763,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
170,Mafiosa,Lartiste,2762,https://open.spotify.com/track/5gdvfF2E5yojFV1XxAXRnu
171,Sanctuary,Joji,2757,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
172,DEUTSCHLAND,Rammstein,2742,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
173,"Just You and I","Tom Walker",2735,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
174,Nevermind,"Dennis Lloyd",2727,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
175,"Say My Name","David Guetta",2723,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
176,Labyrinth,Loredana,2722,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
177,Quotidien,"Koba LaD",2713,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij
178,"Dans l'univers",Nekfeu,2692,https://open.spotify.com/track/2PYXOG6GdxF9sUIH2NfOAD
179,"Dior 2001",RIN,2678,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
180,"God's Plan",Drake,2677,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
181,"MIDDLE CHILD","J. Cole",2664,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
182,"Bones (feat. OneRepublic)",Galantis,2659,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
183,Cheum,Nekfeu,2656,https://open.spotify.com/track/5dkSQ8ExtSaS5diqiQosOk
184,Believer,"Imagine Dragons",2651,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
185,Soldi,Mahmood,2645,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
186,"Who Do You Love","The Chainsmokers",2641,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
187,"Not Ok",Kygo,2629,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
188,"thank u, next","Ariana Grande",2628,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
189,"Wonderwall - Remastered",Oasis,2627,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
190,Vincent,"Sarah Connor",2614,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
191,"Verte Ir","DJ Luian",2607,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
192,"Havana (feat. Young Thug)","Camila Cabello",2562,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
193,"Going Bad (feat. Drake)","Meek Mill",2554,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
194,Matin,"Koba LaD",2546,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv
195,Africa,TOTO,2541,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
196,Harami,Samra,2538,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
197,"Goutte d'eau",Ninho,2530,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf
198,Signals,Todiefor,2511,https://open.spotify.com/track/40UsTEcLNqQyrvvwJPpCra
199,"Elle pleut",Nekfeu,2506,https://open.spotify.com/track/4kqsT3yDyJr1KZ2AkM9qfD
200,"Murder On My Mind","YNW Melly",2485,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
