,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"SICKO MODE","Travis Scott",6421,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
33,"In My Feelings",Drake,6391,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
34,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6212,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
35,"Nummer unterdrückt","Bonez MC",6195,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
36,"I Like It","Cardi B",6054,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
37,"Fightclub (feat. Samra & AK Ausserkontrolle)","Capital Bra",5694,https://open.spotify.com/track/3eMwf7uAEn1VJcmd12gMmi
38,"Lucky You (feat. Joyner Lucas)",Eminem,5694,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
39,"Taste (feat. Offset)",Tyga,5578,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
40,Nevermind,"Dennis Lloyd",5562,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
41,Djadja,"Aya Nakamura",5525,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
42,"Body (feat. brando)","Loud Luxury",5491,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
43,"One Kiss (with Dua Lipa)","Calvin Harris",5460,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
44,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,5441,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
45,Risiko,"Bonez MC",5359,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
46,"Ramenez la coupe à la maison",Vegedream,5324,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
47,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",5304,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
48,"Mo Bamba","Sheck Wes",5219,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
49,"Love Someone","Lukas Graham",5188,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
50,"Beautiful (feat. Camila Cabello)",Bazzi,5133,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
51,"Mafiosa (feat. Caroliina)",Lartiste,5083,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
52,"Jackie Chan",Tiësto,5075,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
53,"rockstar (feat. 21 Savage)","Post Malone",5043,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
54,Youngblood,"5 Seconds of Summer",4988,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
55,"Venom - Music From The Motion Picture",Eminem,4954,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
56,BEBE,6ix9ine,4882,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
57,Noticed,"Lil Mosey",4658,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
58,Jaloux,Dadju,4579,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT
59,Kompanie,"Bonez MC",4570,https://open.spotify.com/track/6Cy4jkukjKnIqGYkU7xCeF
60,"High Hopes","Panic! At The Disco",4548,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
61,Prominent,"Bonez MC",4535,https://open.spotify.com/track/4JxvECbZ3Oes1eUrmhQNSH
62,"God's Plan",Drake,4434,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
63,"Ja Mann!","Bonez MC",4423,https://open.spotify.com/track/4XHP5B63UsW0GniEx7oMHu
64,"There's No Way (feat. Julia Michaels)",Lauv,4310,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
65,REMEDY,Alesso,4291,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
66,"Inshallah (feat. Capital Bra)",Bushido,4266,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
67,"Jocelyn Flores",XXXTENTACION,4265,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
68,"Ocean (feat. Khalid)","Martin Garrix",4237,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
69,"Dior 2001",RIN,4190,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
70,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",4151,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
71,"Melodien (feat. Juju)","Capital Bra",4122,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
72,"High On Life (feat. Bonn)","Martin Garrix",4093,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
73,"Blah Blah Blah","Armin van Buuren",4065,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
74,"Wake Up in the Sky","Gucci Mane",4062,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
75,Nonstop,Drake,4035,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
76,Flames,"David Guetta",3987,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
77,changes,XXXTENTACION,3968,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
78,"Born To Be Yours",Kygo,3957,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
79,"Woman Like Me (feat. Nicki Minaj)","Little Mix",3941,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
80,UFF,Veysel,3940,https://open.spotify.com/track/6XjEOPgbgHKcaHcunEHSJJ
81,"Te Boté - Remix","Nio Garcia",3918,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
82,FRIENDS,Marshmello,3899,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
83,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3878,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
84,2002,Anne-Marie,3812,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
85,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3784,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
86,"Say My Name","David Guetta",3782,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
87,"Havana (feat. Young Thug)","Camila Cabello",3741,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
88,"Sweet but Psycho","Ava Max",3714,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
89,"Von ihnen gelernt","Bonez MC",3698,https://open.spotify.com/track/3uMpllxUKlpuXHczoHJ0U5
90,"no tears left to cry","Ariana Grande",3688,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
91,"INTERNATIONAL GANGSTAS","Farid Bang",3667,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
92,"Shape of You","Ed Sheeran",3646,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
93,"Always Remember Us This Way","Lady Gaga",3644,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab
94,Alien,"Bonez MC",3625,https://open.spotify.com/track/2x2rt9LTpn2ofDPWnzRmgV
95,MoneyGram,Luciano,3609,https://open.spotify.com/track/7kh5weCB2Jm19XOg1XtOpe
96,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3603,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
97,"Vaina Loca",Ozuna,3596,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
98,"No Brainer","DJ Khaled",3567,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
99,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,3566,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
100,100,"Bonez MC",3547,https://open.spotify.com/track/610WYIsrvfJyEXTbtz45Mm
101,"FLIP THE SWITCH (feat. Drake)",Quavo,3539,https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ
102,breathin,"Ariana Grande",3515,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
103,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3499,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
104,"Creep On Me",GASHI,3488,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
105,"Air Max",Rim'K,3444,https://open.spotify.com/track/6qk9lEM6UIxNbAuI0PpOLu
106,Krimineller,"Bonez MC",3401,https://open.spotify.com/track/2ScbGzrUTiywyaUS1MRUTJ
107,MDMA,"Bonez MC",3391,https://open.spotify.com/track/2GZclC05PpJPT3JZbFgywD
108,Bella,MHD,3343,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF
109,Nein,"Bonez MC",3341,https://open.spotify.com/track/6AeDcN4Qqe71Jp4p46uyID
110,"O Bebê","MC Kevinho",3325,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
111,"Devia Ir","Wet Bed Gang",3318,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
112,"BIGGEST ALLEY OOP",Quavo,3246,https://open.spotify.com/track/6Q36XucqrejMId3RydVhch
113,Copines,"Aya Nakamura",3232,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX
114,"Want To","Dua Lipa",3182,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
115,"In My Blood","Shawn Mendes",3155,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
116,"Don’t Matter To Me (with Michael Jackson)",Drake,3124,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
117,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",3117,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
118,"La même","Maître Gims",3113,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
119,"Train de vie","Koba LaD",3084,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y
120,"lovely (with Khalid)","Billie Eilish",3077,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
121,"LOSE IT (feat. Lil Baby)",Quavo,3066,https://open.spotify.com/track/69PkhA9q3xCWU2CzoZnLAu
122,Unforgettable,"French Montana",3039,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
123,Believer,"Imagine Dragons",3036,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
124,Killshot,Eminem,3025,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
125,"All I Am","Jess Glynne",3023,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
126,IDGAF,"Dua Lipa",3019,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
127,"Bella ciao - HUGEL Remix","El Profesor",3009,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
128,Silence,Marshmello,2974,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
129,Prophezeit,"Bonez MC",2968,https://open.spotify.com/track/2HZDTyDJw4bFK9VQd75m9B
130,"Happy Now",Zedd,2963,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
131,"The Middle",Zedd,2952,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
132,"Psycho (feat. Ty Dolla $ign)","Post Malone",2943,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
133,"WORKIN ME",Quavo,2937,https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4
134,"BONNIE & CLYDE",Loredana,2922,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
135,"Remind Me to Forget",Kygo,2891,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
136,"God is a woman","Ariana Grande",2890,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
137,"Lost In Japan - Remix","Shawn Mendes",2887,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
138,"I'm Yours","Jason Mraz",2882,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
139,Thunder,"Imagine Dragons",2873,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
140,"New Rules","Dua Lipa",2872,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
141,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2870,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
142,W.L.G,Niska,2867,https://open.spotify.com/track/13E2wgUjmdunrlq3Vbxv8T
143,STARGAZING,"Travis Scott",2839,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
144,Casanova,"Summer Cem",2838,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
145,"Head Above Water","Avril Lavigne",2828,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
146,Perfect,"Ed Sheeran",2768,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
147,"Leave a Light On","Tom Walker",2763,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
148,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2755,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
149,"RERUN (feat. Travis Scott)",Quavo,2726,https://open.spotify.com/track/0JYAsQJWIuaYUvZGF1qapT
150,"Love No More","Loud Luxury",2700,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
151,Happier,"Ed Sheeran",2688,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
152,"Too Good At Goodbyes","Sam Smith",2670,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
153,"XO Tour Llif3","Lil Uzi Vert",2651,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
154,"Let You Down",NF,2628,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
155,Lean,Nimo,2624,https://open.spotify.com/track/0pepy7gdvtiNBlsT9t4OmT
156,"More Than You Know","Axwell /\ Ingrosso",2599,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
157,"Cordula Grün",Josh.,2594,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
158,BB,Booba,2591,https://open.spotify.com/track/0YCMh9HQkRpAtkj0i1sZqH
159,"REEL IT IN",Aminé,2584,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
160,"Let Me Down Slowly","Alec Benjamin",2579,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
161,Polaroid,"Jonas Blue",2559,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
162,"What Lovers Do (feat. SZA)","Maroon 5",2556,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
163,"I Like Me Better",Lauv,2555,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
164,"You Say","Lauren Daigle",2523,https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
165,"Look At Me!",XXXTENTACION,2493,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
166,"Lean Wit Me","Juice WRLD",2433,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
167,"Leave Me Alone","Flipp Dinero",2432,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
168,Roadrunner,Samra,2431,https://open.spotify.com/track/60upMX2FTSSL76cg5ztvGA
169,"I'm a Mess","Bebe Rexha",2426,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
170,"Dusk Till Dawn - Radio Edit",ZAYN,2391,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
171,"Wonderwall - Remastered",Oasis,2367,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
172,"Say You Won't Let Go","James Arthur",2364,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
173,Trip,"Ella Mai",2362,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
174,"Everybody Dies In Their Nightmares",XXXTENTACION,2351,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
175,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2334,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
176,"Love Lies (with Normani)",Khalid,2312,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
177,"Without You (feat. Sandro Cavazza)",Avicii,2300,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
178,Stargazing,Kygo,2299,https://open.spotify.com/track/23WboaxKiajhKOy509k6oe
179,"Just Got Paid",Sigala,2292,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
180,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2291,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
181,"Was du Liebe nennst",Bausa,2288,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
182,"New Patek","Lil Uzi Vert",2278,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
183,Django,Dadju,2272,https://open.spotify.com/track/14hLSMLJ86sHRklJ62tH58
184,YOSEMITE,"Travis Scott",2259,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
185,Africa,TOTO,2236,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
186,Wolves,"Selena Gomez",2232,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
187,"Nice For What",Drake,2230,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
188,"Whatever It Takes","Imagine Dragons",2229,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
189,goosebumps,"Travis Scott",2218,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
190,X,"Nicky Jam",2208,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
191,SWISH,Tyga,2193,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
192,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2187,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
193,"La Cintura","Alvaro Soler",2181,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK
194,"Sin Pijama","Becky G",2169,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
195,"Feel It Still","Portugal. The Man",2169,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
196,"I Miss You (feat. Julia Michaels)","Clean Bandit",2163,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
197,"Mi Gente","J Balvin",2163,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
198,Congratulations,"Post Malone",2154,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
199,Réseaux,Niska,2151,https://open.spotify.com/track/0HKNlsZ0zFlSqUqWj1nVVG
200,"Something Just Like This","The Chainsmokers",2145,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
