,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",4985,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
48,"whoa (mind in awe)",XXXTENTACION,4969,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
49,"Say My Name","David Guetta",4781,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
50,"Let You Love Me","Rita Ora",4710,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
51,"Taste (feat. Offset)",Tyga,4689,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
52,"Fire On Fire - From ""Watership Down""","Sam Smith",4634,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
53,"I Like It","Cardi B",4579,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
54,"Love Someone","Lukas Graham",4578,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
55,"Butterfly Doors","Lil Pump",4549,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
56,lovely,"Billie Eilish",4517,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
57,"Bad Liar","Imagine Dragons",4509,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
58,"500 PS","Bonez MC",4481,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
59,"Ruin My Life","Zara Larsson",4439,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
60,Thunderclouds,Sia,4430,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
61,Youngblood,"5 Seconds of Summer",4399,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
62,Natural,"Imagine Dragons",4340,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
63,monster,"21 Savage",4310,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
64,Lelele,Azet,4293,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX
65,"One Kiss (with Dua Lipa)","Calvin Harris",4291,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
66,Rise,"Jonas Blue",4267,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
67,Trampoline,SHAED,4213,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
68,"No Stylist (feat. Drake)","French Montana",4080,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
69,Djadja,"Aya Nakamura",4058,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
70,2002,Anne-Marie,4050,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
71,"Adan y Eva","Paulo Londra",4038,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
72,JAJA,Fero47,3895,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
73,#niemalsantäuschen,"Farid Bang",3860,https://open.spotify.com/track/0hzcLCW6F1F0jauTFAhOQP
74,"God's Plan",Drake,3858,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
75,YOSEMITE,"Travis Scott",3833,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
76,imagine,"Ariana Grande",3819,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
77,"Ramenez la coupe à la maison",Vegedream,3804,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
78,"Wake Up in the Sky","Gucci Mane",3734,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
79,"Kiss and Make Up","Dua Lipa",3706,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
80,"a lot","21 Savage",3667,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
81,Meer,Luciano,3660,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
82,KIKA,6ix9ine,3652,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
83,"no tears left to cry","Ariana Grande",3570,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
84,"Shape of You","Ed Sheeran",3537,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
85,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,3490,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
86,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",3490,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
87,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3489,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
88,Jaloux,Dadju,3465,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT
89,"Let Me Down Slowly","Alec Benjamin",3453,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
90,"Jocelyn Flores",XXXTENTACION,3430,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
91,"Havana (feat. Young Thug)","Camila Cabello",3408,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
92,Money,"Cardi B",3399,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
93,"Jackie Chan",Tiësto,3379,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
94,Feuer,"Capital Bra",3371,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV
95,"Happy Now",Kygo,3359,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
96,"Mafiosa (feat. Caroliina)",Lartiste,3348,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
97,Shotgun,"George Ezra",3342,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
98,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3321,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
99,Flames,"David Guetta",3293,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
100,"Speechless (feat. Erika Sirola)","Robin Schulz",3286,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
101,"Beautiful (feat. Camila Cabello)",Bazzi,3250,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
102,"Always Remember Us This Way","Lady Gaga",3208,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
103,"In My Blood","Shawn Mendes",3201,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
104,idontwannabeyouanymore,"Billie Eilish",3200,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
105,"In My Feelings",Drake,3183,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
106,Nevermind,"Dennis Lloyd",3181,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
107,"Blah Blah Blah","Armin van Buuren",3175,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
108,IDGAF,"Dua Lipa",3171,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
109,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3167,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
110,FRIENDS,Marshmello,3167,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
111,Nonstop,Drake,3166,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
112,Copines,"Aya Nakamura",3153,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
113,Cataleya,Samra,3148,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
114,"Project Dreams",Marshmello,3146,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
115,"The Middle",Zedd,3131,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
116,"Melodien (feat. Juju)","Capital Bra",3096,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
117,"Happy Now",Zedd,3040,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
118,"Train de vie","Koba LaD",3037,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y
119,Believer,"Imagine Dragons",3013,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
120,"Tout oublier",Angèle,2997,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71
121,BAD!,XXXTENTACION,2996,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
122,changes,XXXTENTACION,2975,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
123,"Ocean (feat. Khalid)","Martin Garrix",2973,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
124,"I Like Me Better",Lauv,2913,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
125,"Don't Stop Me Now - 2011 Mix",Queen,2911,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
126,"Too Good At Goodbyes","Sam Smith",2909,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
127,"Electricity (with Dua Lipa)","Silk City",2896,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
128,"Another One Bites The Dust - Remastered 2011",Queen,2880,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
129,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",2879,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
130,Perfect,"Ed Sheeran",2872,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
131,Thunder,"Imagine Dragons",2856,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
132,Unforgettable,"French Montana",2844,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
133,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",2823,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
134,"I Love It (& Lil Pump)","Kanye West",2818,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
135,"Falling Down - Bonus Track","Lil Peep",2812,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
136,Avirex,RIN,2800,https://open.spotify.com/track/75do9XnLzMDDkeDYRY75FV
137,"Without You (feat. Sandro Cavazza)",Avicii,2747,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
138,"Weiß maskiert",Luciano,2743,https://open.spotify.com/track/5ZbcYWBQWoCpuVip1fmeMY
139,"Someone You Loved","Lewis Capaldi",2732,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
140,"Crushed Up",Future,2725,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh
141,Noticed,"Lil Mosey",2696,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
142,Bros,RIN,2684,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
143,"In My Head","Peter Manos",2677,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
144,"Wonderwall - Remastered",Oasis,2674,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
145,"Psycho (feat. Ty Dolla $ign)","Post Malone",2663,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
146,"Armed And Dangerous","Juice WRLD",2661,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
147,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2658,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
148,"Remind Me to Forget",Kygo,2657,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
149,"Born To Be Yours",Kygo,2652,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
150,"Inshallah (feat. Capital Bra)",Bushido,2648,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
151,Kokain,"Bonez MC",2646,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
152,"Solo de Mi","Bad Bunny",2643,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
153,Polaroid,"Jonas Blue",2639,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
154,"New Rules","Dua Lipa",2633,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
155,"Shem Shem & Sex",Nimo,2621,https://open.spotify.com/track/6ujq8IjOGkbJrp09qarW1E
156,FEFE,6ix9ine,2618,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
157,"XO Tour Llif3","Lil Uzi Vert",2583,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
158,goosebumps,"Travis Scott",2570,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
159,"Lucky You (feat. Joyner Lucas)",Eminem,2567,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
160,"So Close",NOTD,2542,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
161,Silence,Marshmello,2519,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
162,"Ella Quiere Beber - Remix","Anuel AA",2511,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
163,Africa,TOTO,2504,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
164,UFF,Veysel,2503,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
165,"Say You Won't Let Go","James Arthur",2499,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
166,"La même","Maître Gims",2495,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
167,"Under Pressure - Remastered",Queen,2493,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
168,Splashin,"Rich The Kid",2462,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
169,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,2455,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
170,Wolves,"Selena Gomez",2454,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
171,"Space Cadet (feat. Gunna)","Metro Boomin",2444,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
172,"More Than You Know","Axwell /\ Ingrosso",2433,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
173,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",2433,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
174,"Dusk Till Dawn - Radio Edit",ZAYN,2431,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
175,"I'm a Mess","Bebe Rexha",2427,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
176,REMEDY,Alesso,2416,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
177,"Leave a Light On","Tom Walker",2409,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
178,"Later Bitches","The Prince Karma",2408,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
179,Madrina,Maes,2407,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH
180,"Te Boté - Remix","Nio Garcia",2405,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
181,breathin,"Ariana Grande",2397,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
182,"Look Alive (feat. Drake)","BlocBoy JB",2388,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
183,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2378,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
184,"Love Lies (with Normani)",Khalid,2373,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
185,"Baila Baila Baila",Ozuna,2360,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
186,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",2356,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
187,Casanova,"Summer Cem",2334,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
188,"Feel It Still","Portugal. The Man",2323,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
189,"I'm Yours","Jason Mraz",2322,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
190,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2318,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
191,"Perfekt (feat. Sofiane)","RAF Camora",2303,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
192,"Jumpin on a Jet",Future,2300,https://open.spotify.com/track/3zuMEteRKyQCujA5CiS1jl
193,"Happy Day","Deejay Telio",2292,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
194,"Let You Down",NF,2290,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
195,"This Feeling","The Chainsmokers",2262,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
196,Adictiva,"Daddy Yankee",2261,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
197,STARGAZING,"Travis Scott",2260,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
198,"Like I Do","David Guetta",2254,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
199,"No Brainer","DJ Khaled",2247,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
200,"Devia Ir","Wet Bed Gang",2238,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
