,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,"Taste (feat. Offset)",Tyga,4385,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
57,Copines,"Aya Nakamura",4377,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
58,Jaloux,Dadju,4366,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT
59,"One Kiss (with Dua Lipa)","Calvin Harris",4326,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
60,"500 PS","Bonez MC",4321,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
61,"rockstar (feat. 21 Savage)","Post Malone",4307,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
62,"I Like It","Cardi B",4267,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
63,"In My Feelings",Drake,4194,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
64,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,4146,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
65,"Armed And Dangerous","Juice WRLD",4078,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
66,"All I Want for Christmas Is You","Mariah Carey",4077,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
67,Nevermind,"Dennis Lloyd",4047,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
68,2002,Anne-Marie,3883,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
69,"Suncity (feat. Empress Of)",Khalid,3875,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
70,"Mafiosa (feat. Caroliina)",Lartiste,3827,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
71,"Say My Name","David Guetta",3821,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
72,"Wake Up in the Sky","Gucci Mane",3821,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
73,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3820,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
74,"no tears left to cry","Ariana Grande",3734,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
75,"Blah Blah Blah","Armin van Buuren",3640,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
76,"Jackie Chan",Tiësto,3536,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
77,"God's Plan",Drake,3522,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
78,FRIENDS,Marshmello,3508,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
79,Kokain,"Bonez MC",3479,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
80,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3477,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
81,"10 Freaky Girls (with 21 Savage)","Metro Boomin",3465,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
82,Flames,"David Guetta",3455,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
83,"Melodien (feat. Juju)","Capital Bra",3454,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
84,breathin,"Ariana Grande",3451,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
85,"Jocelyn Flores",XXXTENTACION,3443,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
86,"Dior 2001",RIN,3441,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
87,"Shape of You","Ed Sheeran",3427,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
88,"Havana (feat. Young Thug)","Camila Cabello",3422,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
89,"Empty Space","James Arthur",3370,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
90,"Another One Bites The Dust - Remastered 2011",Queen,3347,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
91,"Amore e Capoeira","Takagi & Ketra",3342,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
92,"There's No Way (feat. Julia Michaels)",Lauv,3318,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
93,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3308,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
94,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3302,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
95,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,3273,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
96,IDGAF,"Dua Lipa",3216,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
97,"Lucky You (feat. Joyner Lucas)",Eminem,3212,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
98,changes,XXXTENTACION,3200,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
99,"Don't Stop Me Now - 2011 Mix",Queen,3189,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
100,Money,"Cardi B",3171,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
101,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",3167,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
102,"In My Blood","Shawn Mendes",3162,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
103,"Ocean (feat. Khalid)","Martin Garrix",3160,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
104,"Happy Now",Zedd,3157,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
105,Topanga,"Trippie Redd",3144,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
106,Nonstop,Drake,3112,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
107,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3106,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
108,"The Middle",Zedd,3088,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
109,"Electricity (with Dua Lipa)","Silk City",3086,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
110,"Born To Be Yours",Kygo,3024,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
111,"Hurts Like Hell (feat. Offset)","Madison Beer",3003,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
112,"New Rules","Dua Lipa",2934,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
113,"I Found You (with Calvin Harris)","benny blanco",2924,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
114,"Te Boté - Remix","Nio Garcia",2911,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
115,"Beautiful (feat. Camila Cabello)",Bazzi,2906,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
116,Believer,"Imagine Dragons",2897,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
117,"Last Christmas",Wham!,2888,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
118,BEBE,6ix9ine,2855,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
119,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",2811,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
120,Perfect,"Ed Sheeran",2806,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
121,MoneyGram,Luciano,2795,https://open.spotify.com/track/7kh5weCB2Jm19XOg1XtOpe
122,"Leave Me Alone","Flipp Dinero",2779,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
123,"Air Max",Rim'K,2770,https://open.spotify.com/track/6qk9lEM6UIxNbAuI0PpOLu
124,"Don’t Matter To Me (with Michael Jackson)",Drake,2754,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
125,"Remind Me to Forget",Kygo,2751,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
126,UFF,Veysel,2747,https://open.spotify.com/track/6XjEOPgbgHKcaHcunEHSJJ
127,Bella,MHD,2736,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF
128,"I Like Me Better",Lauv,2710,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
129,"Inshallah (feat. Capital Bra)",Bushido,2699,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
130,"Vaina Loca",Ozuna,2684,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
131,"La même","Maître Gims",2664,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
132,Thunder,"Imagine Dragons",2656,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
133,Unforgettable,"French Montana",2646,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
134,"Leave a Light On","Tom Walker",2645,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
135,Silence,Marshmello,2641,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
136,"Under Pressure - Remastered",Queen,2641,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
137,"REEL IT IN",Aminé,2638,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
138,idontwannabeyouanymore,"Billie Eilish",2634,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
139,"Waste It On Me (feat. BTS)","Steve Aoki",2624,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
140,"Take One","Kodak Black",2566,https://open.spotify.com/track/6fI3tBVND8zUXZi9rr2Yps
141,"Fine China",Future,2558,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
142,"Wonderwall - Remastered",Oasis,2542,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
143,Polaroid,"Jonas Blue",2541,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
144,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2537,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
145,"come out and play","Billie Eilish",2532,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
146,"Space Cadet (feat. Gunna)","Metro Boomin",2531,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
147,"Too Good At Goodbyes","Sam Smith",2531,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
148,"Devia Ir","Wet Bed Gang",2524,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
149,"Let You Down",NF,2521,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
150,Risiko,"Bonez MC",2487,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
151,Noticed,"Lil Mosey",2486,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
152,"More Than You Know","Axwell /\ Ingrosso",2447,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
153,"Für Euch alle (feat. Samra & Capital Bra)",Bushido,2397,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
154,"Nummer unterdrückt","Bonez MC",2379,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
155,"God is a woman","Ariana Grande",2373,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
156,"The Mantra (with Pharrell & Kendrick Lamar)","Mike WiLL Made-It",2370,https://open.spotify.com/track/74wpYGsVh2J13iAmmg1Uln
157,"Let Me Down Slowly","Alec Benjamin",2366,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
158,"ocean eyes","Billie Eilish",2361,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
159,"Without You (feat. Sandro Cavazza)",Avicii,2360,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
160,"Psycho (feat. Ty Dolla $ign)","Post Malone",2352,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
161,goosebumps,"Travis Scott",2348,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
162,"High On Life (feat. Bonn)","Martin Garrix",2336,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
163,Closer,"The Chainsmokers",2332,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
164,"Say You Won't Let Go","James Arthur",2324,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
165,"XO Tour Llif3","Lil Uzi Vert",2322,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
166,"Feu de bois",Damso,2305,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5
167,"I'm Yours","Jason Mraz",2303,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
168,"Venom - Music From The Motion Picture",Eminem,2290,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
169,"Blow That Smoke (feat. Tove Lo)","Major Lazer",2285,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
170,"Somebody To Love - 2011 Mix",Queen,2280,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
171,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2280,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
172,STARGAZING,"Travis Scott",2280,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
173,"Don't Come Out The House (with 21 Savage)","Metro Boomin",2272,https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom
174,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",2262,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
175,"What Lovers Do","Maroon 5",2256,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
176,"Train de vie","Koba LaD",2239,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y
177,"In My Head","Peter Manos",2218,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
178,Happier,"Ed Sheeran",2202,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
179,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",2193,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
180,REMEDY,Alesso,2192,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
181,"Bella ciao - HUGEL Remix","El Profesor",2185,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
182,"All of Me","John Legend",2181,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
183,Ballin,Luciano,2173,https://open.spotify.com/track/1ZxBGZ7pxkh0VwFRp6biXk
184,"I'm a Mess","Bebe Rexha",2172,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
185,"Creep On Me",GASHI,2165,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
186,"Dip (feat. Nicki Minaj)",Tyga,2158,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
187,Casanova,"Summer Cem",2148,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
188,"INTERNATIONAL GANGSTAS","Farid Bang",2147,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
189,"Walk It Talk It",Migos,2137,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
190,POP/STARS,K/DA,2128,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
191,"No Candle No Light (feat. Nicki Minaj)",ZAYN,2114,https://open.spotify.com/track/49ATdDBSasXb6wsHdrB2xQ
192,"Was du Liebe nennst",Bausa,2112,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
193,"Mi Gente","J Balvin",2095,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2085,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
195,Africa,TOTO,2083,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
196,"Look At Me!",XXXTENTACION,2077,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
197,"Mwaka Moon",Kalash,2075,https://open.spotify.com/track/7LDq2cE0TQV66BXorbV8FD
198,"Something Just Like This","The Chainsmokers",2075,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
199,"Tout oublier",Angèle,2071,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71
200,W.L.G,Niska,2068,https://open.spotify.com/track/13E2wgUjmdunrlq3Vbxv8T
