,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"when the party's over","Billie Eilish",7183,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
32,"Ya Salame",Luciano,6904,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b
33,"i'm so tired...",Lauv,6811,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
34,"Be Alright","Dean Lewis",6792,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
35,"Here With Me",Marshmello,6763,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
36,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",6731,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
37,"La vie qu'on mène",Ninho,6684,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
38,"MIDDLE CHILD","J. Cole",6644,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
39,"Without Me",Halsey,6481,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
40,xanny,"Billie Eilish",6295,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
41,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",6161,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
42,"Goutte d'eau",Ninho,6150,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf
43,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",6124,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
44,"my strange addiction","Billie Eilish",6085,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
45,"Always Remember Us This Way","Lady Gaga",6000,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
46,"Speechless (feat. Erika Sirola)","Robin Schulz",5947,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
47,"Say My Name","David Guetta",5753,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
48,"you should see me in a crown","Billie Eilish",5692,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
49,"Murder On My Mind","YNW Melly",5661,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
50,"My Bad",Khalid,5629,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
51,"Hobby Hobby",MERO,5559,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob
52,"Jay Jay",MERO,5543,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
53,"Going Bad (feat. Drake)","Meek Mill",5483,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
54,"Baller los",MERO,5474,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
55,"MIA (feat. Drake)","Bad Bunny",5346,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
56,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5241,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
57,"Power Over Me","Dermot Kennedy",5149,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
58,"Eastside (with Halsey & Khalid)","benny blanco",5147,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
59,"Super Lemon Haze",LX,5111,https://open.spotify.com/track/2Y6m0Qh5HvO3rikg7dlCav
60,"Lucid Dreams","Juice WRLD",5108,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
61,"Better Now","Post Malone",5093,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
62,Putana,Ninho,5082,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A
63,"Pure Water (with Migos)",Mustard,5074,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
64,"i love you","Billie Eilish",5035,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
65,"Just You and I","Tom Walker",4994,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
66,Alleen,"KC Rebell",4962,https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu
67,"Bohemian Rhapsody - 2011 Mix",Queen,4940,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
68,"In My Mind",Dynoro,4911,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
69,"thank u, next","Ariana Grande",4902,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
70,Robbery,"Juice WRLD",4876,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
71,ilomilo,"Billie Eilish",4861,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
72,"Blackberry Sky",Eno,4859,https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j
73,DNA,"KC Rebell",4810,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq
74,Talk,Khalid,4786,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
75,"Puerto Rico",Fero47,4746,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP
76,"listen before i go","Billie Eilish",4557,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
77,Thotiana,Blueface,4524,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
78,Moonlight,Gaullin,4497,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
79,Benzema,"Capital Bra",4462,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E
80,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4405,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
81,Prinzessa,"Capital Bra",4390,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP
82,"Look Back at It","A Boogie Wit da Hoodie",4378,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
83,"Walk Me Home",P!nk,4373,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
84,"So Am I","Ava Max",4369,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
85,"Who Do You Love","The Chainsmokers",4362,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
86,HP,Maluma,4297,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
87,"Promises (with Sam Smith)","Calvin Harris",4265,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
88,"rockstar (feat. 21 Savage)","Post Malone",4264,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
89,"Body (feat. brando)","Loud Luxury",4229,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
90,2002,Anne-Marie,4201,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
91,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",4179,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
92,"Jamais (feat. Dadju)",Ninho,4172,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t
93,"Paris c'est magique",Ninho,4163,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt
94,"Last Hurrah","Bebe Rexha",4140,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
95,"SICKO MODE","Travis Scott",4104,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
96,"Sans peine",Ninho,4049,https://open.spotify.com/track/4smLSyGtyNJLPb9J1Iuwsb
97,"500 PS","Bonez MC",4035,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
98,"Please Me","Cardi B",4018,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
99,Bairro,"Wet Bed Gang",4009,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
100,lovely,"Billie Eilish",3981,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
101,SAD!,XXXTENTACION,3860,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
102,Khapta,"Heuss L'enfoiré",3846,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR
103,8,"Billie Eilish",3777,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
104,Moonlight,XXXTENTACION,3748,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
105,"Girls Like You (feat. Cardi B)","Maroon 5",3687,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
106,"Let You Love Me","Rita Ora",3635,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
107,"Never Go Back","Dennis Lloyd",3626,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
108,"Jeune Lossa",Ninho,3605,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT
109,"Mo Bamba","Sheck Wes",3601,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
110,Fast,"Juice WRLD",3593,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
111,Ferrari,Eno,3577,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO
112,"Solo (feat. Demi Lovato)","Clean Bandit",3475,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
113,Secreto,"Anuel AA",3453,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
114,"Gib Ihm","SHIRIN DAVID",3436,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
115,"Balance ton quoi",Angèle,3430,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
116,Nevermind,"Dennis Lloyd",3426,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
117,Natural,"Imagine Dragons",3399,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
118,Undrunk,FLETCHER,3399,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
119,"Capital Bra je m'appelle","Capital Bra",3395,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz
120,"Wonderwall - Remastered",Oasis,3388,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
121,Djadja,"Aya Nakamura",3387,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
122,Better,Khalid,3373,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
123,"Te Robaré","Nicky Jam",3364,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
124,Rise,"Jonas Blue",3354,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
125,Youngblood,"5 Seconds of Summer",3342,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
126,"One Kiss (with Dua Lipa)","Calvin Harris",3333,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
127,Tokarev,Ninho,3328,https://open.spotify.com/track/1WqP758rbjGxxZQm28PBme
128,"I Like It","Cardi B",3327,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
129,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",3319,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
130,"Con Altura",ROSALÍA,3282,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
131,"The Bones","Maren Morris",3265,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
132,"MONOPOLY (with Victoria Monét)","Ariana Grande",3262,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
133,"Tout oublier",Angèle,3258,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71
134,Shotgun,"George Ezra",3255,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
135,"La vivance (feat. Koba LaD)",Ninho,3243,https://open.spotify.com/track/4waeGjPW1ovLjhbScVibAH
136,"3 Nights","Dominic Fike",3226,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
137,"Love Someone","Lukas Graham",3222,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
138,"Tausend Tattoos",Sido,3215,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
139,Cellophané,"Koba LaD",3213,https://open.spotify.com/track/4FsO8IBdadoyq1f03nkB8s
140,"Adan y Eva","Paulo Londra",3184,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
141,Thunderclouds,Sia,3177,https://open.spotify.com/track/6EMsxZwsgTOLgWNdxtCIzQ
142,"Hear Me Calling","Juice WRLD",3157,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
143,"Happy Now",Kygo,3154,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
144,"a lot","21 Savage",3143,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
145,"Big Pac",Ninho,3140,https://open.spotify.com/track/5C6WBcv7ILoSpREAZsnArO
146,"Träume werden wahr",MERO,3116,https://open.spotify.com/track/2GxHx0bbc0BK7Z0ChMJUtO
147,"Contra La Pared","Sean Paul",3111,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
148,goodbye,"Billie Eilish",3110,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
149,"Sunset Lover","Petit Biscuit",3084,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
150,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,3082,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
151,"Mixed Personalities (feat. Kanye West)","YNW Melly",3082,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
152,"Shape of You","Ed Sheeran",3077,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
153,"God's Plan",Drake,3077,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
154,"No New Friends",Sia,3072,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
155,Polaroid,"Jonas Blue",3043,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
156,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3014,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
157,"Taste (feat. Offset)",Tyga,2991,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
158,"Jusqu'à minuit (feat. JuL)",Ninho,2985,https://open.spotify.com/track/4DwppHaJ76CJ0GYOFwrQoJ
159,DODI,Shindy,2972,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H
160,"Don't Stop Me Now - 2011 Mix",Queen,2967,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
161,Self,Khalid,2937,https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj
162,"Kills You Slowly","The Chainsmokers",2936,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
163,"Chu an da Hood",Brooze,2934,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
164,"Saturday Nights",Khalid,2933,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
165,"On My Way","Alan Walker",2892,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
166,"Pa Mí - Remix",Dalex,2884,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
167,"À Kinshasa (feat. Fally Ipupa)",Ninho,2878,https://open.spotify.com/track/7bLy8fxBMroDuV0zxwGSn6
168,Insomnia,Daya,2872,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
169,"Wie Buffon",MERO,2842,https://open.spotify.com/track/09Yoq7UUSqh9aJSBoRMDfA
170,365,Zedd,2829,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
171,"Jackie Chan",Tiësto,2827,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
172,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2826,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
173,"Don't Worry Bout Me","Zara Larsson",2826,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
174,"Havana (feat. Young Thug)","Camila Cabello",2825,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
175,"Mafiosa (feat. Caroliina)",Lartiste,2819,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
176,Nobody,"Martin Jensen",2790,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
177,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,2776,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
178,Madrina,Maes,2772,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH
179,Unforgettable,"French Montana",2766,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
180,L'ancien,Ninho,2763,https://open.spotify.com/track/5foznJ5MF2UvnrOE2pN6oN
181,M9,Brooze,2758,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
182,"Dior 2001",RIN,2746,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
183,FRIENDS,Marshmello,2735,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
184,"Lost In Japan","Shawn Mendes",2735,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
185,"No Sleep (feat. Bonn)","Martin Garrix",2725,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
186,Onizuka,PNL,2724,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
187,Believer,"Imagine Dragons",2717,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
188,"Another One Bites The Dust - Remastered 2011",Queen,2712,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
189,"Ramenez la coupe à la maison",Vegedream,2712,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
190,"Jocelyn Flores",XXXTENTACION,2709,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
191,"In My Blood","Shawn Mendes",2707,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
192,"Fire On Fire - From ""Watership Down""","Sam Smith",2703,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
193,"I Like Me Better",Lauv,2699,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
194,"no tears left to cry","Ariana Grande",2698,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
195,"Price On My Head (feat. The Weeknd)",NAV,2675,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t
196,"Sale mood",Bramsito,2642,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm
197,"The Middle",Zedd,2637,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
198,"Like I Love You (feat. The NGHBRS)","Lost Frequencies",2604,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
199,"Wow. - Remix","Post Malone",2598,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
200,IDGAF,"Dua Lipa",2584,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
