,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"bad guy","Billie Eilish",9955,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"Beautiful People (feat. Khalid)","Ed Sheeran",9371,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
23,"hot girl bummer",blackbear,9200,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
24,"Lose You To Love Me","Selena Gomez",9035,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
25,110,"Capital Bra",8974,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
26,Heartless,"The Weeknd",8906,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
27,"Jingle Bell Rock","Bobby Helms",8759,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
28,"Santa Tell Me","Ariana Grande",8575,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
29,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",8495,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
30,"Rockin' Around The Christmas Tree","Brenda Lee",8466,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
31,"It's Beginning to Look a Lot like Christmas","Michael Bublé",8248,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
32,"Trampoline (with ZAYN)",SHAED,8211,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
33,"It's the Most Wonderful Time of the Year","Andy Williams",8150,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
34,"Ne reviens pas",Gradur,7216,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
35,"I Don't Care (with Justin Bieber)","Ed Sheeran",6905,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
36,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",6795,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
37,Lalala,Y2K,6755,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
38,Robbery,"Juice WRLD",6697,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
39,"Feliz Navidad","José Feliciano",6651,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
40,"Old Town Road - Remix","Lil Nas X",6438,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
41,Shallow,"Lady Gaga",6367,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
42,BOP,DaBaby,6304,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
43,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",6292,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
44,"Do They Know It's Christmas? - 1984 Version","Band Aid",6128,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
45,"Adore You","Harry Styles",6124,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
46,"Holly Jolly Christmas","Michael Bublé",6121,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
47,"Lose Control",MEDUZA,6039,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
48,Mistletoe,"Justin Bieber",6029,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
49,Ransom,"Lil Tecca",6029,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
50,"Himmel grau","Kontra K",6015,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
51,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",5991,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
52,"Before You Go","Lewis Capaldi",5932,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
53,"200 km/h","Apache 207",5893,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
54,"Hate Me (with Juice WRLD)","Ellie Goulding",5866,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
55,"How Do You Sleep?","Sam Smith",5808,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
56,38-42,Brooze,5791,https://open.spotify.com/track/62fKtk81qNTJqIOMgPu7cH
57,POPOPOP,Gambi,5752,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
58,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",5713,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
59,"Underneath the Tree","Kelly Clarkson",5710,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
60,Liar,"Camila Cabello",5598,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
61,"Keine Liebe",RIN,5572,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
62,2002,Sido,5483,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
63,"7 rings","Ariana Grande",5442,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
64,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",5287,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
65,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",5209,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
66,Bietigheimication,RIN,5196,https://open.spotify.com/track/4Y5ShamuGjxfQWdwY1Kz5R
67,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",5161,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
68,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",5141,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
69,"Don't Call Me Up",Mabel,5121,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
70,"My Oh My (feat. DaBaby)","Camila Cabello",5108,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
71,"No Idea","Don Toliver",5094,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
72,Legends,"Juice WRLD",5043,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
73,"Let Me Down Slowly","Alec Benjamin",5028,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
74,100%,Senidah,5002,https://open.spotify.com/track/58cWbqYLz06X69SqJiYeky
75,Alien,RIN,4916,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
76,"Piece Of Your Heart",MEDUZA,4910,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
77,Tilidin,"Capital Bra",4897,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
78,"HÉ OH",Gambi,4897,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
79,"Goodbyes (Feat. Young Thug)","Post Malone",4878,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
80,"White Christmas","Bing Crosby",4834,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
81,Reste,"Maître Gims",4796,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
82,"Driving Home for Christmas - 2019 Remaster","Chris Rea",4791,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
83,"Watermelon Sugar","Harry Styles",4789,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
84,"Ayy Macarena",Tyga,4775,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
85,"lovely (with Khalid)","Billie Eilish",4742,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
86,Hollywood,RIN,4737,https://open.spotify.com/track/034jxfixe0Gogd6p0reMnP
87,Baianá,Bakermat,4713,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
88,"The Christmas Song (Merry Christmas To You)","Nat King Cole",4665,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
89,"Sleigh Ride","The Ronettes",4550,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
90,"A Holly Jolly Christmas - Single Version","Burl Ives",4541,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
91,"If the World Was Ending - feat. Julia Michaels","JP Saxe",4518,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
92,Eschlanta,Brooze,4468,https://open.spotify.com/track/6QmVmsBmhFAwfD62mShAbv
93,"Only Human","Jonas Brothers",4463,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
94,"Wieder Lila",Samra,4459,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
95,Takeaway,"The Chainsmokers",4446,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
96,Louco,Piruka,4427,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
97,"when the party's over","Billie Eilish",4425,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
98,"Vermissen (feat. Henning May)",Juju,4424,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
99,"Santa Claus Is Coming to Town","Michael Bublé",4415,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
100,"Christmas (Baby Please Come Home)","Mariah Carey",4405,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
101,"It's You","Ali Gatie",4376,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
102,"Wieso tust Du dir das an?","Apache 207",4346,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
103,"Sweet but Psycho","Ava Max",4345,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
104,"Maman ne le sait pas (feat. Niska)",Ninho,4293,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
105,"Con Calma","Daddy Yankee",4241,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
106,"Que Calor (with J Balvin & El Alfa)","Major Lazer",4229,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
107,"Oui ou non",Angèle,4208,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
108,"Be Alright","Dean Lewis",4202,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
109,"UP IN SMOKE",RIN,4169,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
110,"Turn Me On (feat. Vula)",Riton,4157,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
111,Sucker,"Jonas Brothers",4145,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
112,Family,"The Chainsmokers",4140,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
113,"Au DD",PNL,4130,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
114,China,"Anuel AA",4062,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
115,"Rescue Me",OneRepublic,4060,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
116,"Higher Love",Kygo,4029,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
117,"All Girls Are The Same","Juice WRLD",4013,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
118,"La vie qu'on mène",Ninho,4006,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
119,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",3996,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
120,"Have Yourself A Merry Little Christmas","Sam Smith",3993,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
121,"High Hopes","Panic! At The Disco",3942,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
122,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,3934,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
123,Kennen,Brooze,3916,https://open.spotify.com/track/3bWsEer7XYTPtpoGd9xKRI
124,Tusa,"KAROL G",3912,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
125,"Christmas (Baby Please Come Home)","Darlene Love",3899,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
126,"Without Me",Halsey,3878,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
127,"Yellow Hearts","Ant Saunders",3847,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
128,"Ma belle","Moha La Squale",3840,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D
129,"Be Honest","Jorja Smith",3805,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
130,"Mayday (feat. Ninho)",SCH,3794,https://open.spotify.com/track/1SVuEeerYIwjCRsF5MGzX3
131,Wow.,"Post Malone",3792,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
132,"rockstar (feat. 21 Savage)","Post Malone",3778,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
133,RSVP,RIN,3741,https://open.spotify.com/track/38UlieEW0eto55PNH9Z0cK
134,Fabergé,RIN,3730,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
135,Happier,Marshmello,3729,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
136,Candy,"Doja Cat",3720,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
137,"Blue Christmas","Elvis Presley",3705,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
138,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,3641,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
139,SAD!,XXXTENTACION,3621,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
140,"Lights Up","Harry Styles",3620,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB
141,Sorry,Veysel,3587,https://open.spotify.com/track/4usaWLgpOAmNT8RLWVmNiB
142,Probleemer,Brooze,3584,https://open.spotify.com/track/3CZoUTyWlaV0HgbRU3sSZy
143,Pookie,"Aya Nakamura",3544,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
144,Tiffany,Shindy,3538,https://open.spotify.com/track/2L0H5LWEuIAvrzfzTruyCB
145,"Bohemian Rhapsody - 2011 Mix",Queen,3538,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
146,"Merry Christmas Everyone","Shakin' Stevens",3532,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
147,"SICKO MODE","Travis Scott",3529,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
148,"Santa Baby","Ariana Grande",3528,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
149,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",3528,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
150,"10,000 Hours (with Justin Bieber)","Dan + Shay",3515,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
151,"Dancing With A Stranger (with Normani)","Sam Smith",3507,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
152,Compliqué,Dadju,3503,https://open.spotify.com/track/5eFzibilHIMCdcQgtkHw1F
153,"Look At Her Now","Selena Gomez",3484,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
154,"500 PS","Bonez MC",3467,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
155,"RR 9.1","Koba LaD",3440,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
156,"Femmen Jäkz",Brooze,3419,https://open.spotify.com/track/6byKnnuNvlCN6Knyc5FZzo
157,"Old Town Road","Lil Nas X",3418,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
158,"SOS (feat. Aloe Blacc)",Avicii,3407,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
159,goosebumps,"Travis Scott",3406,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
160,"My Only Wish (This Year)","Britney Spears",3406,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
161,"Ja an dann",Brooze,3392,https://open.spotify.com/track/6aolYLWFt50I60WjROc7a6
162,"In My Mind",Dynoro,3385,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
163,"Eastside (with Halsey & Khalid)","benny blanco",3352,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
164,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",3352,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
165,Moonlight,XXXTENTACION,3348,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
166,"LOYAL (feat. Drake)",PARTYNEXTDOOR,3335,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
167,"Up All Night",Khalid,3329,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
168,"Skifahren (feat. Joshi Mizu)","The Cratez",3327,https://open.spotify.com/track/1E1YyZjbteIz2XQyLvtRxD
169,Mortel,"Koba LaD",3324,https://open.spotify.com/track/1R08aR16OkyUIEISNPj8vA
170,ATM,Brooze,3300,https://open.spotify.com/track/73Z51TxsGqMzmYgBsAZwLQ
171,Bruises,"Lewis Capaldi",3293,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
172,Unstoppable,Sia,3285,https://open.spotify.com/track/2J2Z1SkXYghSajLibnQHOa
173,"Run Rudolph Run - Single Version","Chuck Berry",3284,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
174,"Honda Civic","The Cratez",3284,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
175,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",3268,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
176,"Better Now","Post Malone",3247,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
177,"Winter Wonderland","Tony Bennett",3242,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
178,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",3239,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
179,KARMA,Nimo,3235,https://open.spotify.com/track/6oX9RuILbVIglevEhbg8iM
180,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",3211,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
181,"Post Malone (feat. RANI)","Sam Feldt",3188,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
182,"Sonnenbrell Schwaarz",Brooze,3185,https://open.spotify.com/track/4EM21SOy2uPvbWsRDqigNm
183,"Always Remember Us This Way","Lady Gaga",3183,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
184,Vete,"Bad Bunny",3172,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
185,"Money In The Grave (Drake ft. Rick Ross)",Drake,3163,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
186,"The London (feat. J. Cole & Travis Scott)","Young Thug",3145,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
187,Huracan,Samra,3137,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
188,"Ransom (with Juice WRLD) - Remix","Lil Tecca",3111,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
189,"Baby, It's Cold Outside","Dean Martin",3103,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
190,"Shape of You","Ed Sheeran",3101,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
191,"bury a friend","Billie Eilish",3085,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
192,"Chu an da Hood",Brooze,3084,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
193,"Lean Wit Me","Juice WRLD",3075,https://open.spotify.com/track/3oDkdAySo1VQQG0ptV7uwa
194,Believer,"Imagine Dragons",3060,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
195,"I'll Be Home for Christmas","Michael Bublé",3056,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
196,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",3053,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
197,"Stuck In A Dream (feat. Gunna)","Lil Mosey",3049,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
198,"Power Over Me","Dermot Kennedy",3041,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
199,Castles,"Freya Ridings",2989,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
200,M9,Brooze,2975,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
