,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Maghreb Gang (feat. French Montana & Khaled)","Farid Bang",8359,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
20,"MOWGLI II",PNL,8223,https://open.spotify.com/track/1w2OwBeojIZI8hTI5WkMkV
21,Shallow,"Lady Gaga",7941,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,"Calma - Remix","Pedro Capó",7871,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
23,"La Haine",Luciano,7765,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
24,"Vermissen (feat. Henning May)",Juju,7551,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ
25,"Rescue Me",OneRepublic,7548,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
26,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",7260,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
27,"Never Really Over","Katy Perry",6808,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
28,"7 rings","Ariana Grande",6729,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
29,Pookie,"Aya Nakamura",6684,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
30,"Go Loko (feat. Tyga, Jon Z)",YG,6535,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
31,"All Around The World (La La La)",R3HAB,6506,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
32,"So Am I","Ava Max",6311,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
33,Cheum,Nekfeu,6248,https://open.spotify.com/track/3eG36tERWexe2lm75Ea3Y8
34,"Les étoiles vagabondes",Nekfeu,6158,https://open.spotify.com/track/1FN3Bo2tGTBxvEb5b83vFV
35,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6121,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
36,EARFQUAKE,"Tyler, The Creator",6110,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
37,"Elle pleut",Nekfeu,6003,https://open.spotify.com/track/31ljIjVJOgopnyNposqPhm
38,NENENE,Fero47,5948,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
39,"Call You Mine","The Chainsmokers",5944,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
40,Wow.,"Post Malone",5810,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
41,"Bad Liar","Imagine Dragons",5807,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
42,"Au DD",PNL,5757,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
43,"No Guidance (feat. Drake)","Chris Brown",5717,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
44,"Maman ne le sait pas (feat. Niska)",Ninho,5711,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
45,"Giant (with Rag'n'Bone Man)","Calvin Harris",5700,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
46,"Dans l'univers",Nekfeu,5612,https://open.spotify.com/track/3OmMEncU5Z8hZJVKwAMZpk
47,"Pop Out (feat. Lil Tjay)","Polo G",5577,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
48,"Baila Baila Baila",Ozuna,5575,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
49,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,5546,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
50,"Sweet but Psycho","Ava Max",5452,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
51,"Here With Me",Marshmello,5243,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
52,"Voyage léger",Nekfeu,5237,https://open.spotify.com/track/0sSvwmaVvkcIARs3uaLmlj
53,Suge,DaBaby,5215,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
54,"High Hopes","Panic! At The Disco",5170,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
55,"Balance ton quoi",Angèle,5155,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
56,"Dancing With A Stranger (with Normani)","Sam Smith",5109,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
57,"Talk (feat. Disclosure)",Khalid,5061,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
58,Vintage,RIN,5032,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
59,"Be Alright","Dean Lewis",5021,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
60,Médicament,Niska,4981,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z
61,Labyrinth,Loredana,4978,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
62,Happier,Marshmello,4968,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
63,"Mother's Daughter","Miley Cyrus",4964,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
64,"Always Remember Us This Way","Lady Gaga",4953,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
65,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",4942,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
66,Takotsubo,Nekfeu,4909,https://open.spotify.com/track/2SlzpQnpdEetONMktRWUKS
67,Alunissons,Nekfeu,4893,https://open.spotify.com/track/48MQ3gJuiksM6zyLPRTFKj
68,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",4846,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
69,"Power Over Me","Dermot Kennedy",4815,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
70,"Only Human","Jonas Brothers",4688,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
71,"RR 9.1","Koba LaD",4681,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
72,"Óλά Καλά",Nekfeu,4666,https://open.spotify.com/track/6ky5QlD64Sq1NMb9BkmIJw
73,"In My Mind",Dynoro,4592,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
74,"i'm so tired...",Lauv,4541,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
75,"3 Nights","Dominic Fike",4532,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
76,"Look Back at It","A Boogie Wit da Hoodie",4511,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
77,"Le bruit qui court",Nekfeu,4503,https://open.spotify.com/track/7rOhUcPhUnEmOLXLtNjuZO
78,"when the party's over","Billie Eilish",4427,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
79,"Haute (feat. J Balvin & Chris Brown)",Tyga,4415,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7
80,"Premier pas",Nekfeu,4398,https://open.spotify.com/track/6vsaj9lO1gyNjRmfIz0CTj
81,"lovely (with Khalid)","Billie Eilish",4379,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
82,"Compte les hommes",Nekfeu,4374,https://open.spotify.com/track/6j0sTlEg74brXngEeMQ5mJ
83,"bury a friend","Billie Eilish",4295,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
84,"11 PM",Maluma,4265,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
85,Badewanne,"KC Rebell",4249,https://open.spotify.com/track/4qUjPb9J51kZ0PrGZWtpVc
86,"Menteur menteur",Nekfeu,4190,https://open.spotify.com/track/5BX0UF54txMgYG73sVNeJJ
87,"Binks (feat. Koba LaD)","100 Blaze",4056,https://open.spotify.com/track/66kEUL4IAGwmquPa41Jka8
88,"Ciel noir",Nekfeu,4054,https://open.spotify.com/track/2613pAp7RThnv3hjAfNn8m
89,"Mad Love",Mabel,4020,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
90,"Elle est bonne sa mère",Vegedream,3998,https://open.spotify.com/track/6F8Caj9u2wk5hmbFuKK6Pa
91,"rockstar (feat. 21 Savage)","Post Malone",3988,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
92,Nautilus,Shindy,3982,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG
93,"Eastside (with Halsey & Khalid)","benny blanco",3980,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
94,Malediven,MERO,3947,https://open.spotify.com/track/0H0MIfeqip6GKmafftx7kC
95,"Otro Trago",Sech,3935,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
96,"Cherry Lady","Capital Bra",3890,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
97,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",3883,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
98,"Marlboro Rot",Samra,3857,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
99,"Truth Hurts",Lizzo,3854,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
100,"Without Me",Halsey,3831,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
101,"Hola Señorita","Maître Gims",3826,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
102,Ransom,"Lil Tecca",3810,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
103,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",3778,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
104,"Chu an da Hood",Brooze,3766,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
105,Arcade,"Duncan Laurence",3743,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
106,"De mon mieux",Nekfeu,3742,https://open.spotify.com/track/7Dk92DM38obUOQknmSDku6
107,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",3611,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
108,"Lucid Dreams","Juice WRLD",3593,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
109,Easier,"5 Seconds of Summer",3586,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
110,"Better Now","Post Malone",3579,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
111,"Letzte Träne","Kontra K",3579,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
112,Ritual,Tiësto,3558,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
113,Soldi,Mahmood,3557,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
114,"Speechless (feat. Erika Sirola)","Robin Schulz",3554,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
115,Better,Khalid,3545,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
116,"Gib Gas",Ufo361,3514,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0
117,"Soltera - Remix",Lunay,3471,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
118,"Shape of You","Ed Sheeran",3456,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
119,"Bohemian Rhapsody - 2011 Mix",Queen,3437,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
120,Moonlight,XXXTENTACION,3413,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
121,"Te Robaré","Nicky Jam",3408,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
122,"Get You The Moon (feat. Snøw)",Kina,3364,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
123,SAD!,XXXTENTACION,3333,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
124,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,3326,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
125,Djadja,"Aya Nakamura",3326,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
126,"Koala mouillé",Nekfeu,3316,https://open.spotify.com/track/7rbf4lfmVKugJ5sTQCBOpO
127,"Find U Again (feat. Camila Cabello)","Mark Ronson",3305,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
128,Press,"Cardi B",3289,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
129,"Taste (feat. Offset)",Tyga,3282,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
130,Isis,"Joyner Lucas",3271,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
131,Rolex,"Capital Bra",3260,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
132,"Contra La Pared","Sean Paul",3239,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
133,Sixteen,"Ellie Goulding",3237,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
134,"Never Go Back","Dennis Lloyd",3236,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
135,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3224,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
136,"Wir ticken","Capital Bra",3223,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
137,"1er rôle",Nekfeu,3218,https://open.spotify.com/track/3i0WryQi0e9rPdkroQSUMn
138,M9,Brooze,3177,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
139,Paradise,Bazzi,3174,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
140,"Sunset Lover","Petit Biscuit",3171,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
141,Pixels,Nekfeu,3155,https://open.spotify.com/track/7v5EUVKBk6jw697PhZIzFJ
142,Next,Ufo361,3129,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
143,"Clout (feat. Cardi B)",Offset,3105,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
144,"Homicide (feat. Eminem)",Logic,3085,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
145,"Body (feat. brando)","Loud Luxury",3059,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
146,HP,Maluma,3046,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
147,"Not Ok",Kygo,3042,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
148,"Wolke 10",MERO,3036,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
149,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,3011,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
150,"Walk Me Home",P!nk,2991,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
151,2002,Anne-Marie,2989,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
152,"MIA (feat. Drake)","Bad Bunny",2987,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
153,"MIDDLE CHILD","J. Cole",2982,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
154,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",2966,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
155,"Girls Like You (feat. Cardi B)","Maroon 5",2948,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
156,Callaita,"Bad Bunny",2942,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
157,"break up with your girlfriend, i'm bored","Ariana Grande",2939,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
158,"CIVIL WAR - Bonus",Russ,2929,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
159,Bruises,"Lewis Capaldi",2926,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
160,DEUTSCHLAND,Rammstein,2911,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
161,Nightmare,Halsey,2899,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
162,PalazzoParano,Brooze,2892,https://open.spotify.com/track/5pZON39TI7vtHNXyfYlmmw
163,Harami,Samra,2884,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
164,"Solo (feat. Demi Lovato)","Clean Bandit",2883,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
165,"Pass auf wen du liebst",Ufo361,2883,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
166,"La vie qu'on mène",Ninho,2859,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
167,"Papers (feat. Ninho)",Zola,2848,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn
168,"What I Like About You (feat. Theresa Rex)","Jonas Blue",2804,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
169,"Just Us (feat. SZA)","DJ Khaled",2800,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
170,"SICKO MODE","Travis Scott",2798,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
171,Unforgettable,"French Montana",2786,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
172,Youngblood,"5 Seconds of Summer",2781,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
173,"500 PS","Bonez MC",2779,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
174,Rise,"Jonas Blue",2766,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
175,Polaroid,"Jonas Blue",2740,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
176,"Heart Upon My Sleeve (feat. Imagine Dragons)",Avicii,2724,https://open.spotify.com/track/6kXNnS7JJz0nAv4XEwEmQJ
177,"wish you were gay","Billie Eilish",2722,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
178,"Deux frères",PNL,2717,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7
179,"Going Bad (feat. Drake)","Meek Mill",2699,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
180,"Pure Water (with Migos)",Mustard,2698,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
181,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,2687,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
182,"One Kiss (with Dua Lipa)","Calvin Harris",2684,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
183,"Say My Name","David Guetta",2679,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
184,"Fire On Fire - From ""Watership Down""","Sam Smith",2666,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
185,"Fliegst Du mit","SHIRIN DAVID",2630,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI
186,Believer,"Imagine Dragons",2620,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
187,"Promises (with Sam Smith)","Calvin Harris",2617,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
188,"Happy Now",Kygo,2610,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
189,"Falling Like The Stars","James Arthur",2595,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
190,Quotidien,"Koba LaD",2587,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij
191,"Murder On My Mind","YNW Melly",2586,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
192,"thank u, next","Ariana Grande",2585,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
193,Ghetto,Samra,2542,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
194,"Just You and I","Tom Walker",2533,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
195,DNA,"KC Rebell",2530,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
196,"God's Plan",Drake,2526,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
197,"You Say","Lauren Daigle",2523,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
198,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2521,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
199,Perfect,"Ed Sheeran",2519,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
200,"I Like It","Cardi B",2514,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
