,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Cooler Than Me","Lucky Luke",6431,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
47,"Djomb - Bien ou quoi",Bosh,6184,https://open.spotify.com/track/0KBwGCY9RYD9t2zjeW4h48
48,Supalonely,BENEE,6139,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
49,"Someone You Loved","Lewis Capaldi",6031,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
50,"In Your Eyes","The Weeknd",6010,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
51,Tusa,"KAROL G",5952,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,"Never Let Me Down",VIZE,5952,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
53,"Go Crazy","Chris Brown",5942,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
54,Fame,"Apache 207",5862,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
55,Coño,"Jason Derulo",5835,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
56,"Don't Start Now","Dua Lipa",5677,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
57,Roller,"Apache 207",5625,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
58,"Shit Changed",Ufo361,5622,https://open.spotify.com/track/3JDPPLA5oReVAkrEDcBllG
59,"In Your Eyes (feat. Alida)","Robin Schulz",5597,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
60,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,5568,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
61,"Andere Welt","Capital Bra",5546,https://open.spotify.com/track/5PAAUJTKLT0nCmHUlLdPXb
62,"Sie ruft","Apache 207",5540,https://open.spotify.com/track/4CyCHkhRsDXUeP5K4Y3xjU
63,"Something Special","Pop Smoke",5531,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
64,"Before You Go","Lewis Capaldi",5407,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
65,"Be Kind (with Halsey)",Marshmello,5270,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
66,Señorita,"Shawn Mendes",5270,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
67,"24 Stunden",Samra,5246,https://open.spotify.com/track/7LCElzlYw3myTHvC2MQWve
68,Boot,"Apache 207",5160,https://open.spotify.com/track/12KENAKQY5JvAsRURN7TzB
69,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5104,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
70,"Djadja (feat. Maluma) - Remix","Aya Nakamura",5090,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
71,"My Salsa",Franglish,5044,https://open.spotify.com/track/7IJIj326qJJA6oi6EpFCBD
72,"HIGHEST IN THE ROOM","Travis Scott",5004,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
73,"Stunnin' (feat. Harm Franklin)","Curtis Waters",4989,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
74,"Rover (feat. DTG)",S1mba,4949,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
75,GOOBA,6ix9ine,4944,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
76,Unterwegs,KitschKrieg,4913,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
77,Lovefool,twocolors,4870,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
78,"Enjoy Yourself (feat. Karol G)","Pop Smoke",4859,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
79,"What's Love Got to Do with It",Kygo,4819,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
80,"Te Amo",Calema,4787,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
81,goosebumps,"Travis Scott",4755,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
82,Memories,"Maroon 5",4742,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
83,"Nobody's Love","Maroon 5",4655,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
84,"My Oasis (feat. Burna Boy)","Sam Smith",4653,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
85,Control,"Zoe Wees",4584,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
86,Wow,Zola,4578,https://open.spotify.com/track/2MhRqUv3z8IgtWDNxVJGUK
87,"you broke me first","Tate McRae",4548,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
88,Physical,"Dua Lipa",4492,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
89,"Life Is Good (feat. Drake)",Future,4476,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
90,"Lose Somebody",Kygo,4420,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
91,"Stuck with U (with Justin Bieber)","Ariana Grande",4394,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
92,"Jerusalema (feat. Nomcebo Zikode) - Edit","Master KG",4391,https://open.spotify.com/track/2R7gA9dAHTjASKU0wiTJok
93,Falling,"Trevor Daniel",4375,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
94,"Lucid Dreams","Juice WRLD",4329,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
95,"THE SCOTTS","THE SCOTTS",4315,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
96,Meleğim,Soolking,4298,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d
97,"Intentions (feat. Quavo)","Justin Bieber",4264,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
98,"Say So","Doja Cat",4260,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
99,PUNANI,6ix9ine,4245,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d
100,Sinne,Sarhad,4227,https://open.spotify.com/track/1XTUu81IEyoi5nU5H6Bf3H
101,Anissa,Wejdene,4217,https://open.spotify.com/track/62Pp6exz0ywSlBqvNqiY6Z
102,Salt,"Ava Max",4200,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
103,"Only You Freestyle","Headie One",4185,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
104,"bad guy","Billie Eilish",4149,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
105,"Adore You","Harry Styles",4132,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
106,"Till the Sun Goes Down",DASIC,4110,https://open.spotify.com/track/7DHt0W4rMQC65w313KwdiC
107,"Sunday Best",Surfaces,4081,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
108,cardigan,"Taylor Swift",4064,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
109,Shallow,"Lady Gaga",4042,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
110,"Take You Dancing","Jason Derulo",4033,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
111,"I Don't Care (with Justin Bieber)","Ed Sheeran",4033,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
112,"Some Say",Nea,4023,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
113,ROXANNE,"Arizona Zervas",3866,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
114,"Chicago Freestyle (feat. Giveon)",Drake,3865,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
115,"Lettre à une femme",Ninho,3859,https://open.spotify.com/track/5HEtuK03ygUzqca6yfgOYZ
116,"exile (feat. Bon Iver)","Taylor Swift",3851,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
117,XXL,"Miksu / Macloud",3834,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
118,Xhep,Azet,3768,https://open.spotify.com/track/4AzHvMzbHMCHC1UAoULT49
119,"Lose Control",MEDUZA,3746,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
120,Robbery,"Juice WRLD",3725,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
121,Circles,"Post Malone",3706,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
122,"Never Know (feat. SHIRIN DAVID)",Luciano,3697,https://open.spotify.com/track/0Dw8hUbjXORzIWp7mjbh0t
123,Caramelo,Ozuna,3681,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
124,"Mario Run",Symba,3678,https://open.spotify.com/track/6M6Zzch8COuCiIjdn5EhI4
125,Skechers,DripReport,3669,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
126,"SICKO MODE","Travis Scott",3650,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
127,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,3637,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
128,Gangstas,"Pop Smoke",3635,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
129,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",3605,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
130,"Beautiful People (feat. Khalid)","Ed Sheeran",3598,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
131,"Location (feat. Burna Boy)",Dave,3532,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
132,"Higher Love",Kygo,3505,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
133,"Get Back","Pop Smoke",3439,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
134,"everything i wanted","Billie Eilish",3394,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
135,"RITMO (Bad Boys For Life)","Black Eyed Peas",3389,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
136,"Tieks (feat. Niska)","13 Block",3316,https://open.spotify.com/track/5k8DMZDwgmgs1M00kMSMqe
137,"Pa' La Cultura","David Guetta",3306,https://open.spotify.com/track/3MR5Lnhd6uCIgLXSK7nmyX
138,"Piece Of Your Heart",MEDUZA,3305,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
139,"Big Body Benz","Bonez MC",3267,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
140,"International Criminal",KitschKrieg,3263,https://open.spotify.com/track/2ketPBZrMipLnqxQUpdOZn
141,Conversations,"Juice WRLD",3254,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
142,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,3234,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
143,"Ne reviens pas",Gradur,3229,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
144,"lovely (with Khalid)","Billie Eilish",3173,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
145,Hawái,Maluma,3162,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
146,"my ex's best friend (with blackbear)","Machine Gun Kelly",3156,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
147,"Never Seen the Rain","Tones And I",3151,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
148,"In My Mind",Dynoro,3135,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
149,"Post Malone (feat. RANI)","Sam Feldt",3110,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
150,"Rags2Riches (feat. ATR Son Son)","Rod Wave",3076,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
151,"La vie qu'on mène",Ninho,3073,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
152,"We Paid (feat. 42 Dugg)","Lil Baby",3055,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
153,"Don't Rush (feat. Headie One)","Young T & Bugsey",3018,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
154,"Dpos D' Quarentena","Nelson Freitas",3014,https://open.spotify.com/track/12ZlD9aYWAvT6JtD50rG2q
155,"Love To Go","Lost Frequencies",3013,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
156,"What You Know Bout Love","Pop Smoke",3004,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
157,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",3002,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
158,Baianá,Bakermat,2995,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
159,"Bohemian Rhapsody - 2011 Mix",Queen,2995,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
160,Hauseingang,Pashanim,2949,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
161,"Let Me Down Slowly","Alec Benjamin",2931,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
162,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2925,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
163,"28 Liter","Apache 207",2919,https://open.spotify.com/track/1Y8V7yhFFrFjzBQtOH4ap7
164,110,"Capital Bra",2911,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
165,Emotions,Ufo361,2909,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
166,"Don't Call Me Up",Mabel,2905,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
167,QN,"KC Rebell",2902,https://open.spotify.com/track/7EN5yE1l414pRyz4AkCEYD
168,"Jocelyn Flores",XXXTENTACION,2902,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
169,fastlane,Jamule,2898,https://open.spotify.com/track/7xvofve6KAoCIsqVVxH20J
170,"Emotions 2.0",Ufo361,2893,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
171,"Nacht zu kurz",Luciano,2891,https://open.spotify.com/track/1eNyHqFFfC3NrRmXQCn83K
172,"N'y pense plus",Tayc,2889,https://open.spotify.com/track/0RUavidTwACAYUoNhAxNNp
173,"WHATS POPPIN","Jack Harlow",2881,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
174,Bombonjera,Troka,2869,https://open.spotify.com/track/5fIeamTMORrfdgkEvKJ6IX
175,SAD!,XXXTENTACION,2855,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
176,"Aim For The Moon (feat. Quavo)","Pop Smoke",2850,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB
177,Übermorgen,"Mark Forster",2849,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
178,Festa,"David Carreira",2843,https://open.spotify.com/track/3rkMxMg4S5GhBtQtAdj5z2
179,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",2838,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
180,"Wonderwall - Remastered",Oasis,2830,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
181,"Play Date","Melanie Martinez",2823,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
182,"Tiefschwarz (feat. Samra)","Kontra K",2822,https://open.spotify.com/track/7bDSLyTjZ1VjU5kPHTL3Ko
183,Together,Sia,2818,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
184,"After Party","Don Toliver",2799,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
185,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2794,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
186,"BLIND (feat. Young Thug)",DaBaby,2784,https://open.spotify.com/track/2T5NBwKRySiCR78vVk08vr
187,"If the World Was Ending - feat. Julia Michaels","JP Saxe",2779,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
188,"Sweet but Psycho","Ava Max",2771,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
189,"Ur So F**kInG cOoL","Tones And I",2757,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
190,"44 BullDog","Pop Smoke",2752,https://open.spotify.com/track/7sjFIZ1g5QLJLGja3k592K
191,Riptide,"Vance Joy",2724,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
192,"How You Like That",BLACKPINK,2722,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
193,"Jerusalema (feat. Burna Boy & Nomcebo Zikode) - Remix","Master KG",2721,https://open.spotify.com/track/6Qa0wHpaiaIzXgMptP3rxV
194,"All Around The World (La La La)",R3HAB,2718,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
195,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",2718,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
196,Righteous,"Juice WRLD",2716,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
197,"WEISSER RAUCH",FOURTY,2687,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
198,"Close Your Eyes","Felix Jaehn",2687,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
199,"In My Bones","Ray Dalton",2680,https://open.spotify.com/track/6yHVyMdC08djbP86mdkP3G
200,"Be Alright","Dean Lewis",2676,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
