,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
144,"Ocean (feat. Khalid)","Martin Garrix",2768,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
145,"Psycho (feat. Ty Dolla $ign)","Post Malone",2765,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
146,"bury a friend","Billie Eilish",2750,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
147,"Crushed Up",Future,2750,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
148,Nonstop,Drake,2714,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
149,Cigarette,Kaaris,2693,https://open.spotify.com/track/1rTqrw4djb392jhfELKSl3
150,"Armed And Dangerous","Juice WRLD",2669,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
151,Believer,"Imagine Dragons",2666,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
152,Secreto,"Anuel AA",2663,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
153,"7 Minutes","Dean Lewis",2653,https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC
154,Thunder,"Imagine Dragons",2650,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
155,"Falling Down - Bonus Track","Lil Peep",2648,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
156,Madrina,Maes,2632,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH
157,"Leave a Light On","Tom Walker",2623,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
158,monster,"21 Savage",2618,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
159,Silence,Marshmello,2618,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
160,Noticed,"Lil Mosey",2611,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
161,FEFE,6ix9ine,2604,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
162,"I Love It (& Lil Pump)","Kanye West",2598,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
163,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",2594,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
164,Splashin,"Rich The Kid",2573,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
165,Kokain,"Bonez MC",2565,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
166,"Project Dreams",Marshmello,2562,https://open.spotify.com/track/6GSkLS2y4ZnnZsuRAj975K
167,"Space Cadet (feat. Gunna)","Metro Boomin",2556,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
168,"Born To Be Yours",Kygo,2535,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
169,"Later Bitches","The Prince Karma",2529,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
170,"Remind Me to Forget",Kygo,2523,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
171,"Under Pressure - Remastered",Queen,2515,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
172,"Boom Bye Bye",Diplo,2508,https://open.spotify.com/track/3JgDeryfh6Z9P0b8plZTwF
173,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2493,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
174,#niemalsantäuschen,"Farid Bang",2487,https://open.spotify.com/track/4mI0sGmXHviRF9QbY4bfq7
175,breathin,"Ariana Grande",2486,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
176,"Train de vie","Koba LaD",2465,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y
177,"XO Tour Llif3","Lil Uzi Vert",2464,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
178,goosebumps,"Travis Scott",2460,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
179,"Feel It Still","Portugal. The Man",2445,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
180,"Perfekt (feat. Sofiane)","RAF Camora",2434,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
181,"In My Head","Peter Manos",2432,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
182,"New Rules","Dua Lipa",2432,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
183,"Say You Won't Let Go","James Arthur",2429,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
184,"Let You Down",NF,2427,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
185,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",2400,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
186,"Just Got Paid",Sigala,2393,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
187,idontwannabeyouanymore,"Billie Eilish",2389,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
188,imagine,"Ariana Grande",2380,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
189,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2378,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
190,"I'm Yours","Jason Mraz",2370,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
191,"I'm a Mess","Bebe Rexha",2361,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
192,"Creep On Me",GASHI,2346,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
193,"Lucky You (feat. Joyner Lucas)",Eminem,2346,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
194,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",2333,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
195,UFF,Veysel,2328,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
196,"Ella Quiere Beber - Remix","Anuel AA",2317,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
197,"Woman Like Me (feat. Nicki Minaj)","Little Mix",2312,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
198,"Without You (feat. Sandro Cavazza)",Avicii,2311,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
199,Aieaieouille,Kaaris,2298,https://open.spotify.com/track/5WpIIZ8PGiBL7353UNdwyZ
200,Congratulations,"Post Malone",2296,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
