,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Rover (feat. DTG)",S1mba,5934,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
46,Dior,"Pop Smoke",5901,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
47,ROXANNE,"Arizona Zervas",5884,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
48,"Don't Rush (feat. Headie One)","Young T & Bugsey",5875,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
49,"Be Kind (with Halsey)",Marshmello,5810,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
50,Skechers,DripReport,5757,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
51,Señorita,"Shawn Mendes",5743,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
52,"Say So","Doja Cat",5731,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
53,"In Your Eyes","The Weeknd",5723,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
54,"Lettre à une femme",Ninho,5678,https://open.spotify.com/track/5HEtuK03ygUzqca6yfgOYZ
55,Memories,"Maroon 5",5514,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
56,"After Party","Don Toliver",5476,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
57,"7 Stunden",LEA,5467,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
58,"SICKO MODE","Travis Scott",5455,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
59,"Chicago Freestyle (feat. Giveon)",Drake,5439,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
60,"Intentions (feat. Quavo)","Justin Bieber",5436,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
61,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",5397,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
62,Angela,Hatik,5385,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
63,"Some Say - Felix Jaehn Remix",Nea,5276,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
64,"Te Amo",Calema,5204,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
65,"Sour Candy (with BLACKPINK)","Lady Gaga",5179,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
66,"bad guy","Billie Eilish",5107,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
67,Physical,"Dua Lipa",5095,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
68,Circles,"Post Malone",5059,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
69,"Djomb - Bien ou quoi",Bosh,5033,https://open.spotify.com/track/0KBwGCY9RYD9t2zjeW4h48
70,"Never Seen the Rain","Tones And I",4928,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
71,"Adore You","Harry Styles",4803,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
72,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",4789,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
73,"Boss Bitch","Doja Cat",4742,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
74,"Play Date","Melanie Martinez",4722,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
75,"Nicht verdient","Capital Bra",4651,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
76,"Lose Control",MEDUZA,4609,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
77,"Some Say",Nea,4545,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
78,"everything i wanted","Billie Eilish",4545,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
79,KMDF,Haftbefehl,4469,https://open.spotify.com/track/2P3wDebxuSCf415hQq9O0L
80,"Komm Komm","Capital Bra",4452,https://open.spotify.com/track/3US6RbELvvrPw3DcvtJmis
81,"Deep End Freestyle","Sleepy Hallow",4379,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
82,FLY,"KC Rebell",4308,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
83,"Dpos D' Quarentena","Nelson Freitas",4234,https://open.spotify.com/track/12ZlD9aYWAvT6JtD50rG2q
84,"lovely (with Khalid)","Billie Eilish",4187,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
85,"Running On My Mind","Ali Gatie",4185,https://open.spotify.com/track/0xEW9gPv5wNuS84pXGG3lc
86,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",4170,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
87,"Lucid Dreams","Juice WRLD",4166,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
88,"I Don't Care (with Justin Bieber)","Ed Sheeran",4148,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
89,Shallow,"Lady Gaga",4123,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
90,Secrets,Regard,4117,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
91,"If the World Was Ending - feat. Julia Michaels","JP Saxe",4044,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
92,"Beautiful People (feat. Khalid)","Ed Sheeran",3874,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
93,Meleğim,Soolking,3860,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d
94,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,3835,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
95,"Ne reviens pas",Gradur,3813,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
96,110,"Capital Bra",3787,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
97,"Say So (feat. Nicki Minaj)","Doja Cat",3784,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
98,Maison,Luciano,3755,https://open.spotify.com/track/78YdCUtMzJEPdWeFEtTnIO
99,"Never Let Me Down",VIZE,3750,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
100,"Bro Bro",Zola,3700,https://open.spotify.com/track/4mtY2gjqFFWTMnzaQPvERm
101,Jerusalema,"Master KG",3695,https://open.spotify.com/track/50jroqJUhK3dyipGToAE5W
102,"BELIEVE IT",PARTYNEXTDOOR,3642,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
103,Savage,"Megan Thee Stallion",3639,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
104,"200 km/h","Apache 207",3603,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
105,"Higher Love",Kygo,3564,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
106,"Be Alright","Dean Lewis",3539,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
107,"La vie qu'on mène",Ninho,3519,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
108,"Let Me Down Slowly","Alec Benjamin",3510,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
109,"hot girl bummer",blackbear,3496,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
110,"Know Your Worth",Khalid,3491,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
111,Hauseingang,Pashanim,3490,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
112,"RITMO (Bad Boys For Life)","Black Eyed Peas",3486,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
113,Takeaway,"The Chainsmokers",3402,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
114,Righteous,"Juice WRLD",3355,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
115,Fingertips,"Tom Gregory",3341,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
116,"Godzilla (feat. Juice WRLD)",Eminem,3314,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
117,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3308,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
118,"Don't Call Me Up",Mabel,3283,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
119,Control,"Zoe Wees",3259,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
120,Riot,XXXTENTACION,3255,https://open.spotify.com/track/4aOOExMBUyxKnEYb39SrTg
121,"Location (feat. Burna Boy)",Dave,3250,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
122,Underdog,"Alicia Keys",3249,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
123,Ransom,"Lil Tecca",3217,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
124,10K,Bolémvn,3204,https://open.spotify.com/track/07pzk5h8p2qRowPZb3YBKC
125,Bruises,"Lewis Capaldi",3197,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
126,Benzema,Zuna,3191,https://open.spotify.com/track/5iofMFiNhKxjWWAkZEHISG
127,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",3118,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
128,"Scarface (feat. Capo & Rick Ross)","Farid Bang",3082,https://open.spotify.com/track/4Qy2Eo9URGWbV4VzwBTdxU
129,"What If I Told You That I Love You","Ali Gatie",3081,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
130,2002,Sido,3055,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
131,JAUNÉ,Booba,3046,https://open.spotify.com/track/4fW3EMRzAfj8aNMsF3zMwt
132,"HOES UP G'S DOWN","SHIRIN DAVID",3033,https://open.spotify.com/track/01I9AEz658sQnQzCL3K3QG
133,"Stupid Love","Lady Gaga",3014,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
134,"IDK You Yet","Alexander 23",2994,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
135,"Trampoline (with ZAYN)",SHAED,2955,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
136,"Old Town Road - Remix","Lil Nas X",2949,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
137,"Angels Sippen",Symba,2910,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
138,"Sweet but Psycho","Ava Max",2900,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
139,"Flex (feat. Juice WRLD)","Polo G",2899,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
140,"Piece Of Your Heart",MEDUZA,2897,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
141,"Jocelyn Flores",XXXTENTACION,2891,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
142,"Like It Is",Kygo,2889,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
143,BOP,DaBaby,2862,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
144,WUNNA,Gunna,2859,https://open.spotify.com/track/0y7Ao3CVJsyKFmqdjutiIF
145,"Like I Love You","Nico Santos",2858,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
146,Robbery,"Juice WRLD",2848,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
147,SAD!,XXXTENTACION,2823,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
148,"Rescue Me",OneRepublic,2806,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
149,"What A Man Gotta Do","Jonas Brothers",2803,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
150,Daisies,"Katy Perry",2799,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
151,Myron,"Lil Uzi Vert",2790,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
152,"you broke me first","Tate McRae",2785,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
153,"Shababs botten",Pashanim,2779,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
154,Together,Sia,2771,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
155,"OUT WEST (feat. Young Thug)",JACKBOYS,2769,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
156,Selfish,"Madison Beer",2742,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
157,Anissa,Wejdene,2742,https://open.spotify.com/track/62Pp6exz0ywSlBqvNqiY6Z
158,"No Idea","Don Toliver",2722,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
159,"Bohemian Rhapsody - 2011 Mix",Queen,2719,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
160,Castles,"Freya Ridings",2717,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
161,Falling,"Harry Styles",2708,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
162,"Lose You To Love Me","Selena Gomez",2695,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
163,Baianá,Bakermat,2691,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
164,"Late Night",Luciano,2686,https://open.spotify.com/track/33jaF6gknsRif8HzH1RMAB
165,Louboutin,"Data Luv",2684,https://open.spotify.com/track/0QEYctQDAQYzbtU13Trxf4
166,SANDMANN,reezy,2683,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
167,"rockstar (feat. 21 Savage)","Post Malone",2682,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
168,"Close Your Eyes","Felix Jaehn",2680,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
169,Übermorgen,"Mark Forster",2669,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
170,Bogota,MERO,2668,https://open.spotify.com/track/29TUkNnrShE2xvCZcCb6Xa
171,"Never Really Over","Katy Perry",2659,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
172,"Didn't I",OneRepublic,2651,https://open.spotify.com/track/6ikDZX0oc8EKGj2vdMAEDv
173,"Allein sein",Ufo361,2648,https://open.spotify.com/track/3zu4LFZ5qruUJwtDpCRQW4
174,"In My Mind",Dynoro,2639,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
175,"Post Malone (feat. RANI)","Sam Feldt",2634,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
176,"Infinity - Dubdogz & Bhaskar Edit",Dubdogz,2621,https://open.spotify.com/track/4ekDggjElGJX9kNSOtnbVf
177,"BUTTERFLY EFFECT","Travis Scott",2600,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
178,"This City","Sam Fischer",2600,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
179,"Ballin' (with Roddy Ricch)",Mustard,2588,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
180,"when the party's over","Billie Eilish",2583,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
181,"Without Me",Halsey,2578,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
182,P2,"Lil Uzi Vert",2578,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
183,Lalala,Y2K,2575,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
184,BaeBae,Samra,2562,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
185,"It's You","Ali Gatie",2544,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
186,"Vermissen (feat. Henning May)",Juju,2543,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
187,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2539,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
188,"10,000 Hours (with Justin Bieber)","Dan + Shay",2532,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
189,Rain,Aitch,2531,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
190,"Dancing With A Stranger (with Normani)","Sam Smith",2530,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
191,"High Hopes","Panic! At The Disco",2529,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
192,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2529,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
193,"Shape of You","Ed Sheeran",2510,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
194,"7 rings","Ariana Grande",2502,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
195,"Calling On Me","Sean Paul",2496,https://open.spotify.com/track/5I4VsjWxOqN1nWfUpFZFM3
196,Moonlight,XXXTENTACION,2462,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
197,"Go Crazy","Chris Brown",2459,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
198,"Solitaires (feat. Travis Scott)",Future,2456,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
199,Happier,Marshmello,2456,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
200,Believer,"Imagine Dragons",2446,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
