,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
58,"RITMO (Bad Boys For Life)","Black Eyed Peas",5061,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
59,"lovely (with Khalid)","Billie Eilish",5058,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
60,"I’m Ready (with Demi Lovato)","Sam Smith",4927,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
61,"Fokus auf die Zukunft",Ufo361,4861,https://open.spotify.com/track/04e7gxVx4zMzgQ589bMMim
62,"Rich Rich",Ufo361,4753,https://open.spotify.com/track/2QfmSvSMwTXcvlIkU0w1Yk
63,"Ne reviens pas",Gradur,4675,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
64,"BELIEVE IT",PARTYNEXTDOOR,4664,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
65,"Never Seen the Rain","Tones And I",4662,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
66,"Don't Rush (feat. Headie One)","Young T & Bugsey",4654,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
67,"Te Amo",Calema,4634,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
68,"Bad Girls, Good Vibes",Ufo361,4596,https://open.spotify.com/track/71MINiRBFEr7pLzljbDDSZ
69,"Godzilla (feat. Juice WRLD)",Eminem,4542,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
70,BaeBae,Samra,4533,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
71,"Kobe Bryant",Ufo361,4401,https://open.spotify.com/track/0zmXUu2BMdAfWLrs0QKF6o
72,"Some Say",Nea,4325,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
73,"Lucid Dreams","Juice WRLD",4285,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
74,"365 Tage",Samra,4281,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC
75,"Do Not Disturb",Ufo361,4200,https://open.spotify.com/track/4gc0hGrVOhDcQtbw3cjI98
76,"Beautiful People (feat. Khalid)","Ed Sheeran",4140,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
77,Astronomia,Vicetone,4071,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
78,"Like It Is",Kygo,4032,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
79,"I Don't Care (with Justin Bieber)","Ed Sheeran",4023,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
80,"What If I Told You That I Love You","Ali Gatie",4020,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
81,Meleğim,Soolking,4017,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d
82,"hot girl bummer",blackbear,3989,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
83,"Nur zur Info",Ufo361,3896,https://open.spotify.com/track/2a70a8nDkh7pjzkGA8CbQ3
84,"You should be sad",Halsey,3786,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
85,YOSEMITE,"Travis Scott",3734,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
86,"OUT WEST (feat. Young Thug)",JACKBOYS,3729,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
87,"Trampoline (with ZAYN)",SHAED,3668,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
88,"Big Drip",Ufo361,3633,https://open.spotify.com/track/7HZoWhGQaKg97OsqG7HLOS
89,Shallow,"Lady Gaga",3628,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
90,"Know Your Worth",Khalid,3624,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
91,Baianá,Bakermat,3613,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
92,Takeaway,"The Chainsmokers",3609,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
93,"What A Man Gotta Do","Jonas Brothers",3607,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
94,"No Time To Die","Billie Eilish",3525,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
95,"Houdini (feat. Swarmz & Tion Wayne)",KSI,3512,https://open.spotify.com/track/3lay6f81Lhy0qp2Uvp4cNJ
96,"Shotz Fired","Bonez MC",3477,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
97,MAMACITA,"Black Eyed Peas",3464,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
98,Selfish,"Madison Beer",3435,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
99,"My Oh My (feat. DaBaby)","Camila Cabello",3429,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
100,Ransom,"Lil Tecca",3418,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
101,"Let Me Down Slowly","Alec Benjamin",3414,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
102,110,"Capital Bra",3405,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
103,P2,"Lil Uzi Vert",3403,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
104,Bruises,"Lewis Capaldi",3401,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
105,"Higher Love",Kygo,3382,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
106,"Moral of the Story",Ashe,3346,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
107,"Kings & Queens","Ava Max",3328,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
108,Boyfriend,"Selena Gomez",3312,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
109,"Be Alright","Dean Lewis",3310,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
110,"After Party","Don Toliver",3303,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
111,"FIND MY WAY",DaBaby,3239,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor
112,Underdog,"Alicia Keys",3193,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
113,"Du bist mein",Zuna,3169,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
114,"La vie qu'on mène",Ninho,3162,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
115,"Turks (feat. Travis Scott)",NAV,3148,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
116,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",3115,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
117,"@ MEH","Playboi Carti",3109,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe
118,"when the party's over","Billie Eilish",3099,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
119,"The Take (feat. Chris Brown)","Tory Lanez",3098,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
120,"Don't Call Me Up",Mabel,3072,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
121,"High Fashion (feat. Mustard)","Roddy Ricch",3065,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
122,"CITY OF ANGELS",24kGoldn,3056,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
123,"Turn Me On (feat. Vula)",Riton,3046,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
124,BOP,DaBaby,3003,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
125,"Lose You To Love Me","Selena Gomez",3000,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
126,Lalala,Y2K,2968,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
127,Yummy,"Justin Bieber",2954,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
128,SAD!,XXXTENTACION,2924,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
129,"Close Your Eyes","Felix Jaehn",2921,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
130,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2910,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
131,"Rescue Me",OneRepublic,2905,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
132,Suicidal,"YNW Melly",2876,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
133,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",2851,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
134,"Piece Of Your Heart",MEDUZA,2829,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
135,"Old Town Road - Remix","Lil Nas X",2828,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
136,"Bohemian Rhapsody - 2011 Mix",Queen,2813,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
137,"No Idea","Don Toliver",2797,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
138,"Post Malone (feat. RANI)","Sam Feldt",2789,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
139,"Angels Sippen",Symba,2762,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
140,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2761,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
141,Castles,"Freya Ridings",2746,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
142,"Level of Concern","Twenty One Pilots",2709,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
143,"Stupid Love","Lady Gaga",2705,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
144,"Sweet but Psycho","Ava Max",2694,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
145,Falling,"Harry Styles",2690,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
146,"Eastside (with Halsey & Khalid)","benny blanco",2689,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
147,"200 km/h","Apache 207",2650,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
148,"Vermissen (feat. Henning May)",Juju,2640,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
149,"In My Mind",Dynoro,2639,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
150,"Without Me",Halsey,2628,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
151,"10,000 Hours (with Justin Bieber)","Dan + Shay",2628,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
152,"rockstar (feat. 21 Savage)","Post Malone",2622,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
153,"Yo Perreo Sola","Bad Bunny",2610,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
154,"Ballin' (with Roddy Ricch)",Mustard,2590,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
155,"Jocelyn Flores",XXXTENTACION,2588,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
156,"This City","Sam Fischer",2579,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
157,Robbery,"Juice WRLD",2577,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
158,"Ich würd' lügen",KAYEF,2575,https://open.spotify.com/track/4K9BEykCbkN1y0by5VAruR
159,"Shape of You","Ed Sheeran",2565,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
160,Fingertips,"Tom Gregory",2556,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
161,Berlin,Samra,2556,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB
162,Myron,"Lil Uzi Vert",2552,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
163,Happier,Marshmello,2552,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
164,"Money In The Grave (Drake ft. Rick Ross)",Drake,2549,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
165,"Never Really Over","Katy Perry",2534,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
166,Amarillo,"J Balvin",2530,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
167,GATTI,JACKBOYS,2528,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
168,"It's You","Ali Gatie",2525,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
169,"Dancing With A Stranger (with Normani)","Sam Smith",2490,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
170,Freedom,Kygo,2476,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
171,"Hate Me (with Juice WRLD)","Ellie Goulding",2474,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
172,"High Hopes","Panic! At The Disco",2435,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
173,Instagram,"Dimitri Vegas & Like Mike",2430,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
174,"Get You The Moon (feat. Snøw)",Kina,2430,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
175,"Alone, Pt. II","Alan Walker",2427,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
176,Tilidin,"Capital Bra",2409,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
177,Believer,"Imagine Dragons",2400,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
178,Moonlight,XXXTENTACION,2395,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
179,"Some Say - Felix Jaehn Remix",Nea,2381,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
180,"The London (feat. J. Cole & Travis Scott)","Young Thug",2375,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
181,PTSD,"G Herbo",2374,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
182,2002,Sido,2373,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
183,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2373,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
184,"Party Girl",StaySolidRocky,2372,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
185,Blanche,Maes,2367,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
186,"Play Date","Melanie Martinez",2360,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
187,"3 Nights","Dominic Fike",2342,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
188,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,2323,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
189,"7 rings","Ariana Grande",2306,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
190,"Don't Stop Me Now - 2011 Mix",Queen,2300,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
191,Underdog,Elias,2281,https://open.spotify.com/track/1kNOYGYeUNIemqnotftMck
192,Rojo,"J Balvin",2278,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
193,"Star Shopping","Lil Peep",2268,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
194,"XO Tour Llif3","Lil Uzi Vert",2261,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
195,Distant,Maes,2261,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
196,"Que Calor (with J Balvin & El Alfa)","Major Lazer",2254,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
197,"Ayy Macarena",Tyga,2253,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
198,"How Do You Sleep?","Sam Smith",2251,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
199,"Calling On Me","Sean Paul",2247,https://open.spotify.com/track/5I4VsjWxOqN1nWfUpFZFM3
200,Sucker,"Jonas Brothers",2234,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
