,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Boss Bitch","Doja Cat",6919,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
34,Skechers,DripReport,6720,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
35,Roller,"Apache 207",6630,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
36,"RITMO (Bad Boys For Life)","Black Eyed Peas",6607,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
37,"bad guy","Billie Eilish",6467,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,"WHATS POPPIN","Jack Harlow",6455,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
39,"FIND MY WAY",DaBaby,6455,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
40,"Lose Control",MEDUZA,6361,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
41,Señorita,"Shawn Mendes",6341,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
42,"Allein sein",Ufo361,6256,https://open.spotify.com/track/2TrhpvxwuF6hrboTdRXwnS
43,Dior,"Pop Smoke",6244,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
44,"Like It Is",Kygo,5980,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
45,"Ne reviens pas",Gradur,5883,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
46,"Turks (feat. Travis Scott)",NAV,5848,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
47,"ily (i love you baby) (feat. Emilee)","Surf Mesa",5820,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
48,"Godzilla (feat. Juice WRLD)",Eminem,5782,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
49,"Du bist mein",Zuna,5755,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
50,"Never Seen the Rain","Tones And I",5387,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
51,"lovely (with Khalid)","Billie Eilish",5340,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
52,Meleğim,Soolking,4857,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d
53,"Beautiful People (feat. Khalid)","Ed Sheeran",4840,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
54,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",4777,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
55,"Moral of the Story",Ashe,4727,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
56,"Trampoline (with ZAYN)",SHAED,4634,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
57,"Some Say",Nea,4617,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
58,"I Don't Care (with Justin Bieber)","Ed Sheeran",4613,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
59,"If the World Was Ending - feat. Julia Michaels","JP Saxe",4587,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
60,"After Hours","The Weeknd",4546,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
61,"You should be sad",Halsey,4459,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
62,"High Fashion (feat. Mustard)","Roddy Ricch",4441,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
63,"HIGHEST IN THE ROOM","Travis Scott",4408,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
64,"No Time To Die","Billie Eilish",4363,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
65,"What If I Told You That I Love You","Ali Gatie",4355,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
66,"Higher Love",Kygo,4206,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
67,"Know Your Worth",Khalid,4189,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
68,110,"Capital Bra",4185,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
69,"Ca ira mieux demain","Koba LaD",4118,https://open.spotify.com/track/7jUeurloPULnhaXqbw6RGn
70,"What A Man Gotta Do","Jonas Brothers",4096,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
71,"Lucid Dreams","Juice WRLD",4063,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,Shallow,"Lady Gaga",4057,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
73,Yummy,"Justin Bieber",4033,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
74,"hot girl bummer",blackbear,4007,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
75,Baianá,Bakermat,4004,https://open.spotify.com/track/430efk5Jc5wGay4EWP4snS
76,"What's Luv",Shindy,3990,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK
77,"Stupid Love","Lady Gaga",3968,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
78,Rojo,"J Balvin",3962,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
79,"Rescue Me",OneRepublic,3952,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
80,Takeaway,"The Chainsmokers",3910,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
81,Trippin’,Luciano,3900,https://open.spotify.com/track/1KKooKZBpTAPVFjGvStjsa
82,Castles,"Freya Ridings",3896,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
83,"Te Amo",Calema,3862,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
84,Underdog,"Alicia Keys",3856,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
85,"Puste sie weg","Kontra K",3777,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO
86,"Lose You To Love Me","Selena Gomez",3702,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
87,"My Oh My (feat. DaBaby)","Camila Cabello",3662,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
88,"CITY OF ANGELS",24kGoldn,3659,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
89,Bruises,"Lewis Capaldi",3645,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
90,"Alone, Pt. II","Alan Walker",3622,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
91,Suicidal,"YNW Melly",3616,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
92,"Forever (feat. Post Malone & Clever)","Justin Bieber",3607,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
93,"The Take (feat. Chris Brown)","Tory Lanez",3594,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
94,"Turn Me On (feat. Vula)",Riton,3594,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
95,Selfish,"Madison Beer",3591,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
96,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",3493,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
97,"Don't Call Me Up",Mabel,3451,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
98,P2,"Lil Uzi Vert",3410,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
99,"Let Me Down Slowly","Alec Benjamin",3368,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
100,Ransom,"Lil Tecca",3363,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
101,"Angels Sippen",Symba,3358,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
102,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",3345,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
103,Lalala,Y2K,3344,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
104,"Kings & Queens","Ava Max",3293,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
105,"Piece Of Your Heart",MEDUZA,3243,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
106,"when the party's over","Billie Eilish",3201,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
107,"Bad Girls, Good Vibes",Ufo361,3175,https://open.spotify.com/track/7IxGslFZA5QhgXbUsDmcjf
108,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3149,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
109,"La vie qu'on mène",Ninho,3135,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
110,"Sweet but Psycho","Ava Max",3126,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
111,Astronomia,Vicetone,3093,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
112,"Eastside (with Halsey & Khalid)","benny blanco",3088,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
113,"I'll Wait",Kygo,3069,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
114,"200 km/h","Apache 207",2998,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
115,"Old Town Road - Remix","Lil Nas X",2995,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
116,Berlin,Samra,2976,https://open.spotify.com/track/4VyJtzcNhnV9gPEgjYzI8L
117,"Bohemian Rhapsody - 2011 Mix",Queen,2973,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
118,"Close Your Eyes","Felix Jaehn",2973,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
119,"Post Malone (feat. RANI)","Sam Feldt",2961,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
120,"H <3 T E L",Dardan,2954,https://open.spotify.com/track/4n0Ke1KJsPHvd7xRoU29E2
121,"rockstar (feat. 21 Savage)","Post Malone",2938,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
122,"Be Alright","Dean Lewis",2924,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
123,BOP,DaBaby,2909,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
124,6.3,Naps,2877,https://open.spotify.com/track/6bzxAa3VCiIGzhjsxbHo5q
125,"Yo Perreo Sola","Bad Bunny",2866,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
126,"Ballin' (with Roddy Ricch)",Mustard,2863,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
127,"MD (feat. Niska)",4Keus,2863,https://open.spotify.com/track/7HnZCmNXgva6N3kZiK0NTn
128,"Never Really Over","Katy Perry",2862,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
129,"10,000 Hours (with Justin Bieber)","Dan + Shay",2858,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
130,"Oui ou non",Angèle,2844,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
131,"Que Calor (with J Balvin & El Alfa)","Major Lazer",2844,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
132,Amarillo,"J Balvin",2803,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
133,"Shape of You","Ed Sheeran",2799,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
134,SAD!,XXXTENTACION,2799,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
135,Myron,"Lil Uzi Vert",2789,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
136,"OUT WEST (feat. Young Thug)",JACKBOYS,2766,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
137,goosebumps,"Travis Scott",2764,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
138,"Ayy Macarena",Tyga,2754,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
139,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2728,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
140,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,2719,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
141,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",2716,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
142,Blanche,Maes,2705,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
143,Heartless,"The Weeknd",2699,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
144,2002,Sido,2697,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
145,"Get You The Moon (feat. Snøw)",Kina,2671,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
146,"That Way - Bonus Track","Lil Uzi Vert",2655,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
147,Instagram,"Dimitri Vegas & Like Mike",2634,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
148,"It's You","Ali Gatie",2634,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
149,"Vermissen (feat. Henning May)",Juju,2633,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
150,"Ain't No Sunshine","Bill Withers",2626,https://open.spotify.com/track/1k1Bqnv2R0uJXQN4u6LKYt
151,"Mios mit Bars",Luciano,2623,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
152,"Flasche Luft",BHZ,2620,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw
153,"Rich Rich",Ufo361,2604,https://open.spotify.com/track/3VFT90E0yYjdHSFoGv02us
154,"High Hopes","Panic! At The Disco",2592,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
155,"In My Mind",Dynoro,2590,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
156,"Good as Hell (feat. Ariana Grande)",Lizzo,2588,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
157,"How Do You Sleep?","Sam Smith",2584,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
158,Happier,Marshmello,2567,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
159,Sucker,"Jonas Brothers",2561,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
160,"Hate Me (with Juice WRLD)","Ellie Goulding",2552,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
161,"7 rings","Ariana Grande",2540,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
162,Tilidin,"Capital Bra",2526,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
163,Falling,"Harry Styles",2523,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
164,"Sony Pictures",Shindy,2517,https://open.spotify.com/track/4PU3QFQOlTWnSnpDCIbQtO
165,Ausgehen,AnnenMayKantereit,2517,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
166,"Money In The Grave (Drake ft. Rick Ross)",Drake,2516,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
167,"LOCO (feat. 18 Karat & AK Ausserkontrolle)","Farid Bang",2509,https://open.spotify.com/track/3eZW9A7HaDmkyFyUlqIUM5
168,"3 Nights","Dominic Fike",2506,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
169,"Avant toi",Vitaa,2498,https://open.spotify.com/track/4iNPp0BZ4lBu7bipdWLcWk
170,Distant,Maes,2485,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
171,"Like That (feat. Gucci Mane)","Doja Cat",2462,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
172,Believer,"Imagine Dragons",2455,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
173,"Without Me",Halsey,2447,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
174,"Watermelon Sugar","Harry Styles",2446,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
175,"Happy Now",Kygo,2445,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
176,"Promo (feat. Damso)",Ninho,2437,https://open.spotify.com/track/1l3WcVBNpaXBIWGYefPV9b
177,"Crois-moi (feat. Ninho)","DA Uzi",2436,https://open.spotify.com/track/69I4Eynuxdj6LEmpvG56u6
178,Robbery,"Juice WRLD",2431,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
179,"Only Human","Jonas Brothers",2430,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
180,"Dancing With A Stranger (with Normani)","Sam Smith",2426,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
181,Moonlight,XXXTENTACION,2418,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
182,"Wieder Lila",Samra,2406,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
183,"I Love Me","Demi Lovato",2405,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
184,"SOS (feat. Aloe Blacc)",Avicii,2398,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
185,Tycoon,Future,2390,https://open.spotify.com/track/1c9hQ4jqgVP10plon2B259
186,Moulaga,"Heuss L'enfoiré",2388,https://open.spotify.com/track/5BfCoUcWNXcpyJfjXRIeyC
187,"Goodbyes (Feat. Young Thug)","Post Malone",2374,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
188,Matrix,"Apache 207",2371,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
189,Ritual,Tiësto,2367,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
190,"Jocelyn Flores",XXXTENTACION,2350,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
191,"Devil Eyes","Hippie Sabotage",2338,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
192,"Kein Wort",Juju,2327,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
193,"Something Just Like This","The Chainsmokers",2317,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
194,Africa,TOTO,2314,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
195,"Go Stupid (feat. Mike WiLL Made-It)","Polo G",2312,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
196,"If I Can't Have You","Shawn Mendes",2306,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
197,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2304,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
198,"SICKO MODE","Travis Scott",2301,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
199,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",2298,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
200,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2285,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
