,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",8162,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
20,"Talk (feat. Disclosure)",Khalid,7745,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
21,"Bad Liar","Imagine Dragons",7679,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
22,"Calma - Remix","Pedro Capó",7267,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
23,"So Am I","Ava Max",7164,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
24,"Sweet but Psycho","Ava Max",7085,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
25,"3 Nights","Dominic Fike",6927,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
26,Wow.,"Post Malone",6897,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6859,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,"Here With Me",Marshmello,6838,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
29,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,6820,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
30,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",6258,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
31,Paradise,Bazzi,6165,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
32,"Piece Of Your Heart",MEDUZA,6139,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
33,Ghetto,Samra,6039,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
34,"Baila Baila Baila",Ozuna,5962,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
35,"Balance ton quoi",Angèle,5843,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa
36,"i'm so tired...",Lauv,5826,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
37,"Giant (with Rag'n'Bone Man)","Calvin Harris",5762,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
38,"High Hopes","Panic! At The Disco",5664,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
39,Happier,Marshmello,5662,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
40,"Cherry Lady","Capital Bra",5574,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
41,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",5570,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
42,"Dancing With A Stranger (with Normani)","Sam Smith",5535,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
43,Next,Ufo361,5491,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
44,"Be Alright","Dean Lewis",5435,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
45,"Tough Love",Avicii,5428,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
46,"bury a friend","Billie Eilish",5392,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
47,"Truth Hurts",Lizzo,5311,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
48,"Boy With Luv (feat. Halsey)",BTS,5280,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
49,"RR 9.1","Koba LaD",5214,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn
50,"Without Me",Halsey,5188,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
51,"Speechless (feat. Erika Sirola)","Robin Schulz",5071,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
52,"when the party's over","Billie Eilish",4870,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
53,"Maman ne le sait pas (feat. Niska)",Ninho,4862,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
54,"Always Remember Us This Way","Lady Gaga",4750,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
55,"Walk Me Home",P!nk,4648,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
56,"MIDDLE CHILD","J. Cole",4626,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
57,Rolex,"Capital Bra",4620,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
58,"Deux frères",PNL,4612,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7
59,HP,Maluma,4606,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
60,"In My Mind",Dynoro,4596,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
61,"lovely (with Khalid)","Billie Eilish",4583,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
62,"1K Shotz",SosMula,4533,https://open.spotify.com/track/2WueTxY1xyhYzGfDEq2eDX
63,"Eastside (with Halsey & Khalid)","benny blanco",4501,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
64,"Wolke 10",MERO,4494,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
65,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",4492,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
66,Pookie,"Aya Nakamura",4447,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
67,"Power Over Me","Dermot Kennedy",4436,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
68,"Wir ticken","Capital Bra",4392,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
69,"Wie Papa",Sido,4350,https://open.spotify.com/track/1qr2aRlz6DfGg5jjcUTW9y
70,"Clout (feat. Cardi B)",Offset,4335,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
71,"Look Back at It","A Boogie Wit da Hoodie",4325,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
72,"Vossi Bop",Stormzy,4286,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
73,"break up with your girlfriend, i'm bored","Ariana Grande",4141,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
74,"Money Maan",Brooze,4119,https://open.spotify.com/track/31RfC65zXodgp3ZLyoN4xQ
75,Suge,DaBaby,4056,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
76,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4000,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
77,"Get You The Moon (feat. Snøw)",Kina,3987,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
78,Affalterbach,Shindy,3962,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw
79,"Lucid Dreams","Juice WRLD",3960,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
80,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,3910,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
81,"wish you were gay","Billie Eilish",3906,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
82,Earth,"Lil Dicky",3893,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
83,"Con Altura",ROSALÍA,3786,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
84,"What I Like About You (feat. Theresa Rex)","Jonas Blue",3778,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
85,2002,Anne-Marie,3775,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
86,"Te Robaré","Nicky Jam",3684,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
87,Sixteen,"Ellie Goulding",3661,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
88,"Murder On My Mind","YNW Melly",3661,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
89,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",3658,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
90,"Bohemian Rhapsody - 2011 Mix",Queen,3644,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
91,"Kill This Love",BLACKPINK,3631,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
92,Médicament,Niska,3616,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z
93,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3599,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
94,"rockstar (feat. 21 Savage)","Post Malone",3588,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
95,"On My Way","Alan Walker",3546,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
96,"Going Bad (feat. Drake)","Meek Mill",3536,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
97,"Body (feat. brando)","Loud Luxury",3497,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
98,SAD!,XXXTENTACION,3496,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
99,Harami,Samra,3492,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
100,"Contra La Pared","Sean Paul",3455,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
101,"La vie qu'on mène",Ninho,3429,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
102,"Better Now","Post Malone",3424,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
103,Djadja,"Aya Nakamura",3423,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
104,"thank u, next","Ariana Grande",3413,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
105,Moonlight,XXXTENTACION,3404,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
106,DNA,"KC Rebell",3391,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
107,"Pass auf wen du liebst",Ufo361,3374,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
108,Better,Khalid,3325,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
109,"Papers (feat. Ninho)",Zola,3307,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn
110,"Pure Water (with Migos)",Mustard,3303,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
111,"MIA (feat. Drake)","Bad Bunny",3298,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
112,"Chu an da Hood",Brooze,3268,https://open.spotify.com/track/5jjvBQXAMXNBSQRwXXR6r8
113,Benzema,"Capital Bra",3267,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
114,"Stay (Don't Go Away) [feat. Raye]","David Guetta",3263,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
115,M9,Brooze,3263,https://open.spotify.com/track/6uZjWZ8iROH3aZI3PniJkb
116,"Goutte d'eau",Ninho,3253,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf
117,"Shape of You","Ed Sheeran",3244,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
118,"Out Of Love","Alessia Cara",3240,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
119,"Hola Señorita","Maître Gims",3217,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
120,"Sanguine Paradise","Lil Uzi Vert",3173,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
121,"SICKO MODE","Travis Scott",3173,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
122,Robbery,"Juice WRLD",3137,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
123,Quarterback,"KC Rebell",3127,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A
124,"Just You and I","Tom Walker",3124,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
125,"all the good girls go to hell","Billie Eilish",3101,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
126,Prinzessa,"Capital Bra",3089,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
127,"Promises (with Sam Smith)","Calvin Harris",3089,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
128,Rise,"Jonas Blue",3072,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
129,"Say My Name","David Guetta",3071,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
130,"Light It Up (with Tyga & Chris Brown)",Marshmello,3062,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
131,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",3037,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
132,"Girls Like You (feat. Cardi B)","Maroon 5",3027,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
133,"Wonderwall - Remastered",Oasis,3026,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
134,"I Don't Belong In This Club","Why Don't We",3004,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
135,"Who Do You Love","The Chainsmokers",2996,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
136,"Go Loko",YG,2936,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa
137,"500 PS","Bonez MC",2911,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
138,"Pop Out (feat. Lil Tjay)","Polo G",2894,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
139,Youngblood,"5 Seconds of Summer",2872,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
140,"Leave a Light On","Tom Walker",2850,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
141,Blanka,PNL,2820,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w
142,"Taste (feat. Offset)",Tyga,2817,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
143,"Never Go Back","Dennis Lloyd",2812,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
144,"Falling Like The Stars","James Arthur",2770,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
145,Thotiana,Blueface,2764,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
146,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",2763,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
147,"Blei (feat. Veysel)","Kontra K",2761,https://open.spotify.com/track/5kLUig6aFQQzY1n2TKzzYD
148,Believer,"Imagine Dragons",2759,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
149,"Solo (feat. Demi Lovato)","Clean Bandit",2749,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
150,"Outta My Head (with John Mayer)",Khalid,2737,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
151,Cellophané,"Koba LaD",2730,https://open.spotify.com/track/41Rp0dMSgO2QeguHANPsCD
152,"Com Licença","Deejay Telio",2729,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
153,"Mo Bamba","Sheck Wes",2729,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
154,Polaroid,"Jonas Blue",2714,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
155,"you should see me in a crown","Billie Eilish",2713,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
156,"Tout oublier",Angèle,2709,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71
157,Natural,"Imagine Dragons",2691,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
158,Nevermind,"Dennis Lloyd",2685,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
159,"Autre monde",PNL,2684,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0
160,"Sunset Lover","Petit Biscuit",2666,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
161,"Don't Stop Me Now - 2011 Mix",Queen,2652,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
162,Perfect,"Ed Sheeran",2639,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
163,Alleen,"KC Rebell",2629,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
164,"I Like Me Better",Lauv,2629,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
165,"Glad You Came",VIZE,2623,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
166,"Baller los",MERO,2617,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
167,Quotidien,"Koba LaD",2612,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij
168,"One Kiss (with Dua Lipa)","Calvin Harris",2601,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
169,"God's Plan",Drake,2600,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
170,Chlorine,"Twenty One Pilots",2591,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
171,Shotgun,"George Ezra",2587,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
172,1975,MAJAN,2577,https://open.spotify.com/track/6mf2YhtRwQUdnORRrRQ3hP
173,FRIENDS,Marshmello,2574,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
174,"I Like It","Cardi B",2564,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
175,"Shoote ma Shoote",Samra,2553,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl
176,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,2547,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
177,"Better When You're Gone","David Guetta",2546,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
178,"Icy (feat. Gucci Mane)",Logic,2543,https://open.spotify.com/track/5sCwso3aURYAdieWEFI1nE
179,"Happy Now",Kygo,2536,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
180,"Verte Ir","DJ Luian",2535,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
181,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",2533,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
182,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",2526,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
183,"Last Hurrah","Bebe Rexha",2523,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
184,"Hobby Hobby",MERO,2521,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob
185,DEUTSCHLAND,Rammstein,2514,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
186,"Ramenez la coupe à la maison",Vegedream,2512,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
187,"Pa Mí - Remix",Dalex,2508,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
188,Thunder,"Imagine Dragons",2506,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
189,Putana,Ninho,2493,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A
190,Chang,PNL,2487,https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua
191,"Trop beau",Lomepal,2481,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM
192,Unforgettable,"French Montana",2467,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
193,"Let You Love Me","Rita Ora",2459,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
194,"Ya Salame",Luciano,2458,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b
195,"Mafiosa (feat. Caroliina)",Lartiste,2457,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
196,"Tausend Tattoos",Sido,2454,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
197,"Dior 2001",RIN,2454,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
198,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2441,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
199,"Hurts 2B Human (feat. Khalid)",P!nk,2437,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
200,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2436,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
