,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,"Breaking Me",Topic,5263,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
61,Donuts,Gzuz,5223,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
62,"death bed (coffee for your head)",Powfu,5110,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
63,ON,BTS,5064,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
64,"when the party's over","Billie Eilish",5056,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
65,"Te Amo",Calema,5042,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
66,Moulaga,"Heuss L'enfoiré",5005,https://open.spotify.com/track/5BfCoUcWNXcpyJfjXRIeyC
67,"Some Say",Nea,5003,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
68,"In Your Eyes (feat. Alida)","Robin Schulz",4968,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
69,Ignorantes,"Bad Bunny",4910,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
70,"ON (Feat. Sia)",BTS,4901,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
71,"WHATS POPPIN","Jack Harlow",4774,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
72,"200 km/h","Apache 207",4700,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
73,Shallow,"Lady Gaga",4665,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
74,Meleğim,Soolking,4649,https://open.spotify.com/track/0RyGkLUzlkmu6EZadbOgZa
75,GATTI,JACKBOYS,4559,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
76,"If the World Was Ending - feat. Julia Michaels","JP Saxe",4506,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
77,BOP,DaBaby,4477,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
78,Verkackt,Gzuz,4407,https://open.spotify.com/track/0C6bsQq58Ue1XfL5PKTO6D
79,"Oui ou non",Angèle,4384,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP
80,"Lucid Dreams","Juice WRLD",4324,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
81,Castles,"Freya Ridings",4277,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
82,Reste,"Maître Gims",4187,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
83,40%,"Aya Nakamura",4181,https://open.spotify.com/track/47LFcy7prvEY5D08d26zOo
84,"Good as Hell (feat. Ariana Grande)",Lizzo,4176,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
85,"Shake The Room (feat. Quavo)","Pop Smoke",4145,https://open.spotify.com/track/7rSnKi58HPIVC0FVyh04Q1
86,"Kein Wort",Juju,4127,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
87,"Ayy Macarena",Tyga,4059,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
88,"Que Calor (with J Balvin & El Alfa)","Major Lazer",4059,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
89,"Avant toi",Vitaa,4031,https://open.spotify.com/track/4iNPp0BZ4lBu7bipdWLcWk
90,"MD (feat. Niska)",4Keus,4027,https://open.spotify.com/track/7HnZCmNXgva6N3kZiK0NTn
91,Rare,"Selena Gomez",3966,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
92,"Turn Me On (feat. Vula)",Riton,3943,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
93,Tilidin,"Capital Bra",3879,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
94,Bruises,"Lewis Capaldi",3869,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
95,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,3848,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
96,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",3840,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
97,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,3838,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
98,Lalala,Y2K,3833,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
99,2002,Sido,3829,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
100,Louco,Piruka,3814,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
101,"Mon Ami",Samra,3801,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
102,"Dans l'espace (feat. Heuss l'Enfoiré)",Gambi,3790,https://open.spotify.com/track/2KAkkba3PaYFegfmYpUITv
103,"No Idea","Don Toliver",3790,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
104,"Old Town Road - Remix","Lil Nas X",3781,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
105,Baby,"Joker Bra",3762,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
106,6.3,Naps,3740,https://open.spotify.com/track/74gvfUeukgShMIZ2FH3PTc
107,SUGAR,BROCKHAMPTON,3739,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
108,"Let Me Down Slowly","Alec Benjamin",3709,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
109,"Piece Of Your Heart",MEDUZA,3678,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
110,Takeaway,"The Chainsmokers",3634,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
111,"Rescue Me",OneRepublic,3585,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
112,"Higher Love",Kygo,3585,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
113,Woah,"Lil Baby",3570,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
114,"Ballin' (with Roddy Ricch)",Mustard,3492,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
115,Distant,Maes,3474,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
116,"Old Me","5 Seconds of Summer",3409,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
117,"Vermissen (feat. Henning May)",Juju,3390,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
118,"How Do You Sleep?","Sam Smith",3375,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
119,"OUT WEST (feat. Young Thug)",JACKBOYS,3370,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
120,"Don't Call Me Up",Mabel,3343,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
121,Unstoppable,Sia,3315,https://open.spotify.com/track/2J2Z1SkXYghSajLibnQHOa
122,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",3309,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
123,"Wieder Lila",Samra,3302,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
124,"Life Is Good (feat. Drake, DaBaby & Lil Baby) - Remix",Future,3278,https://open.spotify.com/track/4iiWcajF1fEUpwcUewc464
125,"AMEX BLACK","Joker Bra",3247,https://open.spotify.com/track/0dv22i02nk3o8JwmK6BwjI
126,Filter,BTS,3234,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
127,"Zu Ende",Samra,3228,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
128,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3203,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
129,Underdog,"Alicia Keys",3202,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
130,"Welcome To The Party","Pop Smoke",3197,https://open.spotify.com/track/0fIffclhgJC5h8AdMMVvkp
131,"Wieso tust Du dir das an?","Apache 207",3188,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
132,"Give No Fxk",Migos,3183,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
133,"Louder than bombs",BTS,3180,https://open.spotify.com/track/3op7HNwLli54MBjFGzIlZO
134,POPOPOP,Gambi,3179,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
135,Ransom,"Lil Tecca",3166,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
136,Salt,"Ava Max",3162,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
137,"It's You","Ali Gatie",3160,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
138,Invincible,"Pop Smoke",3152,https://open.spotify.com/track/792HwhrdO3ErRKL5yRe4Ge
139,"Be Alright","Dean Lewis",3076,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
140,"Modern Loneliness",Lauv,3064,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc
141,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,3061,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
142,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",3048,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
143,"La vie qu'on mène",Ninho,3036,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No
144,"War (feat. Lil Tjay) - Bonus","Pop Smoke",2996,https://open.spotify.com/track/2hYN1IVp5LGIsi5MpzcjVz
145,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2994,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
146,"La Bella Mafia","Wet Bed Gang",2992,https://open.spotify.com/track/3UZUEIxIO8diPNOVusvrui
147,"Maman ne le sait pas (feat. Niska)",Ninho,2992,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI
148,"me & ur ghost",blackbear,2979,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
149,"Bohemian Rhapsody - 2011 Mix",Queen,2979,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
150,"Sweet but Psycho","Ava Max",2966,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
151,"No Judgement","Niall Horan",2960,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
152,"Only Human","Jonas Brothers",2942,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
153,UGH!,BTS,2938,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W
154,Hauseingang,Pashanim,2933,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
155,goosebumps,"Travis Scott",2932,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,"10,000 Hours (with Justin Bieber)","Dan + Shay",2903,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
157,Blanche,Maes,2889,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
158,Heartless,"The Weeknd",2884,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
159,VIBEZ,DaBaby,2871,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
160,SAD!,XXXTENTACION,2868,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
161,"rockstar (feat. 21 Savage)","Post Malone",2820,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
162,"Dior (with Gunna) - Remix","Pop Smoke",2818,https://open.spotify.com/track/5R9k9x85lAYbamdUoKAJvj
163,"Black Swan",BTS,2806,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
164,"Without Me",Halsey,2802,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
165,"My Time",BTS,2798,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP
166,Moonlight,XXXTENTACION,2798,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
167,"Shape of You","Ed Sheeran",2793,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
168,"7 rings","Ariana Grande",2788,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
169,"Flames (with ZAYN)",R3HAB,2787,https://open.spotify.com/track/2zJms5D9VSUYjc9y3VJR3q
170,Happier,Marshmello,2767,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
171,"Der Bratan bleibt der gleiche","Capital Bra",2751,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
172,"Eastside (with Halsey & Khalid)","benny blanco",2743,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
173,"all the good girls go to hell","Billie Eilish",2726,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
174,"ocean eyes","Billie Eilish",2720,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
175,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2718,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
176,Psycho!,MASN,2717,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
177,"Big Drip",Ufo361,2710,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6
178,"Keine Liebe",RIN,2708,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
179,"Watermelon Sugar","Harry Styles",2699,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
180,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",2695,https://open.spotify.com/track/24LAeSVSHgnbvSsmgjBqZW
181,"Be Honest","Jorja Smith",2686,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
182,"Hold Me While You Wait","Lewis Capaldi",2678,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
183,"In My Mind",Dynoro,2664,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
184,"bury a friend","Billie Eilish",2660,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
185,"Au DD",PNL,2641,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu
186,stupid,"Tate McRae",2630,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
187,"Close Your Eyes","Felix Jaehn",2627,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
188,"SICKO MODE","Travis Scott",2621,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
189,Sucker,"Jonas Brothers",2605,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
190,July,"Noah Cyrus",2604,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
191,Dybala,Maes,2603,https://open.spotify.com/track/4Nfak8iMF4kQfQ6Pa8Z79m
192,"High Hopes","Panic! At The Disco",2575,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
193,"Vor der Tür",Gzuz,2569,https://open.spotify.com/track/0LPRq5I35z8FoqYo84xn48
194,COLT,Samra,2539,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
195,"Dancing With A Stranger (with Normani)","Sam Smith",2529,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
196,Morado,"J Balvin",2526,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
197,"HÉ OH",Gambi,2525,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9
198,"CITY OF ANGELS",24kGoldn,2520,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
199,"The London (feat. J. Cole & Travis Scott)","Young Thug",2516,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
200,"Harder (with Bebe Rexha)","Jax Jones",2506,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
