,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
142,"Don't Stop Me Now - 2011 Mix",Queen,2720,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
143,FRIENDS,Marshmello,2713,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
144,Millies,Luciano,2707,https://open.spotify.com/track/5lytS4eOWjLWKad2jipjc7
145,Polaroid,"Jonas Blue",2704,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
146,"Just You and I","Tom Walker",2692,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
147,"Happy Now",Kygo,2684,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
148,"Never Go Back","Dennis Lloyd",2681,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
149,"Lost In Japan","Shawn Mendes",2662,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
150,Alleen,"KC Rebell",2647,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
151,DEUTSCHLAND,Rammstein,2642,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
152,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,2637,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
153,"Love Someone","Lukas Graham",2628,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
154,"I Like Me Better",Lauv,2624,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
155,"Bella Donna","Pietro Lombardi",2624,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
156,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2617,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
157,"Jay Jay",MERO,2616,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
158,Moonlight,Gaullin,2612,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
159,"Ramenez la coupe à la maison",Vegedream,2587,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
160,"Sunset Lover","Petit Biscuit",2560,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
161,"Blackberry Sky",Eno,2560,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
162,Shotgun,"George Ezra",2559,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
163,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2544,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
164,"One Kiss (with Dua Lipa)","Calvin Harris",2542,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
165,"Shoote ma Shoote",Samra,2541,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl
166,"Mercy Mercy",LX,2534,https://open.spotify.com/track/3Zg80xruh2KHx3jXrkSz6u
167,"my strange addiction","Billie Eilish",2532,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
168,Chlorine,"Twenty One Pilots",2515,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
169,"Fire On Fire - From ""Watership Down""","Sam Smith",2512,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
170,"Hurts 2B Human (feat. Khalid)",P!nk,2500,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
171,"Pa Mí - Remix",Dalex,2497,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
172,"Ya Salame",Luciano,2496,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b
173,Nevermind,"Dennis Lloyd",2487,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
174,91's,PNL,2474,https://open.spotify.com/track/4LAGHmHcSt0HHwXCJcFri6
175,"A l'ammoniaque",PNL,2463,https://open.spotify.com/track/1gVnckXtTdCoLwtiPPqlQS
176,"Let You Love Me","Rita Ora",2449,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
177,Unforgettable,"French Montana",2446,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
178,Believer,"Imagine Dragons",2441,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
179,"I Like It","Cardi B",2439,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
180,"i love you","Billie Eilish",2437,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
181,Perfect,"Ed Sheeran",2437,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
182,"Better When You're Gone","David Guetta",2429,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
183,"FMFL 3.0","18 Karat",2415,https://open.spotify.com/track/27gLwOU9v0yUwVB5c7nPWB
184,"Bye Bye","Capital Bra",2410,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
185,"Glad You Came",VIZE,2409,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
186,"Leave a Light On","Tom Walker",2404,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
187,Africa,TOTO,2398,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
188,"Blei (feat. Veysel)","Kontra K",2398,https://open.spotify.com/track/5kLUig6aFQQzY1n2TKzzYD
189,xanny,"Billie Eilish",2383,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
190,"Hasta la vista",PNL,2382,https://open.spotify.com/track/6YHnhfw8yMCx4vZvsgem3D
191,Celsius,PNL,2373,https://open.spotify.com/track/5Bj9llJ7xr70Ny2nWiSM6G
192,"Bones (feat. OneRepublic)",Galantis,2371,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
193,"In My Blood","Shawn Mendes",2366,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
194,RADIO,Rammstein,2363,https://open.spotify.com/track/1D3oQLA2xghgE1agGmDlPT
195,"Mafiosa (feat. Caroliina)",Lartiste,2359,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
196,"Jocelyn Flores",XXXTENTACION,2355,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
197,"Dior 2001",RIN,2349,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
198,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",2348,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
199,"The Middle",Zedd,2346,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
200,Affalterbach,Shindy,2340,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw
