,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
106,Suicidal,"YNW Melly",3237,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
107,"Be Alright","Dean Lewis",3224,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
108,"MD (feat. Niska)",4Keus,3205,https://open.spotify.com/track/7HnZCmNXgva6N3kZiK0NTn
109,"Turn Me On (feat. Vula)",Riton,3192,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
110,"High Fashion (feat. Mustard)","Roddy Ricch",3180,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
111,"Let Me Down Slowly","Alec Benjamin",3173,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
112,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",3153,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
113,"Old Town Road - Remix","Lil Nas X",3152,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
114,Lalala,Y2K,3144,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
115,"Lose You To Love Me","Selena Gomez",3117,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
116,Yummy,"Justin Bieber",3113,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
117,Weiss,Samra,3099,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd
118,BOP,DaBaby,3079,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
119,"Piece Of Your Heart",MEDUZA,3065,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
120,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",3046,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
121,Myron,"Lil Uzi Vert",3035,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
122,"Level of Concern","Twenty One Pilots",3016,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
123,SAD!,XXXTENTACION,3003,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
124,"After Party","Don Toliver",3002,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
125,"when the party's over","Billie Eilish",2999,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
126,Gebet,Samra,2996,https://open.spotify.com/track/53XdY53ye6uoc8LV2JMvZV
127,Castles,"Freya Ridings",2983,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
128,"Sweet but Psycho","Ava Max",2979,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
129,"Ballin' (with Roddy Ricch)",Mustard,2934,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
130,"OUT WEST (feat. Young Thug)",JACKBOYS,2915,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
131,"Post Malone (feat. RANI)","Sam Feldt",2890,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
132,"Jocelyn Flores",XXXTENTACION,2888,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
133,"Bohemian Rhapsody - 2011 Mix",Queen,2858,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
134,"Angels Sippen",Symba,2851,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
135,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2850,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
136,"rockstar (feat. 21 Savage)","Post Malone",2840,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
137,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2836,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
138,"Close Your Eyes","Felix Jaehn",2835,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
139,"Eastside (with Halsey & Khalid)","benny blanco",2807,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
140,"No Idea","Don Toliver",2802,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
141,"Rescue Me",OneRepublic,2801,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
142,PTSD,"G Herbo",2761,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
143,"Money In The Grave (Drake ft. Rick Ross)",Drake,2749,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
144,"Shape of You","Ed Sheeran",2712,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
145,"200 km/h","Apache 207",2709,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
146,"High Hopes","Panic! At The Disco",2703,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
147,"It's You","Ali Gatie",2690,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
148,"BUTTERFLY EFFECT","Travis Scott",2672,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
149,"Vermissen (feat. Henning May)",Juju,2667,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
150,"Alone, Pt. II","Alan Walker",2663,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
151,"Dancing With A Stranger (with Normani)","Sam Smith",2582,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
152,"In My Mind",Dynoro,2582,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
153,2002,Sido,2577,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
154,Instagram,"Dimitri Vegas & Like Mike",2566,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
155,"Bad Girls, Good Vibes",Ufo361,2561,https://open.spotify.com/track/7IxGslFZA5QhgXbUsDmcjf
156,Moonlight,XXXTENTACION,2559,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
157,Falling,"Harry Styles",2558,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
158,"Without Me",Halsey,2553,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
159,Happier,Marshmello,2525,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
160,Believer,"Imagine Dragons",2504,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
161,Rojo,"J Balvin",2504,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
162,Amarillo,"J Balvin",2500,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
163,Vergebung,Samra,2498,https://open.spotify.com/track/3AYFVvzkzUxS96Dpwws9xz
164,"3 Nights","Dominic Fike",2480,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
165,"Never Really Over","Katy Perry",2479,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
166,"10,000 Hours (with Justin Bieber)","Dan + Shay",2477,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
167,"Good as Hell (feat. Ariana Grande)",Lizzo,2467,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
168,"What's Luv",Shindy,2452,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK
169,"Ca ira mieux demain","Koba LaD",2449,https://open.spotify.com/track/7jUeurloPULnhaXqbw6RGn
170,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2442,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
171,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,2442,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
172,"JUMP (feat. YoungBoy Never Broke Again)",DaBaby,2442,https://open.spotify.com/track/0oT9ElXYSxvnOOagP9efDq
173,"Yo Perreo Sola","Bad Bunny",2441,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
174,Fingertips,"Tom Gregory",2428,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
175,Tilidin,"Capital Bra",2427,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
176,"Zu Ende",Samra,2410,https://open.spotify.com/track/0A141i02gDs2bG0Nnby51X
177,"Get You The Moon (feat. Snøw)",Kina,2409,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
178,"Puste sie weg","Kontra K",2399,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO
179,"6 Uhr",Samra,2386,https://open.spotify.com/track/2jSEuXO2G4WtLbkHHN5NU2
180,"Jibrail & Iblis",Samra,2365,https://open.spotify.com/track/55ueCxuamBIrNvGniOZCwr
181,"No Me Ame",Rvssian,2360,https://open.spotify.com/track/2AuWgceaQyfMoI3EGavwGb
182,"7 rings","Ariana Grande",2352,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
183,6.3,Naps,2351,https://open.spotify.com/track/6bzxAa3VCiIGzhjsxbHo5q
184,"This City","Sam Fischer",2349,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
185,"How Do You Sleep?","Sam Smith",2348,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
186,Blanche,Maes,2336,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
187,"The London (feat. J. Cole & Travis Scott)","Young Thug",2313,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
188,"After Hours","The Weeknd",2311,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
189,Carlibel,Samra,2311,https://open.spotify.com/track/0g7PvO6VRnOgbmYKCaAwTs
190,"Can We Kiss Forever?",Kina,2307,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
191,"H <3 T E L",Dardan,2304,https://open.spotify.com/track/4n0Ke1KJsPHvd7xRoU29E2
192,"Ayy Macarena",Tyga,2302,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
193,Sucker,"Jonas Brothers",2287,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
194,"LIGHTSKIN SH*T (feat. Future & jetsonmade)",DaBaby,2281,https://open.spotify.com/track/16oi4OiKmkO51l60F5R9kR
195,"NADOR CITY GANG","Farid Bang",2268,https://open.spotify.com/track/5t5qCzrc2rJh0EWoquqQXq
196,"Mon Ami",Samra,2259,https://open.spotify.com/track/1Zyj1TtYdxJsXjpwAEvDms
197,"Goodbyes (Feat. Young Thug)","Post Malone",2256,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
198,"All of Me","John Legend",2255,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
199,"I'm Yours","Jason Mraz",2250,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
200,"Wieder Lila",Samra,2246,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
