,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
68,"Money In The Grave (Drake ft. Rick Ross)",Drake,2705,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
69,"CITY OF ANGELS",24kGoldn,2671,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
70,"Old Me","5 Seconds of Summer",2658,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
71,"Moral of the Story",Ashe,2630,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
72,Heartless,"The Weeknd",2623,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
73,"If the World Was Ending - feat. Julia Michaels","JP Saxe",2616,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
74,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",2570,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
75,Roses,"SAINt JHN",2527,https://open.spotify.com/track/0easEmosKkPhksg0qidzXo
76,"Don't Rush (feat. Headie One)","Young T & Bugsey",2515,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
77,"No Idea","Don Toliver",2512,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
78,Netflix,TOQUEL,2473,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
79,"Colpo Grosso",SNIK,2467,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
80,Woah,"Lil Baby",2443,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
81,"Alaxe Ta Ola","Giorgos Sabanis",2442,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
82,Shallow,"Lady Gaga",2407,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
83,Motto,MG,2387,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
84,"No Judgement","Niall Horan",2387,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
85,Kilo,SNIK,2378,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
86,"How Do You Sleep?","Sam Smith",2353,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
87,"Opos Palia","DJ Stephan",2309,https://open.spotify.com/track/7BjbNgsoB6sUNAP3DMLaDE
88,"Never Seen the Rain","Tones And I",2219,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
89,Liar,"Camila Cabello",2197,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
90,Dior,"Pop Smoke",2180,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
91,Mosca,Light,2155,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
92,"Alone, Pt. II","Alan Walker",2141,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
93,"Trampoline (with ZAYN)",SHAED,2141,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
94,Bruises,"Lewis Capaldi",2140,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
95,"De Me Theloun",Fy,2136,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
96,"Watermelon Sugar","Harry Styles",2120,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
97,"7 rings","Ariana Grande",2107,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
98,"SICKO MODE","Travis Scott",2103,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
99,"Don't Call Me Up",Mabel,2092,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
100,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,2091,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
101,goosebumps,"Travis Scott",2090,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
102,"Se Dio Mono Matia","Anastasios Rammos",2083,https://open.spotify.com/track/1lOe7FYbQErFbABpiu5hiU
103,"Ballin' (with Roddy Ricch)",Mustard,2076,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
104,Filter,BTS,2057,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
105,"Rescue Me",OneRepublic,2057,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
106,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",2046,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
107,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2030,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
108,"Modern Loneliness",Lauv,2029,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc
109,Hartopolemos,"Natasa Theodoridou",2023,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
110,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2016,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
111,"Let Me Down Slowly","Alec Benjamin",2015,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
112,Mama?,"Sin Boy",2015,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
113,"me & ur ghost",blackbear,2008,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
114,"Higher Love",Kygo,2004,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
115,"Lights Up","Harry Styles",2003,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
116,Ransom,"Lil Tecca",1995,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
117,VIBEZ,DaBaby,1993,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
118,Sucker,"Jonas Brothers",1980,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
119,"ocean eyes","Billie Eilish",1977,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
120,"Old Town Road - Remix","Lil Nas X",1974,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
121,"Life Is Good (feat. Drake, DaBaby & Lil Baby) - Remix",Future,1968,https://open.spotify.com/track/4iiWcajF1fEUpwcUewc464
122,"Only Human","Jonas Brothers",1945,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
123,UGH!,BTS,1934,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W
124,Takeaway,"The Chainsmokers",1927,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
125,"The London (feat. J. Cole & Travis Scott)","Young Thug",1917,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
126,"Goodbyes (Feat. Young Thug)","Post Malone",1912,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
127,Ritual,Tiësto,1912,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
128,"Never Really Over","Katy Perry",1905,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
129,"rockstar (feat. 21 Savage)","Post Malone",1905,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
130,"Louder than bombs",BTS,1904,https://open.spotify.com/track/3op7HNwLli54MBjFGzIlZO
131,stupid,"Tate McRae",1897,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
132,"Oxi Simera",LEX,1889,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
133,Medusa,SNIK,1880,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
134,Gigi,Rina,1871,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
135,"Piece Of Your Heart",MEDUZA,1864,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
136,"hot girl bummer",blackbear,1856,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
137,"all the good girls go to hell","Billie Eilish",1856,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
138,Montecristo,"Mad Clip",1849,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
139,"Vossi Bop",Stormzy,1822,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
140,"Dancing With A Stranger (with Normani)","Sam Smith",1821,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
141,"Be Alright","Dean Lewis",1799,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
142,"bury a friend","Billie Eilish",1794,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
143,"Eastside (with Halsey & Khalid)","benny blanco",1791,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
144,"'Till I Collapse",Eminem,1788,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
145,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",1784,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
146,"10,000 Hours (with Justin Bieber)","Dan + Shay",1773,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
147,GANGSTA,SNIK,1766,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
148,"Lottery (Renegade)","K CAMP",1752,https://open.spotify.com/track/4dZTZbmJBCCofAExHwefda
149,VALENTINO,24kGoldn,1746,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
150,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1735,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
151,"Black Swan",BTS,1735,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
152,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",1720,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
153,Moonlight,XXXTENTACION,1717,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
154,"If I Can't Have You","Shawn Mendes",1713,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
155,"Pantha - Remix",Dappy,1712,https://open.spotify.com/track/5stBsOR6RPnwlA3rN6fqcI
156,"Going Bad (feat. Drake)","Meek Mill",1710,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
157,Wow.,"Post Malone",1706,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
158,"Bohemian Rhapsody - 2011 Mix",Queen,1706,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
159,"i love you","Billie Eilish",1704,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
160,"Harder (with Bebe Rexha)","Jax Jones",1700,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
161,"Without Me",Halsey,1697,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
162,SAD!,XXXTENTACION,1695,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
163,"M' Ena Sou Vlema","Giorgos Sabanis",1690,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
164,"Hate Me (with Juice WRLD)","Ellie Goulding",1665,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
165,"Sweet but Psycho","Ava Max",1655,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
166,Ignorantes,"Bad Bunny",1651,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
167,"Mad Love",Mabel,1646,https://open.spotify.com/track/2zXvdZQNTUSHc0Fl3GNNwR
168,Happier,Marshmello,1636,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
169,"My Time",BTS,1629,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP
170,Falling,"Harry Styles",1628,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
171,GATTI,JACKBOYS,1625,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
172,Believer,"Imagine Dragons",1610,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
173,"MIDDLE CHILD","J. Cole",1594,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
174,Maniac,"Conan Gray",1588,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
175,"Good as Hell (feat. Ariana Grande)",Lizzo,1587,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
176,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",1585,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
177,Trust,"Brent Faiyaz",1582,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
178,"It's You","Ali Gatie",1581,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
179,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",1579,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
180,"Cuba Libre","Mente Fuerte",1572,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
181,Guccci,"Mad Clip",1566,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
182,"wish you were gay","Billie Eilish",1560,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
183,"Taste (feat. Offset)",Tyga,1549,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
184,"In the End","Linkin Park",1537,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
185,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1528,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
186,Sientelo,"Sin Boy",1526,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
187,Castles,"Freya Ridings",1516,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
188,"Hola Señorita","Maître Gims",1510,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
189,"Call Out My Name","The Weeknd",1506,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
190,"Ena Lepto","Christos Mastoras",1488,https://open.spotify.com/track/16KYH9f17z1QJ6s5G8XEZy
191,Kathimerina,"Nikos Oikonomopoulos",1485,https://open.spotify.com/track/7lv4lCunKlvCc677XLLclB
192,Birthday,Anne-Marie,1483,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
193,"Call You Mine","The Chainsmokers",1483,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
194,React,"The Pussycat Dolls",1481,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
195,Eleven,Khalid,1477,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
196,"you should see me in a crown","Billie Eilish",1467,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
197,Djadja,"Aya Nakamura",1465,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
198,Ekali,"Billy Sio",1450,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
199,"Mavro Range","Mente Fuerte",1432,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
200,Youngblood,"5 Seconds of Summer",1428,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
