,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,Why,SNIK,3752,https://open.spotify.com/track/6htdPLrUVE4Kq3zzLOpVIh
53,"Deep End Freestyle","Sleepy Hallow",3667,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
54,"everything i wanted","Billie Eilish",3509,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
55,Senorita,SNIK,3457,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
56,"Ride It",Regard,3453,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
57,Kotera,"Mad Clip",3435,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
58,"Lose Somebody",Kygo,3382,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
59,"Adore You","Harry Styles",3377,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
60,"Misi Kardia",Melisses,3375,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
61,"Boss Bitch","Doja Cat",3324,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
62,Circles,"Post Malone",3300,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
63,"Play Date","Melanie Martinez",3283,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
64,Drip,SNIK,3268,https://open.spotify.com/track/5o9X0DpYnZvBJ5IRR7ZwiB
65,"Godzilla (feat. Juice WRLD)",Eminem,3254,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
66,"Chicago Freestyle (feat. Giveon)",Drake,3214,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
67,Señorita,"Shawn Mendes",3209,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
68,Memories,"Maroon 5",3188,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
69,"Say So","Doja Cat",3181,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
70,Slang,Light,3153,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
71,"Say So (feat. Nicki Minaj)","Doja Cat",3113,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
72,"Paradothika Se Sena","Natasa Theodoridou",3006,https://open.spotify.com/track/5QDuZmPGzs8NIAG1fyfgsy
73,Online,SNIK,2993,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
74,"Lucid Dreams","Juice WRLD",2989,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
75,"Oh No",SNIK,2976,https://open.spotify.com/track/4bj3XvWwPxRaONwpeTDQLb
76,"bad guy","Billie Eilish",2929,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
77,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",2894,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
78,"Lose Control",MEDUZA,2885,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
79,Dior,"Pop Smoke",2790,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
80,Skechers,DripReport,2776,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
81,"I Don't Care (with Justin Bieber)","Ed Sheeran",2764,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
82,Sorry,Sigma,2721,https://open.spotify.com/track/2Cdr30vauxNgjpzGhaBSbj
83,"lovely (with Khalid)","Billie Eilish",2669,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
84,"OUT WEST (feat. Young Thug)",JACKBOYS,2649,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
85,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",2635,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
86,"Iced Out","Billy Sio",2612,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
87,"Colpo Grosso",SNIK,2603,https://open.spotify.com/track/7EjTKUE5HYHIecjIZIYIiW
88,Physical,"Dua Lipa",2578,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
89,Business,TOQUEL,2561,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
90,Stars,TOQUEL,2552,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
91,Sandra,TOQUEL,2546,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
92,"Beautiful People (feat. Khalid)","Ed Sheeran",2531,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
93,Ransom,"Lil Tecca",2499,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
94,"Know Your Worth",Khalid,2482,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
95,Kilo,SNIK,2460,https://open.spotify.com/track/4ecHU2aezmTqsMtRkwxjbe
96,"If the World Was Ending - feat. Julia Michaels","JP Saxe",2446,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
97,SAD!,XXXTENTACION,2446,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
98,"Rover (feat. DTG)",S1mba,2443,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
99,"rockstar (feat. 21 Savage)","Post Malone",2426,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
100,"Deja Vu",Hawk,2414,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
101,"hot girl bummer",blackbear,2390,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
102,"BELIEVE IT",PARTYNEXTDOOR,2366,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
103,"Vgazei Story",Sele,2355,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
104,"Jocelyn Flores",XXXTENTACION,2340,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
105,"Cruel Summer","DJ Stephan",2309,https://open.spotify.com/track/6redIhhWWej3v8RoJJGu3b
106,"Money In The Grave (Drake ft. Rick Ross)",Drake,2305,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
107,Lalala,Y2K,2290,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
108,Medusa,SNIK,2278,https://open.spotify.com/track/5Q02Ux3sh1CyPXtTN7JJ4z
109,Secrets,Regard,2276,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
110,Savage,"Megan Thee Stallion",2259,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
111,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2254,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
112,Daisies,"Katy Perry",2242,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
113,Riot,XXXTENTACION,2226,https://open.spotify.com/track/4aOOExMBUyxKnEYb39SrTg
114,IG,Slogan,2226,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
115,Moonlight,XXXTENTACION,2215,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
116,Highway,SNIK,2151,https://open.spotify.com/track/1lbrmucxyaFko2m90S2NIU
117,Myron,"Lil Uzi Vert",2130,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
118,"Skase Ena Fili","Nikos Oikonomopoulos",2119,https://open.spotify.com/track/6FKRaiIsNJsfOxBORvxW2U
119,Netflix,TOQUEL,2119,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
120,BOP,DaBaby,2102,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
121,Rain,Aitch,2075,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
122,PTSD,SNIK,2072,https://open.spotify.com/track/3sHPvvBwEDwg5kaDoIMy87
123,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2067,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
124,"This City","Sam Fischer",2062,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
125,"De Me Theloun",Fy,2053,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
126,Selfish,"Madison Beer",2035,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
127,Robbery,"Juice WRLD",2033,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
128,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,2027,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
129,"I’m Ready (with Demi Lovato)","Sam Smith",2017,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
130,Tusa,"KAROL G",2002,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
131,Magic,Light,1982,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
132,"Never Really Over","Katy Perry",1977,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
133,"Houdini (feat. Swarmz & Tion Wayne)",KSI,1970,https://open.spotify.com/track/0znWS8K0AI1PrG7IBpllt8
134,Shallow,"Lady Gaga",1968,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
135,Motto,MG,1967,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
136,"7 rings","Ariana Grande",1952,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
137,Mama?,"Sin Boy",1951,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
138,"My Oh My (feat. DaBaby)","Camila Cabello",1932,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
139,"Devil Eyes","Hippie Sabotage",1926,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
140,"Higher Love",Kygo,1916,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
141,Mosca,Light,1879,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
142,Aroma,Fy,1876,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
143,"Agapi Mou","Giorgos Papadopoulos",1870,https://open.spotify.com/track/2ac8RPanPncTI6CfWYlTVR
144,Salt,"Ava Max",1869,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
145,Falling,"Harry Styles",1868,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
146,"Stupid Love","Lady Gaga",1852,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
147,"Alaxe Ta Ola","Giorgos Sabanis",1848,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
148,Righteous,"Juice WRLD",1824,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
149,Sinefa,SNIK,1815,https://open.spotify.com/track/4UG6A9OHIaRnHgj3nBCE09
150,РАТАТАТАТА,MORGENSHTERN,1813,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
151,Takeaway,"The Chainsmokers",1806,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
152,"'Till I Collapse",Eminem,1798,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
153,"Angels & Demons",jxdn,1789,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX
154,"Piece Of Your Heart",MEDUZA,1783,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
155,"Let Me Down Slowly","Alec Benjamin",1768,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
156,"BIG MAN",SNIK,1752,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
157,"Don't Call Me Up",Mabel,1752,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
158,P2,"Lil Uzi Vert",1749,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
159,Montecristo,"Mad Clip",1747,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
160,Youngblood,"5 Seconds of Summer",1746,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
161,"Look At Me!",XXXTENTACION,1745,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
162,"The Take (feat. Chris Brown)","Tory Lanez",1744,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
163,"Without Me",Halsey,1739,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
164,Believer,"Imagine Dragons",1732,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
165,"Old Town Road - Remix","Lil Nas X",1729,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
166,Gigi,Rina,1727,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
167,"In Your Eyes (feat. Alida)","Robin Schulz",1726,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
168,"Dancing With A Stranger (with Normani)","Sam Smith",1717,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
169,"BUTTERFLY EFFECT","Travis Scott",1712,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
170,"Who U",MG,1691,https://open.spotify.com/track/36czrjqfipV2DWwUXc8oQn
171,"Ola Moiazoun Kalokairi",Melisses,1687,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
172,Dianikterevo,"Giorgos Mazonakis",1683,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
173,"Ballin' (with Roddy Ricch)",Mustard,1668,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
174,Woh,Fy,1665,https://open.spotify.com/track/0Hgn1f4MeiSBFA32DPbt7M
175,"If I Can't Have You","Shawn Mendes",1660,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
176,"No Idea","Don Toliver",1656,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
177,"when the party's over","Billie Eilish",1648,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
178,"No Guidance (feat. Drake)","Chris Brown",1647,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
179,"Cuba Libre","Mente Fuerte",1643,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
180,Kosandra,"Miyagi & Andy Panda",1641,https://open.spotify.com/track/4CeBKWWLXMrQMFsP0Q0K3V
181,"The London (feat. J. Cole & Travis Scott)","Young Thug",1619,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
182,"XO Tour Llif3","Lil Uzi Vert",1616,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
183,Sucker,"Jonas Brothers",1609,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
184,"Valto Terma","Nikos Oikonomopoulos",1608,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
185,"Flex (feat. Juice WRLD)","Polo G",1604,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
186,"How Do You Sleep?","Sam Smith",1598,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
187,Latina,Liak,1592,https://open.spotify.com/track/4r8Y2BPVdnfcwOpcyTrBze
188,"Be Alright","Dean Lewis",1587,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
189,Happier,Marshmello,1586,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
190,Hope,XXXTENTACION,1585,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
191,"Taste (feat. Offset)",Tyga,1579,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
192,"Bye Bye",EPITHE,1575,https://open.spotify.com/track/7jrIGtjzmmyf7XLEARiFGn
193,"Gangsta's Paradise",Coolio,1575,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
194,Yummy,"Justin Bieber",1573,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
195,"Yo Perreo Sola","Bad Bunny",1571,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
196,"MIDDLE CHILD","J. Cole",1571,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
197,"CITY OF ANGELS",24kGoldn,1565,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
198,Yayo,"Eleni Foureira",1562,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
199,Wow.,"Post Malone",1560,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
200,"Sagapao Sou Fonaksa","Petros Iakovidis",1560,https://open.spotify.com/track/2M7STJIKdTAaly7v8EYjmr
