,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Ju Ju","Sin Boy",4201,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
34,"One Thing Right",Marshmello,4143,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
35,Kilo,SNIK,4113,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
36,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",4026,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
37,"It's You","Ali Gatie",3948,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
38,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3927,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
39,"Con Calma","Daddy Yankee",3921,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
40,"The London (feat. J. Cole & Travis Scott)","Young Thug",3788,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
41,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",3739,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
42,"Don't Call Me Up",Mabel,3669,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
43,"7 rings","Ariana Grande",3637,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
44,"Old Town Road","Lil Nas X",3573,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
45,Sucker,"Jonas Brothers",3531,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
46,"Ciao Bella","Sin Boy",3529,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
47,"Comsi Comsa","Sin Boy",3514,https://open.spotify.com/track/3eCKzIrdswhrI82p3aYyDm
48,"Call You Mine","The Chainsmokers",3511,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
49,Netflix,TOQUEL,3439,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
50,"Truth Hurts",Lizzo,3433,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
51,"El Ritmo Psicodélico","Eleni Foureira",3388,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
52,Rodeo,"Lil Nas X",3356,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
53,Angelina,"Sin Boy",3317,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
54,"Old Town Road - Remix","Lil Nas X",3292,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm
55,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",3265,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
56,"Never Really Over","Katy Perry",3264,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
57,"SOS (feat. Aloe Blacc)",Avicii,3171,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
58,Sandra,TOQUEL,3147,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
59,Shallow,"Lady Gaga",3142,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
60,Colombiana,"Sin Boy",3131,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
61,"Higher Love",Kygo,3131,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
62,Americana,"Sin Boy",3123,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
63,"Post Malone (feat. RANI)","Sam Feldt",3116,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
64,"You Need To Calm Down","Taylor Swift",3096,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
65,"MOOD 4 EVA (feat. Oumou Sangaré)",Beyoncé,3044,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW
66,"Hate Me (with Juice WRLD)","Ellie Goulding",2934,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
67,"Vossi Bop",Stormzy,2925,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
68,Morena,"Mente Fuerte",2911,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
69,Wow.,"Post Malone",2904,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
70,"Cuba Libre","Mente Fuerte",2900,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
71,Medusa,SNIK,2849,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
72,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",2842,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
73,"On A Roll","Ashley O",2805,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
74,Ritual,Tiësto,2673,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
75,"Den Eho Idea","Christos Mastoras",2662,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
76,"No Guidance (feat. Drake)","Chris Brown",2636,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
77,"Find U Again (feat. Camila Cabello)","Mark Ronson",2541,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
78,"Let Me Down Slowly","Alec Benjamin",2532,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
79,Happier,Marshmello,2522,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
80,"Mother's Daughter","Miley Cyrus",2498,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
81,Magia,Josephine,2465,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
82,"Sweet but Psycho","Ava Max",2440,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
83,"Rescue Me",OneRepublic,2439,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
84,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",2437,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
85,Camila,"Sin Boy",2437,https://open.spotify.com/track/4HNsUAe4Otw4LdMIjWwt4P
86,"i love you","Billie Eilish",2436,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
87,"Only Human","Jonas Brothers",2422,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
88,"Dancing With A Stranger (with Normani)","Sam Smith",2404,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
89,"Royalty (feat. Ky-Mani Marley, Stefflon Don & Vybz Kartel)",XXXTENTACION,2397,https://open.spotify.com/track/0OTBOHjEaoqroFlfut1ZsH
90,I.F.L.Y.,Bazzi,2352,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
91,"Inopnevma Ftino","Giorgos Mazonakis",2285,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
92,"Calma - Remix","Pedro Capó",2282,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
93,"Mad Love",Mabel,2282,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
94,"So Am I","Ava Max",2265,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
95,"Without Me",Halsey,2244,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
96,"BROWN SKIN GIRL","Blue Ivy",2233,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
97,"Talk (feat. Disclosure)",Khalid,2212,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
98,High,"Sin Boy",2211,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
99,"lovely (with Khalid)","Billie Eilish",2207,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
100,"rockstar (feat. 21 Savage)","Post Malone",2189,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
101,"Better Now","Post Malone",2181,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
102,"Ta Leme Meta",TOQUEL,2178,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
103,"when the party's over","Billie Eilish",2175,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
104,Primo,Light,2118,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
105,"Sari Sari Sari","Sin Boy",2097,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
106,"Eastside (with Halsey & Khalid)","benny blanco",2083,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
107,Vasilias,Kings,2080,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
108,Youngblood,"5 Seconds of Summer",2057,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
109,Suge,DaBaby,2055,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
110,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2054,https://open.spotify.com/track/5BRUlCrkTljRTux8BUPUDp
111,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",2050,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
112,"Ola Moiazoun Kalokairi",Melisses,2001,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
113,Ti,Josephine,1996,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
114,"Time - Edit",NF,1977,https://open.spotify.com/track/68Vm2W4oURsPV3121vUZgB
115,"High Hopes","Panic! At The Disco",1958,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
116,"bury a friend","Billie Eilish",1938,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
117,Egklimatias,"Sin Boy",1934,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
118,Easier,"5 Seconds of Summer",1921,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
119,"Ksero Mana",Saske,1904,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
120,"Good As Hell",Lizzo,1870,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
121,"Bad Liar","Imagine Dragons",1857,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
122,"SICKO MODE","Travis Scott",1837,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
123,"Taste (feat. Offset)",Tyga,1818,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
124,"Bohemian Rhapsody - 2011 Mix",Queen,1817,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
125,"Harder (with Bebe Rexha)","Jax Jones",1807,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
126,"Be Alright","Dean Lewis",1805,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
127,"Homicide (feat. Eminem)",Logic,1799,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
128,Poso?,"Konstantinos Argiros",1789,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
129,"De Me Xeris",Stan,1756,https://open.spotify.com/track/1e5FoGQLzOZYbXr4cF7LTJ
130,"Girls Like You (feat. Cardi B)","Maroon 5",1752,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
131,2002,Anne-Marie,1752,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
132,777,TOQUEL,1749,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
133,"Ice Baby",Fy,1747,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
134,Believer,"Imagine Dragons",1737,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
135,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1717,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
136,"Here With Me",Marshmello,1716,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
137,GANGSTA,SNIK,1704,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
138,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",1694,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
139,Callaita,"Bad Bunny",1671,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
140,"Body (feat. brando)","Loud Luxury",1667,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
141,"No IQ",Fy,1667,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
142,"'Till I Collapse",Eminem,1667,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
143,"All Around The World (La La La)",R3HAB,1664,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
144,Djadja,"Aya Nakamura",1661,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
145,"In My Mind",Dynoro,1654,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
146,"Lucid Dreams","Juice WRLD",1653,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
147,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1652,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
148,"I Like It","Cardi B",1651,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
149,"Pure Water (with Migos)",Mustard,1615,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
150,"All Day And Night","Jax Jones",1608,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
151,"Best Part of Me (feat. YEBBA)","Ed Sheeran",1602,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
152,Sofia,"Sin Boy",1601,https://open.spotify.com/track/1bVz59nHFQxU3wQFsorBGZ
153,"break up with your girlfriend, i'm bored","Ariana Grande",1586,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
154,"thank u, next","Ariana Grande",1579,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
155,"The Git Up","Blanco Brown",1575,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
156,"Fire On Fire - From ""Watership Down""","Sam Smith",1575,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
157,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1568,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
158,"Who Do You Love","The Chainsmokers",1559,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
159,Isis,"Joyner Lucas",1557,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
160,"MIDDLE CHILD","J. Cole",1554,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
161,"Lost In Japan","Shawn Mendes",1547,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
162,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1540,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
163,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1539,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
164,"Clout (feat. Cardi B)",Offset,1530,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
165,"Pop Out (feat. Lil Tjay)","Polo G",1525,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
166,SAD!,XXXTENTACION,1523,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
167,"Giant (with Rag'n'Bone Man)","Calvin Harris",1508,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
168,"Going Bad (feat. Drake)","Meek Mill",1505,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
169,Heaven,Avicii,1504,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
170,Dianikterevo,"Giorgos Mazonakis",1499,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
171,Better,Khalid,1498,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
172,goosebumps,"Travis Scott",1485,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
173,"The Middle",Zedd,1485,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
174,"Another One Bites The Dust - Remastered 2011",Queen,1484,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
175,Soldi,Mahmood,1475,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
176,"no tears left to cry","Ariana Grande",1475,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
177,"MIA (feat. Drake)","Bad Bunny",1473,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
178,"Shape of You","Ed Sheeran",1472,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
179,"wish you were gay","Billie Eilish",1464,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
180,"Mo Bamba","Sheck Wes",1459,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
181,"Back In Black",AC/DC,1450,https://open.spotify.com/track/08mG3Y1vljYA6bvDt4Wqkj
182,Barking,Ramz,1436,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
183,"Ποιός Είμαι",Light,1432,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
184,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1416,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
185,"Mavro Range","Mente Fuerte",1403,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
186,Polaroid,"Jonas Blue",1389,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
187,HUMBLE.,"Kendrick Lamar",1387,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
188,Thunder,"Imagine Dragons",1385,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
189,"Say My Name","David Guetta",1380,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
190,MEGATRON,"Nicki Minaj",1379,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
191,"Ti Na To Kano","Konstantinos Argiros",1379,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
192,"Dance Monkey","Tones And I",1379,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
193,"In the End","Linkin Park",1378,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
194,Paradise,Bazzi,1372,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
195,"i'm so tired...",Lauv,1372,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
196,Moonlight,XXXTENTACION,1369,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
197,"Mazi Sou","Konstantinos Argiros",1363,https://open.spotify.com/track/2G9I6jutnq0ANP8cqffGtr
198,Natural,"Imagine Dragons",1361,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
199,"gone girl","iann dior",1355,https://open.spotify.com/track/6G0FACzGN80Dj2v4ass5rq
200,"When I Grow Up",NF,1351,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
