,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,4417,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
19,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",4351,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
20,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",4338,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
21,"White Christmas","Bing Crosby",4148,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
22,"Mo Bamba","Sheck Wes",4085,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
23,Shallow,"Lady Gaga",4045,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
24,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",4042,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
25,"Driving Home for Christmas","Chris Rea",4018,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
26,"Sweet but Psycho","Ava Max",3973,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
27,Wow.,"Post Malone",3964,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
28,"The Christmas Song (Merry Christmas To You)","Nat King Cole",3926,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
29,"Underneath the Tree","Kelly Clarkson",3888,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
30,"MIA (feat. Drake)","Bad Bunny",3874,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
31,Happier,Marshmello,3803,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
32,"Sleigh Ride","The Ronettes",3782,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
33,"Have Yourself A Merry Little Christmas","Sam Smith",3770,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
34,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",3753,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
35,imagine,"Ariana Grande",3683,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
36,"Holly Jolly Christmas","Michael Bublé",3641,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
37,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",3619,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
38,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",3580,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
39,"A Holly Jolly Christmas - Single Version","Burl Ives",3550,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
40,"Feliz Navidad","José Feliciano",3539,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
41,Moonlight,XXXTENTACION,3371,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
42,"Christmas (Baby Please Come Home)","Mariah Carey",3220,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
43,"Eastside (with Halsey & Khalid)","benny blanco",3215,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
44,"Santa Claus Is Coming to Town","Michael Bublé",3209,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
45,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",3168,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
46,"Merry Christmas Everyone - Remastered","Shakin' Stevens",3082,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
47,"Better Now","Post Malone",3039,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
48,"Santa Baby","Ariana Grande",3033,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
49,"Santa Baby","Kylie Minogue",3001,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
50,"Saturday Nights",Khalid,2985,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
51,"Bohemian Rhapsody - 2011 Mix",Queen,2958,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
52,"Christmas Lights",Coldplay,2957,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
53,"Be Alright","Dean Lewis",2938,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
54,SAD!,XXXTENTACION,2926,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
55,"Leave Me Alone","Flipp Dinero",2900,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
56,"when the party's over","Billie Eilish",2897,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
57,"My Only Wish (This Year)","Britney Spears",2888,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
58,monster,"21 Savage",2830,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
59,"Winter Wonderland","Tony Bennett",2803,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
60,"Blue Christmas","Elvis Presley",2794,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
61,"Taste (feat. Offset)",Tyga,2793,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
62,"Lucid Dreams","Juice WRLD",2725,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",2715,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
64,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2674,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
65,"Te Boté - Remix","Nio Garcia",2673,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
66,"Girls Like You (feat. Cardi B)","Maroon 5",2599,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
67,Better,Khalid,2561,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
68,"High Hopes","Panic! At The Disco",2549,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
69,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",2545,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
70,"Step Into Christmas","Elton John",2542,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
71,KIKA,6ix9ine,2508,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
72,"I Like It","Cardi B",2501,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
73,"In My Mind",Dynoro,2469,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
74,"rockstar (feat. 21 Savage)","Post Malone",2458,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
75,BAD!,XXXTENTACION,2457,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
76,"Santa Claus Is Coming To Town","The Jackson 5",2403,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
77,"Let You Love Me","Rita Ora",2394,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
78,"Run Rudolph Run - Single Version","Chuck Berry",2361,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
79,Money,"Cardi B",2354,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
80,"whoa (mind in awe)",XXXTENTACION,2348,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
81,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2338,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
82,Nonstop,Drake,2310,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
83,"Santa's Coming for Us",Sia,2292,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
84,"a lot","21 Savage",2289,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
85,"Bad Liar","Imagine Dragons",2283,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
86,"What Christmas Means To Me","Stevie Wonder",2279,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
87,Natural,"Imagine Dragons",2264,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
88,"Tora Ti Na To Kano","Nikos Oikonomopoulos",2258,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
89,"One More Sleep","Leona Lewis",2217,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
90,"I'll Be Home","Meghan Trainor",2203,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
91,Thunderclouds,Sia,2191,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
92,"Ruin My Life","Zara Larsson",2186,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
93,"In My Feelings",Drake,2185,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
94,"Christmas (Baby Please Come Home)","Darlene Love",2176,https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl
95,"I Love It (& Lil Pump)","Kanye West",2173,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
96,"Rudolph The Red-Nosed Reindeer","Dean Martin",2105,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
97,"God's Plan",Drake,2041,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
98,"No Stylist (feat. Drake)","French Montana",2039,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
99,"Jocelyn Flores",XXXTENTACION,2036,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"Kiss and Make Up","Dua Lipa",2015,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
101,Youngblood,"5 Seconds of Summer",2011,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
102,"Santa Baby","Eartha Kitt",1971,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
103,"no tears left to cry","Ariana Grande",1965,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
104,"Ti Na To Kano","Konstantinos Argiros",1956,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
105,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",1951,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
106,lovely,"Billie Eilish",1943,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
107,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",1922,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
108,"Baby, It's Cold Outside","Dean Martin",1913,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
109,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",1902,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
110,"Do You Hear What I Hear?","Bing Crosby",1869,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
111,"Wake Up in the Sky","Gucci Mane",1869,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
112,"Lucky You (feat. Joyner Lucas)",Eminem,1853,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
113,"Joy To The World","Nat King Cole",1850,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
114,"Happy Now",Kygo,1848,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
115,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1845,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
116,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",1811,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
117,"Promises (with Sam Smith)","Calvin Harris",1807,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
118,"I'll Be Home for Christmas","Michael Bublé",1798,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
119,"Have Yourself a Merry Little Christmas","Christina Aguilera",1791,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
120,"Body (feat. brando)","Loud Luxury",1790,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
121,"Another One Bites The Dust - Remastered 2011",Queen,1786,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
122,"Venom - Music From The Motion Picture",Eminem,1784,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
123,FEFE,6ix9ine,1751,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
124,"Thank God It's Christmas - Non-Album Single",Queen,1740,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
125,idontwannabeyouanymore,"Billie Eilish",1729,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
126,"Solo (feat. Demi Lovato)","Clean Bandit",1724,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
127,"Carol of the Bells","Mykola Dmytrovych Leontovych",1711,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
128,"Shake Up Christmas",Train,1711,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
129,"Winter Wonderland","Bing Crosby",1705,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
130,changes,XXXTENTACION,1695,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
131,"Jingle Bells - Remastered 1999","Frank Sinatra",1690,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
132,"Don't Stop Me Now - 2011 Mix",Queen,1683,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
133,"This Christmas","Donny Hathaway",1679,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
134,"Sleigh Ride","Ella Fitzgerald",1674,https://open.spotify.com/track/79a2ejVzj2SpXkpWdfv1Co
135,"Merry Christmas, Happy Holidays",*NSYNC,1665,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
136,"God is a woman","Ariana Grande",1643,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
137,"Last Christmas","Ariana Grande",1633,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ
138,"I Saw Mommy Kissing Santa Claus","The Jackson 5",1632,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
139,"Oh Holy Night","Nina Nesbitt",1632,https://open.spotify.com/track/2HD7DoEe9FdtvGdAdQIv5W
140,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",1617,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
141,"This Christmas","Christina Aguilera",1606,https://open.spotify.com/track/32h59T8q2SonUPJ006lyXt
142,"Fire On Fire - From ""Watership Down""","Sam Smith",1595,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
143,"TIC TOC",6ix9ine,1594,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
144,Believer,"Imagine Dragons",1593,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
145,"Happy Xmas (War Is Over)","Céline Dion",1586,https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4
146,FRIENDS,Marshmello,1540,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
147,"Look Alive (feat. Drake)","BlocBoy JB",1531,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
148,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1520,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
149,"Beautiful (feat. Camila Cabello)",Bazzi,1519,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
150,Giati,Melisses,1518,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
151,2002,Anne-Marie,1516,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
152,breathin,"Ariana Grande",1512,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
153,Tómame,"Eleni Foureira",1505,https://open.spotify.com/track/3W1zKHubKEMhjjt2PM3lNc
154,"Christmas Time Is Here - Recorded at Sound Emporium Nashville","Devin Dawson",1501,https://open.spotify.com/track/1dinW5tLGDdPhxtW8vMkUn
155,"all my friends","21 Savage",1499,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l
156,"Say My Name","David Guetta",1490,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
157,"Ocean (feat. Khalid)","Martin Garrix",1480,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
158,IDGAF,"Dua Lipa",1472,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
159,GANGO,SNIK,1458,https://open.spotify.com/track/0szvRsnq2OTYhZwQUKX3Bt
160,"Man With The Bag","Jessie J",1451,https://open.spotify.com/track/2Ysi49tRdVH74d1Cnc4o94
161,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1444,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
162,Rise,"Jonas Blue",1442,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
163,"Hurts Like Hell (feat. Offset)","Madison Beer",1440,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
164,"It's Beginning To Look Like Christmas","Bing Crosby",1428,https://open.spotify.com/track/44mYhOVgerj2qPjkGDVA6n
165,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1424,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
166,"Christmas Time","Backstreet Boys",1421,https://open.spotify.com/track/5x37oQPX5730aqxlvXT2qa
167,"One Kiss (with Dua Lipa)","Calvin Harris",1418,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
168,"Sleigh Ride","Johnny Mathis",1417,https://open.spotify.com/track/6XAdcAseYtijN0QUnQFsH2
169,"Havana (feat. Young Thug)","Camila Cabello",1417,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
170,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London","George Ezra",1402,https://open.spotify.com/track/7F9oCEKbqjN99cV5HpvYER
171,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Justin Bieber",1392,https://open.spotify.com/track/3eYnKe0LhQA1B5HEkQaRTP
172,"'Till I Collapse",Eminem,1392,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
173,Shotgun,"George Ezra",1386,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
174,"Falling Down - Bonus Track","Lil Peep",1385,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
175,"White Christmas (with Shania Twain)","Michael Bublé",1377,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
176,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",1376,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
177,Thunder,"Imagine Dragons",1371,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
178,MAMA,6ix9ine,1362,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
179,"Look Back at It","A Boogie Wit da Hoodie",1360,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
180,"Everybody Dies In Their Nightmares",XXXTENTACION,1359,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
181,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",1341,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
182,"Bring Me Love","John Legend",1340,https://open.spotify.com/track/1aoIbIxOlTOgH9nyiJvFPz
183,Nevermind,"Dennis Lloyd",1332,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
184,"O Holy Night","Mariah Carey",1320,https://open.spotify.com/track/3B7FO3kJ5kv3mX7yiaB7sT
185,"Sleigh Ride",Carpenters,1317,https://open.spotify.com/track/597IVBYr60vm0HKjgOnztJ
186,YOSEMITE,"Travis Scott",1310,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
187,"River (feat. Ed Sheeran)",Eminem,1308,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
188,"Jackie Chan",Tiësto,1303,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
189,"Frosty The Snowman","Ella Fitzgerald",1297,https://open.spotify.com/track/76nIlhb7sx9W9ceQKVKreg
190,"New Rules","Dua Lipa",1295,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
191,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",1282,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
192,"Somebody To Love - 2011 Mix",Queen,1279,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
193,"Shape of You","Ed Sheeran",1275,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
194,"Look At Me!",XXXTENTACION,1270,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
195,"Psycho (feat. Ty Dolla $ign)","Post Malone",1266,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
196,"I'm a Mess","Bebe Rexha",1264,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
197,"Adan y Eva","Paulo Londra",1255,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
198,"Rockin' Around The Christmas Tree","Mel & Kim",1252,https://open.spotify.com/track/5gpImN0eqlucE3a3r121SF
199,"Under Pressure - Remastered",Queen,1247,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
200,Perfect,"Ed Sheeran",1243,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
