,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,Physical,"Dua Lipa",4205,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
31,"HIGHEST IN THE ROOM","Travis Scott",4164,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
32,Caliente,"Mente Fuerte",3982,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
33,"bad guy","Billie Eilish",3854,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
34,"CITY OF ANGELS",24kGoldn,3853,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
35,"Just Like Me",Fy,3746,https://open.spotify.com/track/7BBgzZ4jC658I2jONXYZGV
36,"Alone Again","The Weeknd",3647,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
37,"Too Late","The Weeknd",3644,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
38,"My Oh My (feat. DaBaby)","Camila Cabello",3590,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
39,"lovely (with Khalid)","Billie Eilish",3553,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
40,Memories,"Maroon 5",3506,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
41,Señorita,"Shawn Mendes",3375,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
42,"Boss Bitch","Doja Cat",3341,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
43,Senorita,SNIK,3338,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
44,Faith,"The Weeknd",3264,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
45,"The Take (feat. Chris Brown)","Tory Lanez",3256,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
46,Savage,"Megan Thee Stallion",3237,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
47,"I Don't Care (with Justin Bieber)","Ed Sheeran",3229,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
48,"Hardest To Love","The Weeknd",3216,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
49,Yayo,"Eleni Foureira",3211,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
50,"Scared To Live","The Weeknd",3159,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
51,Yummy,"Justin Bieber",3137,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
52,"Vgazei Story",Sele,3127,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
53,"Lose Control",MEDUZA,3082,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
54,"High Fashion (feat. Mustard)","Roddy Ricch",3073,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
55,"Escape From LA","The Weeknd",3017,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
56,"Lucid Dreams","Juice WRLD",2992,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
57,"Beautiful People (feat. Khalid)","Ed Sheeran",2947,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
58,Aroma,Fy,2927,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
59,Dior,"Pop Smoke",2876,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
60,"Stupid Love","Lady Gaga",2874,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
61,"Misi Kardia",Melisses,2867,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
62,Snowchild,"The Weeknd",2848,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7
63,Lalala,Y2K,2821,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
64,"Moral of the Story",Ashe,2817,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
65,Business,TOQUEL,2736,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
66,"Ride It",Regard,2696,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
67,"Save Your Tears","The Weeknd",2663,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
68,"Money In The Grave (Drake ft. Rick Ross)",Drake,2627,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
69,"If the World Was Ending - feat. Julia Michaels","JP Saxe",2610,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
70,"That Way - Bonus Track","Lil Uzi Vert",2606,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
71,P2,"Lil Uzi Vert",2582,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
72,Stars,TOQUEL,2522,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
73,"Forever (feat. Post Malone & Clever)","Justin Bieber",2483,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
74,Ransom,"Lil Tecca",2481,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
75,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",2479,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
76,Sandra,TOQUEL,2447,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
77,"Deja Vu",Hawk,2440,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
78,Mosca,Light,2430,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
79,Moonlight,XXXTENTACION,2418,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
80,"OUT WEST (feat. Young Thug)",JACKBOYS,2410,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
81,"What If I Told You That I Love You","Ali Gatie",2387,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
82,Kilo,SNIK,2372,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
83,"Know Your Worth",Khalid,2372,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
84,"What A Man Gotta Do","Jonas Brothers",2345,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
85,"when the party's over","Billie Eilish",2339,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
86,"BIG MAN",SNIK,2307,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
87,"You should be sad",Halsey,2295,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
88,goosebumps,"Travis Scott",2291,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",2288,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
90,"Like That (feat. Gucci Mane)","Doja Cat",2255,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
91,"Ayy Macarena",Tyga,2253,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
92,Bruises,"Lewis Capaldi",2250,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
93,Motto,MG,2236,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
94,"rockstar (feat. 21 Savage)","Post Malone",2222,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
95,"Colpo Grosso",SNIK,2206,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
96,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",2193,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
97,"De Me Theloun",Fy,2190,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
98,SAD!,XXXTENTACION,2182,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
99,Roses,"SAINt JHN",2170,https://open.spotify.com/track/0easEmosKkPhksg0qidzXo
100,"Lose You To Love Me","Selena Gomez",2168,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
101,"No Idea","Don Toliver",2161,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
102,BOP,DaBaby,2148,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
103,Netflix,TOQUEL,2133,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
104,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",2084,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
105,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2083,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
106,"RITMO (Bad Boys For Life)","Black Eyed Peas",2063,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
107,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,2062,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
108,Shallow,"Lady Gaga",2048,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
109,"To Die For","Sam Smith",2042,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
110,Mama?,"Sin Boy",2020,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
111,"How Do You Sleep?","Sam Smith",2008,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
112,"Feel Me","Selena Gomez",1995,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
113,"Some Say",Nea,1994,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
114,Liar,"Camila Cabello",1990,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
115,"Repeat After Me (Interlude)","The Weeknd",1988,https://open.spotify.com/track/40U8d12pC5UHqmHwXjHjjl
116,"Old Town Road - Remix","Lil Nas X",1987,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
117,"SICKO MODE","Travis Scott",1973,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
118,Tusa,"KAROL G",1961,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
119,"'Till I Collapse",Eminem,1958,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
120,Suicidal,"YNW Melly",1956,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
121,"Ballin' (with Roddy Ricch)",Mustard,1945,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
122,"Jocelyn Flores",XXXTENTACION,1926,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
123,"7 rings","Ariana Grande",1920,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
124,"I Love Me","Demi Lovato",1914,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
125,"Goodbyes (Feat. Young Thug)","Post Malone",1913,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
126,Medusa,SNIK,1911,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
127,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",1911,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
128,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,1901,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
129,Rojo,"J Balvin",1896,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
130,"Until I Bleed Out","The Weeknd",1894,https://open.spotify.com/track/2BcnxwxBuar5wjCaLqm5N3
131,"Rescue Me",OneRepublic,1890,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
132,Takeaway,"The Chainsmokers",1885,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
133,"Let Me Down Slowly","Alec Benjamin",1879,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
134,"Hate Me (with Juice WRLD)","Ellie Goulding",1873,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
135,Wow.,"Post Malone",1854,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
136,GANGSTA,SNIK,1853,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
137,Sucker,"Jonas Brothers",1841,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
138,"The London (feat. J. Cole & Travis Scott)","Young Thug",1837,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
139,"hot girl bummer",blackbear,1826,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
140,"Don't Call Me Up",Mabel,1820,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
141,Happier,Marshmello,1818,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
142,"Dancing With A Stranger (with Normani)","Sam Smith",1803,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
143,"Watermelon Sugar","Harry Styles",1781,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
144,Myron,"Lil Uzi Vert",1778,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
145,"Devil Eyes","Hippie Sabotage",1765,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
146,"Never Seen the Rain","Tones And I",1765,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
147,"Oxi Simera",LEX,1759,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
148,Believer,"Imagine Dragons",1753,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
149,"Lights Up","Harry Styles",1739,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
150,Falling,"Harry Styles",1735,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
151,"Only Human","Jonas Brothers",1726,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
152,"Go Stupid (feat. Mike WiLL Made-It)","Polo G",1725,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
153,"Never Really Over","Katy Perry",1724,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
154,"Eastside (with Halsey & Khalid)","benny blanco",1694,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
155,Robbery,"Juice WRLD",1694,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
156,"No Judgement","Niall Horan",1685,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
157,"Be Alright","Dean Lewis",1684,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
158,"Higher Love",Kygo,1675,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
159,Gigi,Rina,1653,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
160,"Bohemian Rhapsody - 2011 Mix",Queen,1651,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
161,"If I Can't Have You","Shawn Mendes",1646,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
162,"Se Dio Mono Matia","Anastasios Rammos",1630,https://open.spotify.com/track/1lOe7FYbQErFbABpiu5hiU
163,"Opos Palia","DJ Stephan",1618,https://open.spotify.com/track/7BjbNgsoB6sUNAP3DMLaDE
164,"Call Out My Name","The Weeknd",1615,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
165,VALENTINO,24kGoldn,1604,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
166,"Alaxe Ta Ola","Giorgos Sabanis",1598,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
167,Sientelo,"Sin Boy",1593,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
168,"MIDDLE CHILD","J. Cole",1590,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
169,"Going Bad (feat. Drake)","Meek Mill",1584,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
170,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1583,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
171,VIBEZ,DaBaby,1576,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
172,"Better Now","Post Malone",1571,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
173,"10,000 Hours (with Justin Bieber)","Dan + Shay",1571,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
174,"all the good girls go to hell","Billie Eilish",1567,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
175,Maniac,"Conan Gray",1557,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
176,Hartopolemos,"Natasa Theodoridou",1556,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
177,"Trampoline (with ZAYN)",SHAED,1553,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
178,changes,XXXTENTACION,1544,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
179,Montecristo,"Mad Clip",1542,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
180,"Good as Hell (feat. Ariana Grande)",Lizzo,1539,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
181,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,1532,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
182,Guccci,"Mad Clip",1532,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
183,Hope,XXXTENTACION,1530,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
184,"Without Me",Halsey,1528,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
185,"ocean eyes","Billie Eilish",1526,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
186,"Get You The Moon (feat. Snøw)",Kina,1518,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
187,"Ksero Mana",Saske,1515,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
188,"bury a friend","Billie Eilish",1499,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
189,"Young & Alive",Bazzi,1486,https://open.spotify.com/track/5RsKelNxucrDxgMbZ3vd3W
190,"fuck, i'm lonely (with Anne-Marie)",Lauv,1482,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
191,"Murder On My Mind","YNW Melly",1478,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
192,"i love you","Billie Eilish",1473,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
193,"M' Ena Sou Vlema","Giorgos Sabanis",1470,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
194,"Taste (feat. Offset)",Tyga,1469,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
195,"It's You","Ali Gatie",1457,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
196,"Mavro Range","Mente Fuerte",1455,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
197,"Ta Leme Meta",TOQUEL,1452,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
198,"MVP Freestyle",Light,1452,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
199,"Piece Of Your Heart",MEDUZA,1446,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
200,"In the End","Linkin Park",1438,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
