,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Boy With Luv (feat. Halsey)",BTS,3414,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
27,"Sweet but Psycho","Ava Max",3240,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
28,"Den Eho Idea","Christos Mastoras",3205,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
29,"Without Me",Halsey,3194,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
30,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,3163,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
31,Stars,TOQUEL,2970,https://open.spotify.com/track/1NVRmobldmS8R336sRx6KR
32,"3 Nights","Dominic Fike",2938,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
33,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",2932,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
34,"Truth Hurts",Lizzo,2889,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
35,Happier,Marshmello,2847,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
36,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,2844,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
37,"Calma - Remix","Pedro Capó",2840,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
38,"lovely (with Khalid)","Billie Eilish",2836,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
39,"when the party's over","Billie Eilish",2812,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
40,"MIDDLE CHILD","J. Cole",2773,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
41,"Piece Of Your Heart",MEDUZA,2769,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
42,"Here With Me",Marshmello,2753,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
43,"So Am I","Ava Max",2726,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
44,"Dancing With A Stranger (with Normani)","Sam Smith",2660,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
45,"wish you were gay","Billie Eilish",2610,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
46,Colombiana,"Sin Boy",2533,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
47,"Deja Vu",Hawk,2515,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
48,"all the good girls go to hell","Billie Eilish",2476,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
49,"Be Alright","Dean Lewis",2462,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
50,"Get You The Moon (feat. Snøw)",Kina,2442,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
51,"Eastside (with Halsey & Khalid)","benny blanco",2432,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
52,Sixteen,"Ellie Goulding",2429,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
53,"Kill This Love",BLACKPINK,2382,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
54,"break up with your girlfriend, i'm bored","Ariana Grande",2378,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
55,"High Hopes","Panic! At The Disco",2362,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
56,Suge,DaBaby,2332,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
57,"On My Way","Alan Walker",2313,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
58,"Tough Love",Avicii,2304,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
59,"Let Me Down Slowly","Alec Benjamin",2292,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
60,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2249,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
61,"Go Loko",YG,2246,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa
62,"thank u, next","Ariana Grande",2218,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
63,"Pure Water (with Migos)",Mustard,2198,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
64,"Going Bad (feat. Drake)","Meek Mill",2177,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
65,"Inopnevma Ftino","Giorgos Mazonakis",2162,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
66,"Clout (feat. Cardi B)",Offset,2160,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
67,"Sari Sari Sari","Sin Boy",2092,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
68,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2086,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
69,"Better Now","Post Malone",2085,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
70,"Walk Me Home",P!nk,2075,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
71,"What I Like About You (feat. Theresa Rex)","Jonas Blue",2036,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
72,"you should see me in a crown","Billie Eilish",2033,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
73,"Light It Up (with Tyga & Chris Brown)",Marshmello,2029,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
74,2002,Anne-Marie,2007,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
75,Soldi,Mahmood,1996,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
76,Arcade,"Duncan Laurence",1957,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
77,"rockstar (feat. 21 Savage)","Post Malone",1953,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
78,Youngblood,"5 Seconds of Summer",1923,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
79,"SICKO MODE","Travis Scott",1922,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
80,HP,Maluma,1921,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
81,"i'm so tired...",Lauv,1904,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
82,SAD!,XXXTENTACION,1876,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
83,Better,Khalid,1875,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
84,"Murder On My Mind","YNW Melly",1868,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
85,High,"Sin Boy",1860,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
86,"Out Of Love","Alessia Cara",1853,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
87,"Girls Like You (feat. Cardi B)","Maroon 5",1848,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
88,"Better Love","Katerine Duska",1843,https://open.spotify.com/track/0QvJ5pNWlnMiLIxr7M6t3N
89,"Bohemian Rhapsody - 2011 Mix",Queen,1834,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
90,Medusa,SNIK,1824,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
91,"Con Altura",ROSALÍA,1820,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
92,"Lucid Dreams","Juice WRLD",1819,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
93,"Giant (with Rag'n'Bone Man)","Calvin Harris",1796,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
94,"Icy (feat. Gucci Mane)",Logic,1782,https://open.spotify.com/track/5sCwso3aURYAdieWEFI1nE
95,"I Don't Belong In This Club","Why Don't We",1772,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
96,"Taste (feat. Offset)",Tyga,1771,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
97,"Outta My Head (with John Mayer)",Khalid,1767,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
98,"MIA (feat. Drake)","Bad Bunny",1766,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
99,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,1744,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
100,"Con Calma - Remix","Daddy Yankee",1742,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
101,Chlorine,"Twenty One Pilots",1736,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
102,"Lost In Japan","Shawn Mendes",1716,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
103,"my strange addiction","Billie Eilish",1707,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
104,"De Me Theloun",Fy,1701,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
105,"Say My Name","David Guetta",1687,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
106,Thotiana,Blueface,1674,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
107,"CRY - English Version",KAZKA,1663,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
108,Earth,"Lil Dicky",1662,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
109,Moonlight,XXXTENTACION,1660,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
110,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",1653,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
111,"Mo Bamba","Sheck Wes",1642,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
112,"I Like Me Better",Lauv,1624,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
113,Cool,"Jonas Brothers",1617,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
114,"Who Do You Love","The Chainsmokers",1609,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
115,"I Like It","Cardi B",1591,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
116,Mosca,Light,1583,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
117,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1575,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
118,xanny,"Billie Eilish",1570,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
119,"Body (feat. brando)","Loud Luxury",1559,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
120,"no tears left to cry","Ariana Grande",1558,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
121,"Look Back at It","A Boogie Wit da Hoodie",1553,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
122,"Ti Na To Kano","Konstantinos Argiros",1538,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
123,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1537,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
124,"Monos Mou",SNIK,1529,https://open.spotify.com/track/6SsXWxlT0AA33EFXap4OJG
125,"'Till I Collapse",Eminem,1522,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
126,Natural,"Imagine Dragons",1517,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
127,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",1505,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
128,"i love you","Billie Eilish",1502,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
129,"Another One Bites The Dust - Remastered 2011",Queen,1476,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
130,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1464,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
131,IDGAF,"Dua Lipa",1460,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
132,"Hey Look Ma, I Made It","Panic! At The Disco",1457,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
133,"COMMANDO (feat. G-Eazy)",Logic,1452,https://open.spotify.com/track/2SDFznsHkeFXiPFwN0npVM
134,Freaky,"Tory Lanez",1452,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
135,Primo,Light,1432,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
136,"Wonderwall - Remastered",Oasis,1431,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
137,"The Middle",Zedd,1424,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
138,"Promises (with Sam Smith)","Calvin Harris",1419,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
139,"Please Me","Cardi B",1418,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
140,"Sanguine Paradise","Lil Uzi Vert",1409,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
141,"Ksero Mana",Saske,1402,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
142,Fuego,"Eleni Foureira",1394,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
143,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1390,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
144,"Speechless (feat. Erika Sirola)","Robin Schulz",1377,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
145,"Shape of You","Ed Sheeran",1376,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
146,"Jocelyn Flores",XXXTENTACION,1368,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
147,"In My Mind",Dynoro,1368,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
148,"Afti Ine I Zoi","Panos Mouzourakis",1360,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
149,"Solo (feat. Demi Lovato)","Clean Bandit",1343,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
150,"Let You Love Me","Rita Ora",1342,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
151,Barking,Ramz,1337,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
152,"Beautiful (feat. Camila Cabello)",Bazzi,1332,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
153,Egklimatias,"Sin Boy",1330,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
154,"Keanu Reeves",Logic,1328,https://open.spotify.com/track/1JIgaRnqtzS7DuGM3hVZU9
155,"Stay (Don't Go Away) [feat. Raye]","David Guetta",1323,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
156,"Hey Julie! (feat. Lil Yachty)",KYLE,1317,https://open.spotify.com/track/1jkEorRvoRQNo1WZfD1X5q
157,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,1316,https://open.spotify.com/track/4lJNen4SMTIJMahALc3DcB
158,Unforgettable,"French Montana",1315,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
159,"She Got Me","Luca Hänni",1305,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
160,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1302,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
161,"In My Blood","Shawn Mendes",1297,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
162,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,1294,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
163,Believer,"Imagine Dragons",1286,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
164,"Love Me Less (feat. Quinn XCII)",MAX,1279,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
165,"Havana (feat. Young Thug)","Camila Cabello",1278,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
166,Nevermind,"Dennis Lloyd",1272,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
167,"One Kiss (with Dua Lipa)","Calvin Harris",1272,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
168,"ocean eyes","Billie Eilish",1272,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
169,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1271,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
170,"Falling Like The Stars","James Arthur",1266,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
171,"Too Good At Goodbyes","Sam Smith",1266,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
172,"Te Boté - Remix","Nio Garcia",1261,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
173,"Drugs & The Internet",Lauv,1260,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
174,"Happy Now",Kygo,1258,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
175,"Hurts 2B Human (feat. Khalid)",P!nk,1256,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
176,GANGSTA,SNIK,1254,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
177,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",1251,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
178,Thunder,"Imagine Dragons",1251,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
179,"Bad Liar","Imagine Dragons",1246,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
180,"No Stylist (feat. Drake)","French Montana",1238,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
181,"Lucky You (feat. Joyner Lucas)",Eminem,1236,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
182,"Don't Stop Me Now - 2011 Mix",Queen,1235,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
183,"God's Plan",Drake,1233,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
184,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1228,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
185,goosebumps,"Travis Scott",1225,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
186,"This Feeling","The Chainsmokers",1217,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
187,Nonstop,Drake,1217,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
188,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1215,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
189,"In the End","Linkin Park",1208,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
190,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1205,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
191,"CIVIL WAR - Bonus",Russ,1203,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
192,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",1201,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu
193,ilomilo,"Billie Eilish",1200,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
194,Rise,"Jonas Blue",1195,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
195,"Ruin My Life","Zara Larsson",1194,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
196,Silence,Marshmello,1192,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
197,"Highway to Hell",AC/DC,1189,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
198,"Treat You Better","Shawn Mendes",1186,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
199,"I'm a Mess","Bebe Rexha",1182,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
200,"In My Feelings",Drake,1174,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
