,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"Slide Away","Miley Cyrus",3727,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
40,"fuck, i'm lonely",Lauv,3633,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
41,"The London (feat. J. Cole & Travis Scott)","Young Thug",3499,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
42,Wow.,"Post Malone",3493,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7
43,"Higher Love",Kygo,3452,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
44,"Truth Hurts",Lizzo,3373,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
45,"MVP Freestyle",Light,3321,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
46,Kilo,SNIK,3315,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
47,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",3257,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ
48,Motivation,Normani,3236,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
49,China,"Anuel AA",3136,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
50,"Valto Terma","Nikos Oikonomopoulos",3119,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
51,Mosca,Light,3106,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
52,"Takeaway (feat. Lennon Stella)","The Chainsmokers",3060,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
53,"Enas Tourkos Sto Parisi","Lavrentis Machairitsas",2965,https://open.spotify.com/track/3EPhfNmsxqypmWPl7lKjOZ
54,"7 rings","Ariana Grande",2934,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
55,"Ju Ju","Sin Boy",2840,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
56,Teeth,"5 Seconds of Summer",2839,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
57,Lover,"Taylor Swift",2829,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
58,"Don't Call Me Up",Mabel,2689,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
59,"Ke Ti Zitao","Lavrentis Machairitsas",2673,https://open.spotify.com/track/6Dyou1j0GgOvBf2PaCwTsw
60,Shallow,"Lady Gaga",2651,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
61,"Cuba Libre","Mente Fuerte",2650,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
62,Sucker,"Jonas Brothers",2648,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
63,Ritual,Tiësto,2641,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
64,Medusa,SNIK,2629,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
65,"It's You","Ali Gatie",2605,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
66,Loquita,Claydee,2597,https://open.spotify.com/track/0wRGOxogy9D7u4EefkqeC3
67,Angelina,"Sin Boy",2499,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
68,"A Thousand Bad Times","Post Malone",2489,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY
69,"If I Can't Have You","Shawn Mendes",2486,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
70,"Let Me Down Slowly","Alec Benjamin",2437,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
71,"Ela Psihoula Mou (To Tragoudi Tis Kathrin)","Lavrentis Machairitsas",2406,https://open.spotify.com/track/1K0IFZiEzeMCuWvZZhzmoD
72,"Staring At The Sun (feat. SZA)","Post Malone",2393,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a
73,"SOS (feat. Aloe Blacc)",Avicii,2362,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
74,Wanted,OneRepublic,2309,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
75,"Inopnevma Ftino","Giorgos Mazonakis",2308,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
76,"lovely (with Khalid)","Billie Eilish",2302,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
77,Allergic,"Post Malone",2288,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb
78,I.F.L.Y.,Bazzi,2280,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
79,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",2262,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
80,Americana,"Sin Boy",2238,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
81,Djadja,"Aya Nakamura",2228,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
82,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",2228,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
83,"hot girl bummer",blackbear,2225,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
84,goosebumps,"Travis Scott",2224,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,"I'm Gonna Be","Post Malone",2200,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr
86,"Be Honest (feat. Burna Boy)","Jorja Smith",2200,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
87,"Good as Hell",Lizzo,2196,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
88,"Dancing With A Stranger (with Normani)","Sam Smith",2196,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
89,"Post Malone (feat. RANI)","Sam Feldt",2192,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
90,"Ta Leme Meta",TOQUEL,2184,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
91,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",2152,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
92,"I Warned Myself","Charlie Puth",2151,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
93,Morena,"Mente Fuerte",2140,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
94,"Yo x Ti, Tu x Mi",ROSALÍA,2131,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
95,"Won't Be Late (feat. Drake)","Swae Lee",2115,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
96,"Den Eho Idea","Christos Mastoras",2114,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
97,"Comsi Comsa","Sin Boy",2110,https://open.spotify.com/track/3eCKzIrdswhrI82p3aYyDm
98,"Eastside (with Halsey & Khalid)","benny blanco",2100,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
99,"Sweet but Psycho","Ava Max",2091,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
100,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,2081,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
101,"Petheno Gia Sena","Lavrentis Machairitsas",2079,https://open.spotify.com/track/2cCSJXvfUAtBC3eLA1lBZR
102,"So Am I","Ava Max",2073,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
103,"One Thing Right",Marshmello,2071,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
104,Happier,Marshmello,2056,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
105,"Old Town Road","Lil Nas X",2046,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
106,"Poso Se Thelo - Live","Lavrentis Machairitsas",2034,https://open.spotify.com/track/5RorS9XlRCwwiPkk6KqEDR
107,"SICKO MODE","Travis Scott",2005,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
108,"Never Really Over","Katy Perry",1995,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
109,"Without Me",Halsey,1990,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
110,"Matia Dihos Logiki","Lavrentis Machairitsas",1975,https://open.spotify.com/track/2WgFFxnyC60Sl1u5Iw9cSp
111,"Mikros Titanikos","Lavrentis Machairitsas",1969,https://open.spotify.com/track/6GVOXjKoXX7ci8r0XAtjfG
112,"rockstar (feat. 21 Savage)","Post Malone",1965,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
113,"The Man","Taylor Swift",1952,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
114,"Ride It",Regard,1939,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
115,"Ksero Mana",Saske,1924,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
116,"Talk (feat. Disclosure)",Khalid,1916,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
117,"Mad Love",Mabel,1906,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
118,"You Need To Calm Down","Taylor Swift",1887,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
119,"El Ritmo Psicodélico","Eleni Foureira",1882,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
120,Youngblood,"5 Seconds of Summer",1875,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
121,Bruises,"Lewis Capaldi",1870,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
122,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",1869,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
123,"Best Rapper Alive",Tus,1850,https://open.spotify.com/track/1BcfecYSTu3ZL92NNIgyQM
124,"Hola Señorita","Maître Gims",1843,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
125,"Be Alright","Dean Lewis",1841,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
126,Poso?,"Konstantinos Argiros",1835,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
127,"Mavro Range","Mente Fuerte",1813,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
128,"Better Now","Post Malone",1800,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
129,Myself,"Post Malone",1798,https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn
130,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1793,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
131,"when the party's over","Billie Eilish",1792,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
132,"Con Calma","Daddy Yankee",1781,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
133,Notos,"Lavrentis Machairitsas",1754,https://open.spotify.com/track/3kiyROrtJcimfPBobqmt57
134,"all the good girls go to hell","Billie Eilish",1742,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
135,"Vossi Bop",Stormzy,1718,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
136,"No IQ",Fy,1713,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
137,"Rescue Me",OneRepublic,1699,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
138,"Here With Me",Marshmello,1698,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
139,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1692,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
140,"Go Loko (feat. Tyga, Jon Z)",YG,1689,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
141,"Love Me","Lil Tecca",1686,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL
142,777,TOQUEL,1685,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
143,2002,Anne-Marie,1684,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
144,"bury a friend","Billie Eilish",1683,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
145,Internet,"Post Malone",1667,https://open.spotify.com/track/4RzpCjByV1NWUGKVQGuej6
146,"Bohemian Rhapsody - 2011 Mix",Queen,1661,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
147,Vasilias,Kings,1656,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
148,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",1652,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
149,"High Hopes","Panic! At The Disco",1640,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
150,"Did It Again","Lil Tecca",1629,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4
151,Colombiana,"Sin Boy",1613,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
152,"Antisocial (with Travis Scott)","Ed Sheeran",1606,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
153,"Doin' Time","Lana Del Rey",1589,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX
154,"Taste (feat. Offset)",Tyga,1578,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
155,Dianikterevo,"Giorgos Mazonakis",1571,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
156,Primo,Light,1558,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
157,"Ciao Bella","Sin Boy",1555,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
158,"Bad Liar","Imagine Dragons",1554,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
159,GANGSTA,SNIK,1550,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
160,"I Know","Post Malone",1549,https://open.spotify.com/track/2sfZgYusD8bBvB7qWekvSx
161,"Small Talk","Katy Perry",1549,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
162,"Jesus In LA","Alec Benjamin",1548,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
163,"thank u, next","Ariana Grande",1545,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
164,"Call You Mine","The Chainsmokers",1537,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
165,"'Till I Collapse",Eminem,1532,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
166,Better,Khalid,1531,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
167,Believer,"Imagine Dragons",1522,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
168,"De Me Xeris",Stan,1513,https://open.spotify.com/track/1e5FoGQLzOZYbXr4cF7LTJ
169,Instagram,"Dimitri Vegas & Like Mike",1499,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
170,"Devil Eyes","Hippie Sabotage",1494,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
171,"Lucid Dreams","Juice WRLD",1490,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
172,"Ola Moiazoun Kalokairi",Melisses,1485,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
173,Cyan,Saske,1484,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
174,"BUTTERFLY EFFECT","Travis Scott",1473,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
175,ATH,SNIK,1471,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
176,"Graduation (with Juice WRLD)","benny blanco",1466,https://open.spotify.com/track/6cjSh516BbrNUs213jDAGm
177,"I Like It","Cardi B",1450,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
178,"Didimotiho Blues","George Dalaras",1450,https://open.spotify.com/track/0YqiyGtipqBraXz4m6RjBQ
179,"Another One Bites The Dust - Remastered 2011",Queen,1446,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
180,"break up with your girlfriend, i'm bored","Ariana Grande",1445,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
181,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1438,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
182,Magia,Josephine,1434,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
183,SAD!,XXXTENTACION,1428,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
184,"O Soultanos Tis Vavylonas Kai I Gynaika","Lavrentis Machairitsas",1424,https://open.spotify.com/track/3VNTRSlLDSD1lj3m8jLrKn
185,"Mazi Sou","Konstantinos Argiros",1418,https://open.spotify.com/track/2G9I6jutnq0ANP8cqffGtr
186,Rodeo,"Lil Nas X",1411,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
187,"All Day And Night","Jax Jones",1411,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
188,"Harder (with Bebe Rexha)","Jax Jones",1409,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
189,"Girls Like You (feat. Cardi B)","Maroon 5",1408,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
190,"3 Nights","Dominic Fike",1403,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
191,"I Like Me Better",Lauv,1399,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
192,Sixteen,"Ellie Goulding",1390,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
193,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1385,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
194,Outnumbered,"Dermot Kennedy",1359,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
195,"Body (feat. brando)","Loud Luxury",1350,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
196,Ti,Josephine,1350,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
197,"MIDDLE CHILD","J. Cole",1346,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
198,"Solo (feat. Demi Lovato)","Clean Bandit",1332,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
199,Barking,Ramz,1331,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
200,"Flasaki - Live","Lavrentis Machairitsas",1323,https://open.spotify.com/track/4RvvxiugDkneYtCLVO4hXE
