,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"Watermelon Sugar","Harry Styles",2604,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
52,Mama?,"Sin Boy",2593,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
53,Ransom,"Lil Tecca",2551,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
54,"Mean It",Lauv,2549,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
55,goosebumps,"Travis Scott",2525,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
56,"It's You","Ali Gatie",2525,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
57,"Nice To Meet Ya","Niall Horan",2504,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
58,MAMACITA,Tyga,2503,https://open.spotify.com/track/51wFQM8W0YfXTmHusXUr5i
59,Bruises,"Lewis Capaldi",2494,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
60,"Stuck In A Dream (feat. Gunna)","Lil Mosey",2491,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
61,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",2480,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
62,Mosca,Light,2471,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
63,"Up All Night",Khalid,2470,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
64,"Hola Señorita","Maître Gims",2459,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
65,"Higher Love",Kygo,2429,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
66,"Ayy Macarena",Tyga,2344,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
67,"Good Thing (with Kehlani)",Zedd,2332,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
68,Shallow,"Lady Gaga",2328,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
69,"Piece Of Your Heart",MEDUZA,2323,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
70,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2305,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
71,"Old Town Road - Remix","Lil Nas X",2295,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
72,Falling,"Trevor Daniel",2290,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
73,"If I Can't Have You","Shawn Mendes",2282,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
74,"Tongue Tied (with YUNGBLUD & blackbear)",Marshmello,2260,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE
75,"Let Me Down Slowly","Alec Benjamin",2246,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
76,"Takeaway (feat. Lennon Stella)","The Chainsmokers",2238,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
77,Sucker,"Jonas Brothers",2235,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
78,"223's (feat. 9lokknine)","YNW Melly",2213,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
79,"Devil Eyes","Hippie Sabotage",2177,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
80,"The London (feat. J. Cole & Travis Scott)","Young Thug",2176,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
81,Ritual,Tiësto,2172,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
82,Djadja,"Aya Nakamura",2168,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
83,Trigger,"Major Lazer",2160,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
84,"Rescue Me",OneRepublic,2156,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
85,Kathimerina,"Nikos Oikonomopoulos",2146,https://open.spotify.com/track/7lv4lCunKlvCc677XLLclB
86,"Never Really Over","Katy Perry",2127,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
87,Motto,MG,2126,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
88,"3 Nights","Dominic Fike",2124,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
89,"Living Proof","Camila Cabello",2124,https://open.spotify.com/track/1jg9clsGCDqOumfS0X5xm9
90,Sientelo,"Sin Boy",2118,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
91,"7 rings","Ariana Grande",2095,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
92,"Niotho Entona",Lobo,2062,https://open.spotify.com/track/6qORigbQnwgs7Ova9uBWtp
93,"If the World Was Ending - feat. Julia Michaels","JP Saxe",2046,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
94,"Don't Call Me Up",Mabel,2013,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
95,"Hate Me (with Juice WRLD)","Ellie Goulding",2012,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
96,Motivation,Normani,1993,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
97,VALENTINO,24kGoldn,1984,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
98,"when the party's over","Billie Eilish",1979,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
99,"Mad Love",Mabel,1973,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
100,"SICKO MODE","Travis Scott",1972,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
101,"Valto Terma","Nikos Oikonomopoulos",1966,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
102,"Sweet but Psycho","Ava Max",1963,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
103,Orphans,Coldplay,1926,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
104,"Cuba Libre","Mente Fuerte",1914,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
105,"Only Human","Jonas Brothers",1913,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
106,Wow.,"Post Malone",1912,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
107,Teeth,"5 Seconds of Summer",1908,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
108,"Without Me",Halsey,1907,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
109,"Dancing With A Stranger (with Normani)","Sam Smith",1902,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
110,"Ela Ela","Lena Zevgara",1881,https://open.spotify.com/track/4W5ed2BFQtDPFauzWgSgT3
111,GANGSTA,SNIK,1880,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
112,"All I Want for Christmas Is You","Mariah Carey",1859,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
113,"rockstar (feat. 21 Savage)","Post Malone",1843,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
114,"Ta Leme Meta",TOQUEL,1838,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
115,"Eastside (with Halsey & Khalid)","benny blanco",1834,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
116,"Used To Love (with Dean Lewis)","Martin Garrix",1805,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
117,Youngblood,"5 Seconds of Summer",1790,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
118,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1779,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
119,Panini,"Lil Nas X",1741,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
120,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",1741,https://open.spotify.com/track/6IJTc8xo6XasOU8fpxMU57
121,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",1736,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
122,2002,Anne-Marie,1732,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
123,"Be Alright","Dean Lewis",1725,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
124,"Sex With Your Ex",Tamta,1724,https://open.spotify.com/track/55kmXxDkzFqTtKC2mk1Z9J
125,"boyfriend (with Social House)","Ariana Grande",1723,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
126,"SOS (feat. Aloe Blacc)",Avicii,1710,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
127,"Hollywood's Bleeding","Post Malone",1701,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
128,"'Till I Collapse",Eminem,1694,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
129,"M' Ena Sou Vlema","Giorgos Sabanis",1690,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
130,"Bohemian Rhapsody - 2011 Mix",Queen,1677,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
131,"No Guidance (feat. Drake)","Chris Brown",1671,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
132,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",1668,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
133,"BUTTERFLY EFFECT","Travis Scott",1662,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
134,"Ena Lepto","Christos Mastoras",1662,https://open.spotify.com/track/16KYH9f17z1QJ6s5G8XEZy
135,"Den Exo Sima",Josephine,1637,https://open.spotify.com/track/4NYavqIrCyKIdvpzOoNp68
136,July,"Noah Cyrus",1622,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
137,#31#,"Sin Boy",1622,https://open.spotify.com/track/4ds6k3is0RNjqZoZC8T9z7
138,"Ksero Mana",Saske,1619,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
139,BOP,DaBaby,1616,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
140,Barking,Ramz,1609,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
141,Happier,Marshmello,1598,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
142,Cyan,Saske,1570,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
143,"Ju Ju","Sin Boy",1536,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
144,"Say You Won't Let Go","James Arthur",1523,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
145,"Lucid Dreams","Juice WRLD",1523,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
146,"In the End","Linkin Park",1502,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
147,"I Like Me Better",Lauv,1494,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
148,Poso?,"Konstantinos Argiros",1493,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
149,"Mavro Range","Mente Fuerte",1483,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
150,"So Am I","Ava Max",1473,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
151,"Make It Right (feat. Lauv)",BTS,1466,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
152,"MVP Freestyle",Light,1460,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
153,Morena,"Mente Fuerte",1460,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
154,"Bad Liar","Imagine Dragons",1459,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
155,Believer,"Imagine Dragons",1456,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
156,"bury a friend","Billie Eilish",1448,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
157,Oikogeneia,"Logos Timis",1447,https://open.spotify.com/track/5UTRSgUD07Xir1IsNoYbPQ
158,Woah,"Lil Baby",1443,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
159,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1439,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
160,Loquita,Claydee,1438,https://open.spotify.com/track/0wRGOxogy9D7u4EefkqeC3
161,"Going Bad (feat. Drake)","Meek Mill",1428,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
162,"Nothing Else Matters",Metallica,1427,https://open.spotify.com/track/0nLiqZ6A27jJri2VCalIUs
163,"BEST ON EARTH (feat. BIA) - Bonus",Russ,1421,https://open.spotify.com/track/2Xo3rLHjXfdb4avN68aQyi
164,"Den Eho Idea","Christos Mastoras",1420,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
165,"Ta Amartola Sou Matia - 2019 Version","Thodoris Ferris",1418,https://open.spotify.com/track/34cARaBSFSXEEqvHH8sIqp
166,"Harder (with Bebe Rexha)","Jax Jones",1417,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
167,"Last Christmas",Wham!,1415,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
168,"Vossi Bop",Stormzy,1412,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
169,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1405,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
170,Fovame,"Petros Iakovidis",1399,https://open.spotify.com/track/3pGiqoJB0gPU8GWlIgeScI
171,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1398,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
172,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1397,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
173,Medusa,SNIK,1396,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
174,SAD!,XXXTENTACION,1394,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
175,"Taste (feat. Offset)",Tyga,1392,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
176,"Sex Sounds","Lil Tjay",1390,https://open.spotify.com/track/5JtvedSVWW9McnoEAPJwQm
177,Montecristo,"Mad Clip",1388,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
178,"MIDDLE CHILD","J. Cole",1385,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
179,"all the good girls go to hell","Billie Eilish",1384,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
180,"Wonderwall - Remastered",Oasis,1376,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
181,"Another One Bites The Dust - Remastered 2011",Queen,1367,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
182,"Behind Barz - Bonus",Drake,1367,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
183,"Que Tire Pa Lante","Daddy Yankee",1363,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
184,"PES MOU",Ν.Ο.Ε.,1362,https://open.spotify.com/track/5jRaKU8GyLXMtUsosbC4pg
185,"Inopnevma Ftino","Giorgos Mazonakis",1353,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
186,"Jocelyn Flores",XXXTENTACION,1348,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
187,"Old Town Road","Lil Nas X",1342,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
188,"Better Now","Post Malone",1340,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
189,Moonlight,XXXTENTACION,1330,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
190,"i love you","Billie Eilish",1323,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
191,"Girls Like You (feat. Cardi B)","Maroon 5",1319,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
192,777,TOQUEL,1311,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
193,"Find U Again (feat. Camila Cabello)","Mark Ronson",1310,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
194,"Ta Skylia","Logos Timis",1305,https://open.spotify.com/track/0Qsqjf7rQpVCm2XH3pwRmV
195,"thank u, next","Ariana Grande",1304,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
196,Numb,"Linkin Park",1303,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
197,"Truth Hurts",Lizzo,1298,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
198,Sixteen,"Ellie Goulding",1293,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
199,"Highway to Hell",AC/DC,1293,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
200,"You Need To Calm Down","Taylor Swift",1290,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
