,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,"Clout (feat. Cardi B)",Offset,1859,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
79,"Out Of Love","Alessia Cara",1855,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
80,"Outta My Head (with John Mayer)",Khalid,1850,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
81,"Piece Of Your Heart",MEDUZA,1848,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
82,Replay,Tamta,1839,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
83,Sixteen,"Ellie Goulding",1837,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
84,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1829,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
85,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1827,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
86,"Lucid Dreams","Juice WRLD",1794,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
87,"I Don't Belong In This Club","Why Don't We",1792,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
88,"Giant (with Rag'n'Bone Man)","Calvin Harris",1786,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
89,xanny,"Billie Eilish",1762,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
90,"Girls Like You (feat. Cardi B)","Maroon 5",1726,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
91,"MONOPOLY (with Victoria Monét)","Ariana Grande",1725,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
92,2002,Anne-Marie,1721,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
93,HP,Maluma,1720,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
94,"Floating (feat. 21 Savage)","ScHoolboy Q",1705,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ
95,Better,Khalid,1697,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
96,Youngblood,"5 Seconds of Summer",1661,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
97,"Please Me","Cardi B",1657,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
98,"Drugs & The Internet",Lauv,1643,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
99,Freaky,"Tory Lanez",1640,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
100,"Deja Vu",Hawk,1623,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
101,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",1606,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
102,"Another One Bites The Dust - Remastered 2011",Queen,1604,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
103,Natural,"Imagine Dragons",1599,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
104,"Baila Baila Baila",Ozuna,1597,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
105,"I Like It","Cardi B",1593,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
106,Mosca,Light,1588,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
107,Chlorine,"Twenty One Pilots",1580,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
108,"Afti Ine I Zoi","Panos Mouzourakis",1573,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
109,"no tears left to cry","Ariana Grande",1553,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
110,"CRY - English Version",KAZKA,1550,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
111,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1543,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
112,"Con Altura",ROSALÍA,1541,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
113,"Lost In Japan","Shawn Mendes",1532,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
114,"De Me Theloun",Fy,1503,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
115,"CHopstix (feat. Travis Scott)","ScHoolboy Q",1486,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4
116,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1475,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
117,"Hey Look Ma, I Made It","Panic! At The Disco",1473,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
118,"I Like Me Better",Lauv,1471,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
119,"Look Back at It","A Boogie Wit da Hoodie",1451,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
120,"i love you","Billie Eilish",1449,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
121,Nonstop,Drake,1443,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
122,Barking,Ramz,1423,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
123,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1417,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
124,"Don't Stop Me Now - 2011 Mix",Queen,1415,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
125,"Ti Na To Kano","Konstantinos Argiros",1412,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
126,"Con Calma - Remix","Daddy Yankee",1404,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
127,"Body (feat. brando)","Loud Luxury",1399,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
128,Believer,"Imagine Dragons",1392,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
129,ilomilo,"Billie Eilish",1380,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
130,"No Stylist (feat. Drake)","French Montana",1376,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
131,"Ksero Mana",Saske,1369,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
132,goosebumps,"Travis Scott",1365,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
133,Cool,"Jonas Brothers",1364,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
134,"Just You and I","Tom Walker",1364,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
135,"'Till I Collapse",Eminem,1363,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
136,Primo,Light,1359,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
137,"God's Plan",Drake,1359,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
138,"In My Mind",Dynoro,1353,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
139,"Te Boté - Remix","Nio Garcia",1345,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
140,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,1337,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
141,"Let You Love Me","Rita Ora",1329,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
142,"Jocelyn Flores",XXXTENTACION,1328,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
143,"Slide (feat. Blueface & Lil Tjay)","French Montana",1314,https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV
144,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",1307,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
145,"listen before i go","Billie Eilish",1302,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
146,"Ποιός Είμαι",Light,1300,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
147,"Love Someone","Lukas Graham",1300,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
148,"One Kiss (with Dua Lipa)","Calvin Harris",1291,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
149,"Leave Me Alone","Flipp Dinero",1289,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
150,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",1289,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
151,"Wake Up in the Sky","Gucci Mane",1287,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
152,GANGSTA,SNIK,1286,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
153,"Inopnevma Ftino","Giorgos Mazonakis",1272,https://open.spotify.com/track/6IXf1ItX7jvR9qDG8T56MW
154,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,1270,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
155,Insomnia,Daya,1268,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
156,Egklimatias,"Sin Boy",1264,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
157,"Faucet Failure","Ski Mask The Slump God",1262,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
158,"Get You The Moon (feat. Snøw)",Kina,1253,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
159,"The Middle",Zedd,1248,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
160,"Solo (feat. Demi Lovato)","Clean Bandit",1248,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
161,bellyache,"Billie Eilish",1247,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
162,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)","DJ Snake",1244,https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn
163,Nobody,"Martin Jensen",1243,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
164,Nevermind,"Dennis Lloyd",1237,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
165,"Wow. - Remix","Post Malone",1236,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
166,"Speechless (feat. Erika Sirola)","Robin Schulz",1230,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
167,"Saturday Nights",Khalid,1226,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
168,"My Bad",Khalid,1221,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
169,Moonlight,Gaullin,1215,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
170,"Beautiful (feat. Camila Cabello)",Bazzi,1215,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
171,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,1213,https://open.spotify.com/track/4lJNen4SMTIJMahALc3DcB
172,"Bad Liar","Imagine Dragons",1206,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
173,"Dip (feat. Nicki Minaj)",Tyga,1204,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
174,FRIENDS,Marshmello,1201,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
175,idontwannabeyouanymore,"Billie Eilish",1197,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
176,"Promises (with Sam Smith)","Calvin Harris",1197,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
177,"a lot","21 Savage",1196,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
178,Mana,"Sin Boy",1195,https://open.spotify.com/track/6SB46U6zjnIA5sgEGTFyV3
179,9,SNIK,1195,https://open.spotify.com/track/33p2553u3Zvbh04PidSRSD
180,"Shape of You","Ed Sheeran",1193,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
181,"In My Feelings",Drake,1188,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
182,"Always Remember Us This Way","Lady Gaga",1181,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
183,"Fire On Fire - From ""Watership Down""","Sam Smith",1177,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
184,"Lucky You (feat. Joyner Lucas)",Eminem,1176,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
185,Thunder,"Imagine Dragons",1173,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
186,"Hurts 2B Human (feat. Khalid)",P!nk,1173,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
187,"Havana (feat. Young Thug)","Camila Cabello",1171,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
188,Unforgettable,"French Montana",1166,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
189,HUMBLE.,"Kendrick Lamar",1158,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
190,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1153,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
191,"This Feeling","The Chainsmokers",1145,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
192,"Too Good At Goodbyes","Sam Smith",1145,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
193,"Before I Let Go - Homecoming Live Bonus Track",Beyoncé,1141,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1137,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
195,"Electricity (with Dua Lipa)","Silk City",1135,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
196,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",1130,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
197,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1130,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
198,IDGAF,"Dua Lipa",1128,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
199,"In My Blood","Shawn Mendes",1126,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
200,"Sweet Child O' Mine","Guns N' Roses",1124,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
