,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",3117,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
46,Mama?,"Sin Boy",3070,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
47,Saint-Tropez,"Post Malone",3012,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
48,Gigi,Rina,2955,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
49,"Old Town Road - Remix","Lil Nas X",2912,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
50,Shallow,"Lady Gaga",2911,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
51,Ritual,Tiësto,2848,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
52,"223's (feat. 9lokknine)","YNW Melly",2828,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
53,Mosca,Light,2787,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
54,"Hola Señorita","Maître Gims",2759,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
55,"Good Thing (with Kehlani)",Zedd,2731,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
56,"lovely (with Khalid)","Billie Eilish",2690,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
57,"Hot (feat. Gunna)","Young Thug",2648,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
58,"It's You","Ali Gatie",2639,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
59,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2632,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
60,Sientelo,"Sin Boy",2621,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
61,"Make It Right (feat. Lauv)",BTS,2612,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
62,"Truth Hurts",Lizzo,2610,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
63,Motivation,Normani,2607,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
64,"Nice To Meet Ya","Niall Horan",2548,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
65,"No Guidance (feat. Drake)","Chris Brown",2515,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
66,"Good as Hell",Lizzo,2510,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
67,"Rescue Me",OneRepublic,2494,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
68,"The London (feat. J. Cole & Travis Scott)","Young Thug",2489,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
69,Djadja,"Aya Nakamura",2459,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
70,"3 Nights","Dominic Fike",2456,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
71,Medusa,SNIK,2448,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
72,Bruises,"Lewis Capaldi",2445,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
73,Easy,"Camila Cabello",2389,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
74,"Hollywood's Bleeding","Post Malone",2379,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
75,"Never Really Over","Katy Perry",2377,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
76,goosebumps,"Travis Scott",2338,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,"Let Me Down Slowly","Alec Benjamin",2334,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
78,"If I Can't Have You","Shawn Mendes",2326,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
79,Sucker,"Jonas Brothers",2297,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
80,"Lose Control",MEDUZA,2291,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
81,"7 rings","Ariana Grande",2275,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
82,"boyfriend (with Social House)","Ariana Grande",2255,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
83,Kathimerina,"Nikos Oikonomopoulos",2253,https://open.spotify.com/track/7lv4lCunKlvCc677XLLclB
84,"Ta Leme Meta",TOQUEL,2250,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
85,"Don't Call Me Up",Mabel,2246,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
86,Teeth,"5 Seconds of Summer",2237,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
87,"SICKO MODE","Travis Scott",2236,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
88,Lonely,Diplo,2213,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
89,"Valto Terma","Nikos Oikonomopoulos",2179,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
90,"Cuba Libre","Mente Fuerte",2162,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
91,"Sweet but Psycho","Ava Max",2157,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
92,"Eastside (with Halsey & Khalid)","benny blanco",2132,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
93,Feelings,Lauv,2126,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
94,"Post Malone (feat. RANI)","Sam Feldt",2121,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
95,Wow.,"Post Malone",2092,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
96,BOP,DaBaby,2079,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
97,"Den Exo Sima",Josephine,2070,https://open.spotify.com/track/4NYavqIrCyKIdvpzOoNp68
98,"Mad Love",Mabel,2067,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
99,"Behind Barz - Bonus",Drake,2058,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
100,"Be Honest","Jorja Smith",2055,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
101,"Without Me",Halsey,2016,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
102,"MVP Freestyle",Light,2014,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
103,"Dancing With A Stranger (with Normani)","Sam Smith",1987,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
104,I.F.L.Y.,Bazzi,1965,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
105,"Be Alright","Dean Lewis",1931,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
106,"M' Ena Sou Vlema","Giorgos Sabanis",1912,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
107,"Bohemian Rhapsody - 2011 Mix",Queen,1912,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
108,"Ena Lepto","Christos Mastoras",1894,https://open.spotify.com/track/16KYH9f17z1QJ6s5G8XEZy
109,Fovame,"Petros Iakovidis",1873,https://open.spotify.com/track/3pGiqoJB0gPU8GWlIgeScI
110,Cyan,Saske,1861,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
111,"What Am I","Why Don't We",1840,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
112,"'Till I Collapse",Eminem,1837,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
113,"BEST ON EARTH (feat. BIA) - Bonus",Russ,1834,https://open.spotify.com/track/2Xo3rLHjXfdb4avN68aQyi
114,Happier,Marshmello,1829,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
115,"rockstar (feat. 21 Savage)","Post Malone",1827,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
116,"SOS (feat. Aloe Blacc)",Avicii,1826,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
117,777,TOQUEL,1822,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
118,Poso?,"Konstantinos Argiros",1821,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
119,Camelot,"NLE Choppa",1807,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
120,Morena,"Mente Fuerte",1801,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
121,#31#,"Sin Boy",1800,https://open.spotify.com/track/4ds6k3is0RNjqZoZC8T9z7
122,"fuck, i'm lonely",Lauv,1798,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
123,2002,Anne-Marie,1782,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
124,"Call You Mine","The Chainsmokers",1779,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
125,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",1772,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
126,Loquita,Claydee,1770,https://open.spotify.com/track/0wRGOxogy9D7u4EefkqeC3
127,"Ju Ju","Sin Boy",1763,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
128,"when the party's over","Billie Eilish",1762,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
129,Youngblood,"5 Seconds of Summer",1751,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
130,Outnumbered,"Dermot Kennedy",1743,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
131,"Bye Bye",EPITHE,1720,https://open.spotify.com/track/7jrIGtjzmmyf7XLEARiFGn
132,Believer,"Imagine Dragons",1716,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
133,"Old Town Road","Lil Nas X",1713,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
134,VALENTINO,24kGoldn,1686,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
135,"Hate Me (with Juice WRLD)","Ellie Goulding",1684,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
136,"Enemies (feat. DaBaby)","Post Malone",1683,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
137,China,"Anuel AA",1678,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
138,"Niotho Entona",Lobo,1675,https://open.spotify.com/track/6qORigbQnwgs7Ova9uBWtp
139,"Only Human","Jonas Brothers",1673,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
140,"Stuck In A Dream (feat. Gunna)","Lil Mosey",1664,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
141,GANGSTA,SNIK,1662,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
142,"I Wanna Rock (feat. Gunna)",G-Eazy,1658,https://open.spotify.com/track/5bzaS5tAni5oUpW7bWVdtY
143,"Ksero Mana",Saske,1654,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
144,"Die For Me (feat. Future & Halsey)","Post Malone",1647,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
145,"Talk (feat. Disclosure)",Khalid,1645,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
146,"BUTTERFLY EFFECT","Travis Scott",1643,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
147,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1640,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
148,"Den Eho Idea","Christos Mastoras",1638,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
149,"Better Now","Post Malone",1628,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
150,"Inopnevma Ftino","Giorgos Mazonakis",1605,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
151,VIBEZ,DaBaby,1601,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
152,"So Am I","Ava Max",1599,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
153,"Que Calor (with J Balvin & El Alfa)","Major Lazer",1581,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
154,"Vossi Bop",Stormzy,1575,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
155,"PES MOU",Ν.Ο.Ε.,1573,https://open.spotify.com/track/5jRaKU8GyLXMtUsosbC4pg
156,"In the End","Linkin Park",1571,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
157,Better,Khalid,1569,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
158,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1556,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
159,"I Like Me Better",Lauv,1550,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
160,"Here With Me",Marshmello,1519,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
161,"Lucid Dreams","Juice WRLD",1517,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
162,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",1511,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
163,ATH,SNIK,1495,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
164,"To Eikosalepto","Bloody Hawk",1482,https://open.spotify.com/track/1gxli3nPyZZyeo8dj3fGog
165,"Bad Liar","Imagine Dragons",1479,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
166,"Another One Bites The Dust - Remastered 2011",Queen,1467,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
167,Primo,Light,1447,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
168,Montecristo,"Mad Clip",1445,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
169,"Wonderwall - Remastered",Oasis,1444,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
170,Shameless,"Camila Cabello",1442,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
171,Kolasi,TOQUEL,1440,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
172,"No IQ",Fy,1437,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
173,"Taste (feat. Offset)",Tyga,1431,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
174,"Smells Like Teen Spirit",Nirvana,1430,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
175,"Heartless (feat. Morgan Wallen)",Diplo,1429,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
176,"You Need To Calm Down","Taylor Swift",1420,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
177,F.N,"Lil Tjay",1417,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
178,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1413,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
179,"Mavro Range","Mente Fuerte",1409,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
180,Sixteen,"Ellie Goulding",1409,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
181,"thank u, next","Ariana Grande",1403,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
182,"Ela Ela","Lena Zevgara",1398,https://open.spotify.com/track/4W5ed2BFQtDPFauzWgSgT3
183,Barking,Ramz,1397,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
184,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",1395,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
185,Angelina,"Sin Boy",1393,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
186,"Too Good At Goodbyes","Sam Smith",1389,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
187,SAD!,XXXTENTACION,1389,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
188,Thunder,"Imagine Dragons",1387,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
189,Vasilias,Kings,1380,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
190,"Nothing Else Matters",Metallica,1376,https://open.spotify.com/track/0nLiqZ6A27jJri2VCalIUs
191,"Say You Won't Let Go","James Arthur",1373,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
192,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1365,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
193,"bury a friend","Billie Eilish",1364,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
194,"Harder (with Bebe Rexha)","Jax Jones",1360,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
195,"El Ritmo Psicodélico","Eleni Foureira",1359,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
196,Moonlight,XXXTENTACION,1357,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
197,"Girls Like You (feat. Cardi B)","Maroon 5",1356,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
198,Numb,"Linkin Park",1355,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
199,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1353,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
200,"Who Do You Love","The Chainsmokers",1338,https://open.spotify.com/track/4FAd2rB28SaWaJWmn30Xuy
