,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Wake Up in the Sky","Gucci Mane",2466,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
45,"In My Mind",Dynoro,2418,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
46,"Promises (with Sam Smith)","Calvin Harris",2409,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
47,Hope,"The Chainsmokers",2393,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
48,"Ruin My Life","Zara Larsson",2383,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
49,"Kiss and Make Up","Dua Lipa",2379,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
50,"whoa (mind in awe)",XXXTENTACION,2374,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
51,"Lucid Dreams","Juice WRLD",2374,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
52,"I Like It","Cardi B",2371,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
53,"Body (feat. brando)","Loud Luxury",2333,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
54,"Bad Liar","Imagine Dragons",2323,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
55,Thunderclouds,Sia,2321,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
56,"no tears left to cry","Ariana Grande",2275,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
57,"Say My Name","David Guetta",2272,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
58,"Giant (with Rag'n'Bone Man)","Calvin Harris",2222,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
59,KIKA,6ix9ine,2211,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
60,"Butterfly Doors","Lil Pump",2116,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
61,idontwannabeyouanymore,"Billie Eilish",2090,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
62,monster,"21 Savage",2077,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
63,"No Stylist (feat. Drake)","French Montana",2069,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
64,"Let Me Down Slowly","Alec Benjamin",2049,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
65,"Solo (feat. Demi Lovato)","Clean Bandit",2030,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
66,Trampoline,SHAED,1992,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
67,"Beautiful (feat. Camila Cabello)",Bazzi,1976,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
68,"God's Plan",Drake,1974,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
69,Money,"Cardi B",1973,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
70,"In My Feelings",Drake,1969,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
71,"Te Boté - Remix","Nio Garcia",1938,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
72,"Tora Ti Na To Kano","Nikos Oikonomopoulos",1913,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
73,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",1906,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
74,2002,Anne-Marie,1896,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
75,"I Love It (& Lil Pump)","Kanye West",1842,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
76,YOSEMITE,"Travis Scott",1830,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
77,IDGAF,"Dua Lipa",1830,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
78,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",1792,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
79,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1786,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
80,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1783,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
81,"Venom - Music From The Motion Picture",Eminem,1781,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
82,"Havana (feat. Young Thug)","Camila Cabello",1766,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
83,"Lucky You (feat. Joyner Lucas)",Eminem,1747,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
84,"a lot","21 Savage",1738,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
85,"I Like Me Better",Lauv,1736,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
86,"Another One Bites The Dust - Remastered 2011",Queen,1727,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
87,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",1721,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
88,"Jocelyn Flores",XXXTENTACION,1708,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
89,BAD!,XXXTENTACION,1687,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
90,FRIENDS,Marshmello,1660,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
91,Believer,"Imagine Dragons",1656,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
92,"Always Remember Us This Way","Lady Gaga",1652,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
93,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1643,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
94,Rise,"Jonas Blue",1640,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
95,"One Kiss (with Dua Lipa)","Calvin Harris",1617,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
96,"Look Alive (feat. Drake)","BlocBoy JB",1615,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
97,"The Middle",Zedd,1599,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
98,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",1575,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
99,"Electricity (with Dua Lipa)","Silk City",1575,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
100,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",1572,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
101,"'Till I Collapse",Eminem,1560,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
102,"Too Good At Goodbyes","Sam Smith",1552,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
103,"Ocean (feat. Khalid)","Martin Garrix",1550,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
104,"Jackie Chan",Tiësto,1543,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
105,Giati,Melisses,1537,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
106,"In My Blood","Shawn Mendes",1525,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
107,Nevermind,"Dennis Lloyd",1515,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
108,"Adan y Eva","Paulo Londra",1493,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
109,"Project Dreams",Marshmello,1470,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
110,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1461,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
111,"Someone You Loved","Lewis Capaldi",1454,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
112,"Shape of You","Ed Sheeran",1453,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
113,FEFE,6ix9ine,1446,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
114,"Say You Won't Let Go","James Arthur",1445,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
115,changes,XXXTENTACION,1439,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
116,"Love Lies (with Normani)",Khalid,1432,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
117,Perfect,"Ed Sheeran",1429,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,"hope is a dangerous thing for a woman like me to have - but I have it","Lana Del Rey",1428,https://open.spotify.com/track/1PfUKiMDKIlPEF9FfdJawc
119,breathin,"Ariana Grande",1425,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
120,Thunder,"Imagine Dragons",1424,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
121,"Crushed Up",Future,1409,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh
122,"New Rules","Dua Lipa",1406,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
123,"WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish",1393,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy
124,"I'm a Mess","Bebe Rexha",1393,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
125,"Don't Stop Me Now - 2011 Mix",Queen,1391,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
126,"Suncity (feat. Empress Of)",Khalid,1390,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
127,Flames,"David Guetta",1386,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
128,"In My Head","Peter Manos",1380,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
129,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1369,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
130,Shotgun,"George Ezra",1360,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
131,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1359,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
132,"Happy Now",Kygo,1358,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
133,"God is a woman","Ariana Grande",1355,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
134,"Love Someone","Lukas Graham",1340,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
135,Silence,Marshmello,1332,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
136,Wolves,"Selena Gomez",1330,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
137,MALA,6ix9ine,1323,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
138,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",1322,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
139,REMEDY,Alesso,1317,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
140,Unforgettable,"French Montana",1291,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
141,"Psycho (feat. Ty Dolla $ign)","Post Malone",1288,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
142,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1283,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
143,"Happy Now",Zedd,1281,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
144,"Nice For What",Drake,1276,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
145,"Everybody Dies In Their Nightmares",XXXTENTACION,1276,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
146,"Under Pressure - Remastered",Queen,1273,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
147,"Hurts Like Hell (feat. Offset)","Madison Beer",1270,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
148,"Let You Down",NF,1268,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
149,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",1246,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
150,"So Close",NOTD,1246,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
151,"There You Are",ZAYN,1244,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
152,bellyache,"Billie Eilish",1243,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
153,HUMBLE.,"Kendrick Lamar",1234,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
154,"Falling Down - Bonus Track","Lil Peep",1233,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
155,goosebumps,"Travis Scott",1230,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,"Call Out My Name","The Weeknd",1224,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
157,"XO Tour Llif3","Lil Uzi Vert",1216,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
158,"Remind Me to Forget",Kygo,1201,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
159,"Dusk Till Dawn - Radio Edit",ZAYN,1200,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
160,"This Feeling","The Chainsmokers",1172,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
161,Killshot,Eminem,1166,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
162,"Treat You Better","Shawn Mendes",1160,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
163,"Thinking out Loud","Ed Sheeran",1157,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
164,"Ric Flair Drip (& Metro Boomin)",Offset,1147,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
165,"More Than You Know","Axwell /\ Ingrosso",1140,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
166,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1140,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
167,"Wonderwall - Remastered",Oasis,1137,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
168,comethru,"Jeremy Zucker",1136,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
169,"In the End","Linkin Park",1134,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
170,1950,"King Princess",1132,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
171,"Born To Be Yours",Kygo,1126,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
172,Polaroid,"Jonas Blue",1122,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
173,SWISH,Tyga,1120,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
174,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1120,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
175,"Just Got Paid",Sigala,1120,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
176,"All The Stars (with SZA)","Kendrick Lamar",1114,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
177,Barking,Ramz,1113,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
178,"River (feat. Ed Sheeran)",Eminem,1100,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
179,"No Brainer","DJ Khaled",1097,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
180,"I Fall Apart","Post Malone",1094,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
181,SOLO,JENNIE,1094,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
182,"I Zoi Allios","Antonis Remos",1088,https://open.spotify.com/track/5RnDZG6jB8v8B2nbn46bq2
183,"I'm Yours","Jason Mraz",1083,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
184,"Best Part (feat. Daniel Caesar)",H.E.R.,1082,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
185,"ocean eyes","Billie Eilish",1079,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
186,"Space Cadet (feat. Gunna)","Metro Boomin",1073,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
187,Tómame,"Eleni Foureira",1073,https://open.spotify.com/track/3W1zKHubKEMhjjt2PM3lNc
188,"One Last Time","Ariana Grande",1073,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
189,Congratulations,"Post Malone",1065,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
190,"I'll Be There","Jess Glynne",1051,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
191,"Somebody To Love - 2011 Mix",Queen,1048,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
192,"What Lovers Do","Maroon 5",1046,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
193,"Do I Wanna Know?","Arctic Monkeys",1045,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
194,Medusa,SNIK,1043,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
195,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",1032,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
196,Undecided,"Chris Brown",1029,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
197,"Look At Me!",XXXTENTACION,1028,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
198,"Nothing Else Matters",Metallica,1022,https://open.spotify.com/track/0nLiqZ6A27jJri2VCalIUs
199,"Empty Space","James Arthur",1021,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
200,"Bodak Yellow","Cardi B",1013,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
