,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Den Eho Idea","Christos Mastoras",3833,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
21,"Kill This Love",BLACKPINK,3784,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
22,"MIDDLE CHILD","J. Cole",3717,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
23,"when the party's over","Billie Eilish",3678,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
24,"Here With Me",Marshmello,3636,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
25,"Talk (feat. Disclosure)",Khalid,3604,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
26,"Sweet but Psycho","Ava Max",3586,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
27,"all the good girls go to hell","Billie Eilish",3451,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
28,"Without Me",Halsey,3402,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
29,"break up with your girlfriend, i'm bored","Ariana Grande",3368,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
30,"Ju Ju","Sin Boy",3315,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
31,"Going Bad (feat. Drake)","Meek Mill",3219,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
32,Happier,Marshmello,3215,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
33,"Murder On My Mind","YNW Melly",3157,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
34,"MONOPOLY (with Victoria Monét)","Ariana Grande",2977,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
35,"you should see me in a crown","Billie Eilish",2967,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
36,"Eastside (with Halsey & Khalid)","benny blanco",2936,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
37,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",2906,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
38,"my strange addiction","Billie Eilish",2904,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
39,"i'm so tired...",Lauv,2888,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
40,"Outta My Head (with John Mayer)",Khalid,2882,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
41,Replay,Tamta,2861,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
42,Paradise,Bazzi,2822,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
43,xanny,"Billie Eilish",2815,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
44,lovely,"Billie Eilish",2808,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
45,"Pure Water (with Migos)",Mustard,2727,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
46,"On My Way","Alan Walker",2721,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
47,"Calma - Remix","Pedro Capó",2714,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
48,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2702,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
49,"Someone You Loved","Lewis Capaldi",2593,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
50,"Better Now","Post Malone",2586,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
51,"Baila Baila Baila",Ozuna,2578,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
52,"My Bad",Khalid,2554,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
53,"Be Alright","Dean Lewis",2498,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
54,"High Hopes","Panic! At The Disco",2492,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
55,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2461,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
56,"thank u, next","Ariana Grande",2448,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
57,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",2448,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
58,"Who Do You Love","The Chainsmokers",2412,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
59,Thotiana,Blueface,2354,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
60,"Bohemian Rhapsody - 2011 Mix",Queen,2327,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
61,"i love you","Billie Eilish",2283,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
62,"SICKO MODE","Travis Scott",2226,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
63,Better,Khalid,2208,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
64,"MIA (feat. Drake)","Bad Bunny",2172,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
65,"So Am I","Ava Max",2158,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
66,Sixteen,"Ellie Goulding",2144,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
67,"Mo Bamba","Sheck Wes",2141,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
68,Mikrokosmos,BTS,2132,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
69,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle",2121,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp
70,Moonlight,XXXTENTACION,2083,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
71,"Please Me","Cardi B",2069,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
72,Medusa,SNIK,2046,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
73,"Make It Right",BTS,2045,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
74,"Say My Name","David Guetta",2038,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
75,"rockstar (feat. 21 Savage)","Post Malone",2024,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
76,"Afti Ine I Zoi","Panos Mouzourakis",2022,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
77,Dionysus,BTS,2020,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
78,ilomilo,"Billie Eilish",2005,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
79,HOME,BTS,1999,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
80,"Just You and I","Tom Walker",1993,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
81,SAD!,XXXTENTACION,1992,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
82,"listen before i go","Billie Eilish",1983,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
83,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,1979,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
84,"Giant (with Rag'n'Bone Man)","Calvin Harris",1978,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
85,Youngblood,"5 Seconds of Summer",1934,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
86,"Taste (feat. Offset)",Tyga,1917,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
87,"CHopstix (with Travis Scott)","ScHoolboy Q",1906,https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g
88,2002,Anne-Marie,1903,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
89,HP,Maluma,1888,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
90,"CRY - English Version",KAZKA,1869,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
91,Insomnia,Daya,1842,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
92,"Walk Me Home",P!nk,1831,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
93,"Lucid Dreams","Juice WRLD",1828,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
94,"Girls Like You (feat. Cardi B)","Maroon 5",1823,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
95,"no tears left to cry","Ariana Grande",1815,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
96,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1814,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
97,Cool,"Jonas Brothers",1811,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
98,"Never Go Back","Dennis Lloyd",1771,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
99,"Another One Bites The Dust - Remastered 2011",Queen,1756,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
100,"Body (feat. brando)","Loud Luxury",1740,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
101,8,"Billie Eilish",1733,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
102,"Sari Sari Sari","Sin Boy",1732,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
103,Barking,Ramz,1729,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
104,"Look Back at It","A Boogie Wit da Hoodie",1719,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
105,"Lost In Japan","Shawn Mendes",1719,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
106,"Ti Na To Kano","Konstantinos Argiros",1714,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
107,Colombiana,"Sin Boy",1685,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
108,Natural,"Imagine Dragons",1673,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
109,Nonstop,Drake,1665,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
110,"Ksero Mana",Saske,1657,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
111,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1651,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
112,idontwannabeyouanymore,"Billie Eilish",1644,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
113,"I Like It","Cardi B",1644,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
114,"Jamais Vu",BTS,1641,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
115,"Let You Love Me","Rita Ora",1629,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
116,Chlorine,"Twenty One Pilots",1611,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
117,"The Bones","Maren Morris",1594,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
118,"'Till I Collapse",Eminem,1594,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
119,Believer,"Imagine Dragons",1589,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
120,"Sanguine Paradise","Lil Uzi Vert",1581,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
121,Nobody,"Martin Jensen",1571,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
122,Undrunk,FLETCHER,1561,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
123,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,1527,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
124,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,1521,https://open.spotify.com/track/4lJNen4SMTIJMahALc3DcB
125,"Speechless (feat. Erika Sirola)","Robin Schulz",1512,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
126,"Saturday Nights",Khalid,1511,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
127,"In My Mind",Dynoro,1509,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
128,"I Like Me Better",Lauv,1505,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
129,"a lot","21 Savage",1504,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
130,Freaky,"Tory Lanez",1502,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
131,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1498,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
132,"Wow. - Remix","Post Malone",1483,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
133,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1462,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
134,Moonlight,Gaullin,1461,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
135,Nevermind,"Dennis Lloyd",1457,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
136,"Don't Stop Me Now - 2011 Mix",Queen,1450,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
137,"Promises (with Sam Smith)","Calvin Harris",1441,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
138,"No Stylist (feat. Drake)","French Montana",1436,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
139,"I Don't Belong In This Club","Why Don't We",1420,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
140,"Intro : Persona",BTS,1416,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
141,"Sunset Lover","Petit Biscuit",1413,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
142,"Con Altura",ROSALÍA,1409,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
143,"Wake Up in the Sky","Gucci Mane",1399,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
144,"3 Nights","Dominic Fike",1394,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
145,"Beautiful (feat. Camila Cabello)",Bazzi,1385,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
146,"Solo (feat. Demi Lovato)","Clean Bandit",1384,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
147,"Love Someone","Lukas Graham",1382,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
148,"Jocelyn Flores",XXXTENTACION,1379,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
149,"Don't Worry Bout Me","Zara Larsson",1366,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
150,Mosca,Light,1365,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
151,"God's Plan",Drake,1358,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
152,High,"Sin Boy",1356,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
153,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1355,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
154,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",1353,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
155,"Te Boté - Remix","Nio Garcia",1349,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
156,Robbery,"Juice WRLD",1324,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
157,"Lucky You (feat. Joyner Lucas)",Eminem,1324,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
158,"One Kiss (with Dua Lipa)","Calvin Harris",1318,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
159,"Always Remember Us This Way","Lady Gaga",1313,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
160,"The Middle",Zedd,1312,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
161,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1311,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
162,bellyache,"Billie Eilish",1308,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
163,"Last Hurrah","Bebe Rexha",1307,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
164,"In the End","Linkin Park",1306,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
165,KIKA,6ix9ine,1299,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
166,9,SNIK,1293,https://open.spotify.com/track/33p2553u3Zvbh04PidSRSD
167,IDGAF,"Dua Lipa",1293,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
168,"Shape of You","Ed Sheeran",1290,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
169,"ocean eyes","Billie Eilish",1288,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
170,HUMBLE.,"Kendrick Lamar",1286,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
171,"Kills You Slowly","The Chainsmokers",1282,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
172,FRIENDS,Marshmello,1274,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
173,Primo,Light,1273,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
174,Thunder,"Imagine Dragons",1258,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
175,goosebumps,"Travis Scott",1243,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
176,"Bad Liar","Imagine Dragons",1239,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
177,"This Feeling","The Chainsmokers",1237,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
178,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",1236,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
179,"Jackie Chan",Tiësto,1232,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
180,"Too Good At Goodbyes","Sam Smith",1232,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
181,"Sweet Child O' Mine","Guns N' Roses",1224,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
182,"Havana (feat. Young Thug)","Camila Cabello",1212,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
183,"Sirens - Radio Edit",Kaan,1207,https://open.spotify.com/track/0l5ypcX1TRKIQOHPsqb5vC
184,GANGSTA,SNIK,1207,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
185,Perfect,"Ed Sheeran",1205,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
186,goodbye,"Billie Eilish",1202,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
187,"Ποιός Είμαι",Light,1199,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
188,Polaroid,"Jonas Blue",1197,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
189,"Ruin My Life","Zara Larsson",1192,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
190,"Say You Won't Let Go","James Arthur",1179,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
191,"Kiss and Make Up","Dua Lipa",1177,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
192,"In My Feelings",Drake,1175,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
193,"Mixed Personalities (feat. Kanye West)","YNW Melly",1162,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
194,"Electricity (with Dua Lipa)","Silk City",1161,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
195,Unforgettable,"French Montana",1160,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
196,"Under Pressure - Remastered",Queen,1154,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
197,"Leave Me Alone","Flipp Dinero",1153,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
198,"Look Alive (feat. Drake)","BlocBoy JB",1151,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
199,"Hear Me Calling","Juice WRLD",1150,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
200,"Highway to Hell",AC/DC,1142,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
