,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,EARFQUAKE,"Tyler, The Creator",3210,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
39,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",3179,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
40,Happier,Marshmello,3125,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
41,"Without Me",Halsey,3098,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
42,"De Me Theloun",Fy,2977,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
43,"Talk (feat. Disclosure)",Khalid,2931,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
44,"Calma - Remix","Pedro Capó",2869,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
45,Isis,"Joyner Lucas",2860,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
46,"Dancing With A Stranger (with Normani)","Sam Smith",2847,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
47,"bury a friend","Billie Eilish",2837,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
48,"Pop Out (feat. Lil Tjay)","Polo G",2749,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
49,Replay,Tamta,2711,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
50,High,"Sin Boy",2699,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
51,"when the party's over","Billie Eilish",2676,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
52,"lovely (with Khalid)","Billie Eilish",2675,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
53,"Mad Love",Mabel,2644,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
54,"Find U Again (feat. Camila Cabello)","Mark Ronson",2621,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
55,"El Ritmo Psicodélico","Eleni Foureira",2590,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
56,"Eastside (with Halsey & Khalid)","benny blanco",2577,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
57,"Haute (feat. J Balvin & Chris Brown)",Tyga,2550,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7
58,Easier,"5 Seconds of Summer",2523,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
59,"Vossi Bop",Stormzy,2518,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
60,"rockstar (feat. 21 Savage)","Post Malone",2512,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
61,"Homicide (feat. Eminem)",Logic,2496,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
62,Medusa,SNIK,2472,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
63,"So Am I","Ava Max",2432,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
64,Netflix,TOQUEL,2389,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
65,"Better Now","Post Malone",2384,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
66,Nightmare,Halsey,2379,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
67,"High Hopes","Panic! At The Disco",2329,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
68,"Truth Hurts",Lizzo,2329,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
69,"Den Eho Idea","Christos Mastoras",2298,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
70,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",2259,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
71,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2250,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
72,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,2230,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
73,"MIDDLE CHILD","J. Cole",2220,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
74,Paradise,Bazzi,2196,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
75,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2188,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
76,Press,"Cardi B",2186,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
77,"Sari Sari Sari","Sin Boy",2185,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
78,"Taste (feat. Offset)",Tyga,2172,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
79,"Here With Me",Marshmello,2160,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
80,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",2097,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
81,2002,Anne-Marie,2087,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
82,"break up with your girlfriend, i'm bored","Ariana Grande",2069,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
83,"Inopnevma Ftino","Giorgos Mazonakis",2029,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
84,"Girls Like You (feat. Cardi B)","Maroon 5",2028,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
85,Mosca,Light,2023,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
86,"SICKO MODE","Travis Scott",2020,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
87,Ritual,Tiësto,2007,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
88,"Pure Water (with Migos)",Mustard,1974,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
89,"Be Alright","Dean Lewis",1960,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
90,Youngblood,"5 Seconds of Summer",1960,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
91,"wish you were gay","Billie Eilish",1957,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
92,"i'm so tired...",Lauv,1940,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
93,"Let Me Down Slowly","Alec Benjamin",1911,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
94,"thank u, next","Ariana Grande",1910,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
95,"Ksero Mana",Saske,1898,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
96,Egklimatias,"Sin Boy",1863,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
97,"Clout (feat. Cardi B)",Offset,1859,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
98,"Otro Trago",Sech,1847,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
99,"3 Nights","Dominic Fike",1836,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
100,Better,Khalid,1834,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
101,"my strange addiction","Billie Eilish",1830,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
102,"Say My Name","David Guetta",1824,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
103,"Lucid Dreams","Juice WRLD",1820,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
104,Sandra,TOQUEL,1812,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
105,"Bohemian Rhapsody - 2011 Mix",Queen,1807,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
106,"I Like It","Cardi B",1803,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
107,Believer,"Imagine Dragons",1799,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
108,"'Till I Collapse",Eminem,1792,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
109,"MIA (feat. Drake)","Bad Bunny",1785,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
110,"Going Bad (feat. Drake)","Meek Mill",1781,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
111,"CIVIL WAR - Bonus",Russ,1780,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
112,Vasilias,Kings,1754,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
113,"Not Ok",Kygo,1725,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
114,"Just Us (feat. SZA)","DJ Khaled",1704,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
115,Bruises,"Lewis Capaldi",1702,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
116,Sientelo,"Sin Boy",1693,https://open.spotify.com/track/6L9hOHprq2aLkmVhD9nzbf
117,"Bad Liar","Imagine Dragons",1685,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
118,"Another One Bites The Dust - Remastered 2011",Queen,1669,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
119,"Who Do You Love","The Chainsmokers",1661,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
120,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,1661,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
121,"Get You The Moon (feat. Snøw)",Kina,1659,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
122,"Mo Bamba","Sheck Wes",1654,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
123,"Love Me Less (feat. Quinn XCII)",MAX,1649,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
124,"you should see me in a crown","Billie Eilish",1641,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
125,"Lost In Japan","Shawn Mendes",1639,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
126,Natural,"Imagine Dragons",1635,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
127,Sofia,"Sin Boy",1634,https://open.spotify.com/track/1bVz59nHFQxU3wQFsorBGZ
128,Magia,Josephine,1624,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
129,"Giant (with Rag'n'Bone Man)","Calvin Harris",1604,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
130,Primo,Light,1596,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
131,"Body (feat. brando)","Loud Luxury",1579,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
132,Thunder,"Imagine Dragons",1579,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
133,Barcelona,"Eleni Foureira",1577,https://open.spotify.com/track/1KMnZJyHsf9WQ0xD3lCs0u
134,Moonlight,XXXTENTACION,1573,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
135,"In My Mind",Dynoro,1569,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
136,Ransom,"Lil Tecca",1567,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
137,SAD!,XXXTENTACION,1563,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
138,Sixteen,"Ellie Goulding",1546,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
139,"no tears left to cry","Ariana Grande",1537,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
140,Morena,"Mente Fuerte",1537,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
141,"Shape of You","Ed Sheeran",1535,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
142,"Solo (feat. Demi Lovato)","Clean Bandit",1528,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
143,"She Got Me","Luca Hänni",1525,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
144,"I Like Me Better",Lauv,1521,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
145,GANGSTA,SNIK,1503,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
146,"i love you","Billie Eilish",1497,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
147,"Legendary (feat. Gunna)",Tyga,1496,https://open.spotify.com/track/4yn0ftNHQSwsWE81h33y4K
148,"Ta Leme Meta",TOQUEL,1495,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
149,"CRY - English Version",KAZKA,1492,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
150,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1486,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
151,IDGAF,"Dua Lipa",1486,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
152,"Falling Like The Stars","James Arthur",1485,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
153,"Just You and I","Tom Walker",1483,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
154,"Look Back at It","A Boogie Wit da Hoodie",1477,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
155,Barking,Ramz,1467,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
156,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1444,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
157,"The Middle",Zedd,1440,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
158,777,TOQUEL,1436,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
159,"Ola Moiazoun Kalokairi",Melisses,1432,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
160,Fuego,"Eleni Foureira",1432,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
161,"Havana (feat. Young Thug)","Camila Cabello",1432,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
162,Ti,Josephine,1428,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
163,"Te Boté - Remix","Nio Garcia",1412,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
164,Polaroid,"Jonas Blue",1404,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
165,"New Rules","Dua Lipa",1401,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
166,"One Kiss (with Dua Lipa)","Calvin Harris",1400,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
167,"On My Way","Alan Walker",1399,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
168,"all the good girls go to hell","Billie Eilish",1397,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
169,"Happy Now",Kygo,1396,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
170,Unforgettable,"French Montana",1388,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
171,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1386,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
172,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1378,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
173,goosebumps,"Travis Scott",1372,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
174,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1365,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
175,HP,Maluma,1363,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
176,"God's Plan",Drake,1355,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
177,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1352,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
178,"Let You Love Me","Rita Ora",1346,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
179,Nonstop,Drake,1339,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
180,"Dear Society","Madison Beer",1333,https://open.spotify.com/track/0L1IszgjzIZRBENyHJTQms
181,"Please Me","Cardi B",1331,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
182,"Sunset Lover","Petit Biscuit",1330,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
183,"Speechless (Full)","Naomi Scott",1325,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
184,"Power Over Me","Dermot Kennedy",1323,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
185,"Boy With Luv (feat. Halsey)",BTS,1308,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
186,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1302,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
187,"Murder On My Mind","YNW Melly",1301,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
188,"Wonderwall - Remastered",Oasis,1277,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
189,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",1276,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
190,"Speechless (feat. Erika Sirola)","Robin Schulz",1275,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
191,"Afti Ine I Zoi","Panos Mouzourakis",1264,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
192,Mana,"Sin Boy",1262,https://open.spotify.com/track/6SB46U6zjnIA5sgEGTFyV3
193,"I'm a Mess","Bebe Rexha",1260,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
194,HUMBLE.,"Kendrick Lamar",1257,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
195,"No Stylist (feat. Drake)","French Montana",1254,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
196,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,1249,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
197,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",1240,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
198,"Don't Stop Me Now - 2011 Mix",Queen,1238,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
199,"This Feeling","The Chainsmokers",1235,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
200,xanny,"Billie Eilish",1234,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
