,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,2310,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
62,"Lucid Dreams","Juice WRLD",2307,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,"rockstar (feat. 21 Savage)","Post Malone",2293,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
64,"Lost in the Fire",Gesaffelstein,2283,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
65,Youngblood,"5 Seconds of Summer",2262,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
66,"fake smile","Ariana Grande",2214,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
67,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2173,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
68,"Never Go Back","Dennis Lloyd",2153,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
69,"when the party's over","Billie Eilish",2153,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
70,"Always Remember Us This Way","Lady Gaga",2145,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
71,Natural,"Imagine Dragons",2138,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
72,"I Like It","Cardi B",2138,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
73,"no tears left to cry","Ariana Grande",2136,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
74,"Red Room",Offset,2115,https://open.spotify.com/track/2MJdgSby3DtSS7bUJx2cly
75,"Leave Me Alone","Flipp Dinero",2114,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
76,"Baila Baila Baila",Ozuna,2074,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
77,"Another One Bites The Dust - Remastered 2011",Queen,2064,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
78,"No Stylist (feat. Drake)","French Montana",2055,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
79,"Ti Na To Kano","Konstantinos Argiros",2032,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
80,Nonstop,Drake,2025,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
81,"Saturday Nights",Khalid,1948,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
82,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1936,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
83,"Bones (feat. OneRepublic)",Galantis,1930,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
84,"Ju Ju","Sin Boy",1914,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
85,"In My Mind",Dynoro,1900,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
86,"Beautiful (feat. Camila Cabello)",Bazzi,1877,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
87,"Don't Stop Me Now - 2011 Mix",Queen,1863,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
88,"Lost In Japan","Shawn Mendes",1859,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
89,FRIENDS,Marshmello,1853,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
90,"in my head","Ariana Grande",1845,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
91,Money,"Cardi B",1839,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
92,Thunderclouds,Sia,1821,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
93,"Murder On My Mind","YNW Melly",1797,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
94,"Dumb Blonde (feat. Nicki Minaj)","Avril Lavigne",1793,https://open.spotify.com/track/1Spmq0UazGU6ovMIlGldZX
95,"Lucky You (feat. Joyner Lucas)",Eminem,1793,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
96,"Keanu Reeves",Logic,1786,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
97,"Promises (with Sam Smith)","Calvin Harris",1785,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
98,"Solo (feat. Demi Lovato)","Clean Bandit",1770,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
99,ghostin,"Ariana Grande",1759,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
100,"Te Boté - Remix","Nio Garcia",1759,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
101,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1738,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
102,"Body (feat. brando)","Loud Luxury",1729,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
103,"God's Plan",Drake,1712,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
104,"Last Hurrah","Bebe Rexha",1701,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
105,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",1698,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
106,"Afti Ine I Zoi","Panos Mouzourakis",1680,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
107,"Fire On Fire - From ""Watership Down""","Sam Smith",1672,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
108,"Big Plans","Why Don't We",1654,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
109,"I Like Me Better",Lauv,1645,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
110,"Girls Have Fun (feat. G-Eazy & Rich The Kid)",Tyga,1626,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
111,"Ruin My Life","Zara Larsson",1623,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
112,IDGAF,"Dua Lipa",1611,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
113,Everyday,Logic,1596,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
114,Gigi,Rina,1590,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
115,"Too Good At Goodbyes","Sam Smith",1579,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
116,KIKA,6ix9ine,1578,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
117,"Better When You're Gone","David Guetta",1574,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
118,"One Kiss (with Dua Lipa)","Calvin Harris",1562,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
119,"Love Someone","Lukas Graham",1546,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
120,"Venom - Music From The Motion Picture",Eminem,1542,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
121,Secreto,"Anuel AA",1537,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
122,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1506,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
123,"Lose Yourself - Soundtrack Version",Eminem,1504,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
124,"Electricity (with Dua Lipa)","Silk City",1503,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
125,"'Till I Collapse",Eminem,1500,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
126,Hope,"The Chainsmokers",1494,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
127,"Look Alive (feat. Drake)","BlocBoy JB",1488,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
128,"Jocelyn Flores",XXXTENTACION,1485,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
129,"In My Feelings",Drake,1475,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
130,"Under Pressure - Remastered",Queen,1473,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
131,idontwannabeyouanymore,"Billie Eilish",1467,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
132,"I'm a Mess","Bebe Rexha",1456,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
133,Believer,"Imagine Dragons",1446,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
134,"Dio Zoes","Nikos Oikonomopoulos",1444,https://open.spotify.com/track/6ejwNCMuuV8ufOqkzK2Qfz
135,"Ocean (feat. Khalid)","Martin Garrix",1443,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
136,"I Love It (& Lil Pump)","Kanye West",1435,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
137,"So Close",NOTD,1421,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
138,"make up","Ariana Grande",1419,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
139,"Power Over Me","Dermot Kennedy",1409,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
140,Silence,Marshmello,1400,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
141,"God is a woman","Ariana Grande",1395,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
142,"Havana (feat. Young Thug)","Camila Cabello",1395,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
143,"Speechless (feat. Erika Sirola)","Robin Schulz",1390,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
144,"Jackie Chan",Tiësto,1388,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
145,"Kiss and Make Up","Dua Lipa",1382,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
146,"The Middle",Zedd,1380,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
147,bellyache,"Billie Eilish",1376,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
148,"In My Blood","Shawn Mendes",1376,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
149,goosebumps,"Travis Scott",1367,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
150,"This Feeling","The Chainsmokers",1363,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
151,Thunder,"Imagine Dragons",1357,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
152,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",1357,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
153,Splashin,"Rich The Kid",1355,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
154,HUMBLE.,"Kendrick Lamar",1355,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
155,changes,XXXTENTACION,1350,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
156,Perfect,"Ed Sheeran",1339,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
157,Rise,"Jonas Blue",1334,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
158,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",1331,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
159,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1329,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
160,"7 Minutes","Dean Lewis",1322,https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC
161,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",1315,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
162,"Anxiety (with Selena Gomez)","Julia Michaels",1315,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
163,"Shape of You","Ed Sheeran",1313,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
164,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1305,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
165,breathin,"Ariana Grande",1304,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
166,"In the End","Linkin Park",1298,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
167,Nevermind,"Dennis Lloyd",1295,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
168,"We Will Rock You - Remastered",Queen,1291,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
169,"Bad Liar","Imagine Dragons",1286,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
170,"What A Time (feat. Niall Horan)","Julia Michaels",1284,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
171,"New Rules","Dua Lipa",1284,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
172,"Space Cadet (feat. Gunna)","Metro Boomin",1282,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
173,"Remind Me to Forget",Kygo,1275,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
174,Barking,Ramz,1262,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
175,"Say You Won't Let Go","James Arthur",1260,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
176,"Sari Sari Sari","Sin Boy",1254,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
177,Flames,"David Guetta",1251,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
178,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",1239,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
179,Happier,"Ed Sheeran",1236,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
180,Wolves,"Selena Gomez",1228,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
181,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1224,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
182,"Happy Now",Zedd,1223,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
183,"Psycho (feat. Ty Dolla $ign)","Post Malone",1212,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
184,Unforgettable,"French Montana",1201,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
185,"Wonderwall - Remastered",Oasis,1191,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
186,"Tora Ti Na To Kano","Nikos Oikonomopoulos",1191,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
187,"Falling Down - Bonus Track","Lil Peep",1188,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
188,"Happy Now",Kygo,1179,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
189,"Treat You Better","Shawn Mendes",1171,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
190,YOSEMITE,"Travis Scott",1171,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
191,"First Off (feat. Travis Scott)",Future,1154,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
192,"Suncity (feat. Empress Of)",Khalid,1147,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
193,"No Brainer","DJ Khaled",1145,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
194,Shotgun,"George Ezra",1145,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
195,"Wind Of Change",Scorpions,1144,https://open.spotify.com/track/3ovjw5HZZv43SxTwApooCM
196,"Dusk Till Dawn - Radio Edit",ZAYN,1140,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
197,"Somebody To Love - 2011 Mix",Queen,1138,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
198,Polaroid,"Jonas Blue",1138,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
199,BAD!,XXXTENTACION,1136,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
200,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",1135,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
