,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
94,"Comsi Comsa","Sin Boy",2005,https://open.spotify.com/track/3eCKzIrdswhrI82p3aYyDm
95,"So Am I","Ava Max",2004,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
96,"Vossi Bop",Stormzy,1989,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
97,Dianikterevo,"Giorgos Mazonakis",1984,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
98,"De Me Xeris",Stan,1972,https://open.spotify.com/track/1e5FoGQLzOZYbXr4cF7LTJ
99,Djadja,"Aya Nakamura",1968,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
100,"Ola Moiazoun Kalokairi",Melisses,1952,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
101,Poso?,"Konstantinos Argiros",1940,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
102,"Calma - Remix","Pedro Capó",1936,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
103,"i love you","Billie Eilish",1933,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
104,"Be Alright","Dean Lewis",1930,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
105,"Eastside (with Halsey & Khalid)","benny blanco",1926,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
106,Ritual,Tiësto,1926,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
107,GANGSTA,SNIK,1904,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
108,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,1898,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
109,"No IQ",Fy,1888,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
110,"Good As Hell",Lizzo,1882,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
111,"High Hopes","Panic! At The Disco",1872,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
112,Youngblood,"5 Seconds of Summer",1869,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
113,"Ciao Bella","Sin Boy",1865,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
114,"All For Us - from the HBO Original Series Euphoria",Labrinth,1861,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
115,Ti,Josephine,1860,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
116,Vasilias,Kings,1854,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
117,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1851,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
118,"Bohemian Rhapsody - 2011 Mix",Queen,1851,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
119,"Mavro Range","Mente Fuerte",1837,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
120,"Call You Mine","The Chainsmokers",1834,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
121,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",1814,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
122,"SICKO MODE","Travis Scott",1801,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
123,"when the party's over","Billie Eilish",1787,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
124,"Love Me","Lil Tecca",1778,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
125,777,TOQUEL,1773,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
126,"In My Mind",Dynoro,1743,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
127,"Taste (feat. Offset)",Tyga,1737,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
128,"Here With Me",Marshmello,1723,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
129,Easier,"5 Seconds of Summer",1702,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
130,"Bad Liar","Imagine Dragons",1669,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
131,"bury a friend","Billie Eilish",1655,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
132,2002,Anne-Marie,1654,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
133,High,"Sin Boy",1630,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
134,"thank u, next","Ariana Grande",1606,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
135,"I Like It","Cardi B",1605,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
136,"All Day And Night","Jax Jones",1599,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
137,"'Till I Collapse",Eminem,1598,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
138,Instagram,"Dimitri Vegas & Like Mike",1595,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
139,"Ice Baby",Fy,1594,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
140,"Another One Bites The Dust - Remastered 2011",Queen,1565,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
141,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",1565,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
142,Believer,"Imagine Dragons",1561,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
143,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1554,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
144,"break up with your girlfriend, i'm bored","Ariana Grande",1550,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
145,Better,Khalid,1539,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
146,Callaita,"Bad Bunny",1533,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
147,"All Around The World (La La La)",R3HAB,1512,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
148,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1505,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
149,Camila,"Sin Boy",1501,https://open.spotify.com/track/4HNsUAe4Otw4LdMIjWwt4P
150,"Girls Like You (feat. Cardi B)","Maroon 5",1498,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
151,"Who Do You Love","The Chainsmokers",1497,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
152,Bruises,"Lewis Capaldi",1490,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
153,"Jesus In LA","Alec Benjamin",1488,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
154,"The Archer","Taylor Swift",1486,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
155,"Lucid Dreams","Juice WRLD",1477,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
156,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1474,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
157,ATH,SNIK,1447,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
158,"Giant (with Rag'n'Bone Man)","Calvin Harris",1439,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
159,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",1423,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
160,goosebumps,"Travis Scott",1393,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
161,Suge,DaBaby,1392,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
162,"Going Bad (feat. Drake)","Meek Mill",1388,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
163,"Pure Water (with Migos)",Mustard,1388,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
164,Soldi,Mahmood,1381,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
165,"Ποιός Είμαι",Light,1373,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
166,"Body (feat. brando)","Loud Luxury",1373,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
167,"Let You Love Me","Rita Ora",1368,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
168,"Ti Na To Kano","Konstantinos Argiros",1366,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
169,Kolasi,TOQUEL,1360,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
170,Outnumbered,"Dermot Kennedy",1331,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
171,Barking,Ramz,1329,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
172,"Shape of You","Ed Sheeran",1328,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
173,"Wonderwall - Remastered",Oasis,1327,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
174,"Don't Stop Me Now - 2011 Mix",Queen,1324,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
175,SAD!,XXXTENTACION,1313,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
176,Moonlight,XXXTENTACION,1305,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
177,"no tears left to cry","Ariana Grande",1304,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
178,Heaven,Avicii,1298,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
179,Paradise,Bazzi,1288,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
180,"Mazi Sou","Konstantinos Argiros",1286,https://open.spotify.com/track/2G9I6jutnq0ANP8cqffGtr
181,"Pou Isoun Hthes",Onirama,1286,https://open.spotify.com/track/6jIUwBD0C4WI6HjiHNFhIf
182,"BROWN SKIN GIRL","Blue Ivy",1286,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
183,"Mo Bamba","Sheck Wes",1284,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
184,"MIDDLE CHILD","J. Cole",1282,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
185,"Havana (feat. Young Thug)","Camila Cabello",1280,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
186,"Lost In Japan","Shawn Mendes",1279,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
187,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1277,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
188,"Afti Ine I Zoi","Panos Mouzourakis",1275,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
189,"Homicide (feat. Eminem)",Logic,1274,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
190,Nonstop,Drake,1273,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
191,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1271,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
192,"Pop Out (feat. Lil Tjay)","Polo G",1263,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
193,"Fire On Fire - From ""Watership Down""","Sam Smith",1258,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
194,Unforgettable,"French Montana",1257,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
195,"I Like Me Better",Lauv,1255,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
196,"God's Plan",Drake,1254,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
197,"MIA (feat. Drake)","Bad Bunny",1254,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
198,Polaroid,"Jonas Blue",1251,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
199,"Something Just Like This","The Chainsmokers",1250,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
200,Thunder,"Imagine Dragons",1249,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
