,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"I Like It","Cardi B",2875,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
34,"Taste (feat. Offset)",Tyga,2865,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
35,"Lucid Dreams","Juice WRLD",2836,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
36,"In My Feelings",Drake,2810,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
37,Youngblood,"5 Seconds of Summer",2790,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
38,"Suncity (feat. Empress Of)",Khalid,2777,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
39,Thunderclouds,Sia,2714,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
40,"Always Remember Us This Way","Lady Gaga",2543,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
41,Money,"Cardi B",2522,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
42,"Lucky You (feat. Joyner Lucas)",Eminem,2498,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
43,"Tora Ti Na To Kano","Nikos Oikonomopoulos",2462,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
44,"Body (feat. brando)","Loud Luxury",2420,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
45,"rockstar (feat. 21 Savage)","Post Malone",2408,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
46,"no tears left to cry","Ariana Grande",2393,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
47,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2385,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
48,"Ruin My Life","Zara Larsson",2334,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
49,"Solo (feat. Demi Lovato)","Clean Bandit",2252,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
50,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2213,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
51,"I Found You (with Calvin Harris)","benny blanco",2174,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
52,changes,XXXTENTACION,2143,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
53,Shotgun,"George Ezra",2136,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
54,"God is a woman","Ariana Grande",2133,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
55,"Jocelyn Flores",XXXTENTACION,2127,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
56,"Wake Up in the Sky","Gucci Mane",2103,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
57,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",2101,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
58,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",2076,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
59,Rise,"Jonas Blue",2074,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
60,"Love Someone","Lukas Graham",2074,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
61,"There's No Way (feat. Julia Michaels)",Lauv,2049,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
62,Nevermind,"Dennis Lloyd",2018,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
63,breathin,"Ariana Grande",1990,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
64,Nonstop,Drake,1988,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
65,Killshot,Eminem,1975,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
66,"Another One Bites The Dust - Remastered 2011",Queen,1951,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
67,"lovely (with Khalid)","Billie Eilish",1951,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
68,2002,Anne-Marie,1950,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
69,"Te Boté - Remix","Nio Garcia",1948,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
70,"Ocean (feat. Khalid)","Martin Garrix",1931,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
71,"Say My Name","David Guetta",1920,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
72,"Beautiful (feat. Camila Cabello)",Bazzi,1880,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
73,"God's Plan",Drake,1878,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
74,"Dip (feat. Nicki Minaj)",Tyga,1854,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
75,"One Kiss (with Dua Lipa)","Calvin Harris",1843,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
76,"Happy Now",Kygo,1842,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
77,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,1799,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
78,Believer,"Imagine Dragons",1786,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
79,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1758,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
80,FRIENDS,Marshmello,1749,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
81,"Everybody Dies In Their Nightmares",XXXTENTACION,1702,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
82,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1678,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
83,"Don't Stop Me Now - 2011 Mix",Queen,1673,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
84,"High Hopes","Panic! At The Disco",1646,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
85,"Jackie Chan",Tiësto,1627,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
86,"Electricity (with Dua Lipa)","Silk City",1626,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
87,"The Middle",Zedd,1612,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
88,"Bella ciao - HUGEL Remix","El Profesor",1609,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
89,IDGAF,"Dua Lipa",1604,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
90,Thunder,"Imagine Dragons",1596,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
91,"I Like Me Better",Lauv,1571,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
92,"Havana (feat. Young Thug)","Camila Cabello",1555,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
93,Flames,"David Guetta",1554,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
94,"Under Pressure - Remastered",Queen,1524,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
95,"10 Freaky Girls (with 21 Savage)","Metro Boomin",1513,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
96,"New Rules","Dua Lipa",1496,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
97,Giati,Melisses,1494,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
98,"Waste It On Me (feat. BTS)","Steve Aoki",1489,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
99,"Shape of You","Ed Sheeran",1479,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
100,"Happy Now",Zedd,1478,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
101,"Lost In Japan - Remix","Shawn Mendes",1476,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
102,"Born To Be Yours",Kygo,1467,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
103,"We Will Rock You - Remastered",Queen,1451,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
104,"Somebody To Love - 2011 Mix",Queen,1429,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
105,"The Ringer",Eminem,1427,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
106,"Remind Me to Forget",Kygo,1425,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
107,"Say You Won't Let Go","James Arthur",1418,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
108,"Love Lies (with Normani)",Khalid,1408,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
109,Machine,"Imagine Dragons",1393,https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK
110,"'Till I Collapse",Eminem,1392,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
111,Polaroid,"Jonas Blue",1384,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
112,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",1378,https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86
113,"REEL IT IN",Aminé,1378,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
114,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1357,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
115,"Ti Na To Kano","Konstantinos Argiros",1354,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
116,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1352,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
117,1999,"Charli XCX",1348,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
118,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",1347,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
119,"Look At Me!",XXXTENTACION,1343,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
120,"Too Good At Goodbyes","Sam Smith",1343,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
121,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,1324,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
122,"Leave Me Alone","Flipp Dinero",1317,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
123,POP/STARS,K/DA,1312,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
124,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1309,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
125,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1299,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
126,Fingers,ZAYN,1294,https://open.spotify.com/track/5rBZF2fl4Avi4K0tvrQ0YF
127,"Blow That Smoke (feat. Tove Lo)","Major Lazer",1278,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
128,"Diamond Heart","Alan Walker",1277,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
129,"Consequences - orchestra","Camila Cabello",1262,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
130,Perfect,"Ed Sheeran",1262,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
131,Silence,Marshmello,1254,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
132,"Killer Queen - 2011 Mix",Queen,1246,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
133,"I Love","Joyner Lucas",1239,https://open.spotify.com/track/30z4LVkScpeNhwHFIB8Ewa
134,"River (feat. Ed Sheeran)",Eminem,1215,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
135,REMEDY,Alesso,1211,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
136,SWISH,Tyga,1210,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
137,"Look Alive (feat. Drake)","BlocBoy JB",1202,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
138,Fall,Eminem,1201,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
139,Unforgettable,"French Montana",1201,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
140,"I'm a Mess","Bebe Rexha",1201,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
141,"In My Blood","Shawn Mendes",1199,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
142,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1199,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
143,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1181,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
144,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1174,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
145,"I'm Yours","Jason Mraz",1171,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
146,"Don't Come Out The House (with 21 Savage)","Metro Boomin",1168,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U
147,Celoso,"Lele Pons",1162,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
148,"Head Above Water","Avril Lavigne",1155,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
149,Runaway,"Lil Peep",1153,https://open.spotify.com/track/6W4f0lzPGSIKsbTRhNk8VI
150,Happier,"Ed Sheeran",1147,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
151,"Let You Down",NF,1144,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
152,Trip,"Ella Mai",1138,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
153,"Wonderwall - Remastered",Oasis,1137,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
154,"No Brainer","DJ Khaled",1135,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
155,"Call Out My Name","The Weeknd",1132,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
156,"Taseis Figis","Panos Kiamos",1130,https://open.spotify.com/track/5AQqWtVlwDmdHLLGZanDFF
157,Dreamer,"Martin Garrix",1126,https://open.spotify.com/track/0wUxh6XMc698xPCfgBaPRV
158,"Not Alike (feat. Royce Da 5'9)",Eminem,1110,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
159,HUMBLE.,"Kendrick Lamar",1109,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
160,"Nice For What",Drake,1102,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
161,"I Fall Apart","Post Malone",1102,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
162,"Don’t Matter To Me (with Michael Jackson)",Drake,1102,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
163,"Whatever It Takes","Imagine Dragons",1096,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
164,Wolves,"Selena Gomez",1094,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
165,"Psycho (feat. Ty Dolla $ign)","Post Malone",1091,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
166,goosebumps,"Travis Scott",1089,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
167,1950,"King Princess",1086,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
168,Hope,XXXTENTACION,1085,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
169,"No More (feat. Travis Scott, Kodak Black & 21 Savage)","Metro Boomin",1083,https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr
170,idontwannabeyouanymore,"Billie Eilish",1082,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
171,"Thinking out Loud","Ed Sheeran",1078,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
172,"My Blood","Twenty One Pilots",1078,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
173,GANGSTA,SNIK,1076,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
174,Barking,Ramz,1063,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
175,"Treat You Better","Shawn Mendes",1062,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
176,"I'll Be There","Jess Glynne",1056,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
177,Fuego,"Eleni Foureira",1056,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
178,"You Say","Lauren Daigle",1032,https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
179,"Saturday Nights",Khalid,1014,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
180,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",1013,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
181,"Fine China",Future,1012,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
182,Mine,Bazzi,1012,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
183,"Leave a Light On","Tom Walker",1009,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
184,"In the End","Linkin Park",1007,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
185,Greatest,Eminem,1003,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
186,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",1001,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
