,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
110,"Dip (feat. Nicki Minaj)",Tyga,1383,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
111,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1368,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
112,"Killer Queen - 2011 Mix",Queen,1365,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
113,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1359,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
114,"ocean eyes","Billie Eilish",1355,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
115,"Leave Me Alone","Flipp Dinero",1352,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
116,"Look At Me!",XXXTENTACION,1346,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
117,"Shape of You","Ed Sheeran",1342,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
118,Topanga,"Trippie Redd",1335,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
119,"Remind Me to Forget",Kygo,1332,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
120,"New Rules","Dua Lipa",1329,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
121,Polaroid,"Jonas Blue",1305,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
122,"Bella ciao - HUGEL Remix","El Profesor",1300,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
123,"Too Good At Goodbyes","Sam Smith",1290,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
124,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1286,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
125,"REEL IT IN",Aminé,1284,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
126,"Santa Tell Me","Ariana Grande",1284,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
127,"10 Freaky Girls (with 21 Savage)","Metro Boomin",1277,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
128,"Born To Be Yours",Kygo,1275,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
129,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",1269,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
130,Barking,Ramz,1264,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
131,"In My Blood","Shawn Mendes",1256,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
132,"Love Lies (with Normani)",Khalid,1253,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
133,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",1247,https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF
134,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1239,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
135,"Look Alive (feat. Drake)","BlocBoy JB",1238,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
136,bellyache,"Billie Eilish",1236,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
137,goosebumps,"Travis Scott",1235,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
138,"Treat You Better","Shawn Mendes",1220,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
139,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1213,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
140,"Diamond Heart","Alan Walker",1211,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
141,"It's Beginning to Look a Lot like Christmas","Michael Bublé",1195,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
142,Giati,Melisses,1194,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
143,"Say You Won't Let Go","James Arthur",1183,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
144,"Let You Down",NF,1180,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
145,Perfect,"Ed Sheeran",1179,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
146,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",1175,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
147,"No Brainer","DJ Khaled",1174,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
148,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1170,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
149,"Don’t Matter To Me (with Michael Jackson)",Drake,1166,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
150,Unforgettable,"French Montana",1166,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
151,Silence,Marshmello,1163,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
152,"Take One","Kodak Black",1161,https://open.spotify.com/track/6fI3tBVND8zUXZi9rr2Yps
153,"River (feat. Ed Sheeran)",Eminem,1146,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
154,"you should see me in a crown","Billie Eilish",1141,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
155,"I'll Be There","Jess Glynne",1139,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
156,"The Ringer",Eminem,1139,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
157,REMEDY,Alesso,1124,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
158,1950,"King Princess",1108,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
159,"XO Tour Llif3","Lil Uzi Vert",1106,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
160,"Call Out My Name","The Weeknd",1104,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
161,"I Fall Apart","Post Malone",1102,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
162,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",1101,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
163,"It's the Most Wonderful Time of the Year","Andy Williams",1094,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
164,Happier,"Ed Sheeran",1088,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
165,1999,"Charli XCX",1085,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
166,Thursday,"Jess Glynne",1075,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
167,POP/STARS,K/DA,1072,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
168,Celoso,"Lele Pons",1063,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
169,"Thinking out Loud","Ed Sheeran",1063,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
170,Mistletoe,"Justin Bieber",1058,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
171,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1051,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
172,"The Show Must Go On - 2011 Mix",Queen,1042,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
173,Closer,"The Chainsmokers",1041,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
174,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",1033,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
175,Fall,Eminem,1032,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
176,"We Are The Champions - Remastered 2011",Queen,1022,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
177,"Only You (with Little Mix)","Cheat Codes",1019,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
178,"Leave a Light On","Tom Walker",1017,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
179,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",1011,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
180,HUMBLE.,"Kendrick Lamar",1011,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
181,"Jingle Bell Rock","Bobby Helms",1011,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
182,"Nice For What",Drake,1005,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
183,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1005,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
184,"Psycho (feat. Ty Dolla $ign)","Post Malone",1002,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
185,Wolves,"Selena Gomez",1001,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
186,"Love Of My Life - Remastered 2011",Queen,1001,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
