,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,"Money In The Grave (Drake ft. Rick Ross)",Drake,2785,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
54,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",2773,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
55,"I Don't Care (with Justin Bieber)","Ed Sheeran",2754,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
56,"BELIEVE IT",PARTYNEXTDOOR,2750,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
57,"Beautiful People (feat. Khalid)","Ed Sheeran",2728,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
58,Selfish,"Madison Beer",2721,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
59,"Lucid Dreams","Juice WRLD",2714,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
60,"Ride It",Regard,2702,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
61,"My Oh My (feat. DaBaby)","Camila Cabello",2688,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
62,Woh,Fy,2607,https://open.spotify.com/track/0Hgn1f4MeiSBFA32DPbt7M
63,"FIND MY WAY",DaBaby,2583,https://open.spotify.com/track/1gVCEnryJhkdQcuC0Kbvor
64,goosebumps,"Travis Scott",2524,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,Lalala,Y2K,2455,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
66,Dior,"Pop Smoke",2450,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
67,"Just Like Me",Fy,2430,https://open.spotify.com/track/7BBgzZ4jC658I2jONXYZGV
68,"Turks (feat. Travis Scott)",NAV,2430,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
69,Magic,Light,2427,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
70,"Level of Concern","Twenty One Pilots",2398,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
71,"Know Your Worth",Khalid,2386,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
72,Ransom,"Lil Tecca",2382,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
73,Business,TOQUEL,2375,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
74,"hot girl bummer",blackbear,2305,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
75,"Deja Vu",Hawk,2285,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
76,Stars,TOQUEL,2278,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
77,"OUT WEST (feat. Young Thug)",JACKBOYS,2212,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
78,BOP,DaBaby,2195,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
79,"Jocelyn Flores",XXXTENTACION,2193,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
80,"Like It Is",Kygo,2188,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
81,"After Party","Don Toliver",2161,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
82,"No Time To Die","Billie Eilish",2145,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
83,Mama?,"Sin Boy",2136,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
84,Salt,"Ava Max",2130,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
85,Aroma,Fy,2127,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
86,Myron,"Lil Uzi Vert",2118,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
87,P2,"Lil Uzi Vert",2103,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
88,Cactusgirl,Cactusmen,2100,https://open.spotify.com/track/3OGP6wtm22md8Ecx2pPb3b
89,"La plante aiguille",Cactusmen,2100,https://open.spotify.com/track/1Q9LCXoQktd4eaVFNouvIM
90,"Ça pique",Cactusmen,2100,https://open.spotify.com/track/0OAuGOAJcfUemuvObDHxpI
91,"Le parapluie cactus",Cactusmen,2100,https://open.spotify.com/track/0jQhwJfafWf2HrTjebdN8w
92,"Ça pique ou ça passe",Cactusmen,2100,https://open.spotify.com/track/5Ynh2y4nIcQUlxzbZCUROi
93,Latina,Liak,2100,https://open.spotify.com/track/4r8Y2BPVdnfcwOpcyTrBze
94,"Parapluie ou pluiepara",Cactusmen,2100,https://open.spotify.com/track/1vBGHhs18swpNZTes9bqm6
95,"Il pleut sur moi",Cactusmen,2100,https://open.spotify.com/track/4I9lma5nZMnfvxGcfksSdg
96,"Épine dans le pouce",Cactusmen,2100,https://open.spotify.com/track/3sIhqFYh2n1pxagYzhzEQ4
97,Astronomia,Vicetone,2098,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
98,SAD!,XXXTENTACION,2096,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
99,"Misi Kardia",Melisses,2095,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
100,"rockstar (feat. 21 Savage)","Post Malone",2082,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
101,"Vgazei Story",Sele,2078,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
102,"No Idea","Don Toliver",2074,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
103,Yummy,"Justin Bieber",2059,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
104,"High Fashion (feat. Mustard)","Roddy Ricch",2040,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
105,Kilo,SNIK,2017,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
106,Takeaway,"The Chainsmokers",2014,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
107,"Moral of the Story",Ashe,2009,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
108,Bruises,"Lewis Capaldi",1998,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
109,"7 rings","Ariana Grande",1977,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
110,"Let Me Down Slowly","Alec Benjamin",1965,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
111,Sandra,TOQUEL,1945,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
112,"Don't Call Me Up",Mabel,1945,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
113,"when the party's over","Billie Eilish",1937,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
114,"Ballin' (with Roddy Ricch)",Mustard,1931,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
115,"Lose You To Love Me","Selena Gomez",1920,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
116,"Dancing With A Stranger (with Normani)","Sam Smith",1915,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
117,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,1908,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
118,"Gimme Love",Joji,1903,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
119,Mosca,Light,1902,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
120,Roses,"SAINt JHN",1900,https://open.spotify.com/track/0easEmosKkPhksg0qidzXo
121,Falling,"Harry Styles",1895,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
122,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",1894,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
123,Shallow,"Lady Gaga",1894,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
124,"Devil Eyes","Hippie Sabotage",1882,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
125,Netflix,TOQUEL,1873,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
126,"Never Really Over","Katy Perry",1866,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
127,"De Me Theloun",Fy,1861,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
128,"In Your Eyes (feat. Alida)","Robin Schulz",1853,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
129,"BUTTERFLY EFFECT","Travis Scott",1850,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
130,"Without Me",Halsey,1841,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
131,"You should be sad",Halsey,1833,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
132,"After Hours","The Weeknd",1831,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
133,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1824,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
134,"What If I Told You That I Love You","Ali Gatie",1823,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
135,"BIG MAN",SNIK,1816,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
136,"Stupid Love","Lady Gaga",1809,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
137,Moonlight,XXXTENTACION,1808,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
138,Believer,"Imagine Dragons",1804,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
139,Motto,MG,1800,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
140,"10,000 Hours (with Justin Bieber)","Dan + Shay",1786,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
141,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",1783,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
142,Medusa,SNIK,1764,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
143,"This City","Sam Fischer",1759,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
144,"'Till I Collapse",Eminem,1759,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
145,Liar,"Camila Cabello",1749,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
146,"How Do You Sleep?","Sam Smith",1735,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
147,"Colpo Grosso",SNIK,1734,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
148,"If I Can't Have You","Shawn Mendes",1728,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
149,Happier,Marshmello,1728,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
150,Heartless,"The Weeknd",1715,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
151,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,1713,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
152,"Like That (feat. Gucci Mane)","Doja Cat",1709,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
153,"Higher Love",Kygo,1705,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
154,"Ayy Macarena",Tyga,1702,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
155,"Old Town Road - Remix","Lil Nas X",1690,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
156,"PICK UP (feat. Quavo)",DaBaby,1689,https://open.spotify.com/track/5gNOINI5dXZVom2b36LMOd
157,Presidente,"Mad Clip",1687,https://open.spotify.com/track/38WWLroplM6GN2Pw5j8DpO
158,"Be Alright","Dean Lewis",1672,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
159,"RITMO (Bad Boys For Life)","Black Eyed Peas",1659,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
160,"The London (feat. J. Cole & Travis Scott)","Young Thug",1653,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
161,"Get You The Moon (feat. Snøw)",Kina,1644,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
162,Suicidal,"YNW Melly",1642,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
163,"Watermelon Sugar","Harry Styles",1637,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
164,"Broke In A Minute","Tory Lanez",1634,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF
165,Freedom,Kygo,1621,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
166,Surrender,"Natalie Taylor",1613,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
167,"They Call Me Tiago (Her Name Is Margo)",Tiagz,1611,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
168,"Eastside (with Halsey & Khalid)","benny blanco",1601,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
169,Sucker,"Jonas Brothers",1592,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
170,"Hate Me (with Juice WRLD)","Ellie Goulding",1582,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
171,changes,XXXTENTACION,1580,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
172,Hope,XXXTENTACION,1578,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
173,"Only Human","Jonas Brothers",1578,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
174,"Going Bad (feat. Drake)","Meek Mill",1546,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
175,Roza,"Dimitris Mitropanos",1540,https://open.spotify.com/track/2uh88Sbc5kFNV8p2cfrFsP
176,"Alaxe Ta Ola","Giorgos Sabanis",1535,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
177,Hartopolemos,"Natasa Theodoridou",1527,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
178,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",1524,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
179,"Kings & Queens","Ava Max",1509,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
180,Robbery,"Juice WRLD",1504,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
181,"Piece Of Your Heart",MEDUZA,1502,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
182,Yayo,"Eleni Foureira",1500,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
183,Tusa,"KAROL G",1498,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
184,"Good as Hell (feat. Ariana Grande)",Lizzo,1497,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
185,Youngblood,"5 Seconds of Summer",1495,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
186,"Something Just Like This","The Chainsmokers",1494,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
187,Wow.,"Post Malone",1492,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
188,"What A Man Gotta Do","Jonas Brothers",1485,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
189,"Can We Kiss Forever?",Kina,1483,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
190,Gigi,Rina,1472,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
191,PTSD,"G Herbo",1460,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
192,"Goodbyes (Feat. Young Thug)","Post Malone",1450,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
193,Montecristo,"Mad Clip",1447,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
194,Ritual,Tiësto,1444,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
195,"Sweet but Psycho","Ava Max",1438,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
196,"Lights Up","Harry Styles",1436,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
197,Sientelo,"Sin Boy",1435,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
198,"S' Anazito Sti Saloniki","Dimitris Mitropanos",1422,https://open.spotify.com/track/64CDnJJmjRsMccthpSFuxH
199,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1419,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
200,"Ksero Mana",Saske,1412,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
