,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"No Time To Die","Billie Eilish",5089,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
20,"Adore You","Harry Styles",4994,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
21,Circles,"Post Malone",4904,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
22,Physical,"Dua Lipa",4787,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
23,"Before You Go","Lewis Capaldi",4692,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,"CITY OF ANGELS",24kGoldn,4550,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
25,"HIGHEST IN THE ROOM","Travis Scott",4490,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
26,"Someone You Loved","Lewis Capaldi",4463,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,Supalonely,BENEE,4452,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
28,"Just Like Me",Fy,4287,https://open.spotify.com/track/7BBgzZ4jC658I2jONXYZGV
29,"My Oh My (feat. DaBaby)","Camila Cabello",4133,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
30,Caliente,"Mente Fuerte",4119,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
31,"bad guy","Billie Eilish",4096,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
32,"After Hours","The Weeknd",4011,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
33,Senorita,SNIK,3900,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
34,Yummy,"Justin Bieber",3880,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
35,Memories,"Maroon 5",3833,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
36,Skechers,DripReport,3825,https://open.spotify.com/track/4z2JaAVPemYJhFKm7e32RA
37,"lovely (with Khalid)","Billie Eilish",3808,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
38,"Vgazei Story",Sele,3747,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
39,"That Way - Bonus Track","Lil Uzi Vert",3568,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
40,"Boss Bitch","Doja Cat",3450,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
41,"Stupid Love","Lady Gaga",3437,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
42,Señorita,"Shawn Mendes",3426,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
43,"High Fashion (feat. Mustard)","Roddy Ricch",3317,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
44,"I Don't Care (with Justin Bieber)","Ed Sheeran",3258,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
45,Aroma,Fy,3224,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
46,"Lose Control",MEDUZA,3203,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
47,Business,TOQUEL,3196,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
48,Yayo,"Eleni Foureira",3167,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
49,Lalala,Y2K,3114,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
50,"Moral of the Story",Ashe,3058,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
51,P2,"Lil Uzi Vert",3026,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
52,"Lucid Dreams","Juice WRLD",3000,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
53,"Beautiful People (feat. Khalid)","Ed Sheeran",2980,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
54,"You should be sad",Halsey,2854,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
55,"Ride It",Regard,2819,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
56,"Deja Vu",Hawk,2797,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
57,Stars,TOQUEL,2792,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
58,"The Take (feat. Chris Brown)","Tory Lanez",2760,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
59,Dior,"Pop Smoke",2727,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
60,"BIG MAN",SNIK,2719,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
61,"when the party's over","Billie Eilish",2666,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
62,"Forever (feat. Post Malone & Clever)","Justin Bieber",2662,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
63,"Money In The Grave (Drake ft. Rick Ross)",Drake,2634,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
64,Motto,MG,2621,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
65,Sandra,TOQUEL,2602,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
66,"Know Your Worth",Khalid,2599,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
67,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",2594,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
68,"What A Man Gotta Do","Jonas Brothers",2563,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
69,"If the World Was Ending - feat. Julia Michaels","JP Saxe",2559,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
70,"Ayy Macarena",Tyga,2548,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
71,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,2545,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
72,"No Idea","Don Toliver",2536,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
73,"Colpo Grosso",SNIK,2514,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
74,Mosca,Light,2489,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
75,"Feel Me","Selena Gomez",2488,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
76,Netflix,TOQUEL,2450,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
77,"rockstar (feat. 21 Savage)","Post Malone",2437,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
78,Kilo,SNIK,2433,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
79,Roses,"SAINt JHN",2432,https://open.spotify.com/track/0easEmosKkPhksg0qidzXo
80,Moonlight,XXXTENTACION,2427,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
81,SAD!,XXXTENTACION,2414,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
82,Myron,"Lil Uzi Vert",2401,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
83,"What If I Told You That I Love You","Ali Gatie",2395,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
84,"I Love Me","Demi Lovato",2389,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
85,"RITMO (Bad Boys For Life)","Black Eyed Peas",2347,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
86,Ransom,"Lil Tecca",2340,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
87,"De Me Theloun",Fy,2310,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
88,"To Die For","Sam Smith",2305,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
89,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",2299,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
90,"SICKO MODE","Travis Scott",2254,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
91,goosebumps,"Travis Scott",2252,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
92,Mama?,"Sin Boy",2242,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
93,BOP,DaBaby,2224,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
94,Suicidal,"YNW Melly",2184,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
95,"Lose You To Love Me","Selena Gomez",2179,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
96,Tusa,"KAROL G",2168,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
97,"No Judgement","Niall Horan",2145,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
98,"OUT WEST (feat. Young Thug)",JACKBOYS,2143,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
99,Liar,"Camila Cabello",2134,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
100,"Let Me Down Slowly","Alec Benjamin",2131,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
101,"Some Say",Nea,2122,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
102,Bruises,"Lewis Capaldi",2103,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
103,"7 rings","Ariana Grande",2099,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
104,"Ballin' (with Roddy Ricch)",Mustard,2093,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
105,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2072,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
106,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",2068,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
107,"'Till I Collapse",Eminem,2065,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
108,Medusa,SNIK,2041,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
109,"How Do You Sleep?","Sam Smith",2039,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
110,"Like That (feat. Gucci Mane)","Doja Cat",2036,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
111,"La Difícil","Bad Bunny",2035,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
112,"Watermelon Sugar","Harry Styles",2022,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
113,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2010,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
114,Shallow,"Lady Gaga",2004,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
115,"hot girl bummer",blackbear,1997,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
116,Woah,"Lil Baby",1984,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob
117,"Goodbyes (Feat. Young Thug)","Post Malone",1981,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
118,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,1979,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
119,"Opos Palia","DJ Stephan",1973,https://open.spotify.com/track/7BjbNgsoB6sUNAP3DMLaDE
120,"The London (feat. J. Cole & Travis Scott)","Young Thug",1949,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
121,Sucker,"Jonas Brothers",1935,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
122,Falling,"Harry Styles",1903,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
123,"Never Really Over","Katy Perry",1902,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
124,"Lights Up","Harry Styles",1893,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
125,Takeaway,"The Chainsmokers",1889,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
126,"Old Town Road - Remix","Lil Nas X",1885,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
127,Sientelo,"Sin Boy",1875,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
128,"Oxi Simera",LEX,1874,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
129,"Never Seen the Rain","Tones And I",1872,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
130,Montecristo,"Mad Clip",1862,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
131,"Kings & Queens","Ava Max",1854,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
132,"Rescue Me",OneRepublic,1839,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
133,"If I Can't Have You","Shawn Mendes",1823,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
134,"The Other Side (from Trolls World Tour)",SZA,1820,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
135,Wow.,"Post Malone",1818,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
136,Gigi,Rina,1818,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
137,"Jocelyn Flores",XXXTENTACION,1800,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
138,"Mavro Range","Mente Fuerte",1790,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
139,"Higher Love",Kygo,1790,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
140,"Hate Me (with Juice WRLD)","Ellie Goulding",1789,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
141,GANGSTA,SNIK,1786,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
142,"Alaxe Ta Ola","Giorgos Sabanis",1780,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
143,"10,000 Hours (with Justin Bieber)","Dan + Shay",1771,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
144,"Baby Pluto","Lil Uzi Vert",1768,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
145,"Go Stupid (feat. Mike WiLL Made-It)","Polo G",1751,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
146,"bury a friend","Billie Eilish",1751,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
147,Hope,XXXTENTACION,1749,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
148,Guccci,"Mad Clip",1743,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
149,"Young & Alive",Bazzi,1733,https://open.spotify.com/track/5RsKelNxucrDxgMbZ3vd3W
150,Cardigan,"Don Toliver",1732,https://open.spotify.com/track/0Li1OuXXfi7950ilZUFGkF
151,"Don't Call Me Up",Mabel,1729,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
152,"Without Me",Halsey,1728,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
153,"Dancing With A Stranger (with Normani)","Sam Smith",1726,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
154,"Look At Me!",XXXTENTACION,1722,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
155,"ocean eyes","Billie Eilish",1704,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
156,"Se Dio Mono Matia","Anastasios Rammos",1699,https://open.spotify.com/track/1lOe7FYbQErFbABpiu5hiU
157,Heartless,"The Weeknd",1679,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
158,"Going Bad (feat. Drake)","Meek Mill",1678,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
159,"Ta Leme Meta",TOQUEL,1672,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
160,Rain,Aitch,1671,https://open.spotify.com/track/5LBikzSkad9yQ6RH87Gdrm
161,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,1665,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
162,"Eastside (with Halsey & Khalid)","benny blanco",1664,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
163,Believer,"Imagine Dragons",1660,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
164,"Only Human","Jonas Brothers",1649,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
165,"Better Now","Post Malone",1646,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
166,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1632,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
167,"Ksero Mana",Saske,1624,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
168,Happier,Marshmello,1622,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
169,"Piece Of Your Heart",MEDUZA,1621,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
170,Ekali,"Billy Sio",1620,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
171,"all the good girls go to hell","Billie Eilish",1617,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
172,VALENTINO,24kGoldn,1608,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
173,"Old Me","5 Seconds of Summer",1608,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
174,Rare,"Selena Gomez",1603,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
175,"Be Alright","Dean Lewis",1595,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
176,Robbery,"Juice WRLD",1593,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
177,"Devil Eyes","Hippie Sabotage",1592,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
178,"Get You The Moon (feat. Snøw)",Kina,1592,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
179,"MVP Freestyle",Light,1591,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
180,"MIDDLE CHILD","J. Cole",1583,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
181,"Futsal Shuffle 2020 - Bonus Track","Lil Uzi Vert",1578,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
182,"i love you","Billie Eilish",1566,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
183,"Ju Ju","Sin Boy",1565,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
184,VIBEZ,DaBaby,1563,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
185,changes,XXXTENTACION,1556,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
186,"Good as Hell (feat. Ariana Grande)",Lizzo,1544,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
187,"M' Ena Sou Vlema","Giorgos Sabanis",1528,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
188,"Pantha - Remix",Dappy,1522,https://open.spotify.com/track/5stBsOR6RPnwlA3rN6fqcI
189,Superstar,Fy,1517,https://open.spotify.com/track/0kmZYiOLssiaJcgSrd4BIM
190,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",1505,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
191,"Modern Loneliness",Lauv,1499,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
192,Cyan,Saske,1495,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
193,"wish you were gay","Billie Eilish",1484,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
194,"fuck, i'm lonely (with Anne-Marie)",Lauv,1484,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
195,July,"Noah Cyrus",1480,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
196,"Call You Mine","The Chainsmokers",1478,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
197,"XO Tour Llif3","Lil Uzi Vert",1476,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
198,Hartopolemos,"Natasa Theodoridou",1472,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
199,"Murder On My Mind","YNW Melly",1470,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
200,"Cuba Libre","Mente Fuerte",1470,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
