,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Lucid Dreams","Juice WRLD",3892,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
22,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,3888,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
23,"No Brainer","DJ Khaled",3769,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
24,"Better Now","Post Malone",3629,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
25,"Taste (feat. Offset)",Tyga,3587,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
26,"God is a woman","Ariana Grande",3580,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
27,"Solo (feat. Demi Lovato)","Clean Bandit",3515,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
28,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",3509,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
29,"Not Alike (feat. Royce Da 5'9)",Eminem,3423,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
30,"Jackie Chan",Tiësto,3238,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
31,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3192,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
32,"Beautiful (feat. Camila Cabello)",Bazzi,3084,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
33,SAD!,XXXTENTACION,3003,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
34,"no tears left to cry","Ariana Grande",2930,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
35,Youngblood,"5 Seconds of Summer",2911,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
36,Rise,"Jonas Blue",2878,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
37,Nonstop,Drake,2814,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
38,"Ocean (feat. Khalid)","Martin Garrix",2760,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
39,"One Kiss (with Dua Lipa)","Calvin Harris",2720,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
40,Moonlight,XXXTENTACION,2694,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
41,REMEDY,Alesso,2666,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
42,Shotgun,"George Ezra",2627,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
43,Giati,Melisses,2613,https://open.spotify.com/track/0jB3HjnsEVcbBPSt7q5coh
44,Kamikaze,Eminem,2592,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
45,Nevermind,"Dennis Lloyd",2556,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
46,Greatest,Eminem,2550,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
47,"Happy Now",Zedd,2522,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
48,"rockstar (feat. 21 Savage)","Post Malone",2521,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
49,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",2468,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
50,"God's Plan",Drake,2463,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
51,SWISH,Tyga,2186,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
52,"RAP DEVIL","Machine Gun Kelly",2182,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
53,"I'm a Mess","Bebe Rexha",2114,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
54,"Say My Name","David Guetta",2093,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
55,"Blah Blah Blah","Armin van Buuren",2019,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
56,"High On Life (feat. Bonn)","Martin Garrix",1994,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
57,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1959,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
58,"Want To","Dua Lipa",1949,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
59,"Born To Be Yours",Kygo,1939,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
60,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1931,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
61,STARGAZING,"Travis Scott",1923,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
62,"Jocelyn Flores",XXXTENTACION,1906,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
63,2002,Anne-Marie,1865,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
64,"Stepping Stone",Eminem,1859,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
65,"Venom - Music From The Motion Picture",Eminem,1855,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
66,"Te Boté - Remix","Nio Garcia",1846,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
67,Normal,Eminem,1822,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
68,"Falling Down - Bonus Track","Lil Peep",1810,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
69,IDGAF,"Dua Lipa",1805,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
70,"Love Someone","Lukas Graham",1770,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
71,"Havana (feat. Young Thug)","Camila Cabello",1764,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
72,BEBE,6ix9ine,1752,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
73,"Nice For What",Drake,1751,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
74,Flames,"David Guetta",1710,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
75,"Bella ciao - HUGEL Remix","El Profesor",1682,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
76,changes,XXXTENTACION,1663,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
77,"High Hopes","Panic! At The Disco",1656,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
78,FRIENDS,Marshmello,1655,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
79,"Good Guy (feat. Jessie Reyez)",Eminem,1650,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
80,Thunder,"Imagine Dragons",1648,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
81,"Feels Like Summer","Childish Gambino",1645,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
82,"New Rules","Dua Lipa",1645,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
83,"Don’t Matter To Me (with Michael Jackson)",Drake,1618,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
84,"lovely (with Khalid)","Billie Eilish",1617,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
85,Believer,"Imagine Dragons",1608,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
86,"Mariners Apartment Complex","Lana Del Rey",1579,https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn
87,Barking,Ramz,1549,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
88,Noticed,"Lil Mosey",1549,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
89,"Shape of You","Ed Sheeran",1540,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
90,Fuego,"Eleni Foureira",1538,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
91,Darkside,"Alan Walker",1533,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
92,"Drew Barrymore","Bryce Vine",1524,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
93,"Creep On Me",GASHI,1516,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
94,"The Middle",Zedd,1495,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
95,Killshot,Eminem,1486,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
96,"Ola Moiazoun Kalokairi",Melisses,1455,https://open.spotify.com/track/2HBfbTWVjOO0JpVvdwzcSG
97,"Vaina Loca",Ozuna,1434,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
98,Unforgettable,"French Montana",1429,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
99,"All I Am","Jess Glynne",1419,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
100,"8 Letters","Why Don't We",1402,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
101,"Look Alive (feat. Drake)","BlocBoy JB",1392,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
102,"River (feat. Ed Sheeran)",Eminem,1380,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
103,"Nice Guy (with Jessie Reyez)",Eminem,1360,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
104,"To Kryfto",Melisses,1360,https://open.spotify.com/track/4XCDaCYXPc0zJZ5ESym31k
105,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1357,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
106,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",1345,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
107,"Side Effects (feat. Emily Warren)","The Chainsmokers",1345,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
108,Trip,"Ella Mai",1332,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
109,"Mo Bamba","Sheck Wes",1327,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
110,"Psycho (feat. Ty Dolla $ign)","Post Malone",1324,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
111,"Love Lies (with Normani)",Khalid,1323,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
112,"Agapo Simeni","Giorgos Mazonakis",1294,https://open.spotify.com/track/5kMtCT2rpD26KCiHFu5VqY
113,"Tie Me Down (with Elley Duhé)",Gryffin,1279,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
114,"Look At Me!",XXXTENTACION,1276,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
115,"I Like Me Better",Lauv,1275,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
116,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1274,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
117,Silence,Marshmello,1257,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
118,"Paul - Skit","Paul Rosenberg",1257,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
119,"'Till I Collapse",Eminem,1243,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
120,"Sta Hilia Hronia Mia Fora","Ilias Kampakakis",1243,https://open.spotify.com/track/6TX0BFrM0Hhqf2nNdop9Um
121,"In My Blood","Shawn Mendes",1242,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
122,X,"Nicky Jam",1240,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
123,"I'm Yours","Jason Mraz",1238,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
124,"Self Care","Mac Miller",1238,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
125,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1237,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
126,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",1224,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
127,"Remind Me to Forget",Kygo,1217,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
128,"Call Out My Name","The Weeknd",1215,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
129,"Magic In The Hamptons (feat. Lil Yachty)","Social House",1213,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
130,"Too Good At Goodbyes","Sam Smith",1197,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
131,Liwma,"Konstantinos Argiros",1164,https://open.spotify.com/track/3QjWksQkexMpCQD8TIFp7b
132,Perfect,"Ed Sheeran",1164,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
133,"Bodak Yellow","Cardi B",1158,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
134,"Dusk Till Dawn - Radio Edit",ZAYN,1154,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
135,Halo,Beyoncé,1149,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
136,"Everybody Dies In Their Nightmares",XXXTENTACION,1140,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
137,HUMBLE.,"Kendrick Lamar",1122,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
138,"Say You Won't Let Go","James Arthur",1110,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
139,"Pretty Little Fears (feat. J. Cole)",6LACK,1105,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
140,"XO Tour Llif3","Lil Uzi Vert",1102,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
141,OTW,Khalid,1096,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
142,"More Than You Know","Axwell /\ Ingrosso",1087,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
143,"Caramela - Greek Version","Eleni Foureira",1087,https://open.spotify.com/track/6mtVvdE32oGy4itwSRWuD7
144,Africa,TOTO,1084,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
145,"Right Now","Nick Jonas",1083,https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
146,"Leave a Light On","Tom Walker",1073,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
147,"Let You Down",NF,1072,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
148,"Gangsta's Paradise",Coolio,1070,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
149,"Feel It Still","Portugal. The Man",1060,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
150,"Ring (feat. Kehlani)","Cardi B",1059,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
151,"Without You (feat. Sandro Cavazza)",Avicii,1055,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
152,"Sick Boy","The Chainsmokers",1049,https://open.spotify.com/track/2SxsI73qXm0rJ89Kp5JnpT
153,Closer,"The Chainsmokers",1045,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
154,"What Lovers Do (feat. SZA)","Maroon 5",1043,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
155,goosebumps,"Travis Scott",1042,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,Chun-Li,"Nicki Minaj",1036,https://open.spotify.com/track/1e4rwBPVI32vZtTJu7mJ4J
157,"Whatever It Takes","Imagine Dragons",1032,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
158,"Balenciaga Challenge (feat. Offset)",6LACK,1028,https://open.spotify.com/track/6Zisja44KqMZj4GM4UY6Yv
159,"Barbie Dreams","Nicki Minaj",1028,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
160,"If You're Over Me","Years & Years",1025,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
161,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1022,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
162,Happier,"Ed Sheeran",1018,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
163,"Plain Jane","A$AP Ferg",1017,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
164,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1016,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
165,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1013,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
166,"Later Bitches","The Prince Karma",1010,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
167,"No Diggity",Blackstreet,1003,https://open.spotify.com/track/6MdqqkQ8sSC0WB4i8PyRuQ
168,"Real Friends","Camila Cabello",1003,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
169,"In the End","Linkin Park",1002,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
