,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
86,"Rockin' Around The Christmas Tree","Brenda Lee",2058,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
87,GANGSTA,SNIK,2053,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
88,"Good Thing (with Kehlani)",Zedd,2051,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
89,Sucker,"Jonas Brothers",2043,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
90,Motto,MG,2030,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
91,"The London (feat. J. Cole & Travis Scott)","Young Thug",2019,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
92,"Never Really Over","Katy Perry",2018,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
93,"It's the Most Wonderful Time of the Year","Andy Williams",1995,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
94,"Devil Eyes","Hippie Sabotage",1984,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
95,"Only Human","Jonas Brothers",1982,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
96,"Jingle Bell Rock","Bobby Helms",1975,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
97,Ritual,Tiësto,1951,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
98,"Sweet but Psycho","Ava Max",1949,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
99,"Without Me",Halsey,1940,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
100,"7 rings","Ariana Grande",1939,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
101,"SICKO MODE","Travis Scott",1927,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
102,"Niotho Entona",Lobo,1922,https://open.spotify.com/track/6qORigbQnwgs7Ova9uBWtp
103,Trigger,"Major Lazer",1921,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
104,"Hate Me (with Juice WRLD)","Ellie Goulding",1915,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
105,"Takeaway (feat. Lennon Stella)","The Chainsmokers",1909,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
106,"Ena Lepto","Christos Mastoras",1896,https://open.spotify.com/track/16KYH9f17z1QJ6s5G8XEZy
107,"when the party's over","Billie Eilish",1890,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
108,"Old Town Road - Remix","Lil Nas X",1888,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
109,"Valto Terma","Nikos Oikonomopoulos",1885,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
110,"Stuck In A Dream (feat. Gunna)","Lil Mosey",1864,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
111,"Dancing With A Stranger (with Normani)","Sam Smith",1854,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
112,Sientelo,"Sin Boy",1851,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
113,"If I Can't Have You","Shawn Mendes",1840,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
114,"Mad Love",Mabel,1827,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
115,"Eastside (with Halsey & Khalid)","benny blanco",1823,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
116,"It's Beginning to Look a Lot like Christmas","Michael Bublé",1817,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
117,"Living Proof","Camila Cabello",1817,https://open.spotify.com/track/1jg9clsGCDqOumfS0X5xm9
118,"Don't Call Me Up",Mabel,1808,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
119,"Cuba Libre","Mente Fuerte",1788,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
120,"Be Alright","Dean Lewis",1774,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
121,Wow.,"Post Malone",1768,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
122,"Ela Ela","Lena Zevgara",1752,https://open.spotify.com/track/4W5ed2BFQtDPFauzWgSgT3
123,"rockstar (feat. 21 Savage)","Post Malone",1751,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
124,"Ta Leme Meta",TOQUEL,1748,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
125,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",1746,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
126,"'Till I Collapse",Eminem,1742,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
127,"Ksero Mana",Saske,1739,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
128,"223's (feat. 9lokknine)","YNW Melly",1709,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
129,Teeth,"5 Seconds of Summer",1709,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
130,"Bohemian Rhapsody - 2011 Mix",Queen,1699,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
131,Bruises,"Lewis Capaldi",1670,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
132,"No Guidance (feat. Drake)","Chris Brown",1659,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
133,"M' Ena Sou Vlema","Giorgos Sabanis",1646,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
134,"Tongue Tied (with YUNGBLUD & blackbear)",Marshmello,1634,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE
135,"boyfriend (with Social House)","Ariana Grande",1631,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
136,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",1631,https://open.spotify.com/track/6IJTc8xo6XasOU8fpxMU57
137,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",1625,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
138,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1604,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
139,Youngblood,"5 Seconds of Summer",1594,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
140,Happier,Marshmello,1592,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
141,"Vossi Bop",Stormzy,1590,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
142,Tusa,"KAROL G",1583,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
143,"bury a friend","Billie Eilish",1579,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
144,"Ta Amartola Sou Matia - 2019 Version","Thodoris Ferris",1575,https://open.spotify.com/track/34cARaBSFSXEEqvHH8sIqp
145,"Tipota Ston Kosmo",LEX,1575,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
146,"Hollywood's Bleeding","Post Malone",1562,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
147,Mistletoe,"Justin Bieber",1561,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
148,Barking,Ramz,1558,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
149,"MVP Freestyle",Light,1554,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
150,"Used To Love (with Dean Lewis)","Martin Garrix",1553,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
151,#31#,"Sin Boy",1546,https://open.spotify.com/track/4ds6k3is0RNjqZoZC8T9z7
152,"BUTTERFLY EFFECT","Travis Scott",1536,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
153,Believer,"Imagine Dragons",1528,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
154,Montecristo,"Mad Clip",1527,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
155,2002,Anne-Marie,1527,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
156,"Say You Won't Let Go","James Arthur",1523,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
157,Poso?,"Konstantinos Argiros",1509,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
158,"So Am I","Ava Max",1496,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
159,"Den Exo Sima",Josephine,1496,https://open.spotify.com/track/4NYavqIrCyKIdvpzOoNp68
160,"Can We Kiss Forever?",Kina,1474,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q
161,"In the End","Linkin Park",1473,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
162,"Feliz Navidad","José Feliciano",1472,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
163,Woah,"Lil Baby",1469,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
164,Hartopolemos,"Natasa Theodoridou",1468,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
165,VIBEZ,DaBaby,1468,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
166,"Going Bad (feat. Drake)","Meek Mill",1454,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
167,SAD!,XXXTENTACION,1452,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
168,"Lucid Dreams","Juice WRLD",1451,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
169,Loquita,Claydee,1443,https://open.spotify.com/track/0wRGOxogy9D7u4EefkqeC3
170,"It's You","Ali Gatie",1437,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
171,Morena,"Mente Fuerte",1437,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
172,"Den Eho Idea","Christos Mastoras",1433,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
173,"Ju Ju","Sin Boy",1431,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
174,"Harder (with Bebe Rexha)","Jax Jones",1427,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
175,"Behind Barz - Bonus",Drake,1426,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
176,"SOS (feat. Aloe Blacc)",Avicii,1424,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
177,"Mavro Range","Mente Fuerte",1420,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
178,"Another One Bites The Dust - Remastered 2011",Queen,1408,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
179,"Taste (feat. Offset)",Tyga,1404,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
180,"all the good girls go to hell","Billie Eilish",1401,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
181,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1400,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
182,777,TOQUEL,1383,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
183,Cyan,Saske,1376,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
184,Moonlight,XXXTENTACION,1374,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
185,"Holly Jolly Christmas","Michael Bublé",1366,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
186,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1360,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
187,"Alaxe Ta Ola","Giorgos Sabanis",1355,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
188,Camelot,"NLE Choppa",1354,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
189,"MIDDLE CHILD","J. Cole",1349,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
190,"To Eikosalepto","Bloody Hawk",1336,https://open.spotify.com/track/1gxli3nPyZZyeo8dj3fGog
191,Panini,"Lil Nas X",1335,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
192,"Who Needs Love","Trippie Redd",1328,https://open.spotify.com/track/2ktxr00GpTtbMNeBjNeY8D
193,Fovame,"Petros Iakovidis",1324,https://open.spotify.com/track/3pGiqoJB0gPU8GWlIgeScI
194,"You Need To Calm Down","Taylor Swift",1319,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
195,"Bad Liar","Imagine Dragons",1315,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
196,"I Like Me Better",Lauv,1307,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
197,"Here With Me",Marshmello,1301,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
198,"Inopnevma Ftino","Giorgos Mazonakis",1300,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
199,"Nothing Else Matters",Metallica,1300,https://open.spotify.com/track/0nLiqZ6A27jJri2VCalIUs
200,Primo,Light,1286,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
