,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Sweet but Psycho","Ava Max",3637,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
31,"My Bad",Khalid,3496,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
32,Gigi,Rina,3405,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
33,"Murder On My Mind","YNW Melly",3326,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
34,"i'm so tired...",Lauv,3262,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
35,"Going Bad (feat. Drake)","Meek Mill",3162,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
36,"Pure Water (with Migos)",Mustard,3048,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
37,Replay,Tamta,3046,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
38,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",3034,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
39,"Baila Baila Baila",Ozuna,2991,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
40,goodbye,"Billie Eilish",2987,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
41,"Please Me","Cardi B",2976,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
42,"Be Alright","Dean Lewis",2920,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
43,"Giant (with Rag'n'Bone Man)","Calvin Harris",2883,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
44,"Calma - Remix","Pedro Capó",2879,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
45,"Someone You Loved","Lewis Capaldi",2854,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
46,lovely,"Billie Eilish",2825,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
47,"thank u, next","Ariana Grande",2806,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
48,Thotiana,Blueface,2774,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
49,"Ju Ju","Sin Boy",2726,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
50,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2707,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
51,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",2689,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
52,"Eastside (with Halsey & Khalid)","benny blanco",2669,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
53,"Bohemian Rhapsody - 2011 Mix",Queen,2663,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
54,Talk,Khalid,2647,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
55,"High Hopes","Panic! At The Disco",2622,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
56,"Who Do You Love","The Chainsmokers",2613,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
57,"Better Now","Post Malone",2542,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
58,"MIA (feat. Drake)","Bad Bunny",2453,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
59,"SICKO MODE","Travis Scott",2412,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
60,"Last Hurrah","Bebe Rexha",2370,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
61,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2230,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
62,"Just You and I","Tom Walker",2223,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
63,Undrunk,FLETCHER,2202,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
64,"So Am I","Ava Max",2170,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
65,"Mo Bamba","Sheck Wes",2152,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
66,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",2114,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
67,"rockstar (feat. 21 Savage)","Post Malone",2074,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
68,"Say My Name","David Guetta",2068,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
69,"Walk Me Home",P!nk,1999,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
70,Moonlight,XXXTENTACION,1991,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
71,"MONOPOLY (with Victoria Monét)","Ariana Grande",1962,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
72,"Look Back at It","A Boogie Wit da Hoodie",1958,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
73,Youngblood,"5 Seconds of Summer",1957,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
74,SAD!,XXXTENTACION,1957,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
75,idontwannabeyouanymore,"Billie Eilish",1948,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
76,"Another One Bites The Dust - Remastered 2011",Queen,1946,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
77,"The Bones","Maren Morris",1933,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
78,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1932,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
79,2002,Anne-Marie,1914,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
80,"On My Way","Alan Walker",1893,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
81,"CRY - English Version",KAZKA,1892,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
82,"Taste (feat. Offset)",Tyga,1864,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
83,Better,Khalid,1838,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
84,Self,Khalid,1829,https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj
85,"Lucid Dreams","Juice WRLD",1824,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
86,"Girls Like You (feat. Cardi B)","Maroon 5",1813,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
87,Insomnia,Daya,1800,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
88,"Ti Na To Kano","Konstantinos Argiros",1776,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
89,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1770,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
90,"Lost In Japan","Shawn Mendes",1766,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
91,Barking,Ramz,1765,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
92,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,1758,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
93,"Body (feat. brando)","Loud Luxury",1747,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
94,"Wow. - Remix","Post Malone",1681,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
95,"Let You Love Me","Rita Ora",1676,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
96,"no tears left to cry","Ariana Grande",1674,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
97,"No New Friends",Sia,1669,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
98,"Don't Worry Bout Me","Zara Larsson",1661,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
99,Natural,"Imagine Dragons",1655,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
100,Freaky,"Tory Lanez",1655,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
101,"I Like It","Cardi B",1642,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
102,"'Till I Collapse",Eminem,1631,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
103,"Always Remember Us This Way","Lady Gaga",1630,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
104,Medusa,SNIK,1609,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
105,"Afti Ine I Zoi","Panos Mouzourakis",1609,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
106,"Saturday Nights",Khalid,1607,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
107,Nonstop,Drake,1602,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
108,"In My Mind",Dynoro,1602,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
109,bellyache,"Billie Eilish",1596,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
110,"I Like Me Better",Lauv,1594,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
111,Believer,"Imagine Dragons",1593,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
112,"a lot","21 Savage",1577,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
113,Nobody,"Martin Jensen",1577,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
114,"ocean eyes","Billie Eilish",1577,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
115,"Fire On Fire - From ""Watership Down""","Sam Smith",1576,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
116,"Don't Stop Me Now - 2011 Mix",Queen,1564,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
117,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1562,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
118,"Kills You Slowly","The Chainsmokers",1555,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
119,365,Zedd,1539,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
120,Robbery,"Juice WRLD",1532,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
121,"Wake Up in the Sky","Gucci Mane",1518,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
122,"Promises (with Sam Smith)","Calvin Harris",1517,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
123,"Speechless (feat. Erika Sirola)","Robin Schulz",1477,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
124,"No Sleep (feat. Bonn)","Martin Garrix",1476,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
125,"Con Altura",ROSALÍA,1470,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
126,"Te Boté - Remix","Nio Garcia",1465,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
127,"Sari Sari Sari","Sin Boy",1462,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
128,DEUTSCHLAND,Rammstein,1441,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
129,Moonlight,Gaullin,1432,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
130,"God's Plan",Drake,1421,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
131,"Beautiful (feat. Camila Cabello)",Bazzi,1396,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
132,"Never Go Back","Dennis Lloyd",1393,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
133,"Faucet Failure","Ski Mask The Slump God",1391,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
134,"No Stylist (feat. Drake)","French Montana",1386,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
135,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",1378,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
136,"Sunset Lover","Petit Biscuit",1360,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
137,"Confessions of a Dangerous Mind",Logic,1360,https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA
138,"Under Pressure - Remastered",Queen,1352,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
139,"Lose Yourself - Soundtrack Version",Eminem,1351,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
140,"In the End","Linkin Park",1342,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
141,"Hear Me Calling","Juice WRLD",1341,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
142,IDGAF,"Dua Lipa",1340,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
143,"Jocelyn Flores",XXXTENTACION,1334,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
144,"This Feeling","The Chainsmokers",1328,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
145,"Price On My Head (feat. The Weeknd)",NAV,1327,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t
146,goosebumps,"Travis Scott",1325,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
147,"Love Someone","Lukas Graham",1321,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
148,Thunder,"Imagine Dragons",1319,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
149,"Mixed Personalities (feat. Kanye West)","YNW Melly",1319,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
150,HUMBLE.,"Kendrick Lamar",1316,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
151,"Solo (feat. Demi Lovato)","Clean Bandit",1307,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
152,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,1284,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
153,Nevermind,"Dennis Lloyd",1284,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
154,"Sweet Child O' Mine","Guns N' Roses",1281,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
155,GANGSTA,SNIK,1279,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
156,"Lucky You (feat. Joyner Lucas)",Eminem,1279,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
157,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1278,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
158,Thunderclouds,Sia,1275,https://open.spotify.com/track/6EMsxZwsgTOLgWNdxtCIzQ
159,"We Will Rock You - Remastered",Queen,1270,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
160,Silence,Marshmello,1269,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
161,"Big Plans","Why Don't We",1267,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
162,"In My Blood","Shawn Mendes",1265,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
163,"Bad Liar","Imagine Dragons",1265,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
164,KIKA,6ix9ine,1264,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
165,"Ksero Mana",Saske,1264,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
166,changes,XXXTENTACION,1264,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
167,Colombiana,"Sin Boy",1260,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
168,"The Middle",Zedd,1256,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
169,"Too Good At Goodbyes","Sam Smith",1251,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
170,"In My Feelings",Drake,1250,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
171,"Ruin My Life","Zara Larsson",1240,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
172,"Havana (feat. Young Thug)","Camila Cabello",1238,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
173,Fast,"Juice WRLD",1231,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
174,Rise,"Jonas Blue",1222,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
175,"Leave Me Alone","Flipp Dinero",1219,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
176,"Wonderwall - Remastered",Oasis,1204,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
177,Perfect,"Ed Sheeran",1204,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
178,"One Kiss (with Dua Lipa)","Calvin Harris",1204,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
179,"Say You Won't Let Go","James Arthur",1197,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
180,"Shape of You","Ed Sheeran",1197,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
181,"Electricity (with Dua Lipa)","Silk City",1192,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
182,"Ric Flair Drip (& Metro Boomin)",Offset,1187,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
183,High,"Sin Boy",1182,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
184,EX,"Kiana Ledé",1182,https://open.spotify.com/track/47cQCF21TczFSmGfpd7c07
185,Unforgettable,"French Montana",1179,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
186,HP,Maluma,1176,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
187,"my boy","Billie Eilish",1174,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
188,"Dio Zoes","Nikos Oikonomopoulos",1169,https://open.spotify.com/track/6ejwNCMuuV8ufOqkzK2Qfz
189,"Deja Vu",Hawk,1169,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
190,FRIENDS,Marshmello,1162,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
191,"Red Room",Offset,1159,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
192,"Smells Like Teen Spirit",Nirvana,1155,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
193,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",1153,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
194,Polaroid,"Jonas Blue",1151,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
195,"I Don't Belong In This Club","Why Don't We",1138,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
196,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1136,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
197,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1130,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
198,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",1126,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
199,"I'm a Mess","Bebe Rexha",1124,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
200,Money,"Cardi B",1120,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
