,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"Santa Claus Is Coming to Town","Michael Bublé",2077,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
83,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",2075,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
84,"Bad Liar","Imagine Dragons",2065,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
85,"Christmas (Baby Please Come Home)","Mariah Carey",2051,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
86,"My Only Wish (This Year)","Britney Spears",2038,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
87,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",2014,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
88,"Santa Baby","Kylie Minogue",2011,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
89,"God's Plan",Drake,1976,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
90,"Promises (with Sam Smith)","Calvin Harris",1970,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
91,"Body (feat. brando)","Loud Luxury",1969,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
92,lovely,"Billie Eilish",1951,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
93,"Merry Christmas Everyone - Remastered","Shakin' Stevens",1943,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
94,"Lucky You (feat. Joyner Lucas)",Eminem,1919,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
95,Money,"Cardi B",1860,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
96,"Solo (feat. Demi Lovato)","Clean Bandit",1847,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
97,idontwannabeyouanymore,"Billie Eilish",1840,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
98,"Another One Bites The Dust - Remastered 2011",Queen,1837,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
99,"Ti Na To Kano","Konstantinos Argiros",1831,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
100,"Christmas Lights",Coldplay,1829,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
101,"God is a woman","Ariana Grande",1811,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
102,FEFE,6ix9ine,1773,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
103,"Falling Down - Bonus Track","Lil Peep",1734,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
104,"Winter Wonderland","Tony Bennett",1732,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
105,"Venom - Music From The Motion Picture",Eminem,1732,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
106,changes,XXXTENTACION,1718,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
107,2002,Anne-Marie,1703,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
108,FRIENDS,Marshmello,1681,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
109,"Blue Christmas","Elvis Presley",1673,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
110,"Everybody Dies In Their Nightmares",XXXTENTACION,1669,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
111,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",1669,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
112,"Hurts Like Hell (feat. Offset)","Madison Beer",1645,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
113,Nevermind,"Dennis Lloyd",1637,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
114,Rise,"Jonas Blue",1632,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
115,IDGAF,"Dua Lipa",1619,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
116,"One More Sleep","Leona Lewis",1611,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
117,"Santa's Coming for Us",Sia,1595,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
118,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",1594,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
119,"Beautiful (feat. Camila Cabello)",Bazzi,1592,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
120,"Step Into Christmas","Elton John",1574,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
121,"Adan y Eva","Paulo Londra",1573,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
122,"Havana (feat. Young Thug)","Camila Cabello",1557,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
123,Believer,"Imagine Dragons",1548,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
124,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1539,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
125,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",1535,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
126,breathin,"Ariana Grande",1532,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
127,MAMA,6ix9ine,1517,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
128,"One Kiss (with Dua Lipa)","Calvin Harris",1514,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
129,"There You Are",ZAYN,1512,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
130,"Look Alive (feat. Drake)","BlocBoy JB",1492,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
131,"I'll Be Home","Meghan Trainor",1491,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
132,"Jackie Chan",Tiësto,1487,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
133,"Don't Stop Me Now - 2011 Mix",Queen,1485,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
134,"Ocean (feat. Khalid)","Martin Garrix",1468,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
135,"'Till I Collapse",Eminem,1467,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
136,"Love Someone","Lukas Graham",1461,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
137,"Always Remember Us This Way","Lady Gaga",1450,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
138,"Say My Name","David Guetta",1447,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
139,"Run Rudolph Run - Single Version","Chuck Berry",1443,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
140,"Suncity (feat. Empress Of)",Khalid,1440,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
141,"What Christmas Means To Me","Stevie Wonder",1437,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
142,"The Middle",Zedd,1435,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
143,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1425,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
144,"Santa Claus Is Coming To Town","The Jackson 5",1423,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
145,Giati,Melisses,1416,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
146,"I Like Me Better",Lauv,1389,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
147,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1386,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
148,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1385,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
149,"I'm a Mess","Bebe Rexha",1385,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
150,goosebumps,"Travis Scott",1384,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
151,Shotgun,"George Ezra",1374,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
152,Thunder,"Imagine Dragons",1370,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
153,"In My Head","Peter Manos",1353,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
154,SOLO,JENNIE,1348,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
155,"New Rules","Dua Lipa",1327,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
156,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",1327,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
157,"Rudolph The Red-Nosed Reindeer","Dean Martin",1325,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
158,bellyache,"Billie Eilish",1322,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
159,"Shape of You","Ed Sheeran",1306,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
160,Hope,"The Chainsmokers",1285,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
161,"Let You Down",NF,1282,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
162,"Look At Me!",XXXTENTACION,1278,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
163,"Have Yourself a Merry Little Christmas","Christina Aguilera",1258,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
164,"River (feat. Ed Sheeran)",Eminem,1253,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
165,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",1243,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
166,"Psycho (feat. Ty Dolla $ign)","Post Malone",1242,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
167,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",1236,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
168,Killshot,Eminem,1232,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
169,"XO Tour Llif3","Lil Uzi Vert",1231,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
170,"Merry Christmas, Happy Holidays",*NSYNC,1227,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
171,"This Feeling","The Chainsmokers",1222,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
172,"Shake Up Christmas",Train,1220,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
173,"Somebody To Love - 2011 Mix",Queen,1215,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
174,"Armed And Dangerous","Juice WRLD",1210,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
175,"Christmas (Baby Please Come Home)","Darlene Love",1208,https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl
176,"Baby, It's Cold Outside","Dean Martin",1200,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
177,"Under Pressure - Remastered",Queen,1195,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
178,"Do You Hear What I Hear?","Bing Crosby",1192,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
179,HUMBLE.,"Kendrick Lamar",1189,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
180,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1187,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
181,"Love Lies (with Normani)",Khalid,1175,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
182,"I'll Be Home for Christmas","Michael Bublé",1174,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
183,SWISH,Tyga,1174,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
184,"Nice For What",Drake,1173,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
185,"SICKO MODE - Skrillex Remix","Travis Scott",1172,https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
186,"Beach House","The Chainsmokers",1171,https://open.spotify.com/track/2bQhVQbV7VBzSOPo8mbkUR
187,"Joy To The World","Nat King Cole",1171,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
188,Perfect,"Ed Sheeran",1170,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
189,"Ric Flair Drip (& Metro Boomin)",Offset,1170,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
190,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1163,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
191,"This Christmas","Christina Aguilera",1163,https://open.spotify.com/track/32h59T8q2SonUPJ006lyXt
192,Barking,Ramz,1159,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
193,"Ksero Mana",Saske,1157,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
194,Trampoline,SHAED,1155,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
195,Tómame,"Eleni Foureira",1147,https://open.spotify.com/track/3W1zKHubKEMhjjt2PM3lNc
196,Silence,Marshmello,1144,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
197,"In My Blood","Shawn Mendes",1143,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
198,"Electricity (with Dua Lipa)","Silk City",1142,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
199,"Too Good At Goodbyes","Sam Smith",1139,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
200,"Let Me Down Slowly","Alec Benjamin",1133,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
