,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Kiss and Make Up","Dua Lipa",2960,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
33,"No Stylist (feat. Drake)","French Montana",2926,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
34,"Ruin My Life","Zara Larsson",2862,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
35,"In My Feelings",Drake,2823,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
36,"Taste (feat. Offset)",Tyga,2763,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
37,breathin,"Ariana Grande",2702,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
38,"Another One Bites The Dust - Remastered 2011",Queen,2614,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
39,Youngblood,"5 Seconds of Summer",2577,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
40,Thunderclouds,Sia,2541,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
41,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2516,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
42,"Happy Now",Kygo,2509,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
43,"Always Remember Us This Way","Lady Gaga",2497,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
44,"Suncity (feat. Empress Of)",Khalid,2493,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
45,"Venom - Music From The Motion Picture",Eminem,2447,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
46,"no tears left to cry","Ariana Grande",2428,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
47,"I Like It","Cardi B",2389,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
48,"Body (feat. brando)","Loud Luxury",2386,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
49,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2360,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
50,"Lucky You (feat. Joyner Lucas)",Eminem,2322,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
51,"Tora Ti Na To Kano","Nikos Oikonomopoulos",2275,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
52,"Wake Up in the Sky","Gucci Mane",2269,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
53,"rockstar (feat. 21 Savage)","Post Malone",2176,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
54,"Solo (feat. Demi Lovato)","Clean Bandit",2175,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
55,"lovely (with Khalid)","Billie Eilish",2150,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
56,"Love Someone","Lukas Graham",2137,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
57,"Empty Space","James Arthur",2120,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
58,"God is a woman","Ariana Grande",2100,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
59,Money,"Cardi B",2084,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
60,Tómame,"Eleni Foureira",2079,https://open.spotify.com/track/3W1zKHubKEMhjjt2PM3lNc
61,changes,XXXTENTACION,2057,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
62,2002,Anne-Marie,2037,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
63,"Jocelyn Flores",XXXTENTACION,2035,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
64,"Say My Name","David Guetta",1984,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
65,Nonstop,Drake,1911,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
66,Shotgun,"George Ezra",1911,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
67,Nevermind,"Dennis Lloyd",1902,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
68,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",1887,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
69,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",1887,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
70,Rise,"Jonas Blue",1875,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
71,"Te Boté - Remix","Nio Garcia",1873,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
72,FRIENDS,Marshmello,1865,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
73,"Don't Stop Me Now - 2011 Mix",Queen,1858,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
74,"There's No Way (feat. Julia Michaels)",Lauv,1854,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
75,"I Found You (with Calvin Harris)","benny blanco",1842,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
76,"God's Plan",Drake,1822,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
77,"Somebody To Love - 2011 Mix",Queen,1816,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
78,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,1814,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
79,"Ocean (feat. Khalid)","Martin Garrix",1805,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
80,"Beautiful (feat. Camila Cabello)",Bazzi,1792,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
81,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1789,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
82,"Armed And Dangerous","Juice WRLD",1785,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
83,POP/STARS,K/DA,1784,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
84,Killshot,Eminem,1784,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
85,"Under Pressure - Remastered",Queen,1775,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
86,"The Middle",Zedd,1745,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
87,Believer,"Imagine Dragons",1720,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
88,"I Like Me Better",Lauv,1715,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
89,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1707,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
90,IDGAF,"Dua Lipa",1705,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
91,"One Kiss (with Dua Lipa)","Calvin Harris",1684,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
92,"Havana (feat. Young Thug)","Camila Cabello",1650,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
93,"Dip (feat. Nicki Minaj)",Tyga,1593,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
94,"Waste It On Me (feat. BTS)","Steve Aoki",1593,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
95,"We Will Rock You - Remastered",Queen,1590,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
96,"Jackie Chan",Tiësto,1573,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
97,"Everybody Dies In Their Nightmares",XXXTENTACION,1569,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
98,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1551,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
99,"Diamond Heart","Alan Walker",1536,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
100,Flames,"David Guetta",1524,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
101,"High Hopes","Panic! At The Disco",1522,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
102,"Life is Beautiful","Lil Peep",1510,https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e
103,Thunder,"Imagine Dragons",1503,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
104,"New Rules","Dua Lipa",1492,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
105,"Happy Now",Zedd,1459,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
106,Machine,"Imagine Dragons",1439,https://open.spotify.com/track/4uGY9CqDtGtaTTLg1cgsWD
107,"'Till I Collapse",Eminem,1437,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
108,"Look At Me!",XXXTENTACION,1432,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
109,"Killer Queen - 2011 Mix",Queen,1410,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
110,"Leave Me Alone","Flipp Dinero",1406,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
111,"Ti Na To Kano","Konstantinos Argiros",1396,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
112,"Remind Me to Forget",Kygo,1391,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
113,Polaroid,"Jonas Blue",1383,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
114,"Bella ciao - HUGEL Remix","El Profesor",1371,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
115,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1371,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
116,"Too Good At Goodbyes","Sam Smith",1371,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
117,"10 Freaky Girls (with 21 Savage)","Metro Boomin",1364,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
118,"Love Lies (with Normani)",Khalid,1363,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
119,"Electricity (with Dua Lipa)","Silk City",1358,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
120,"Shape of You","Ed Sheeran",1355,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
121,"Look Alive (feat. Drake)","BlocBoy JB",1348,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
122,"Born To Be Yours",Kygo,1335,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
123,"Blow That Smoke (feat. Tove Lo)","Major Lazer",1334,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
124,Topanga,"Trippie Redd",1318,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
125,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1303,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
126,"Say You Won't Let Go","James Arthur",1301,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
127,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1295,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
128,idontwannabeyouanymore,"Billie Eilish",1290,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
129,Giati,Melisses,1288,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
130,"In My Blood","Shawn Mendes",1281,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
131,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1280,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
132,Silence,Marshmello,1250,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
133,Runaway,"Lil Peep",1244,https://open.spotify.com/track/1FBi1YWCAxlRmfuUbMINqO
134,1999,"Charli XCX",1243,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
135,"REEL IT IN",Aminé,1237,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
136,Barking,Ramz,1233,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
137,Unforgettable,"French Montana",1231,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
138,"I'm a Mess","Bebe Rexha",1229,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
139,"River (feat. Ed Sheeran)",Eminem,1212,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
140,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",1210,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
141,Hope,XXXTENTACION,1208,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
142,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",1202,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
143,"Let You Down",NF,1197,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
144,goosebumps,"Travis Scott",1193,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
145,"Treat You Better","Shawn Mendes",1189,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
146,"Call Out My Name","The Weeknd",1187,https://open.spotify.com/track/7kplN6Wa4RTBCQOrtpEpSO
147,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1186,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
148,"Don’t Matter To Me (with Michael Jackson)",Drake,1177,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
149,REMEDY,Alesso,1177,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
150,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",1176,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
151,"I'll Be There","Jess Glynne",1174,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
152,"Consequences - orchestra","Camila Cabello",1174,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
153,Closer,"The Chainsmokers",1173,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
154,"All I Want for Christmas Is You","Mariah Carey",1165,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
155,"Sex with My Ex","Lil Peep",1160,https://open.spotify.com/track/0H1Had94fszD13qsFsP1U5
156,"The Ringer",Eminem,1141,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
157,Wolves,"Selena Gomez",1128,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
158,bellyache,"Billie Eilish",1121,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
159,"No Brainer","DJ Khaled",1117,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
160,Perfect,"Ed Sheeran",1116,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
161,"Lost In Japan - Remix","Shawn Mendes",1115,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
162,HUMBLE.,"Kendrick Lamar",1115,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
163,Celoso,"Lele Pons",1102,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
164,SWISH,Tyga,1100,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
165,"Broken Smile (My All)","Lil Peep",1094,https://open.spotify.com/track/1BCBBO8VUEFOb6RBct4XDp
166,1950,"King Princess",1093,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
167,"Thinking out Loud","Ed Sheeran",1090,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
168,"In the End","Linkin Park",1082,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
169,"ocean eyes","Billie Eilish",1080,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
170,Thursday,"Jess Glynne",1071,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
171,Boomerang,"Imagine Dragons",1058,https://open.spotify.com/track/2B1fuWoWaYnCXbjYp1gXg5
172,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,1057,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
173,Happier,"Ed Sheeran",1053,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
174,"I'm Yours","Jason Mraz",1049,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
175,"XO Tour Llif3","Lil Uzi Vert",1049,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
176,"Wonderwall - Remastered",Oasis,1048,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
177,"I Love","Joyner Lucas",1048,https://open.spotify.com/track/30z4LVkScpeNhwHFIB8Ewa
178,"Nice For What",Drake,1041,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
179,"Taseis Figis","Panos Kiamos",1035,https://open.spotify.com/track/5AQqWtVlwDmdHLLGZanDFF
180,"The Show Must Go On - 2011 Mix",Queen,1032,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
181,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1031,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
182,Uproar,"Lil Wayne",1019,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
183,"Let Me Down Slowly","Alec Benjamin",1013,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
184,"I Fall Apart","Post Malone",1010,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
185,"Don't Come Out The House (with 21 Savage)","Metro Boomin",1009,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U
186,Fall,Eminem,1008,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
187,Ftaiei,"Giorgos Sabanis",1006,https://open.spotify.com/track/3jCfkvDoBasw3egXD3LJxH
188,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1003,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
