,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"Chicago Freestyle (feat. Giveon)",Drake,2871,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
83,Slang,Light,2868,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
84,"Lose Control",MEDUZA,2853,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
85,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",2839,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
86,"GO (feat. Juice WRLD)","The Kid LAROI",2763,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
87,"Some Say - Felix Jaehn Remix",Nea,2713,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
88,"I Don't Care (with Justin Bieber)","Ed Sheeran",2698,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
89,"bad guy","Billie Eilish",2696,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
90,Sandra,TOQUEL,2688,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
91,"Sour Candy (with BLACKPINK)","Lady Gaga",2680,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
92,"Beautiful People (feat. Khalid)","Ed Sheeran",2674,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
93,"lovely (with Khalid)","Billie Eilish",2657,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
94,Horevo,"Michalis Hatzigiannis",2652,https://open.spotify.com/track/4sMsTbJO3lXxGAMqagN7Am
95,"Colpo Grosso",SNIK,2617,https://open.spotify.com/track/7EjTKUE5HYHIecjIZIYIiW
96,Business,TOQUEL,2610,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
97,Physical,"Dua Lipa",2607,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
98,Varane,"Dof Twogee",2581,https://open.spotify.com/track/2d4DjOhZD8gHitp39slVz3
99,"Money In The Grave (Drake ft. Rick Ross)",Drake,2574,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
100,Stars,TOQUEL,2513,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
101,"Say So (feat. Nicki Minaj)","Doja Cat",2512,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
102,SAD!,XXXTENTACION,2506,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
103,Ransom,"Lil Tecca",2449,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
104,"Stunnin' (feat. Harm Franklin)","Curtis Waters",2390,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
105,Kilo,SNIK,2388,https://open.spotify.com/track/4ecHU2aezmTqsMtRkwxjbe
106,"Deja Vu",Hawk,2366,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
107,Daisies,"Katy Perry",2352,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
108,"Tommy Lee (feat. Post Malone)","Tyla Yaweh",2322,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
109,Medusa,SNIK,2311,https://open.spotify.com/track/5Q02Ux3sh1CyPXtTN7JJ4z
110,"Agapi Mou","Giorgos Papadopoulos",2261,https://open.spotify.com/track/2ac8RPanPncTI6CfWYlTVR
111,Skechers,DripReport,2251,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
112,Lalala,Y2K,2234,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
113,"Vgazei Story",Sele,2224,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
114,"Don't Call Me Up",Mabel,2218,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
115,"Iced Out","Billy Sio",2209,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
116,Moonlight,XXXTENTACION,2204,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
117,"Jocelyn Flores",XXXTENTACION,2202,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,Netflix,TOQUEL,2197,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
119,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",2189,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
120,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,2188,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
121,Robbery,"Juice WRLD",2177,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
122,"Oh No",SNIK,2172,https://open.spotify.com/track/4bj3XvWwPxRaONwpeTDQLb
123,"This City","Sam Fischer",2169,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
124,Tusa,"KAROL G",2166,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
125,"rockstar (feat. 21 Savage)","Post Malone",2152,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
126,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",2148,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
127,"hot girl bummer",blackbear,2147,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
128,BOP,DaBaby,2123,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
129,"Higher Love",Kygo,2114,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
130,"BLACK PARADE",Beyoncé,2092,https://open.spotify.com/track/2qzUpSVI4NnPyWxbXwumTj
131,"De Me Theloun",Fy,2033,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
132,"Cruel Summer","DJ Stephan",2025,https://open.spotify.com/track/6redIhhWWej3v8RoJJGu3b
133,"'Till I Collapse",Eminem,2023,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
134,Mosca,Light,2002,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
135,Mama?,"Sin Boy",1978,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
136,Savage,"Megan Thee Stallion",1972,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
137,"7 rings","Ariana Grande",1969,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
138,Shallow,"Lady Gaga",1964,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
139,Falling,"Harry Styles",1957,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
140,"Boss Bitch","Doja Cat",1953,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
141,"Piece Of Your Heart",MEDUZA,1948,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
142,"My Oh My (feat. DaBaby)","Camila Cabello",1927,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
143,"Look At Me!",XXXTENTACION,1924,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
144,Motto,MG,1897,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
145,"BIG MAN",SNIK,1843,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
146,Righteous,"Juice WRLD",1828,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
147,"If the World Was Ending - feat. Julia Michaels","JP Saxe",1811,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
148,Highway,SNIK,1810,https://open.spotify.com/track/1lbrmucxyaFko2m90S2NIU
149,Believer,"Imagine Dragons",1810,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
150,Salt,"Ava Max",1808,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
151,"Emotionally Scarred","Lil Baby",1808,https://open.spotify.com/track/7ge7BHazYbVKi8qyZUX1Bm
152,"Yo Perreo Sola","Bad Bunny",1803,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
153,IG,Slogan,1792,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
154,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",1788,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
155,"In Your Eyes (feat. Alida)","Robin Schulz",1784,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
156,"Devil Eyes","Hippie Sabotage",1778,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
157,Takeaway,"The Chainsmokers",1775,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
158,"Alaxe Ta Ola","Giorgos Sabanis",1770,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
159,"Old Town Road - Remix","Lil Nas X",1764,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
160,Myron,"Lil Uzi Vert",1762,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
161,Gigi,Rina,1748,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
162,"Angels & Demons",jxdn,1747,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX
163,"Go Crazy","Chris Brown",1745,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
164,"Never Really Over","Katy Perry",1744,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
165,"MIDDLE CHILD","J. Cole",1740,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
166,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",1734,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
167,Magic,Light,1732,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
168,F.N,"Lil Tjay",1732,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
169,"Oxi Simera",LEX,1726,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
170,VACATION,Tyga,1720,https://open.spotify.com/track/6q2uIyLqASSpv2SIv2ehWK
171,Rain,Aitch,1719,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
172,PTSD,SNIK,1707,https://open.spotify.com/track/3sHPvvBwEDwg5kaDoIMy87
173,"Without Me",Halsey,1705,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
174,Happier,Marshmello,1705,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
175,"In the End","Linkin Park",1702,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
176,"Ballin' (with Roddy Ricch)",Mustard,1688,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
177,Dianikterevo,"Giorgos Mazonakis",1685,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
178,"IDK You Yet","Alexander 23",1682,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
179,"BUTTERFLY EFFECT","Travis Scott",1678,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
180,Aroma,Fy,1674,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
181,"Sagapao Sou Fonaksa","Petros Iakovidis",1672,https://open.spotify.com/track/2M7STJIKdTAaly7v8EYjmr
182,"Dancing With A Stranger (with Normani)","Sam Smith",1671,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
183,"If I Can't Have You","Shawn Mendes",1670,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
184,Youngblood,"5 Seconds of Summer",1669,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
185,"Know Your Worth",Khalid,1667,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
186,Montecristo,"Mad Clip",1654,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
187,"The London (feat. J. Cole & Travis Scott)","Young Thug",1649,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
188,Sucker,"Jonas Brothers",1641,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
189,Bruises,"Lewis Capaldi",1639,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
190,"M' Ena Sou Vlema","Giorgos Sabanis",1636,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
191,"Houdini (feat. Swarmz & Tion Wayne)",KSI,1634,https://open.spotify.com/track/0znWS8K0AI1PrG7IBpllt8
192,"Cuba Libre","Mente Fuerte",1630,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
193,"What They Want",Russ,1620,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
194,"Snow On Tha Bluff","J. Cole",1619,https://open.spotify.com/track/1oOEkBNp4zWnkD7nWjJdog
195,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1618,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
196,"Be Alright","Dean Lewis",1614,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
197,"Let Me Down Slowly","Alec Benjamin",1607,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
198,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1607,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
199,Hartopolemos,"Natasa Theodoridou",1602,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
200,"when the party's over","Billie Eilish",1600,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
