,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"SICKO MODE","Travis Scott",2402,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
60,"my strange addiction","Billie Eilish",2400,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
61,Replay,Tamta,2386,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
62,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2383,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
63,"thank u, next","Ariana Grande",2368,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
64,Moonlight,XXXTENTACION,2349,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
65,Better,Khalid,2340,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
66,"Bohemian Rhapsody - 2011 Mix",Queen,2315,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
67,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",2314,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
68,"Outta My Head (with John Mayer)",Khalid,2308,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
69,"Giant (with Rag'n'Bone Man)","Calvin Harris",2265,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
70,Medusa,SNIK,2243,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
71,"MONOPOLY (with Victoria Monét)","Ariana Grande",2234,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
72,xanny,"Billie Eilish",2223,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
73,High,"Sin Boy",2220,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
74,"MIA (feat. Drake)","Bad Bunny",2212,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
75,"Mo Bamba","Sheck Wes",2193,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
76,SAD!,XXXTENTACION,2118,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
77,HP,Maluma,2089,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
78,"Before I Let Go - Homecoming Live Bonus Track",Beyoncé,2077,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G
79,"Say My Name","David Guetta",2071,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
80,Sixteen,"Ellie Goulding",2068,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
81,"Taste (feat. Offset)",Tyga,2047,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
82,"Afti Ine I Zoi","Panos Mouzourakis",2042,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
83,2002,Anne-Marie,2022,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
84,"Just You and I","Tom Walker",2016,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
85,Youngblood,"5 Seconds of Summer",2010,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
86,"Jenny of Oldstones (Game of Thrones)","Florence + The Machine",1994,https://open.spotify.com/track/1u0THw5xaGd7sYzJEh48Lt
87,"Girls Like You (feat. Cardi B)","Maroon 5",1993,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
88,"CRY - English Version",KAZKA,1988,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
89,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,1952,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
90,"Lucid Dreams","Juice WRLD",1946,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
91,"Lost In Japan","Shawn Mendes",1926,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
92,"Please Me","Cardi B",1899,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
93,"3 Nights","Dominic Fike",1893,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
94,"Ksero Mana",Saske,1824,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
95,"Body (feat. brando)","Loud Luxury",1796,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
96,Nobody,"Martin Jensen",1766,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
97,"Look Back at It","A Boogie Wit da Hoodie",1759,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
98,"i love you","Billie Eilish",1754,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
99,Insomnia,Daya,1754,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
100,Natural,"Imagine Dragons",1739,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
101,"I Don't Belong In This Club","Why Don't We",1729,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
102,"Ti Na To Kano","Konstantinos Argiros",1723,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
103,"Another One Bites The Dust - Remastered 2011",Queen,1718,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
104,Cool,"Jonas Brothers",1718,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
105,"Con Calma - Remix","Daddy Yankee",1717,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
106,"I Like It","Cardi B",1712,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
107,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1712,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
108,"Walk Me Home",P!nk,1702,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
109,"Clout (feat. Cardi B)",Offset,1681,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
110,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,1674,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
111,"Never Go Back","Dennis Lloyd",1671,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
112,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,1668,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
113,Believer,"Imagine Dragons",1649,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
114,"no tears left to cry","Ariana Grande",1645,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
115,"Slide (feat. Blueface & Lil Tjay)","French Montana",1643,https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV
116,Mosca,Light,1643,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
117,Chlorine,"Twenty One Pilots",1631,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
118,ilomilo,"Billie Eilish",1626,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
119,"listen before i go","Billie Eilish",1625,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
120,Freaky,"Tory Lanez",1616,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
121,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1608,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
122,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1606,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
123,"'Till I Collapse",Eminem,1601,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
124,"I Like Me Better",Lauv,1601,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
125,"Jocelyn Flores",XXXTENTACION,1600,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
126,Barking,Ramz,1597,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
127,"My Bad",Khalid,1584,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
128,"Saturday Nights",Khalid,1579,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
129,"De Me Theloun",Fy,1562,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
130,"Piece Of Your Heart",MEDUZA,1561,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
131,"God's Plan",Drake,1551,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
132,"Con Altura",ROSALÍA,1541,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
133,"Let You Love Me","Rita Ora",1528,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
134,"Ποιός Είμαι",Light,1513,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
135,Egklimatias,"Sin Boy",1513,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
136,Nonstop,Drake,1510,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
137,"Love Someone","Lukas Graham",1494,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
138,"Solo (feat. Demi Lovato)","Clean Bandit",1489,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
139,GANGSTA,SNIK,1470,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
140,goosebumps,"Travis Scott",1468,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
141,"Deja Vu",Hawk,1468,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
142,Moonlight,Gaullin,1467,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
143,"Te Boté - Remix","Nio Garcia",1464,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
144,idontwannabeyouanymore,"Billie Eilish",1460,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
145,"Shape of You","Ed Sheeran",1441,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
146,9,SNIK,1440,https://open.spotify.com/track/33p2553u3Zvbh04PidSRSD
147,Nevermind,"Dennis Lloyd",1438,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
148,"Don't Stop Me Now - 2011 Mix",Queen,1431,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
149,"Beautiful (feat. Camila Cabello)",Bazzi,1410,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
150,"The Middle",Zedd,1402,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
151,"Faucet Failure","Ski Mask The Slump God",1399,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
152,"In My Mind",Dynoro,1398,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
153,Thunder,"Imagine Dragons",1393,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
154,"Promises (with Sam Smith)","Calvin Harris",1383,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
155,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,1372,https://open.spotify.com/track/4lJNen4SMTIJMahALc3DcB
156,"One Kiss (with Dua Lipa)","Calvin Harris",1364,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
157,"CHopstix (with Travis Scott)","ScHoolboy Q",1363,https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g
158,"Lucky You (feat. Joyner Lucas)",Eminem,1360,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
159,"Speechless (feat. Erika Sirola)","Robin Schulz",1353,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
160,8,"Billie Eilish",1346,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
161,Primo,Light,1345,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
162,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1339,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
163,"Wake Up in the Sky","Gucci Mane",1330,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
164,Undrunk,FLETCHER,1329,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
165,"The Bones","Maren Morris",1324,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
166,"Envy Me",Calboy,1324,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
167,Sofia,"Sin Boy",1315,https://open.spotify.com/track/1bVz59nHFQxU3wQFsorBGZ
168,"This Feeling","The Chainsmokers",1312,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
169,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1306,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
170,"Leave Me Alone","Flipp Dinero",1306,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
171,FRIENDS,Marshmello,1304,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
172,"Too Good At Goodbyes","Sam Smith",1304,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
173,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1303,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
174,"Inopnevma Ftino","Giorgos Mazonakis",1301,https://open.spotify.com/track/6IXf1ItX7jvR9qDG8T56MW
175,changes,XXXTENTACION,1299,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
176,"a lot","21 Savage",1298,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
177,"ocean eyes","Billie Eilish",1298,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
178,HUMBLE.,"Kendrick Lamar",1297,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
179,"Always Remember Us This Way","Lady Gaga",1297,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
180,bellyache,"Billie Eilish",1296,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
181,Mana,"Sin Boy",1293,https://open.spotify.com/track/6SB46U6zjnIA5sgEGTFyV3
182,"Πέτα Τα",Light,1288,https://open.spotify.com/track/7G0t3pjW4JdjkLzNF5bYqX
183,"Havana (feat. Young Thug)","Camila Cabello",1287,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
184,"No Stylist (feat. Drake)","French Montana",1284,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
185,KIKA,6ix9ine,1282,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
186,IDGAF,"Dua Lipa",1278,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
187,"In My Feelings",Drake,1273,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
188,"Out Of Love","Alessia Cara",1269,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
189,Perfect,"Ed Sheeran",1268,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
190,"In My Blood","Shawn Mendes",1265,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
191,Rise,"Jonas Blue",1260,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
192,"Bad Liar","Imagine Dragons",1244,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
193,"Electricity (with Dua Lipa)","Silk City",1241,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
194,Robbery,"Juice WRLD",1240,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
195,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",1237,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
196,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",1235,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
197,"Wow. - Remix","Post Malone",1234,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
198,"Don't Worry Bout Me","Zara Larsson",1227,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
199,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",1226,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
200,"Treat You Better","Shawn Mendes",1226,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
