,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Keanu Reeves",Logic,2875,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
41,"Fire On Fire - From ""Watership Down""","Sam Smith",2833,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
42,"bury a friend","Billie Eilish",2773,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
43,"Taste (feat. Offset)",Tyga,2744,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
44,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,2732,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
45,"rockstar (feat. 21 Savage)","Post Malone",2728,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
46,"Let You Love Me","Rita Ora",2722,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
47,"Lucid Dreams","Juice WRLD",2693,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
48,"Girls Like You (feat. Cardi B)","Maroon 5",2600,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
49,lovely,"Billie Eilish",2580,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
50,"I Like It","Cardi B",2506,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
51,"Say My Name","David Guetta",2497,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
52,Natural,"Imagine Dragons",2485,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
53,"no tears left to cry","Ariana Grande",2451,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
54,"Bad Liar","Imagine Dragons",2363,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
55,"Promises (with Sam Smith)","Calvin Harris",2338,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
56,Nonstop,Drake,2330,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
57,"Always Remember Us This Way","Lady Gaga",2286,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
58,"Someone You Loved","Lewis Capaldi",2285,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
59,"In My Mind",Dynoro,2269,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
60,"a lot","21 Savage",2246,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
61,"Ti Na To Kano","Konstantinos Argiros",2239,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
62,2002,Anne-Marie,2239,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
63,Better,Khalid,2192,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
64,"Another One Bites The Dust - Remastered 2011",Queen,2126,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
65,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",2119,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
66,Youngblood,"5 Seconds of Summer",2067,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
67,"Te Boté - Remix","Nio Garcia",2063,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
68,"No Stylist (feat. Drake)","French Montana",2061,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
69,Thunderclouds,Sia,2053,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
70,"First Off (feat. Travis Scott)",Future,2052,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
71,"God's Plan",Drake,2025,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
72,"Body (feat. brando)","Loud Luxury",2007,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
73,"Ruin My Life","Zara Larsson",1977,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
74,Money,"Cardi B",1975,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
75,"I Like Me Better",Lauv,1946,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
76,imagine,"Ariana Grande",1896,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
77,Trampoline,SHAED,1851,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
78,"Beautiful (feat. Camila Cabello)",Bazzi,1849,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
79,"Don't Stop Me Now - 2011 Mix",Queen,1828,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
80,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",1820,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
81,"Solo (feat. Demi Lovato)","Clean Bandit",1817,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
82,"Jocelyn Flores",XXXTENTACION,1812,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
83,Sauce!,XXXTENTACION,1806,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca
84,YOSEMITE,"Travis Scott",1805,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
85,"In My Feelings",Drake,1803,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
86,KIKA,6ix9ine,1796,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
87,"I Love It (& Lil Pump)","Kanye West",1790,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
88,"Ju Ju","Sin Boy",1774,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
89,"Girls Have Fun (feat. G-Eazy & Rich The Kid)",Tyga,1771,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
90,IDGAF,"Dua Lipa",1757,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
91,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1744,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
92,"Lucky You (feat. Joyner Lucas)",Eminem,1722,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
93,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1717,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
94,Undecided,"Chris Brown",1715,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
95,"Electricity (with Dua Lipa)","Silk City",1704,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
96,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",1688,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
97,"Venom - Music From The Motion Picture",Eminem,1685,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
98,"Look Alive (feat. Drake)","BlocBoy JB",1677,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
99,"One Kiss (with Dua Lipa)","Calvin Harris",1667,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
100,"'Till I Collapse",Eminem,1662,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
101,breathin,"Ariana Grande",1641,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
102,FEFE,6ix9ine,1629,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
103,"So Close",NOTD,1621,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
104,"The Middle",Zedd,1612,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
105,FRIENDS,Marshmello,1612,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
106,Believer,"Imagine Dragons",1600,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
107,"Butterfly Doors","Lil Pump",1596,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
108,"Under Pressure - Remastered",Queen,1592,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
109,"Adan y Eva","Paulo Londra",1586,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
110,"whoa (mind in awe)",XXXTENTACION,1582,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
111,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1566,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
112,"Kiss and Make Up","Dua Lipa",1559,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
113,"Jackie Chan",Tiësto,1558,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
114,"Too Good At Goodbyes","Sam Smith",1553,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
115,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",1542,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
116,"Havana (feat. Young Thug)","Camila Cabello",1539,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
117,"Ocean (feat. Khalid)","Martin Garrix",1535,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
118,"God is a woman","Ariana Grande",1524,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
119,changes,XXXTENTACION,1516,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
120,BAD!,XXXTENTACION,1511,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
121,"Tora Ti Na To Kano","Nikos Oikonomopoulos",1491,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
122,Thunder,"Imagine Dragons",1474,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
123,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",1472,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
124,Rise,"Jonas Blue",1453,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
125,"Anxiety (with Selena Gomez)","Julia Michaels",1453,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
126,"Falling Down - Bonus Track","Lil Peep",1448,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
127,"Say You Won't Let Go","James Arthur",1435,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
128,"I'm a Mess","Bebe Rexha",1434,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
129,Perfect,"Ed Sheeran",1423,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
130,"There You Are",ZAYN,1421,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
131,Nevermind,"Dennis Lloyd",1420,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
132,"Lose Yourself - Soundtrack Version",Eminem,1412,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
133,"New Rules","Dua Lipa",1407,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
134,"Happy Now",Zedd,1400,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
135,"Suncity (feat. Empress Of)",Khalid,1399,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
136,"Love Lies (with Normani)",Khalid,1382,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
137,"7 Minutes","Dean Lewis",1379,https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC
138,"Shape of You","Ed Sheeran",1371,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
139,"In My Blood","Shawn Mendes",1370,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
140,idontwannabeyouanymore,"Billie Eilish",1369,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
141,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1361,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
142,HUMBLE.,"Kendrick Lamar",1336,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
143,"We Will Rock You - Remastered",Queen,1331,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
144,"Baila Baila Baila",Ozuna,1321,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
145,comethru,"Jeremy Zucker",1320,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
146,Silence,Marshmello,1317,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
147,Polaroid,"Jonas Blue",1307,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
148,Wolves,"Selena Gomez",1306,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
149,"Crushed Up",Future,1302,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
150,"Love Someone","Lukas Graham",1297,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
151,Flames,"David Guetta",1290,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
152,"River (feat. Ed Sheeran)",Eminem,1288,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
153,Unforgettable,"French Montana",1287,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
154,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1280,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
155,"Ric Flair Drip (& Metro Boomin)",Offset,1278,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
156,Barking,Ramz,1268,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
157,bellyache,"Billie Eilish",1265,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
158,Splashin,"Rich The Kid",1250,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
159,"Born To Be Yours",Kygo,1250,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
160,"Remind Me to Forget",Kygo,1240,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
161,goosebumps,"Travis Scott",1234,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
162,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",1234,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
163,Shotgun,"George Ezra",1231,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
164,"Dusk Till Dawn - Radio Edit",ZAYN,1227,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
165,"Everybody Dies In Their Nightmares",XXXTENTACION,1224,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
166,"WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish",1223,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy
167,"This Feeling","The Chainsmokers",1220,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
168,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1214,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
169,"Call Out My Name","The Weeknd",1210,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
170,"Let You Down",NF,1200,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
171,"Look At Me!",XXXTENTACION,1200,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
172,"In My Head","Peter Manos",1199,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
173,"No Brainer","DJ Khaled",1189,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
174,Thotiana,Blueface,1185,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
175,"Somebody To Love - 2011 Mix",Queen,1183,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
176,"Nice For What",Drake,1182,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
177,"Happy Now",Kygo,1175,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
178,"In the End","Linkin Park",1174,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
179,Giati,Melisses,1168,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
180,"Space Cadet (feat. Gunna)","Metro Boomin",1168,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
181,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1167,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
182,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1167,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
183,monster,"21 Savage",1166,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
184,"Project Dreams",Marshmello,1159,https://open.spotify.com/track/6GSkLS2y4ZnnZsuRAj975K
185,"Best Part (feat. Daniel Caesar)",H.E.R.,1153,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
186,"I'll Be There","Jess Glynne",1142,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
187,"Do I Wanna Know?","Arctic Monkeys",1133,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
188,"Psycho (feat. Ty Dolla $ign)","Post Malone",1130,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
189,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",1128,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
190,"Just Got Paid",Sigala,1125,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
191,"Treat You Better","Shawn Mendes",1123,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
192,"Think About Us (feat. Ty Dolla $ign)","Little Mix",1117,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y
193,Killshot,Eminem,1112,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
194,Tómame,"Eleni Foureira",1106,https://open.spotify.com/track/3W1zKHubKEMhjjt2PM3lNc
195,REMEDY,Alesso,1106,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
196,"Wonderwall - Remastered",Oasis,1103,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,1999,"Charli XCX",1102,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
198,"Killer Queen - 2011 Mix",Queen,1100,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
199,"3 Nights","Dominic Fike",1098,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
200,"Thinking out Loud","Ed Sheeran",1098,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
