,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
96,"Hola Señorita","Maître Gims",2025,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
97,"SOS (feat. Aloe Blacc)",Avicii,2016,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
98,Americana,"Sin Boy",2010,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
99,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",1994,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
100,Happier,Marshmello,1994,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
101,"One Thing Right",Marshmello,1993,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
102,"Mad Love",Mabel,1981,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
103,"Be Honest (feat. Burna Boy)","Jorja Smith",1980,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
104,"Talk (feat. Disclosure)",Khalid,1978,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
105,"Inopnevma Ftino","Giorgos Mazonakis",1975,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
106,"A Thousand Bad Times","Post Malone",1958,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
107,"Ksero Mana",Saske,1949,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
108,goosebumps,"Travis Scott",1937,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
109,"I Warned Myself","Charlie Puth",1918,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
110,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1883,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
111,Peisma,"Bloody Hawk",1873,https://open.spotify.com/track/6so0MhEX3l0VsOASu4jtMr
112,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",1870,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
113,"rockstar (feat. 21 Savage)","Post Malone",1861,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
114,"Rescue Me",OneRepublic,1854,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
115,"You Need To Calm Down","Taylor Swift",1839,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
116,Cyan,Saske,1830,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
117,"Call You Mine","The Chainsmokers",1830,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
118,"Den Eho Idea","Christos Mastoras",1825,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
119,"Ke Ti Zitao","Lavrentis Machairitsas",1819,https://open.spotify.com/track/6Dyou1j0GgOvBf2PaCwTsw
120,"No IQ",Fy,1818,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
121,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,1796,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
122,"Old Town Road","Lil Nas X",1795,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
123,"when the party's over","Billie Eilish",1780,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
124,"Best Rapper Alive",Tus,1778,https://open.spotify.com/track/1BcfecYSTu3ZL92NNIgyQM
125,"Be Alright","Dean Lewis",1764,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
126,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1763,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
127,"Better Now","Post Malone",1763,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
128,"Con Calma","Daddy Yankee",1755,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
129,Colombiana,"Sin Boy",1754,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
130,"Here With Me",Marshmello,1753,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
131,Bruises,"Lewis Capaldi",1752,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
132,Eleges,"Bloody Hawk",1751,https://open.spotify.com/track/58a0efcUVMGoOhHYtghcm0
133,Mpalonia,"Bloody Hawk",1746,https://open.spotify.com/track/3TRVQFhVlNrlQ9Ad4Ho559
134,"Bohemian Rhapsody - 2011 Mix",Queen,1732,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
135,2002,Anne-Marie,1716,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
136,"Piso Pali","Bloody Hawk",1714,https://open.spotify.com/track/2iW0MJq7eLLYP1nYrtYOjs
137,"Bad Liar","Imagine Dragons",1696,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
138,Primo,Light,1690,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
139,"Devil Eyes","Hippie Sabotage",1680,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
140,"Vossi Bop",Stormzy,1674,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
141,Poso?,"Konstantinos Argiros",1666,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
142,"Love Me","Lil Tecca",1652,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL
143,"thank u, next","Ariana Grande",1645,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
144,"El Ritmo Psicodélico","Eleni Foureira",1639,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
145,Wanted,OneRepublic,1615,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
146,"High Hopes","Panic! At The Disco",1613,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
147,Better,Khalid,1607,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
148,"'Till I Collapse",Eminem,1604,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
149,"Mavro Range","Mente Fuerte",1601,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
150,"Go Loko (feat. Tyga, Jon Z)",YG,1599,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
151,Karolina,TOQUEL,1595,https://open.spotify.com/track/4y3gtl0VyiCb7LasGuinRz
152,"Mi Stamatas","Bloody Hawk",1588,https://open.spotify.com/track/3Fp2ApezK3WNPk0UsyMdgK
153,Kolasi,TOQUEL,1583,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
154,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",1583,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
155,Believer,"Imagine Dragons",1565,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
156,"Lucid Dreams","Juice WRLD",1554,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
157,Sixteen,"Ellie Goulding",1548,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
158,"3 Nights","Dominic Fike",1541,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
159,Callaita,"Bad Bunny",1536,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
160,GANGSTA,SNIK,1529,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
161,"Daewoo 2","Bloody Hawk",1528,https://open.spotify.com/track/0rjP8sbg6qRSRcIPTjCH9K
162,"Taste (feat. Offset)",Tyga,1510,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
163,"Eimaste Allios","Bloody Hawk",1510,https://open.spotify.com/track/4QObiGx51JLyhxcRwkjhcz
164,"Staring At The Sun (feat. SZA)","Post Malone",1503,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe
165,"Ela Psihoula Mou (To Tragoudi Tis Kathrin)","Lavrentis Machairitsas",1497,https://open.spotify.com/track/1K0IFZiEzeMCuWvZZhzmoD
166,"Did It Again","Lil Tecca",1496,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4
167,"Another One Bites The Dust - Remastered 2011",Queen,1495,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
168,Magia,Josephine,1494,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
169,"bury a friend","Billie Eilish",1493,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
170,"Ciao Bella","Sin Boy",1493,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
171,"The Man","Taylor Swift",1492,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
172,"I'm Gonna Be","Post Malone",1483,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
173,"Harder (with Bebe Rexha)","Jax Jones",1470,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
174,ATH,SNIK,1466,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
175,Vasilias,Kings,1461,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
176,"Petheno Gia Sena","Lavrentis Machairitsas",1455,https://open.spotify.com/track/2cCSJXvfUAtBC3eLA1lBZR
177,"Que Calor (with J Balvin & El Alfa)","Major Lazer",1453,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
178,"In the End","Linkin Park",1452,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
179,"De Me Xeris",Stan,1450,https://open.spotify.com/track/1e5FoGQLzOZYbXr4cF7LTJ
180,"I Like It","Cardi B",1436,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
181,Allergic,"Post Malone",1431,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba
182,"Jesus In LA","Alec Benjamin",1428,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
183,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1427,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
184,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1417,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
185,Dianikterevo,"Giorgos Mazonakis",1415,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
186,"Going Bad (feat. Drake)","Meek Mill",1406,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
187,"Solo (feat. Demi Lovato)","Clean Bandit",1406,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
188,"Panini - DaBaby Remix","Lil Nas X",1396,https://open.spotify.com/track/4SDgTLDYrJ2UrHbkRkg7MD
189,"BUTTERFLY EFFECT","Travis Scott",1391,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
190,"I Like Me Better",Lauv,1389,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
191,"Only Human","Jonas Brothers",1374,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
192,"break up with your girlfriend, i'm bored","Ariana Grande",1373,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
193,"Matia Dihos Logiki","Lavrentis Machairitsas",1368,https://open.spotify.com/track/2WgFFxnyC60Sl1u5Iw9cSp
194,"MIDDLE CHILD","J. Cole",1366,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
195,"Doin' Time","Lana Del Rey",1363,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX
196,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1361,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
197,"Won't Be Late (feat. Drake)","Swae Lee",1361,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
198,"Lost In Japan","Shawn Mendes",1358,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
199,"In My Mind",Dynoro,1357,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
200,"Antisocial (with Travis Scott)","Ed Sheeran",1356,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
