,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
58,"Post Malone (feat. RANI)","Sam Feldt",2812,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
59,"Mad Love",Mabel,2789,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
60,"Sweet but Psycho","Ava Max",2743,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
61,"Truth Hurts",Lizzo,2730,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
62,"All Around The World (La La La)",R3HAB,2674,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
63,"Without Me",Halsey,2666,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
64,"Talk (feat. Disclosure)",Khalid,2659,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
65,"Mother's Daughter","Miley Cyrus",2621,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
66,"QUE PRETENDES","J Balvin",2608,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
67,"Calma - Remix","Pedro Capó",2553,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
68,High,"Sin Boy",2550,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
69,"Find U Again (feat. Camila Cabello)","Mark Ronson",2536,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
70,"Eastside (with Halsey & Khalid)","benny blanco",2485,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
71,"Vossi Bop",Stormzy,2478,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
72,Suge,DaBaby,2460,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
73,"Let Me Down Slowly","Alec Benjamin",2459,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
74,"Cuba Libre","Mente Fuerte",2446,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
75,"Dancing With A Stranger (with Normani)","Sam Smith",2444,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
76,Magia,Josephine,2416,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
77,Easier,"5 Seconds of Summer",2395,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
78,Sandra,TOQUEL,2389,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
79,"Den Eho Idea","Christos Mastoras",2331,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
80,"When I Grow Up",NF,2327,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
81,"Homicide (feat. Eminem)",Logic,2324,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
82,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",2304,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
83,"bury a friend","Billie Eilish",2294,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
84,"Inopnevma Ftino","Giorgos Mazonakis",2286,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
85,"Sari Sari Sari","Sin Boy",2284,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
86,Soldi,Mahmood,2251,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
87,"rockstar (feat. 21 Savage)","Post Malone",2226,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
88,"So Am I","Ava Max",2199,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
89,"lovely (with Khalid)","Billie Eilish",2186,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
90,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2156,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
91,"High Hopes","Panic! At The Disco",2152,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
92,"Ksero Mana",Saske,2121,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
93,"Focus (feat. 21 Savage)",Bazzi,2119,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
94,"Ice Baby",Fy,2119,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
95,"Better Now","Post Malone",2111,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
96,Vasilias,Kings,2094,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
97,"Taste (feat. Offset)",Tyga,2070,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
98,"when the party's over","Billie Eilish",2070,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
99,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",2042,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
100,"SICKO MODE","Travis Scott",2007,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
101,Youngblood,"5 Seconds of Summer",2006,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
102,Primo,Light,1999,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
103,MEGATRON,"Nicki Minaj",1994,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
104,EARFQUAKE,"Tyler, The Creator",1976,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
105,Ti,Josephine,1967,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
106,"Ola Moiazoun Kalokairi",Melisses,1952,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
107,Egklimatias,"Sin Boy",1933,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
108,Isis,"Joyner Lucas",1929,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
109,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1917,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
110,Believer,"Imagine Dragons",1912,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
111,"Here With Me",Marshmello,1910,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
112,2002,Anne-Marie,1908,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
113,"Girls Like You (feat. Cardi B)","Maroon 5",1889,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
114,"Be Alright","Dean Lewis",1869,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
115,"Bohemian Rhapsody - 2011 Mix",Queen,1816,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
116,"I Like It","Cardi B",1807,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
117,SAD!,XXXTENTACION,1802,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
118,777,TOQUEL,1798,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
119,"In My Mind",Dynoro,1794,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
120,"Hate Me (with Juice WRLD)","Ellie Goulding",1783,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
121,"Giant (with Rag'n'Bone Man)","Calvin Harris",1781,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
122,"Pop Out (feat. Lil Tjay)","Polo G",1780,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
123,"wish you were gay","Billie Eilish",1779,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
124,Better,Khalid,1779,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
125,Moonlight,XXXTENTACION,1745,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
126,"i'm so tired...",Lauv,1724,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
127,"thank u, next","Ariana Grande",1719,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
128,"Body (feat. brando)","Loud Luxury",1717,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
129,"Who Do You Love","The Chainsmokers",1716,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
130,"Ta Leme Meta",TOQUEL,1698,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
131,"break up with your girlfriend, i'm bored","Ariana Grande",1697,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
132,"Bad Liar","Imagine Dragons",1677,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
133,"Going Bad (feat. Drake)","Meek Mill",1669,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
134,"Lost In Japan","Shawn Mendes",1669,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
135,"'Till I Collapse",Eminem,1668,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
136,"Say My Name","David Guetta",1666,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
137,GANGSTA,SNIK,1659,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
138,"MIDDLE CHILD","J. Cole",1656,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
139,"Clout (feat. Cardi B)",Offset,1653,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
140,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1637,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
141,"Mo Bamba","Sheck Wes",1620,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
142,"Pure Water (with Migos)",Mustard,1619,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
143,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",1617,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
144,Replay,Tamta,1616,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
145,Paradise,Bazzi,1587,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
146,Arcade,"Duncan Laurence",1585,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
147,goosebumps,"Travis Scott",1583,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
148,"Lucid Dreams","Juice WRLD",1576,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
149,"Shape of You","Ed Sheeran",1570,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
150,Polaroid,"Jonas Blue",1550,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
151,"MIA (feat. Drake)","Bad Bunny",1541,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
152,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",1538,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
153,"Ποιός Είμαι",Light,1536,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
154,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1527,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
155,Nonstop,Drake,1501,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
156,Natural,"Imagine Dragons",1491,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
157,"CRY - English Version",KAZKA,1488,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
158,Barking,Ramz,1487,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
159,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1483,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
160,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1467,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
161,"The Middle",Zedd,1465,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
162,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1463,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
163,"Don't Stop Me Now - 2011 Mix",Queen,1462,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
164,"CIVIL WAR - Bonus",Russ,1460,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
165,Thunder,"Imagine Dragons",1457,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
166,"you should see me in a crown","Billie Eilish",1443,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
167,"Another One Bites The Dust - Remastered 2011",Queen,1442,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
168,"no tears left to cry","Ariana Grande",1433,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
169,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1429,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
170,"One Kiss (with Dua Lipa)","Calvin Harris",1424,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
171,"Mavro Range","Mente Fuerte",1415,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
172,Sixteen,"Ellie Goulding",1414,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
173,Mana,"Sin Boy",1411,https://open.spotify.com/track/6SB46U6zjnIA5sgEGTFyV3
174,Sofia,"Sin Boy",1402,https://open.spotify.com/track/1bVz59nHFQxU3wQFsorBGZ
175,"De Me Xeris",Stan,1396,https://open.spotify.com/track/1e5FoGQLzOZYbXr4cF7LTJ
176,"Look Back at It","A Boogie Wit da Hoodie",1392,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
177,"Solo (feat. Demi Lovato)","Clean Bandit",1391,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
178,Unforgettable,"French Montana",1363,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
179,Djadja,"Aya Nakamura",1360,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
180,"Monos Mou",SNIK,1349,https://open.spotify.com/track/6SsXWxlT0AA33EFXap4OJG
181,Sanctuary,Joji,1345,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
182,"The Git Up","Blanco Brown",1341,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
183,"God's Plan",Drake,1340,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
184,"Haute (feat. J Balvin & Chris Brown)",Tyga,1338,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7
185,"Fire On Fire - From ""Watership Down""","Sam Smith",1338,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
186,"Afti Ine I Zoi","Panos Mouzourakis",1332,https://open.spotify.com/track/7GszQphmFFFQVEKKkLpO3s
187,HUMBLE.,"Kendrick Lamar",1331,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
188,9,SNIK,1330,https://open.spotify.com/track/33p2553u3Zvbh04PidSRSD
189,Nevermind,"Dennis Lloyd",1321,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
190,"Πέτα Τα",Light,1319,https://open.spotify.com/track/7G0t3pjW4JdjkLzNF5bYqX
191,Press,"Cardi B",1317,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
192,"Ti Na To Kano","Konstantinos Argiros",1304,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
193,"Te Boté - Remix","Nio Garcia",1301,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
194,"Say You Won't Let Go","James Arthur",1292,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
195,Dianikterevo,"Giorgos Mazonakis",1289,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
196,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",1282,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
197,"Sad Song (feat. TINI)",Alesso,1279,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on
198,"I Like Me Better",Lauv,1278,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
199,"Power Over Me","Dermot Kennedy",1269,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
200,"Bounce Back","Little Mix",1265,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo
