,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Lucid Dreams","Juice WRLD",2925,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
39,"Girls Like You (feat. Cardi B)","Maroon 5",2853,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
40,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2814,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
41,Mistletoe,"Justin Bieber",2740,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
42,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",2720,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
43,lovely,"Billie Eilish",2654,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
44,"High Hopes","Panic! At The Disco",2620,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",2615,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
46,Natural,"Imagine Dragons",2613,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
47,"Bad Liar","Imagine Dragons",2581,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
48,"Taste (feat. Offset)",Tyga,2575,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
49,"Woman Like Me (feat. Nicki Minaj)","Little Mix",2562,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
50,"I don’t let go",XXXTENTACION,2536,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
51,"Saturday Nights",Khalid,2513,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
52,Thunderclouds,Sia,2465,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
53,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",2429,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
54,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",2412,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
55,"Happy Now",Kygo,2407,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
56,"rockstar (feat. 21 Savage)","Post Malone",2367,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
57,"I Love It (& Lil Pump)","Kanye West",2345,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
58,"no tears left to cry","Ariana Grande",2295,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
59,Youngblood,"5 Seconds of Summer",2284,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
60,"I Like It","Cardi B",2282,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
61,"what are you so afraid of",XXXTENTACION,2261,https://open.spotify.com/track/57nOpVSc3j9o03Cr928ZM4
62,"Ruin My Life","Zara Larsson",2254,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
63,"come out and play","Billie Eilish",2246,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
64,Nonstop,Drake,2229,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
65,MAMA,6ix9ine,2228,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
66,"One Minute (feat. Kanye West & Travis Barker)",XXXTENTACION,2223,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld
67,"Promises (with Sam Smith)","Calvin Harris",2222,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
68,"Another One Bites The Dust - Remastered 2011",Queen,2192,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
69,"Wake Up in the Sky","Gucci Mane",2175,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
70,"Holly Jolly Christmas","Michael Bublé",2164,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
71,"Falling Down - Bonus Track","Lil Peep",2163,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
72,"In My Feelings",Drake,2160,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
73,"Jocelyn Flores",XXXTENTACION,2160,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
74,"God's Plan",Drake,2128,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
75,"Body (feat. brando)","Loud Luxury",2125,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
76,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",2123,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
77,"Kiss and Make Up","Dua Lipa",2113,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
78,"Tora Ti Na To Kano","Nikos Oikonomopoulos",2101,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
79,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",2089,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
80,"White Christmas","Bing Crosby",2082,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
81,"Have Yourself A Merry Little Christmas","Sam Smith",2062,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
82,"Lucky You (feat. Joyner Lucas)",Eminem,2023,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
83,"No Stylist (feat. Drake)","French Montana",2017,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
84,"Underneath the Tree","Kelly Clarkson",2017,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
85,"God is a woman","Ariana Grande",1991,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
86,"Solo (feat. Demi Lovato)","Clean Bandit",1985,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
87,"Leave Me Alone","Flipp Dinero",1969,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
88,"Te Boté - Remix","Nio Garcia",1967,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
89,changes,XXXTENTACION,1962,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
90,"Driving Home for Christmas","Chris Rea",1956,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
91,"Train food",XXXTENTACION,1952,https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J
92,"Say My Name","David Guetta",1932,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
93,FEFE,6ix9ine,1929,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
94,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",1925,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
95,"Sleigh Ride","The Ronettes",1887,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
96,bellyache,"Billie Eilish",1879,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
97,2002,Anne-Marie,1869,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
98,Believer,"Imagine Dragons",1867,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
99,Nevermind,"Dennis Lloyd",1864,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
100,"A Holly Jolly Christmas - Single Version","Burl Ives",1847,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
101,"The Christmas Song (Merry Christmas To You)","Nat King Cole",1845,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
102,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",1836,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
103,"STARING AT THE SKY",XXXTENTACION,1819,https://open.spotify.com/track/4KpKyRFwN0gcwj58Uqjv7q
104,Rise,"Jonas Blue",1801,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
105,"Santa Baby","Ariana Grande",1801,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
106,"Feliz Navidad","José Feliciano",1781,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
107,IDGAF,"Dua Lipa",1772,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
108,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",1743,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
109,"Ti Na To Kano","Konstantinos Argiros",1734,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
110,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1732,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
111,"Santa Claus Is Coming to Town","Michael Bublé",1725,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
112,"Venom - Music From The Motion Picture",Eminem,1719,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
113,FRIENDS,Marshmello,1709,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
114,"Christmas (Baby Please Come Home)","Mariah Carey",1703,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
115,"My Only Wish (This Year)","Britney Spears",1702,https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4
116,breathin,"Ariana Grande",1702,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
117,"difference (interlude)",XXXTENTACION,1685,https://open.spotify.com/track/5itzep0nGnq7hxCfFNsTIR
118,"Don't Stop Me Now - 2011 Mix",Queen,1672,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
119,"Santa Baby","Kylie Minogue",1656,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
120,Money,"Cardi B",1656,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
121,Thunder,"Imagine Dragons",1643,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
122,"One Kiss (with Dua Lipa)","Calvin Harris",1637,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
123,"Havana (feat. Young Thug)","Camila Cabello",1601,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
124,"Beautiful (feat. Camila Cabello)",Bazzi,1592,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
125,"Merry Christmas Everyone - Remastered","Shakin' Stevens",1578,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
126,"Everybody Dies In Their Nightmares",XXXTENTACION,1572,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
127,"Love Someone","Lukas Graham",1569,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
128,"New Rules","Dua Lipa",1567,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
129,"Hurts Like Hell (feat. Offset)","Madison Beer",1542,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
130,"Always Remember Us This Way","Lady Gaga",1542,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
131,"'Till I Collapse",Eminem,1526,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
132,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1511,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
133,"Ocean (feat. Khalid)","Martin Garrix",1490,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
134,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",1479,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
135,"Look Alive (feat. Drake)","BlocBoy JB",1475,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
136,Shotgun,"George Ezra",1473,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
137,"The Middle",Zedd,1472,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
138,"I Like Me Better",Lauv,1463,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
139,"Shape of You","Ed Sheeran",1459,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
140,"In My Head","Peter Manos",1456,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
141,"Under Pressure - Remastered",Queen,1448,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
142,"Christmas Lights",Coldplay,1447,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
143,"Look At Me!",XXXTENTACION,1445,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
144,"One More Sleep","Leona Lewis",1442,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
145,"Blue Christmas","Elvis Presley",1441,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
146,Giati,Melisses,1431,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
147,"Winter Wonderland","Tony Bennett",1429,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
148,Flames,"David Guetta",1393,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
149,"Love Lies (with Normani)",Khalid,1387,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
150,"Jackie Chan",Tiësto,1385,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
151,"Let You Down",NF,1382,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
152,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1382,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
153,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",1379,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
154,"Step Into Christmas","Elton John",1373,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
155,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1369,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
156,"Suncity (feat. Empress Of)",Khalid,1360,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
157,"River (feat. Ed Sheeran)",Eminem,1359,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
158,Killshot,Eminem,1357,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
159,"Somebody To Love - 2011 Mix",Queen,1348,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
160,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",1348,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
161,idontwannabeyouanymore,"Billie Eilish",1346,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
162,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1346,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
163,"Adan y Eva","Paulo Londra",1331,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
164,"I'm a Mess","Bebe Rexha",1329,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
165,Silence,Marshmello,1280,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
166,"I'll Be Home","Meghan Trainor",1265,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
167,Tómame,"Eleni Foureira",1245,https://open.spotify.com/track/3W1zKHubKEMhjjt2PM3lNc
168,"We Will Rock You - Remastered",Queen,1226,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
169,Fuego,"Eleni Foureira",1223,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
170,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1222,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
171,"Better to Lie (with Jesse & Swae Lee)","benny blanco",1218,https://open.spotify.com/track/6fq5GyXeT7kfzkK97b9rGC
172,"Beach House","The Chainsmokers",1210,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
173,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1209,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
174,"Armed And Dangerous","Juice WRLD",1207,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
175,"What Christmas Means To Me","Stevie Wonder",1200,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
176,Barking,Ramz,1197,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
177,"Too Good At Goodbyes","Sam Smith",1196,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
178,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",1194,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
179,"Happy Now",Zedd,1192,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
180,"In My Blood","Shawn Mendes",1188,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
181,HUMBLE.,"Kendrick Lamar",1185,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
182,"Santa's Coming for Us",Sia,1181,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
183,"SICKO MODE - Skrillex Remix","Travis Scott",1181,https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
184,"Only Want You","Rita Ora",1173,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
185,"Remind Me to Forget",Kygo,1171,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
186,"Nice For What",Drake,1171,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
187,Unforgettable,"French Montana",1162,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
188,"Call Out My Name","The Weeknd",1161,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
189,"Say You Won't Let Go","James Arthur",1160,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
190,SOLO,JENNIE,1160,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
191,"ocean eyes","Billie Eilish",1156,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
192,Perfect,"Ed Sheeran",1152,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
193,"Run Rudolph Run - Single Version","Chuck Berry",1148,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
194,Wolves,"Selena Gomez",1146,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
195,"Santa Claus Is Coming To Town","The Jackson 5",1138,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
196,goosebumps,"Travis Scott",1130,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
197,"Bitch Lasagna","Party in Backyard",1129,https://open.spotify.com/track/0xGl8HKFncXK7aFZRTGZsr
198,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1123,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
199,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1120,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
200,"Electricity (with Dua Lipa)","Silk City",1116,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
