,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"If I Can't Have You","Shawn Mendes",4029,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
33,"One Thing Right",Marshmello,3991,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
34,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",3991,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
35,"Ju Ju","Sin Boy",3933,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
36,Netflix,TOQUEL,3888,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
37,"Takeaway (feat. Lennon Stella)","The Chainsmokers",3830,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
38,Kilo,SNIK,3761,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
39,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",3729,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
40,"Truth Hurts",Lizzo,3641,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
41,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",3608,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
42,"No Guidance (feat. Drake)","Chris Brown",3583,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
43,Sandra,TOQUEL,3537,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
44,"Ciao Bella","Sin Boy",3530,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
45,"Comsi Comsa","Sin Boy",3491,https://open.spotify.com/track/3eCKzIrdswhrI82p3aYyDm
46,"Don't Call Me Up",Mabel,3477,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
47,"It's You","Ali Gatie",3456,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
48,"7 rings","Ariana Grande",3448,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
49,Sucker,"Jonas Brothers",3403,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
50,"The London (feat. J. Cole & Travis Scott)","Young Thug",3397,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
51,"Go Loko (feat. Tyga, Jon Z)",YG,3335,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
52,"Never Really Over","Katy Perry",3315,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
53,"MVP Freestyle",Light,3285,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
54,"Old Town Road (feat. RM of BTS) - Seoul Town Road Remix","Lil Nas X",3269,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
55,Shallow,"Lady Gaga",3233,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
56,"The Archer","Taylor Swift",3220,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
57,"SOS (feat. Aloe Blacc)",Avicii,3196,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
58,"El Ritmo Psicodélico","Eleni Foureira",3190,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
59,"Call You Mine","The Chainsmokers",3163,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
60,Americana,"Sin Boy",3154,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
61,Rodeo,"Lil Nas X",3114,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
62,Medusa,SNIK,3099,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
63,"Higher Love",Kygo,2967,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
64,Wow.,"Post Malone",2914,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
65,"Cuba Libre","Mente Fuerte",2891,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
66,"You Need To Calm Down","Taylor Swift",2798,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
67,"Hate Me (with Juice WRLD)","Ellie Goulding",2783,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
68,Colombiana,"Sin Boy",2736,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
69,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",2666,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
70,"Post Malone (feat. RANI)","Sam Feldt",2639,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
71,Ritual,Tiësto,2621,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
72,Morena,"Mente Fuerte",2594,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
73,"Vossi Bop",Stormzy,2558,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
74,Happier,Marshmello,2523,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
75,"Sweet but Psycho","Ava Max",2495,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
76,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",2458,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
77,Magia,Josephine,2458,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
78,Primo,Light,2444,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
79,"Rescue Me",OneRepublic,2415,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
80,Camila,"Sin Boy",2406,https://open.spotify.com/track/4HNsUAe4Otw4LdMIjWwt4P
81,"Den Eho Idea","Christos Mastoras",2395,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
82,"lovely (with Khalid)","Billie Eilish",2379,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
83,"Inopnevma Ftino","Giorgos Mazonakis",2351,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
84,"Mad Love",Mabel,2337,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
85,"So Am I","Ava Max",2297,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
86,"rockstar (feat. 21 Savage)","Post Malone",2291,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
87,"Ta Leme Meta",TOQUEL,2282,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
88,"Calma - Remix","Pedro Capó",2281,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
89,"Time - Edit",NF,2280,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
90,"Let Me Down Slowly","Alec Benjamin",2251,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
91,"Dancing With A Stranger (with Normani)","Sam Smith",2246,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
92,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",2219,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
93,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",2209,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
94,China,"Anuel AA",2197,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
95,"i love you","Billie Eilish",2166,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
96,"Talk (feat. Disclosure)",Khalid,2166,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
97,"On A Roll","Ashley O",2119,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
98,I.F.L.Y.,Bazzi,2116,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
99,Ti,Josephine,2112,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
100,"Eastside (with Halsey & Khalid)","benny blanco",2105,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
101,"Old Town Road","Lil Nas X",2082,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
102,"Find U Again (feat. Camila Cabello)","Mark Ronson",2081,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
103,Youngblood,"5 Seconds of Summer",2074,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
104,"Without Me",Halsey,2058,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
105,"Dance Monkey","Tones And I",2013,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
106,High,"Sin Boy",2008,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
107,"Better Now","Post Malone",1997,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
108,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",1997,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
109,"Good As Hell",Lizzo,1988,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
110,"when the party's over","Billie Eilish",1983,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
111,"Taste (feat. Offset)",Tyga,1964,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
112,"Sari Sari Sari","Sin Boy",1957,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
113,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",1951,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
114,"High Hopes","Panic! At The Disco",1950,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
115,"Ola Moiazoun Kalokairi",Melisses,1946,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
116,Vasilias,Kings,1936,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
117,GANGSTA,SNIK,1933,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
118,Poso?,"Konstantinos Argiros",1889,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
119,"Ksero Mana",Saske,1878,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
120,"SICKO MODE","Travis Scott",1862,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
121,Djadja,"Aya Nakamura",1841,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
122,"bury a friend","Billie Eilish",1817,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
123,"De Me Xeris",Stan,1814,https://open.spotify.com/track/1e5FoGQLzOZYbXr4cF7LTJ
124,"Bad Liar","Imagine Dragons",1809,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
125,Believer,"Imagine Dragons",1804,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
126,"BROWN SKIN GIRL","Blue Ivy",1804,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
127,"Bohemian Rhapsody - 2011 Mix",Queen,1801,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
128,Suge,DaBaby,1793,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
129,"In My Mind",Dynoro,1791,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
130,Easier,"5 Seconds of Summer",1790,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
131,"Girls Like You (feat. Cardi B)","Maroon 5",1775,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
132,"Gold Roses (feat. Drake)","Rick Ross",1761,https://open.spotify.com/track/4aPB8rSxGFISs0o6V2LrTy
133,777,TOQUEL,1738,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
134,2002,Anne-Marie,1737,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
135,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1710,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
136,"Be Alright","Dean Lewis",1708,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
137,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1702,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
138,"Ice Baby",Fy,1688,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
139,"All Around The World (La La La)",R3HAB,1684,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
140,"Here With Me",Marshmello,1681,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
141,"No IQ",Fy,1671,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
142,"Lucid Dreams","Juice WRLD",1665,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
143,"All Day And Night","Jax Jones",1662,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
144,Callaita,"Bad Bunny",1660,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
145,"When I Grow Up",NF,1658,https://open.spotify.com/track/5rLyYxZNzca00ENADO9m54
146,"thank u, next","Ariana Grande",1657,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
147,Egklimatias,"Sin Boy",1651,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
148,"Body (feat. brando)","Loud Luxury",1646,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
149,"MOOD 4 EVA (feat. Oumou Sangaré)",Beyoncé,1627,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW
150,"Going Bad (feat. Drake)","Meek Mill",1611,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
151,"I Like It","Cardi B",1606,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
152,"Mavro Range","Mente Fuerte",1593,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
153,"Leave Me Alone",NF,1592,https://open.spotify.com/track/3EtyEzMpfKSaoVhPunvbRV
154,"Clout (feat. Cardi B)",Offset,1590,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
155,Instagram,"Dimitri Vegas & Like Mike",1589,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
156,"Lost In Japan","Shawn Mendes",1586,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
157,"break up with your girlfriend, i'm bored","Ariana Grande",1579,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
158,"Homicide (feat. Eminem)",Logic,1576,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
159,Dianikterevo,"Giorgos Mazonakis",1574,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
160,"'Till I Collapse",Eminem,1563,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
161,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1551,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
162,"MIDDLE CHILD","J. Cole",1551,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
163,"Jesus In LA","Alec Benjamin",1546,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
164,"Pure Water (with Migos)",Mustard,1546,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
165,"Ya Fasoma",Styl3z,1541,https://open.spotify.com/track/20xwy1A8rBaj8AWAy92lHf
166,"The Bones","Maren Morris",1531,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
167,Soldi,Mahmood,1524,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
168,"Mazi Sou","Konstantinos Argiros",1523,https://open.spotify.com/track/2G9I6jutnq0ANP8cqffGtr
169,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1516,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
170,"Another One Bites The Dust - Remastered 2011",Queen,1509,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
171,"Shape of You","Ed Sheeran",1507,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
172,"Giant (with Rag'n'Bone Man)","Calvin Harris",1484,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
173,"Ποιός Είμαι",Light,1475,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
174,Better,Khalid,1468,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
175,"Harder (with Bebe Rexha)","Jax Jones",1446,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
176,"no tears left to cry","Ariana Grande",1423,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
177,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1419,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
178,goosebumps,"Travis Scott",1417,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
179,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1413,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
180,ATH,SNIK,1412,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
181,Polaroid,"Jonas Blue",1412,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
182,SAD!,XXXTENTACION,1411,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
183,Nonstop,Drake,1407,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
184,Moonlight,XXXTENTACION,1406,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
185,"Who Do You Love","The Chainsmokers",1405,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
186,"Pop Out (feat. Lil Tjay)","Polo G",1397,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
187,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1392,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
188,"MIA (feat. Drake)","Bad Bunny",1392,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
189,Heaven,Avicii,1388,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
190,"Mo Bamba","Sheck Wes",1385,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
191,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1384,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
192,"Mother's Daughter","Miley Cyrus",1384,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
193,Riptide,"Vance Joy",1384,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
194,"In the End","Linkin Park",1383,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
195,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1380,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
196,"I Like Me Better",Lauv,1377,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
197,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1368,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
198,"Ti Na To Kano","Konstantinos Argiros",1367,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
199,"The Git Up","Blanco Brown",1364,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
200,Barking,Ramz,1362,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
