,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Tora Ti Na To Kano","Nikos Oikonomopoulos",2727,https://open.spotify.com/track/6aZEcKdTM0o1EmNTnVEPmY
41,"no tears left to cry","Ariana Grande",2607,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
42,"Always Remember Us This Way","Lady Gaga",2592,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab
43,"Body (feat. brando)","Loud Luxury",2548,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
44,Rise,"Jonas Blue",2548,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
45,REMEDY,Alesso,2528,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
46,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,2518,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
47,"Ocean (feat. Khalid)","Martin Garrix",2499,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
48,STOOPID,6ix9ine,2497,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
49,Nonstop,Drake,2452,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
50,"Mo Bamba","Sheck Wes",2385,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
51,Nevermind,"Dennis Lloyd",2373,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
52,breathin,"Ariana Grande",2367,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
53,"Wake Up in the Sky","Gucci Mane",2363,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
54,"rockstar (feat. 21 Savage)","Post Malone",2357,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
55,"There's No Way (feat. Julia Michaels)",Lauv,2193,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
56,"God is a woman","Ariana Grande",2166,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
57,"Jocelyn Flores",XXXTENTACION,2106,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
58,"Love Someone","Lukas Graham",2091,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
59,Noticed,"Lil Mosey",2079,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
60,"Jackie Chan",Tiësto,2057,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
61,"One Kiss (with Dua Lipa)","Calvin Harris",2056,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
62,"Want To","Dua Lipa",2021,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
63,"God's Plan",Drake,1994,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
64,2002,Anne-Marie,1979,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
65,"Sweet but Psycho","Ava Max",1960,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
66,"lovely (with Khalid)","Billie Eilish",1917,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
67,changes,XXXTENTACION,1913,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
68,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",1892,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
69,"The Ringer",Eminem,1861,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
70,Fall,Eminem,1824,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
71,"Say My Name","David Guetta",1811,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
72,"No Brainer","DJ Khaled",1810,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
73,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1794,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
74,"Te Boté - Remix","Nio Garcia",1780,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
75,FRIENDS,Marshmello,1775,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
76,"Havana (feat. Young Thug)","Camila Cabello",1766,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
77,"Bella ciao - HUGEL Remix","El Profesor",1760,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
78,"Not Alike (feat. Royce Da 5'9)",Eminem,1742,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
79,IDGAF,"Dua Lipa",1682,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
80,Giati,Melisses,1666,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
81,Flames,"David Guetta",1659,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
82,"High On Life (feat. Bonn)","Martin Garrix",1648,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
83,"Lost In Japan - Remix","Shawn Mendes",1623,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
84,"All I Am","Jess Glynne",1622,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
85,"Head Above Water","Avril Lavigne",1612,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
86,"Love Lies (with Normani)",Khalid,1610,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
87,"The Middle",Zedd,1592,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
88,"I Like Me Better",Lauv,1589,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
89,Believer,"Imagine Dragons",1583,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
90,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",1575,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
91,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1569,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
92,BEBE,6ix9ine,1537,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
93,"Kane Hiliosta Ta Hiliometra","Nikos Makropoulos",1536,https://open.spotify.com/track/0aA9JAYrC3T35pUyxYHvQH
94,"Born To Be Yours",Kygo,1529,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
95,Thunder,"Imagine Dragons",1513,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
96,"Look At Me!",XXXTENTACION,1508,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
97,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1507,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
98,Trip,"Ella Mai",1487,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
99,"Creep On Me",GASHI,1477,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
100,"Everybody Dies In Their Nightmares",XXXTENTACION,1461,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
101,"Happy Now",Zedd,1457,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
102,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1450,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
103,"New Rules","Dua Lipa",1449,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
104,"Don’t Matter To Me (with Michael Jackson)",Drake,1390,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
105,"Too Good At Goodbyes","Sam Smith",1387,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
106,Greatest,Eminem,1385,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
107,"Remind Me to Forget",Kygo,1375,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
108,Kamikaze,Eminem,1370,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
109,Polaroid,"Jonas Blue",1362,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
110,GANGSTA,SNIK,1362,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
111,"Shape of You","Ed Sheeran",1353,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
112,"I'm Yours","Jason Mraz",1332,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
113,"Nice For What",Drake,1331,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
114,"Look Alive (feat. Drake)","BlocBoy JB",1331,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
115,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1324,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
116,"Love No More","Loud Luxury",1314,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
117,Fuego,"Eleni Foureira",1311,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
118,"River (feat. Ed Sheeran)",Eminem,1301,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
119,"when the party's over","Billie Eilish",1296,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
120,Perfect,"Ed Sheeran",1295,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
121,"Psycho (feat. Ty Dolla $ign)","Post Malone",1269,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
122,"'Till I Collapse",Eminem,1252,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
123,SWISH,Tyga,1252,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
124,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1239,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
125,Unforgettable,"French Montana",1234,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
126,Silence,Marshmello,1233,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
127,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1228,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
128,"Say You Won't Let Go","James Arthur",1228,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
129,"SLOW DANCING IN THE DARK",Joji,1223,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
130,"In My Blood","Shawn Mendes",1218,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
131,"Call Out My Name","The Weeknd",1210,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
132,"Consequences - orchestra","Camila Cabello",1206,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
133,Happier,"Ed Sheeran",1202,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
134,"Vaina Loca",Ozuna,1196,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
135,"I'm a Mess","Bebe Rexha",1188,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
136,"Thinking out Loud","Ed Sheeran",1174,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
137,Barking,Ramz,1166,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
138,"I'll Be There","Jess Glynne",1156,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
139,"Sta Hilia Hronia Mia Fora","Ilias Kampakakis",1147,https://open.spotify.com/track/6TX0BFrM0Hhqf2nNdop9Um
140,OTW,Khalid,1143,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
141,"REEL IT IN",Aminé,1130,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
142,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",1119,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
143,"Dip (feat. Nicki Minaj)",Tyga,1114,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
144,"Leave Me Alone","Flipp Dinero",1111,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
145,"My Blood","Twenty One Pilots",1105,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
146,"Let You Down",NF,1103,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
147,Chlorine,"Twenty One Pilots",1097,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
148,"Wonderwall - Remastered",Oasis,1089,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
149,STARGAZING,"Travis Scott",1077,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
150,"High Hopes","Panic! At The Disco",1075,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
151,"The Way I Am","Charlie Puth",1073,https://open.spotify.com/track/6qNALlmZa1ESnCxJmXE1K9
152,HUMBLE.,"Kendrick Lamar",1071,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
153,"WORKIN ME",Quavo,1069,https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4
154,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1068,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
155,"You Say","Lauren Daigle",1060,https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
156,goosebumps,"Travis Scott",1059,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
157,"Sick Boy","The Chainsmokers",1058,https://open.spotify.com/track/2SxsI73qXm0rJ89Kp5JnpT
158,Halo,Beyoncé,1055,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
159,Morph,"Twenty One Pilots",1051,https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y
160,"Whatever It Takes","Imagine Dragons",1046,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
161,"What Lovers Do (feat. SZA)","Maroon 5",1045,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
162,"Tints (feat. Kendrick Lamar)","Anderson .Paak",1041,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
163,Wolves,"Selena Gomez",1034,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
164,"Bodak Yellow","Cardi B",1032,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
165,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",1031,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
166,"I Fall Apart","Post Malone",1029,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
167,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",1026,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
168,"In the End","Linkin Park",1021,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
169,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",1020,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
170,"Blah Blah Blah","Armin van Buuren",1008,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
171,"XO Tour Llif3","Lil Uzi Vert",1002,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
172,"Agapo Simeni","Giorgos Mazonakis",1002,https://open.spotify.com/track/5kMtCT2rpD26KCiHFu5VqY
173,"Sin (feat. Jaden Smith)","Young Thug",1001,https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx
