,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"Si on n'aime qu'une fois / I Leksi S' Agapo","Nikos Vertis",4669,https://open.spotify.com/track/529KeIkmeHs4NrHBXy5LfX
36,Dior,"Pop Smoke",4574,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
37,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",4507,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
38,"Go Crazy","Chris Brown",4493,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
39,GOOBA,6ix9ine,4449,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
40,"Before You Go","Lewis Capaldi",4292,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
41,Eros,"DJ Stephan",4288,https://open.spotify.com/track/5awWNBw5fzqKUGXV2QKGug
42,Horevo,"Michalis Hatzigiannis",4284,https://open.spotify.com/track/4sMsTbJO3lXxGAMqagN7Am
43,"In Your Eyes","The Weeknd",4242,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
44,"Don't Start Now","Dua Lipa",4217,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
45,"Life Is Good (feat. Drake)",Future,4204,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
46,Kotera,"Mad Clip",4195,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
47,"Woh - Remix",Fy,4155,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
48,"Stuck with U (with Justin Bieber)","Ariana Grande",4094,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
49,Caliente,"Mente Fuerte",4093,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
50,"Intentions (feat. Quavo)","Justin Bieber",4056,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
51,"Mind Games",MG,4034,https://open.spotify.com/track/49Xnvarf4R6N8l0DomJzMT
52,"Got It On Me","Pop Smoke",3980,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
53,"Misi Kardia",Melisses,3942,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
54,"Be Kind (with Halsey)",Marshmello,3864,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
55,"Kivotos - 2020 version","Katy Garbi",3827,https://open.spotify.com/track/13ldRHqXsxvnHdsfGahK4O
56,"SICKO MODE","Travis Scott",3792,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
57,Secrets,Regard,3770,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
58,"Ride It",Regard,3761,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
59,Adele,MG,3742,https://open.spotify.com/track/1nb71IUDElLBXtT3VtMf3E
60,"Someone You Loved","Lewis Capaldi",3680,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
61,"Rover (feat. DTG)",S1mba,3656,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
62,Supalonely,BENEE,3627,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
63,Senorita,SNIK,3438,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
64,"Stunnin' (feat. Harm Franklin)","Curtis Waters",3436,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
65,"Paradothika Se Sena","Natasa Theodoridou",3407,https://open.spotify.com/track/5QDuZmPGzs8NIAG1fyfgsy
66,Falling,"Trevor Daniel",3393,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
67,"Lucid Dreams","Juice WRLD",3352,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
68,"Sunday Best",Surfaces,3348,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
69,XYZ,MG,3282,https://open.spotify.com/track/4mAKfULLctjuYu05H65lUp
70,"Say So","Doja Cat",3276,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
71,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",3230,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
72,"Life's A Mess (feat. Halsey)","Juice WRLD",3195,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
73,Señorita,"Shawn Mendes",3169,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
74,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,3160,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
75,Temperatura,"Eleni Foureira",3157,https://open.spotify.com/track/5VlJblvwZ8mUUHxnqtVgXN
76,"WHATS POPPIN","Jack Harlow",3102,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
77,RIKITA,Claydee,3094,https://open.spotify.com/track/653cGrgrbNs2KM3949i7Fg
78,"How You Like That",BLACKPINK,3078,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
79,"Lose Control",MEDUZA,3043,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
80,Online,SNIK,3031,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
81,"Rags2Riches (feat. ATR Son Son)","Rod Wave",3023,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
82,ROXANNE,"Arizona Zervas",3012,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
83,"Godzilla (feat. Juice WRLD)",Eminem,2986,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
84,Motto,MG,2940,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
85,"Who U",MG,2933,https://open.spotify.com/track/0eH2hHsoOH4sXJIxMoDJLy
86,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",2909,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se
87,"everything i wanted","Billie Eilish",2907,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
88,Cubano,SNIK,2886,https://open.spotify.com/track/6Lzhgx9O8YFJvkkoNY9S9r
89,"Adore You","Harry Styles",2875,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
90,Circles,"Post Malone",2856,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
91,"Ores Mikres","Giorgos Mazonakis",2818,https://open.spotify.com/track/4URIs3gEDgakPiGq8bhe1G
92,"Lose Somebody",Kygo,2800,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
93,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",2765,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
94,Nargile,Polo,2764,https://open.spotify.com/track/4ql9XA9yHWTMJwbE0h1ZMx
95,"Don't Rush (feat. Headie One)","Young T & Bugsey",2761,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
96,Conversations,"Juice WRLD",2751,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
97,Memories,"Maroon 5",2724,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
98,Robbery,"Juice WRLD",2703,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
99,"Drugs N Roses","Pepe Frantik",2684,https://open.spotify.com/track/5WXpYhtjZd4XJ6zrndMNYT
100,"Some Say - Felix Jaehn Remix",Nea,2678,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
101,"Get Back","Pop Smoke",2649,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
102,Righteous,"Juice WRLD",2641,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
103,"Agapi Mou","Giorgos Papadopoulos",2632,https://open.spotify.com/track/2ac8RPanPncTI6CfWYlTVR
104,Sandra,TOQUEL,2630,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
105,Physical,"Dua Lipa",2556,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
106,"Chicago Freestyle (feat. Giveon)",Drake,2551,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
107,Slang,Light,2547,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
108,"After Party","Don Toliver",2544,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
109,"Skase Ena Fili","Nikos Oikonomopoulos",2542,https://open.spotify.com/track/6FKRaiIsNJsfOxBORvxW2U
110,"lovely (with Khalid)","Billie Eilish",2529,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
111,Izy,MG,2523,https://open.spotify.com/track/5CwpYhUlWkuzqnbd6DpLxs
112,SAD!,XXXTENTACION,2511,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
113,"Head & Heart (feat. MNEK)","Joel Corry",2502,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
114,Business,TOQUEL,2490,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
115,"I See Red","Everybody Loves an Outlaw",2471,https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
116,"GO (feat. Juice WRLD)","The Kid LAROI",2464,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
117,"bad guy","Billie Eilish",2440,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
118,"I Don't Care (with Justin Bieber)","Ed Sheeran",2424,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
119,"you broke me first","Tate McRae",2408,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
120,"Past Life (with Selena Gomez)","Trevor Daniel",2404,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
121,"Beautiful People (feat. Khalid)","Ed Sheeran",2389,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
122,Malibu,MG,2375,https://open.spotify.com/track/3OvfVqoCEiLpHVTZ3DbgHa
123,Gangstas,"Pop Smoke",2333,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
124,"What They Want",Russ,2331,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
125,"No Time",MG,2320,https://open.spotify.com/track/0KQTrCmdQMY81jt7cyuxnX
126,"OUT WEST (feat. Young Thug)",JACKBOYS,2318,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
127,Stars,TOQUEL,2299,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
128,Drip,SNIK,2277,https://open.spotify.com/track/5o9X0DpYnZvBJ5IRR7ZwiB
129,Ego,Josephine,2273,https://open.spotify.com/track/28ajTUUmYX1xhsJdbE3U9n
130,TopBoy,SNIK,2265,https://open.spotify.com/track/6KdACBLgLbJbAMe9wtUFlV
131,"TROLLZ (with Nicki Minaj)",6ix9ine,2256,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
132,Element,"Pop Smoke",2238,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
133,"Jocelyn Flores",XXXTENTACION,2213,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
134,"We Paid (feat. 42 Dugg)","Lil Baby",2205,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
135,"Play Date","Melanie Martinez",2199,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
136,Ransom,"Lil Tecca",2196,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
137,"Alaxe Ta Ola","Giorgos Sabanis",2188,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
138,Moonlight,XXXTENTACION,2162,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
139,Overdose,"Lil PoP",2141,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
140,"Money In The Grave (Drake ft. Rick Ross)",Drake,2133,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
141,"Ola Moiazoun Kalokairi",Melisses,2111,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
142,"Only You Freestyle","Headie One",2109,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
143,Sorry,Sigma,2106,https://open.spotify.com/track/2Cdr30vauxNgjpzGhaBSbj
144,"Don't Call Me Up",Mabel,2074,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
145,Netflix,TOQUEL,2061,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
146,Tusa,"KAROL G",2057,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
147,"Are You Bored Yet? (feat. Clairo)",Wallows,2049,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
148,Why,SNIK,2013,https://open.spotify.com/track/6htdPLrUVE4Kq3zzLOpVIh
149,"Higher Love",Kygo,2013,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
150,"Look At Me!",XXXTENTACION,2012,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
151,"In Your Eyes (feat. Alida)","Robin Schulz",1999,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
152,Shallow,"Lady Gaga",1990,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
153,"rockstar (feat. 21 Savage)","Post Malone",1973,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
154,"hot girl bummer",blackbear,1969,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
155,OKEY,"DJ Stephan",1967,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
156,"Vgazei Story",Sele,1954,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
157,"Deja Vu",Hawk,1946,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
158,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",1941,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
159,"Sagapao Sou Fonaksa","Petros Iakovidis",1936,https://open.spotify.com/track/2M7STJIKdTAaly7v8EYjmr
160,"Piece Of Your Heart",MEDUZA,1935,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
161,IG,Slogan,1933,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
162,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1925,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
163,"M' Ena Sou Vlema","Giorgos Sabanis",1908,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
164,Falling,"Harry Styles",1899,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
165,Lalala,Y2K,1895,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
166,BOP,DaBaby,1889,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
167,"7 rings","Ariana Grande",1887,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
168,Mama?,"Sin Boy",1883,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
169,"De Me Theloun",Fy,1883,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
170,"Valto Terma","Nikos Oikonomopoulos",1862,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
171,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,1862,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
172,Yayo,"Eleni Foureira",1858,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
173,Dianikterevo,"Giorgos Mazonakis",1851,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
174,"Be Happy","Dixie D’Amelio",1851,https://open.spotify.com/track/0egBBvt6cfROuCHP5nBABx
175,Kilo,SNIK,1842,https://open.spotify.com/track/4ecHU2aezmTqsMtRkwxjbe
176,"'Till I Collapse",Eminem,1840,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
177,"Colpo Grosso",SNIK,1840,https://open.spotify.com/track/7EjTKUE5HYHIecjIZIYIiW
178,Hartopolemos,"Natasa Theodoridou",1837,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
179,"WOH - MegaMix",Fy,1833,https://open.spotify.com/track/5DprB7tFVzxeQeZRo0mBzZ
180,Filakes,Strat,1827,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
181,F.N,"Lil Tjay",1821,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
182,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",1785,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
183,Gigi,Rina,1778,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
184,Rain,Aitch,1764,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
185,"Cruel Summer","DJ Stephan",1745,https://open.spotify.com/track/4oFQ9fnM7H8mwdiB5MiHwn
186,Salt,"Ava Max",1741,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
187,"My Oh My (feat. DaBaby)","Camila Cabello",1740,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
188,"Se Dio Mono Matia","Anastasios Rammos",1728,https://open.spotify.com/track/1lOe7FYbQErFbABpiu5hiU
189,Montecristo,"Mad Clip",1724,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
190,"If the World Was Ending - feat. Julia Michaels","JP Saxe",1720,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
191,"BIG MAN",SNIK,1711,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
192,Medusa,SNIK,1703,https://open.spotify.com/track/5Q02Ux3sh1CyPXtTN7JJ4z
193,"Post Malone (feat. RANI)","Sam Feldt",1685,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
194,Takeaway,"The Chainsmokers",1681,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
195,"Iced Out","Billy Sio",1669,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
196,"Cuba Libre","Mente Fuerte",1666,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
197,Coño,"Jason Derulo",1664,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
198,"What's Love Got to Do with It",Kygo,1663,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
199,Youngblood,"5 Seconds of Summer",1648,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
200,"Know Your Worth",Khalid,1646,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
