,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",3562,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
28,EARFQUAKE,"Tyler, The Creator",3524,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
29,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",3472,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
30,"Talk (feat. Disclosure)",Khalid,3395,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
31,"Sweet but Psycho","Ava Max",3390,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
32,"Truth Hurts",Lizzo,3310,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
33,"Vossi Bop",Stormzy,3224,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
34,"Piece Of Your Heart",MEDUZA,3152,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
35,"bury a friend","Billie Eilish",3143,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
36,"Without Me",Halsey,3116,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
37,Chameleon,Michela,3103,https://open.spotify.com/track/1b2E5ZcIR6wYLeaKp8QeGQ
38,"Calma - Remix","Pedro Capó",3073,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
39,Paradise,Bazzi,3069,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
40,Colombiana,"Sin Boy",3068,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
41,Suge,DaBaby,3032,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
42,"Rescue Me",OneRepublic,3011,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
43,Happier,Marshmello,2901,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
44,"Just Us (feat. SZA)","DJ Khaled",2866,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
45,"Call Ya","Eleni Foureira",2840,https://open.spotify.com/track/0fjo6T9cJLm30M2Etjkpth
46,"lovely (with Khalid)","Billie Eilish",2792,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
47,"when the party's over","Billie Eilish",2762,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
48,"Gypsy Woman - La-Da-Dee","Eleni Foureira",2736,https://open.spotify.com/track/67NhxLzZNJVmm2Yw7crpz8
49,"So Am I","Ava Max",2727,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
50,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",2677,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
51,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,2670,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
52,"Dancing With A Stranger (with Normani)","Sam Smith",2663,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
53,"Get You The Moon (feat. Snøw)",Kina,2617,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
54,"Here With Me",Marshmello,2609,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
55,"Celebrate (feat. Travis Scott & Post Malone)","DJ Khaled",2601,https://open.spotify.com/track/0b6UoVjUzFyZNpHI0aAhKt
56,"MIDDLE CHILD","J. Cole",2556,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
57,"Go Loko",YG,2554,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa
58,Stars,TOQUEL,2543,https://open.spotify.com/track/1NVRmobldmS8R336sRx6KR
59,"Too Late For Love","John Lundvik",2508,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu
60,"Den Eho Idea","Christos Mastoras",2427,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
61,"Better Love","Katerine Duska",2425,https://open.spotify.com/track/0QvJ5pNWlnMiLIxr7M6t3N
62,Fuego,"Eleni Foureira",2413,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
63,"3 Nights","Dominic Fike",2389,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
64,"Be Alright","Dean Lewis",2387,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
65,Maria,"Eleni Foureira",2376,https://open.spotify.com/track/1b9LW0jW9PvCnxa2wp3jqR
66,"Eastside (with Halsey & Khalid)","benny blanco",2351,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
67,"Better Now","Post Malone",2311,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
68,"wish you were gay","Billie Eilish",2298,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
69,High,"Sin Boy",2288,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
70,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",2256,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
71,"High Hopes","Panic! At The Disco",2250,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
72,"Clout (feat. Cardi B)",Offset,2250,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
73,"break up with your girlfriend, i'm bored","Ariana Grande",2240,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
74,"Spirit in the Sky",KEiiNO,2222,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
75,"Doin' Time","Lana Del Rey",2202,https://open.spotify.com/track/0cLS7FslBJgsuWwJNRnPWB
76,"rockstar (feat. 21 Savage)","Post Malone",2197,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
77,"Pure Water (with Migos)",Mustard,2194,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
78,Unsainted,Slipknot,2189,https://open.spotify.com/track/2093eVNfimjmNjU1gk1ES7
79,Youngblood,"5 Seconds of Summer",2141,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
80,"Wish Wish (feat. Cardi B & 21 Savage)","DJ Khaled",2119,https://open.spotify.com/track/1Hd2XLitkt1PYCWSbfF5qV
81,HP,Maluma,2114,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
82,"Let Me Down Slowly","Alec Benjamin",2100,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
83,Sixteen,"Ellie Goulding",2083,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
84,Medusa,SNIK,2052,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
85,"SICKO MODE","Travis Scott",2022,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
86,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2014,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
87,"Light It Up (with Tyga & Chris Brown)",Marshmello,2001,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
88,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1995,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
89,"Sari Sari Sari","Sin Boy",1985,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
90,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,1976,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
91,"Boy With Luv (feat. Halsey)",BTS,1970,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
92,"Inopnevma Ftino","Giorgos Mazonakis",1968,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
93,"Lucid Dreams","Juice WRLD",1967,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
94,2002,Anne-Marie,1966,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
95,"i'm so tired...",Lauv,1964,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
96,Bruises,"Lewis Capaldi",1961,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
97,"Kill This Love",BLACKPINK,1960,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
98,"Like It",ZENA,1924,https://open.spotify.com/track/6sGcFdmfVhmq09Dy1rQgAh
99,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",1915,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
100,"Friend of a Friend","Lake Malawi",1914,https://open.spotify.com/track/2U7Zc6NrWQgUWdBAIFrzdI
101,"Girls Like You (feat. Cardi B)","Maroon 5",1911,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
102,"thank u, next","Ariana Grande",1910,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
103,Roi,"Bilal Hassani",1892,https://open.spotify.com/track/7wmq9RY5e4sO9XOqcV08q8
104,"Going Bad (feat. Drake)","Meek Mill",1882,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
105,"Walk Me Home",P!nk,1874,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
106,"MIA (feat. Drake)","Bad Bunny",1860,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
107,Better,Khalid,1830,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
108,"you should see me in a crown","Billie Eilish",1820,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
109,"De Me Theloun",Fy,1816,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
110,"Taste (feat. Offset)",Tyga,1808,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
111,"Con Calma - Remix","Daddy Yankee",1792,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
112,"Who Do You Love","The Chainsmokers",1788,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
113,"Bohemian Rhapsody - 2011 Mix",Queen,1774,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
114,"Lost In Japan","Shawn Mendes",1772,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
115,Fuego,"Måns Zelmerlöw",1766,https://open.spotify.com/track/175ibqdhKKKO5qyIVkj8v2
116,Egklimatias,"Sin Boy",1764,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
117,"Giant (with Rag'n'Bone Man)","Calvin Harris",1749,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
118,"Pop Out (feat. Lil Tjay)","Polo G",1746,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
119,"Murder On My Mind","YNW Melly",1731,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
120,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,1730,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
121,Natural,"Imagine Dragons",1719,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
122,"I THINK","Tyler, The Creator",1691,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t
123,"Say My Name","David Guetta",1678,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
124,"Love Me Less (feat. Quinn XCII)",MAX,1664,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
125,SAD!,XXXTENTACION,1663,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
126,Mosca,Light,1650,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
127,"Tough Love",Avicii,1636,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
128,"I Like It","Cardi B",1632,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
129,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",1605,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
130,"Please Me","Cardi B",1604,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
131,Moonlight,XXXTENTACION,1596,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
132,"Truth - Radio Edit",Chingiz,1592,https://open.spotify.com/track/1pBieHBODFbJ6hjmnummIb
133,"Shape of You","Ed Sheeran",1580,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
134,"all the good girls go to hell","Billie Eilish",1578,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
135,"Soltera - Remix",Lunay,1575,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
136,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",1559,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
137,"no tears left to cry","Ariana Grande",1555,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
138,"I Don't Belong In This Club","Why Don't We",1541,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
139,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",1540,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
140,"my strange addiction","Billie Eilish",1527,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
141,"Higher (feat. Nipsey Hussle & John Legend)","DJ Khaled",1526,https://open.spotify.com/track/6O10oTtZIZ4DkkUqyfCbrR
142,"The Middle",Zedd,1523,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
143,"'Till I Collapse",Eminem,1514,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
144,"Te Boté - Remix","Nio Garcia",1514,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
145,"Look Back at It","A Boogie Wit da Hoodie",1511,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
146,"Ksero Mana",Saske,1510,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
147,"Body (feat. brando)","Loud Luxury",1501,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
148,"Promises (with Sam Smith)","Calvin Harris",1499,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
149,"I Like Me Better",Lauv,1490,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
150,"In My Mind",Dynoro,1476,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
151,"Mo Bamba","Sheck Wes",1476,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
152,Believer,"Imagine Dragons",1464,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
153,xanny,"Billie Eilish",1461,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
154,"Falling Like The Stars","James Arthur",1444,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
155,"CRY - English Version",KAZKA,1436,https://open.spotify.com/track/0dICAwkIgf4HV5nCObYj6o
156,"Monos Mou",SNIK,1428,https://open.spotify.com/track/6SsXWxlT0AA33EFXap4OJG
157,"i love you","Billie Eilish",1418,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
158,"Another One Bites The Dust - Remastered 2011",Queen,1414,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
159,"Solo (feat. Demi Lovato)","Clean Bandit",1403,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
160,GANGSTA,SNIK,1400,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
161,"Zero Gravity","Kate Miller-Heidke",1396,https://open.spotify.com/track/4m5FlWpaOri9OrDUj1EoTg
162,"Paranoia - Eime Enas Allos - 2019 Panik Version","Nino Xypolitas",1391,https://open.spotify.com/track/6gBeMltFbDXHGRfHRm2I7i
163,Thotiana,Blueface,1385,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
164,Freaky,"Tory Lanez",1384,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
165,Earth,"Lil Dicky",1371,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
166,"One Kiss (with Dua Lipa)","Calvin Harris",1362,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
167,SCREAM,"Sergey Lazarev",1361,https://open.spotify.com/track/3YZXQCUFSP8YffSegMm8xd
168,"On My Way","Alan Walker",1361,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
169,IDGAF,"Dua Lipa",1356,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
170,Unforgettable,"French Montana",1343,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
171,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",1340,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
172,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1339,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
173,Primo,Light,1338,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
174,"Let You Love Me","Rita Ora",1338,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
175,"Don't Stop Me Now - 2011 Mix",Queen,1332,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
176,"Dear Society","Madison Beer",1331,https://open.spotify.com/track/0L1IszgjzIZRBENyHJTQms
177,"Just You and I","Tom Walker",1319,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
178,"Speechless (feat. Erika Sirola)","Robin Schulz",1318,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
179,"Wonderwall - Remastered",Oasis,1317,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
180,"NEW MAGIC WAND","Tyler, The Creator",1314,https://open.spotify.com/track/0fv2KH6hac06J86hBUTcSf
181,"Out Of Love","Alessia Cara",1314,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
182,Barking,Ramz,1313,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
183,Thunder,"Imagine Dragons",1306,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
184,"Jocelyn Flores",XXXTENTACION,1304,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
185,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1295,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
186,goosebumps,"Travis Scott",1293,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
187,"God's Plan",Drake,1291,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
188,"Ti Na To Kano","Konstantinos Argiros",1289,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
189,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1285,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
190,"Beautiful (feat. Camila Cabello)",Bazzi,1269,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
191,"Sanguine Paradise","Lil Uzi Vert",1262,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
192,"In My Blood","Shawn Mendes",1259,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
193,"This Feeling","The Chainsmokers",1258,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
194,Nonstop,Drake,1258,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
195,"IGOR'S THEME","Tyler, The Creator",1257,https://open.spotify.com/track/51RN0kzWd7xeR4th5HsEtW
196,"Havana (feat. Young Thug)","Camila Cabello",1256,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
197,"Bad Liar","Imagine Dragons",1256,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
198,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,1253,https://open.spotify.com/track/4lJNen4SMTIJMahALc3DcB
199,"Jealous (feat. Chris Brown, Lil Wayne & Big Sean)","DJ Khaled",1250,https://open.spotify.com/track/6Dq8FZrvx9S28iyaKSwn9x
200,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1250,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
