,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
67,"lovely (with Khalid)","Billie Eilish",2565,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
68,"The London (feat. J. Cole & Travis Scott)","Young Thug",2489,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
69,Lonely,Diplo,2485,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
70,"If I Can't Have You","Shawn Mendes",2476,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
71,"3 Nights","Dominic Fike",2473,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
72,"Valto Terma","Nikos Oikonomopoulos",2471,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
73,"Never Really Over","Katy Perry",2454,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
74,Kathimerina,"Nikos Oikonomopoulos",2448,https://open.spotify.com/track/7lv4lCunKlvCc677XLLclB
75,"Rescue Me",OneRepublic,2442,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
76,Bruises,"Lewis Capaldi",2442,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
77,Djadja,"Aya Nakamura",2423,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
78,"7 rings","Ariana Grande",2415,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
79,"MVP Freestyle",Light,2402,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
80,"Don't Call Me Up",Mabel,2395,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
81,"Ta Leme Meta",TOQUEL,2379,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
82,"Let Me Down Slowly","Alec Benjamin",2371,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
83,Wow.,"Post Malone",2343,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
84,Teeth,"5 Seconds of Summer",2308,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
85,BOP,DaBaby,2256,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
86,"Cuba Libre","Mente Fuerte",2251,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
87,Medusa,SNIK,2250,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
88,goosebumps,"Travis Scott",2245,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,"Post Malone (feat. RANI)","Sam Feldt",2235,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
90,"all the good girls go to hell","Billie Eilish",2211,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
91,"SICKO MODE","Travis Scott",2211,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
92,"Ena Lepto","Christos Mastoras",2196,https://open.spotify.com/track/16KYH9f17z1QJ6s5G8XEZy
93,"Eastside (with Halsey & Khalid)","benny blanco",2183,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
94,I.F.L.Y.,Bazzi,2174,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
95,"Sweet but Psycho","Ava Max",2102,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
96,"Mad Love",Mabel,2101,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
97,#31#,"Sin Boy",2081,https://open.spotify.com/track/4ds6k3is0RNjqZoZC8T9z7
98,Feelings,Lauv,2068,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
99,"SOS (feat. Aloe Blacc)",Avicii,2067,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
100,"Dancing With A Stranger (with Normani)","Sam Smith",2052,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
101,Morena,"Mente Fuerte",2038,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
102,Loquita,Claydee,2030,https://open.spotify.com/track/0wRGOxogy9D7u4EefkqeC3
103,"Behind Barz - Bonus",Drake,2029,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
104,Poso?,"Konstantinos Argiros",2000,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
105,"Be Alright","Dean Lewis",1951,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
106,Cyan,Saske,1945,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
107,"when the party's over","Billie Eilish",1927,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
108,"Be Honest (feat. Burna Boy)","Jorja Smith",1916,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
109,"Without Me",Halsey,1912,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
110,Happier,Marshmello,1909,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
111,"Call You Mine","The Chainsmokers",1905,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
112,"Ju Ju","Sin Boy",1901,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
113,"What Am I","Why Don't We",1886,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
114,Outnumbered,"Dermot Kennedy",1876,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
115,"Bohemian Rhapsody - 2011 Mix",Queen,1870,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
116,"M' Ena Sou Vlema","Giorgos Sabanis",1869,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
117,"rockstar (feat. 21 Savage)","Post Malone",1852,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
118,"Enemies (feat. DaBaby)","Post Malone",1832,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
119,2002,Anne-Marie,1831,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
120,Easy,"Camila Cabello",1791,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
121,"So Am I","Ava Max",1784,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
122,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",1769,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
123,Fovame,"Petros Iakovidis",1762,https://open.spotify.com/track/3pGiqoJB0gPU8GWlIgeScI
124,Youngblood,"5 Seconds of Summer",1747,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
125,"Die For Me (feat. Future & Halsey)","Post Malone",1735,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
126,777,TOQUEL,1719,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
127,"Ksero Mana",Saske,1718,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
128,"BUTTERFLY EFFECT","Travis Scott",1713,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
129,"Old Town Road","Lil Nas X",1706,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
130,"Vossi Bop",Stormzy,1704,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
131,"Que Calor (with J Balvin & El Alfa)","Major Lazer",1701,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
132,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1693,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
133,"'Till I Collapse",Eminem,1691,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
134,Believer,"Imagine Dragons",1688,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
135,China,"Anuel AA",1685,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
136,Camelot,"NLE Choppa",1685,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
137,"Den Eho Idea","Christos Mastoras",1677,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
138,"Inopnevma Ftino","Giorgos Mazonakis",1673,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
139,"Talk (feat. Disclosure)",Khalid,1661,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
140,"Better Now","Post Malone",1651,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
141,"Mavro Range","Mente Fuerte",1648,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
142,Shameless,"Camila Cabello",1643,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
143,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",1643,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
144,"Best Rapper Alive",Tus,1625,https://open.spotify.com/track/1BcfecYSTu3ZL92NNIgyQM
145,"Bye Bye",EPITHE,1609,https://open.spotify.com/track/7jrIGtjzmmyf7XLEARiFGn
146,"To Eikosalepto","Bloody Hawk",1605,https://open.spotify.com/track/1gxli3nPyZZyeo8dj3fGog
147,"Den Exo Sima",Josephine,1593,https://open.spotify.com/track/4NYavqIrCyKIdvpzOoNp68
148,"Niotho Entona",Lobo,1579,https://open.spotify.com/track/6qORigbQnwgs7Ova9uBWtp
149,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1571,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
150,"Here With Me",Marshmello,1571,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
151,Better,Khalid,1567,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
152,"Lucid Dreams","Juice WRLD",1557,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
153,"Taste (feat. Offset)",Tyga,1553,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
154,"I Like Me Better",Lauv,1548,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
155,"Heartless (feat. Morgan Wallen)",Diplo,1545,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
156,"No IQ",Fy,1537,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
157,Kolasi,TOQUEL,1521,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
158,Angelina,"Sin Boy",1519,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
159,"Only Human","Jonas Brothers",1484,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
160,"bury a friend","Billie Eilish",1484,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
161,"thank u, next","Ariana Grande",1483,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
162,"MIDDLE CHILD","J. Cole",1474,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
163,"Wonderwall - Remastered",Oasis,1459,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
164,Sixteen,"Ellie Goulding",1458,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
165,"You Need To Calm Down","Taylor Swift",1451,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
166,VIBEZ,DaBaby,1449,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
167,"Nunna Dat",2J,1446,https://open.spotify.com/track/5IMrli8W287oqS7hGgRuXa
168,"Harder (with Bebe Rexha)","Jax Jones",1443,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
169,Barking,Ramz,1442,https://open.spotify.com/track/2JbO1rep5Um3RAKB8szQrR
170,"In the End","Linkin Park",1440,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
171,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1437,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
172,Primo,Light,1436,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
173,"Homicide (feat. Eminem)",Logic,1436,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
174,"Say You Won't Let Go","James Arthur",1431,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
175,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1426,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
176,VALENTINO,24kGoldn,1422,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
177,"Bad Liar","Imagine Dragons",1417,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
178,"PES MOU",Ν.Ο.Ε.,1414,https://open.spotify.com/track/5jRaKU8GyLXMtUsosbC4pg
179,"Highway to Hell",AC/DC,1407,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
180,Montecristo,"Mad Clip",1401,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
181,GANGSTA,SNIK,1397,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
182,Phoenix,"League of Legends",1389,https://open.spotify.com/track/6zAiRKvAMlXHxEtyO4yxIO
183,"Go Loko (feat. Tyga, Jon Z)",YG,1388,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
184,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1383,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
185,"El Ritmo Psicodélico","Eleni Foureira",1379,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
186,"Another One Bites The Dust - Remastered 2011",Queen,1378,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
187,"Too Good At Goodbyes","Sam Smith",1375,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
188,"Playing Games","Summer Walker",1368,https://open.spotify.com/track/4hWgC5BV5M7EtTleKVXNxw
189,"Nothing Else Matters",Metallica,1353,https://open.spotify.com/track/0nLiqZ6A27jJri2VCalIUs
190,SAD!,XXXTENTACION,1352,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
191,Polaroid,"Jonas Blue",1345,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
192,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",1339,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
193,Moonlight,XXXTENTACION,1338,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
194,"Going Bad (feat. Drake)","Meek Mill",1336,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
195,"Girls Like You (feat. Cardi B)","Maroon 5",1327,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
196,Vasilias,Kings,1324,https://open.spotify.com/track/17UKBWEt4qmyIbPw5HUNKt
197,F.N,"Lil Tjay",1320,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
198,"Fire On Fire - From ""Watership Down""","Sam Smith",1318,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
199,ATH,SNIK,1317,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
200,Sportex,"Mente Fuerte",1317,https://open.spotify.com/track/4JAYVHUCf3TTTDV6sdQ4V6
