,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"No Brainer","DJ Khaled",3080,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
29,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",3075,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
30,"Solo (feat. Demi Lovato)","Clean Bandit",2985,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
31,"No Stylist (feat. Drake)","French Montana",2978,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
32,Moonlight,XXXTENTACION,2957,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
33,SAD!,XXXTENTACION,2922,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
34,REMEDY,Alesso,2914,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
35,"God is a woman","Ariana Grande",2896,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
36,"Beautiful (feat. Camila Cabello)",Bazzi,2799,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
37,"Jackie Chan",Tiësto,2688,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
38,Rise,"Jonas Blue",2680,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
39,Shallow,"Lady Gaga",2656,https://open.spotify.com/track/5lK18Pt33xNudq4qYDxIm8
40,Youngblood,"5 Seconds of Summer",2654,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
41,Nevermind,"Dennis Lloyd",2649,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
42,"no tears left to cry","Ariana Grande",2646,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
43,Nonstop,Drake,2639,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
44,Noticed,"Lil Mosey",2588,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
45,"Body (feat. brando)","Loud Luxury",2515,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
46,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",2500,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
47,Giati,Melisses,2447,https://open.spotify.com/track/0jB3HjnsEVcbBPSt7q5coh
48,"The Ringer",Eminem,2411,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
49,"Ocean (feat. Khalid)","Martin Garrix",2389,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
50,"One Kiss (with Dua Lipa)","Calvin Harris",2341,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
51,"rockstar (feat. 21 Savage)","Post Malone",2320,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
52,"Let You Love Me","Rita Ora",2310,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
53,"What About Me (feat. Sosamann)","Lil Wayne",2303,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
54,Fall,Eminem,2276,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
55,"Say My Name","David Guetta",2163,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
56,"God's Plan",Drake,2161,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
57,"Want To","Dua Lipa",2115,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
58,2002,Anne-Marie,2107,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
59,Uproar,"Lil Wayne",2077,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
60,"Jocelyn Flores",XXXTENTACION,2071,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
61,"Not Alike (feat. Royce Da 5'9)",Eminem,2069,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
62,"Love Someone","Lukas Graham",2059,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
63,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2046,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
64,"Let It Fly (feat. Travis Scott)","Lil Wayne",2033,https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h
65,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1986,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
66,"Mo Bamba","Sheck Wes",1971,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
67,"High On Life (feat. Bonn)","Martin Garrix",1913,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
68,"Lost In Japan - Remix","Shawn Mendes",1896,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
69,"lovely (with Khalid)","Billie Eilish",1855,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
70,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",1855,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
71,"Drip Too Hard","Lil Baby",1847,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
72,Flames,"David Guetta",1840,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
73,FRIENDS,Marshmello,1814,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
74,"Venom - Music From The Motion Picture",Eminem,1801,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
75,"Te Boté - Remix","Nio Garcia",1765,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
76,Thunder,"Imagine Dragons",1715,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
77,"Havana (feat. Young Thug)","Camila Cabello",1704,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
78,Greatest,Eminem,1693,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
79,"Blah Blah Blah","Armin van Buuren",1675,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
80,Believer,"Imagine Dragons",1668,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
81,"Nice For What",Drake,1641,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
82,BEBE,6ix9ine,1627,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
83,"Born To Be Yours",Kygo,1612,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
84,IDGAF,"Dua Lipa",1606,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
85,Dedicate,"Lil Wayne",1579,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc
86,"The Middle",Zedd,1569,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
87,Kamikaze,Eminem,1561,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
88,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1542,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
89,changes,XXXTENTACION,1541,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
90,"Creep On Me",GASHI,1516,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
91,"Bella ciao - HUGEL Remix","El Profesor",1513,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
92,"Love Lies (with Normani)",Khalid,1511,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
93,"New Rules","Dua Lipa",1507,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
94,STARGAZING,"Travis Scott",1500,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
95,Trip,"Ella Mai",1488,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
96,"I'm a Mess","Bebe Rexha",1488,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
97,SWISH,Tyga,1482,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
98,"Shape of You","Ed Sheeran",1470,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
99,"All I Am","Jess Glynne",1409,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
100,Barking,Ramz,1405,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
101,"RAP DEVIL","Machine Gun Kelly",1405,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
102,"River (feat. Ed Sheeran)",Eminem,1397,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
103,"Don’t Matter To Me (with Michael Jackson)",Drake,1369,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
104,Silence,Marshmello,1365,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
105,"Can't Be Broken","Lil Wayne",1360,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP
106,"New Patek","Lil Uzi Vert",1350,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
107,"In My Blood","Shawn Mendes",1338,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
108,"Happy Now",Zedd,1334,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
109,"Look Alive (feat. Drake)","BlocBoy JB",1330,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
110,Perfect,"Ed Sheeran",1330,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
111,"Look At Me!",XXXTENTACION,1328,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
112,"Vaina Loca",Ozuna,1322,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
113,"Too Good At Goodbyes","Sam Smith",1322,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
114,"To Kryfto",Melisses,1317,https://open.spotify.com/track/4XCDaCYXPc0zJZ5ESym31k
115,Fuego,"Eleni Foureira",1316,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
116,"Ola Moiazoun Kalokairi",Melisses,1314,https://open.spotify.com/track/2HBfbTWVjOO0JpVvdwzcSG
117,"Call Out My Name","The Weeknd",1310,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
118,"Remind Me to Forget",Kygo,1298,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
119,Unforgettable,"French Montana",1297,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
120,"Drew Barrymore","Bryce Vine",1295,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
121,"ICONIC (ft. Jaden Smith)",Logic,1284,https://open.spotify.com/track/1FmdAhS8FqRoEJ4jcSfuKZ
122,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1270,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
123,"Sweet but Psycho","Ava Max",1259,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
124,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1256,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
125,"High Hopes","Panic! At The Disco",1255,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
126,"Agapo Simeni","Giorgos Mazonakis",1245,https://open.spotify.com/track/5kMtCT2rpD26KCiHFu5VqY
127,"Dip (feat. Nicki Minaj)",Tyga,1240,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
128,"Love No More","Loud Luxury",1239,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
129,"Everybody Dies In Their Nightmares",XXXTENTACION,1237,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
130,"Leave Me Alone","Flipp Dinero",1229,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
131,"Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)",Logic,1224,https://open.spotify.com/track/6VDz4m1vEGHDDqQojf1mpc
132,"Say You Won't Let Go","James Arthur",1222,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
133,"I Like Me Better",Lauv,1218,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
134,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1216,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
135,"'Till I Collapse",Eminem,1212,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
136,"8 Letters","Why Don't We",1209,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
137,"Stepping Stone",Eminem,1197,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
138,"SLOW DANCING IN THE DARK",Joji,1192,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
139,"Psycho (feat. Ty Dolla $ign)","Post Malone",1177,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
140,"If I'm Lyin, I'm Flyin","Kodak Black",1167,https://open.spotify.com/track/2uMTscYuCT3BZ0OCzH3MwN
141,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",1151,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
142,"Bodak Yellow","Cardi B",1150,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
143,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1146,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
144,Liwma,"Konstantinos Argiros",1145,https://open.spotify.com/track/6EvJBdadGYUSne9iVQfdQA
145,Happier,"Ed Sheeran",1135,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
146,"Dusk Till Dawn - Radio Edit",ZAYN,1131,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
147,Normal,Eminem,1130,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
148,"Leave a Light On","Tom Walker",1128,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
149,"Sta Hilia Hronia Mia Fora","Ilias Kampakakis",1116,https://open.spotify.com/track/6TX0BFrM0Hhqf2nNdop9Um
150,"I'm Yours","Jason Mraz",1104,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
151,HUMBLE.,"Kendrick Lamar",1103,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
152,"Whatever It Takes","Imagine Dragons",1098,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
153,"What Lovers Do (feat. SZA)","Maroon 5",1097,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
154,"You Say","Lauren Daigle",1096,https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
155,X,"Nicky Jam",1087,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
156,Halo,Beyoncé,1087,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
157,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",1086,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
158,"More Than You Know","Axwell /\ Ingrosso",1082,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
159,"Stin Kardia - MAD VMA Version","Themis Adamantidis",1081,https://open.spotify.com/track/6sbxCGSgzcPXqU2A6VSrc2
160,"I'll Be There","Jess Glynne",1077,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
161,"Magic In The Hamptons (feat. Lil Yachty)","Social House",1075,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
162,Wolves,"Selena Gomez",1068,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
163,"Let You Down",NF,1067,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
164,"There's No Way (feat. Julia Michaels)",Lauv,1063,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
165,"XO Tour Llif3","Lil Uzi Vert",1051,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
166,"In the End","Linkin Park",1042,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
167,Paradise,"George Ezra",1037,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
168,"Never Be the Same","Camila Cabello",1035,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
169,OTW,Khalid,1017,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
170,"I Fall Apart","Post Malone",1016,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
171,"Mob Ties",Drake,1015,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
172,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1012,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
173,"The Way I Am","Charlie Puth",1010,https://open.spotify.com/track/6qNALlmZa1ESnCxJmXE1K9
174,YSIV,Logic,1004,https://open.spotify.com/track/3irKogkH8P1B1nONmEcHgY
