,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"Dance Monkey","Tones And I",4471,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
43,Kotera,"Mad Clip",4428,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
44,goosebumps,"Travis Scott",4310,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
45,"Got It On Me","Pop Smoke",4235,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
46,"Head & Heart (feat. MNEK)","Joel Corry",4181,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
47,"Si on n'aime qu'une fois / I Leksi S' Agapo","Nikos Vertis",4158,https://open.spotify.com/track/529KeIkmeHs4NrHBXy5LfX
48,"death bed (coffee for your head)",Powfu,4143,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
49,Caliente,"Mente Fuerte",4049,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
50,Eros,"DJ Stephan",3996,https://open.spotify.com/track/5awWNBw5fzqKUGXV2QKGug
51,"Life Is Good (feat. Drake)",Future,3962,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
52,Overdose,"Lil PoP",3910,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
53,"ily (i love you baby) (feat. Emilee)","Surf Mesa",3791,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
54,GOOBA,6ix9ine,3783,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
55,"Misi Kardia",Melisses,3779,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
56,"Ride It",Regard,3770,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
57,Senorita,SNIK,3755,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
58,"Woh - Remix",Fy,3745,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
59,"Someone You Loved","Lewis Capaldi",3737,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
60,"THE SCOTTS","THE SCOTTS",3732,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
61,"Before You Go","Lewis Capaldi",3722,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
62,"Don't Start Now","Dua Lipa",3606,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
63,Secrets,Regard,3566,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
64,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",3508,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
65,"Stuck with U (with Justin Bieber)","Ariana Grande",3471,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
66,"SICKO MODE","Travis Scott",3401,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
67,"Get Back","Pop Smoke",3374,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
68,Falling,"Trevor Daniel",3350,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
69,"Kivotos - 2020 version","Katy Garbi",3325,https://open.spotify.com/track/13ldRHqXsxvnHdsfGahK4O
70,"Intentions (feat. Quavo)","Justin Bieber",3323,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
71,"Be Kind (with Halsey)",Marshmello,3315,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
72,"Lucid Dreams","Juice WRLD",3239,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
73,"Adore You","Harry Styles",3238,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
74,"you broke me first","Tate McRae",3218,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
75,"In Your Eyes","The Weeknd",3197,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
76,Robbery,"Juice WRLD",3196,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
77,"Only You Freestyle","Headie One",3138,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
78,Online,SNIK,3072,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
79,"Rover (feat. DTG)",S1mba,3025,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
80,"Paradothika Se Sena","Natasa Theodoridou",3024,https://open.spotify.com/track/5QDuZmPGzs8NIAG1fyfgsy
81,"Lose Control",MEDUZA,2984,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
82,"everything i wanted","Billie Eilish",2957,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
83,cardigan,"Taylor Swift",2949,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
84,Element,"Pop Smoke",2933,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
85,Supalonely,BENEE,2851,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
86,"Stunnin' (feat. Harm Franklin)","Curtis Waters",2851,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
87,"Sunday Best",Surfaces,2814,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
88,Señorita,"Shawn Mendes",2814,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
89,Temperatura,"Eleni Foureira",2786,https://open.spotify.com/track/5VlJblvwZ8mUUHxnqtVgXN
90,Gangstas,"Pop Smoke",2785,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
91,"Some Say - Felix Jaehn Remix",Nea,2760,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
92,ROXANNE,"Arizona Zervas",2759,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
93,"OUT WEST (feat. Young Thug)",JACKBOYS,2731,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
94,24,"Money Man",2679,https://open.spotify.com/track/2FVMbLuIxo0dz3KLXgN6Jh
95,"Agapi Mou","Giorgos Papadopoulos",2634,https://open.spotify.com/track/2ac8RPanPncTI6CfWYlTVR
96,"bad guy","Billie Eilish",2613,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
97,"After Party","Don Toliver",2603,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
98,"My Oasis (feat. Burna Boy)","Sam Smith",2602,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
99,Sandra,TOQUEL,2574,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
100,Slang,Light,2565,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
101,Circles,"Post Malone",2559,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
102,Physical,"Dua Lipa",2557,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
103,"Godzilla (feat. Juice WRLD)",Eminem,2553,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
104,Memories,"Maroon 5",2530,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
105,Nargile,Polo,2514,https://open.spotify.com/track/4ql9XA9yHWTMJwbE0h1ZMx
106,"Nobody's Love","Maroon 5",2500,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
107,Cubano,SNIK,2498,https://open.spotify.com/track/6Lzhgx9O8YFJvkkoNY9S9r
108,"Lose Somebody",Kygo,2485,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
109,"exile (feat. Bon Iver)","Taylor Swift",2479,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
110,"WHATS POPPIN","Jack Harlow",2466,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
111,Business,TOQUEL,2465,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
112,"Djadja (feat. Maluma) - Remix","Aya Nakamura",2400,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
113,SAD!,XXXTENTACION,2379,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
114,"Beautiful People (feat. Khalid)","Ed Sheeran",2355,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
115,"I Don't Care (with Justin Bieber)","Ed Sheeran",2348,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
116,"Sagapao Sou Fonaksa","Petros Iakovidis",2347,https://open.spotify.com/track/2M7STJIKdTAaly7v8EYjmr
117,"lovely (with Khalid)","Billie Eilish",2344,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
118,"Jocelyn Flores",XXXTENTACION,2339,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
119,RIKITA,Claydee,2337,https://open.spotify.com/track/653cGrgrbNs2KM3949i7Fg
120,Moonlight,XXXTENTACION,2288,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
121,"Don't Rush (feat. Headie One)","Young T & Bugsey",2274,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
122,"Say So","Doja Cat",2250,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
123,TopBoy,SNIK,2241,https://open.spotify.com/track/6KdACBLgLbJbAMe9wtUFlV
124,"Chicago Freestyle (feat. Giveon)",Drake,2218,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
125,"Ola Moiazoun Kalokairi",Melisses,2195,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
126,"Skase Ena Fili","Nikos Oikonomopoulos",2158,https://open.spotify.com/track/6FKRaiIsNJsfOxBORvxW2U
127,Stars,TOQUEL,2123,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
128,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,2116,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
129,"Colpo Grosso",SNIK,2115,https://open.spotify.com/track/7EjTKUE5HYHIecjIZIYIiW
130,"Alaxe Ta Ola","Giorgos Sabanis",2106,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
131,"Take You Dancing","Jason Derulo",2097,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
132,IG,Slogan,2090,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
133,Dianikterevo,"Giorgos Mazonakis",2084,https://open.spotify.com/track/6Dit1erL7lMDu8Y2E8aUnR
134,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",2057,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
135,Netflix,TOQUEL,2051,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
136,"Drugs N Roses","Pepe Frantik",2035,https://open.spotify.com/track/5WXpYhtjZd4XJ6zrndMNYT
137,Drip,SNIK,2034,https://open.spotify.com/track/5o9X0DpYnZvBJ5IRR7ZwiB
138,Motto,MG,2014,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
139,"Lighter (feat. KSI)","Nathan Dawe",2009,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
140,"Deja Vu",Hawk,2005,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
141,"Piece Of Your Heart",MEDUZA,1996,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
142,"How You Like That",BLACKPINK,1989,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
143,"Higher Love",Kygo,1989,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
144,Heather,"Conan Gray",1975,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
145,"Don't Call Me Up",Mabel,1965,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
146,"Vgazei Story",Sele,1959,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
147,"I See Red","Everybody Loves an Outlaw",1942,https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
148,"In Your Eyes (feat. Alida)","Robin Schulz",1929,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
149,"Valto Terma","Nikos Oikonomopoulos",1927,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
150,"Rags2Riches (feat. ATR Son Son)","Rod Wave",1908,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
151,Latina,Liak,1904,https://open.spotify.com/track/4r8Y2BPVdnfcwOpcyTrBze
152,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",1902,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
153,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1892,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
154,Medusa,SNIK,1879,https://open.spotify.com/track/5Q02Ux3sh1CyPXtTN7JJ4z
155,"Look At Me!",XXXTENTACION,1879,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
156,OKEY,"DJ Stephan",1876,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
157,Falling,"Harry Styles",1876,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
158,"WOH - MegaMix",Fy,1867,https://open.spotify.com/track/5DprB7tFVzxeQeZRo0mBzZ
159,"rockstar (feat. 21 Savage)","Post Malone",1855,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
160,"Electric Love",BØRNS,1855,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
161,"Money In The Grave (Drake ft. Rick Ross)",Drake,1849,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
162,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",1849,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
163,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",1840,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
164,Hartopolemos,"Natasa Theodoridou",1838,https://open.spotify.com/track/5BpfuPKqOpY3fdggbKQtv2
165,Ego,Josephine,1824,https://open.spotify.com/track/28ajTUUmYX1xhsJdbE3U9n
166,BOP,DaBaby,1824,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
167,Conversations,"Juice WRLD",1822,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
168,Tusa,"KAROL G",1808,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
169,Gigi,Rina,1807,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
170,"GO (feat. Juice WRLD)","The Kid LAROI",1803,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
171,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,1790,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
172,"Poso Me Pligoses","Nikos Vertis",1788,https://open.spotify.com/track/0jm7dMH77LnHByCquWkFV4
173,Mosca,Light,1786,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
174,"Post Malone (feat. RANI)","Sam Feldt",1776,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
175,Ransom,"Lil Tecca",1774,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
176,"No Guidance (feat. Drake)","Chris Brown",1771,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
177,Kilo,SNIK,1770,https://open.spotify.com/track/4ecHU2aezmTqsMtRkwxjbe
178,"'Till I Collapse",Eminem,1764,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
179,"De Me Theloun",Fy,1763,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
180,Many,Hawk,1759,https://open.spotify.com/track/0k29lDvZozJbd9Y1J05NfO
181,"7 rings","Ariana Grande",1752,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
182,"M' Ena Sou Vlema","Giorgos Sabanis",1745,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
183,Righteous,"Juice WRLD",1743,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
184,Invincible,"Pop Smoke",1735,https://open.spotify.com/track/792HwhrdO3ErRKL5yRe4Ge
185,Montecristo,"Mad Clip",1727,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
186,"Mind Games",MG,1719,https://open.spotify.com/track/49Xnvarf4R6N8l0DomJzMT
187,"TROLLZ (with Nicki Minaj)",6ix9ine,1718,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
188,Filakes,Strat,1717,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
189,Mama?,"Sin Boy",1713,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
190,F.N,"Lil Tjay",1712,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
191,Shallow,"Lady Gaga",1712,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
192,Coño,"Jason Derulo",1706,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
193,"Se Dio Mono Matia","Anastasios Rammos",1703,https://open.spotify.com/track/1lOe7FYbQErFbABpiu5hiU
194,Salt,"Ava Max",1694,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
195,"Do I Wanna Know?","Arctic Monkeys",1693,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
196,Sorry,Sigma,1688,https://open.spotify.com/track/2Cdr30vauxNgjpzGhaBSbj
197,Why,SNIK,1683,https://open.spotify.com/track/6htdPLrUVE4Kq3zzLOpVIh
198,"Without Me",Halsey,1683,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
199,"Iced Out","Billy Sio",1672,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
200,"BIG MAN",SNIK,1666,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
